,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
460,"(15,9)",,False,72,"[7, 15, 11, 19, 9]",11,0.09810784185207001,-277,89,11,0.074183531662756,366,1
461,"(15,9)",,False,72,"[7, 15, 11, 19, 9]",11,0.09810784185207001,-277,89,11,0.074183531662756,366,1
462,"(16,1)",,False,74,"[16, 7, 10, 3, 1]",11,0.09606001535826,-275,91,12,0.08190678716994501,366,1
463,"(16,1)",,False,74,"[16, 7, 10, 3, 1]",11,0.09606001535826,-275,91,12,0.08190678716994501,366,1
464,"(15,1)",,False,76,"[15, 19, 3, 5, 1]",12,0.11602644956618101,-273,93,13,0.081551099972152,366,1
465,"(15,1)",,False,76,"[15, 19, 3, 5, 1]",12,0.11602644956618101,-273,93,13,0.081551099972152,366,1
466,"(0,12)",,False,74,"[3, 0, 2, 17, 12]",11,0.109616634178037,-271,95,13,0.090030632135895,366,1
467,"(0,12)",,False,74,"[3, 0, 2, 17, 12]",11,0.109616634178037,-271,95,13,0.090030632135895,366,1
468,11:20,assassinate,True,65,"[16, 4, 19, 11, 10]",10,0.099114368412614,-271,96,12,0.10319865319865301,367,1
469,11:20,assassinate,True,65,"[16, 4, 19, 11, 10]",10,0.099114368412614,-271,96,12,0.10319865319865301,367,1
470,"(7,8)",,False,65,"[15, 6, 17, 7, 8]",10,0.075727196779828,-271,97,11,0.08722563985721801,368,1
471,"(7,8)",,False,65,"[15, 6, 17, 7, 8]",10,0.075727196779828,-271,97,11,0.08722563985721801,368,1
472,"(1,2)",,False,67,"[1, 19, 16, 2, 5]",11,0.09146097567150101,-271,98,12,0.112209395542728,369,1
473,"(1,2)",,False,67,"[1, 19, 16, 2, 5]",11,0.09146097567150101,-271,98,12,0.112209395542728,369,1
474,"(1,11)",,False,69,"[1, 9, 10, 4, 11]",11,0.091218787710015,-273,98,13,0.209964726631393,371,1
475,"(1,11)",,False,69,"[1, 9, 10, 4, 11]",11,0.091218787710015,-273,98,13,0.209964726631393,371,1
476,"(8,1)",,False,69,"[8, 17, 13, 2, 1]",11,0.09521146921885601,-275,98,13,0.21168320411164301,373,1
477,"(8,1)",,False,69,"[8, 17, 13, 2, 1]",11,0.09521146921885601,-275,98,13,0.21168320411164301,373,1
478,"(10,0)",,False,67,"[16, 10, 0, 7, 8]",10,0.059195503378328004,-277,98,12,0.11171105150791201,375,1
479,"(10,0)",,False,67,"[16, 10, 0, 7, 8]",10,0.059195503378328004,-277,98,12,0.11171105150791201,375,1
480,"(7,0)",,False,67,"[7, 0, 9, 4, 14]",9,0.046783625730994004,-279,98,12,0.101656920077972,377,1
481,"(7,0)",,False,67,"[7, 0, 9, 4, 14]",9,0.046783625730994004,-279,98,12,0.101656920077972,377,1
482,"(5,2)",,False,67,"[17, 5, 0, 2, 15]",9,0.048156542339367,-281,98,12,0.11275870430995001,379,1
483,"(5,2)",,False,67,"[17, 5, 0, 2, 15]",9,0.048156542339367,-281,98,12,0.11275870430995001,379,1
484,"(13,18)",,False,69,"[3, 13, 17, 5, 18]",10,0.053699273436115004,-283,98,12,0.11055289739500201,381,1
485,"(13,18)",,False,69,"[3, 13, 17, 5, 18]",10,0.053699273436115004,-283,98,12,0.11055289739500201,381,1
486,"(18,14)",,False,71,"[2, 8, 18, 14, 17]",10,0.046291866028708,-285,98,12,0.10353535353535301,383,1
487,"(18,14)",,False,71,"[2, 8, 18, 14, 17]",10,0.046291866028708,-285,98,12,0.10353535353535301,383,1
488,"(6,9)",,False,73,"[6, 10, 9, 15, 14]",10,0.041276803118908,-287,98,12,0.098162071846282,385,1
489,"(6,9)",,False,73,"[6, 10, 9, 15, 14]",10,0.041276803118908,-287,98,12,0.098162071846282,385,1
490,"(6,11)",,False,75,"[17, 6, 16, 11, 7]",10,0.050689223057644006,-289,98,12,0.12179754942912802,387,1
491,"(6,11)",,False,75,"[17, 6, 16, 11, 7]",10,0.050689223057644006,-289,98,12,0.12179754942912802,387,1
492,"(16,5)",,False,73,"[7, 18, 16, 5, 3]",10,0.057751069593174005,-291,98,12,0.137372471582997,389,1
493,"(16,5)",,False,73,"[7, 18, 16, 5, 3]",10,0.057751069593174005,-291,98,12,0.137372471582997,389,1
494,"(12,0)",,False,73,"[15, 4, 12, 9, 0]",9,0.038457254246727,-293,98,12,0.14614440140755902,391,1
495,"(12,0)",,False,73,"[15, 4, 12, 9, 0]",9,0.038457254246727,-293,98,12,0.14614440140755902,391,1
496,"(15,0)",,False,73,"[15, 12, 10, 16, 0]",8,0.026315789473684,-295,98,12,0.12224310776942302,393,1
497,"(15,0)",,False,73,"[15, 12, 10, 16, 0]",8,0.026315789473684,-295,98,12,0.12224310776942302,393,1
498,"(19,12)",,False,72,"[17, 19, 0, 12, 18]",9,0.041657806131490005,-297,98,12,0.13386559833928202,395,1
499,"(19,12)",,False,72,"[17, 19, 0, 12, 18]",9,0.041657806131490005,-297,98,12,0.13386559833928202,395,1
500,"(11,0)",,False,72,"[8, 11, 0, 5, 17]",9,0.041657806131490005,-299,98,12,0.13386559833928202,397,1
501,"(11,0)",,False,72,"[8, 11, 0, 5, 17]",9,0.041657806131490005,-299,98,12,0.13386559833928202,397,1
502,"(11,1)",,False,72,"[12, 2, 11, 1, 8]",9,0.036252879673932,-301,98,13,0.1831388234897,399,1
503,"(11,1)",,False,72,"[12, 2, 11, 1, 8]",9,0.036252879673932,-301,98,13,0.1831388234897,399,1
504,6:14,assassinate,True,64,"[5, 12, 14, 4, 6]",8,0.021588693957115,-303,98,11,0.15731690336953402,401,1
505,6:14,assassinate,True,64,"[5, 12, 14, 4, 6]",8,0.021588693957115,-303,98,11,0.15731690336953402,401,1
506,"(4,19)",,False,64,"[7, 5, 4, 19, 9]",8,0.021588693957115,-305,98,11,0.152963427086234,403,1
507,"(4,19)",,False,64,"[7, 5, 4, 19, 9]",8,0.021588693957115,-305,98,11,0.152963427086234,403,1
508,"(16,9)",,False,64,"[16, 2, 3, 10, 9]",8,0.020126705653021,-307,98,10,0.13619929453262702,405,1
509,"(16,9)",,False,64,"[16, 2, 3, 10, 9]",8,0.020126705653021,-307,98,10,0.13619929453262702,405,1
510,"(17,0)",,False,62,"[17, 9, 16, 13, 0]",7,0.014714784036113001,-309,98,9,0.126969104046666,407,1
511,"(17,0)",,False,62,"[17, 9, 16, 13, 0]",7,0.014714784036113001,-309,98,9,0.126969104046666,407,1
512,"(1,8)",,False,65,"[1, 7, 9, 8, 3]",9,0.13318713450292402,-309,99,10,0.146205792258423,408,1
513,"(1,8)",,False,65,"[1, 7, 9, 8, 3]",9,0.13318713450292402,-309,99,10,0.146205792258423,408,1
514,"(0,9)",,False,65,"[19, 7, 0, 13, 9]",8,0.12597465886939502,-307,101,10,0.08421748816485601,408,1
515,"(0,9)",,False,65,"[19, 7, 0, 13, 9]",8,0.12597465886939502,-307,101,10,0.08421748816485601,408,1
516,"(1,6)",,True,67,"[9, 10, 2, 1, 6]",9,0.074642625081221,-307,102,11,0.14202404158544502,409,1
517,"(1,6)",,True,67,"[9, 10, 2, 1, 6]",9,0.074642625081221,-307,102,11,0.14202404158544502,409,1
518,"(18,6)",,False,67,"[19, 18, 6, 4, 8]",9,0.066283764967975,-309,102,10,0.10382205513784401,411,1
519,"(18,6)",,False,67,"[19, 18, 6, 4, 8]",9,0.066283764967975,-309,102,10,0.10382205513784401,411,1
520,"(6,14)",,False,66,"[6, 14, 10, 8, 12]",9,0.07704678362573,-311,102,10,0.10410052910052901,413,1
521,"(6,14)",,False,66,"[6, 14, 10, 8, 12]",9,0.07704678362573,-311,102,10,0.10410052910052901,413,1
522,"(2,1)",,False,66,"[15, 4, 17, 2, 1]",9,0.079068040471549,-311,103,10,0.09568365357839001,414,1
523,"(2,1)",,False,66,"[15, 4, 17, 2, 1]",9,0.079068040471549,-311,103,10,0.09568365357839001,414,1
524,"(12,15)",,False,64,"[17, 12, 10, 15, 7]",9,0.08627123363965401,-313,103,10,0.103772056403635,416,1
525,"(12,15)",,False,64,"[17, 12, 10, 15, 7]",9,0.08627123363965401,-313,103,10,0.103772056403635,416,1
526,"(14,17)",,False,64,"[11, 10, 19, 14, 17]",9,0.08652186020607,-315,103,10,0.106585909217488,418,1
527,"(14,17)",,False,64,"[11, 10, 19, 14, 17]",9,0.08652186020607,-315,103,10,0.106585909217488,418,1
528,"(11,7)",,False,66,"[11, 9, 7, 14, 18]",10,0.10698969646338001,-313,105,10,0.100250626566416,418,1
529,"(11,7)",,False,66,"[11, 9, 7, 14, 18]",10,0.10698969646338001,-313,105,10,0.100250626566416,418,1
530,"(1,9)",,False,68,"[19, 4, 1, 0, 9]",10,0.10233918128654901,-313,106,11,0.102631578947368,419,1
531,"(1,9)",,False,68,"[19, 4, 1, 0, 9]",10,0.10233918128654901,-313,106,11,0.102631578947368,419,1
532,"(18,5)",,False,68,"[18, 16, 15, 5, 2]",10,0.10077972709551601,-313,107,11,0.10360623781676401,420,1
533,"(18,5)",,False,68,"[18, 16, 15, 5, 2]",10,0.10077972709551601,-313,107,11,0.10360623781676401,420,1
534,"(11,14)",,False,70,"[11, 14, 12, 8, 16]",11,0.114195843143211,-311,109,11,0.09883547251968301,420,1
535,"(11,14)",,False,70,"[11, 14, 12, 8, 16]",11,0.114195843143211,-311,109,11,0.09883547251968301,420,1
536,13:14,assassinate,True,64,"[7, 15, 9, 13, 12]",10,0.097946887420571,-309,111,11,0.090996430470114,420,1
537,13:14,assassinate,True,64,"[7, 15, 9, 13, 12]",10,0.097946887420571,-309,111,11,0.090996430470114,420,1
538,"(7,5)",,False,66,"[2, 16, 15, 7, 5]",10,0.079706842864737,-309,112,11,0.082294119136224,421,1
539,"(7,5)",,False,66,"[2, 16, 15, 7, 5]",10,0.079706842864737,-309,112,11,0.082294119136224,421,1
540,"(5,0)",,False,66,"[7, 5, 15, 0, 1]",10,0.07575420031560301,-309,113,11,0.07757356353847501,422,1
541,"(5,0)",,False,66,"[7, 5, 15, 0, 1]",10,0.07575420031560301,-309,113,11,0.07757356353847501,422,1
542,"(0,14)",,True,66,"[0, 19, 9, 14, 1]",10,0.090155945419103,-307,115,11,0.078654970760233,422,1
543,"(0,14)",,True,66,"[0, 19, 9, 14, 1]",10,0.090155945419103,-307,115,11,0.078654970760233,422,1
544,"(3,18)",,False,66,"[6, 5, 3, 18, 13]",10,0.08778891673628501,-305,117,10,0.06147312726260001,422,1
545,"(3,18)",,False,66,"[6, 5, 3, 18, 13]",10,0.08778891673628501,-305,117,10,0.06147312726260001,422,1
546,"(17,4)",,False,64,"[19, 17, 16, 4, 10]",10,0.10040378724589201,-303,119,10,0.075717070453912,422,1
547,"(17,4)",,False,64,"[19, 17, 16, 4, 10]",10,0.10040378724589201,-303,119,10,0.075717070453912,422,1
548,"(3,2)",,False,64,"[3, 10, 11, 12, 2]",10,0.107066909698488,-301,121,10,0.076323384218121,422,1
549,"(3,2)",,False,64,"[3, 10, 11, 12, 2]",10,0.107066909698488,-301,121,10,0.076323384218121,422,1
550,"(1,11)",,False,64,"[3, 1, 11, 19, 18]",10,0.10305625174046201,-299,123,10,0.074923419660261,422,1
551,"(1,11)",,False,64,"[3, 1, 11, 19, 18]",10,0.10305625174046201,-299,123,10,0.074923419660261,422,1
552,"(0,5)",,False,64,"[16, 9, 0, 5, 2]",10,0.09862155388471101,-297,125,10,0.071512113617376,422,1
553,"(0,5)",,False,64,"[16, 9, 0, 5, 2]",10,0.09862155388471101,-297,125,10,0.071512113617376,422,1
554,"(8,10)",,False,64,"[8, 12, 17, 3, 10]",10,0.10533783954836501,-295,127,9,0.047083618136249006,422,1
555,"(8,10)",,False,64,"[8, 12, 17, 3, 10]",10,0.10533783954836501,-295,127,9,0.047083618136249006,422,1
556,"(0,6)",,False,62,"[0, 11, 4, 17, 6]",9,0.08418267891952101,-293,129,9,0.053863826232247,422,1
557,"(0,6)",,False,62,"[0, 11, 4, 17, 6]",9,0.08418267891952101,-293,129,9,0.053863826232247,422,1
558,"(17,19)",,False,60,"[4, 17, 19, 7, 9]",9,0.09489000278473901,-291,131,9,0.061236424394319006,422,1
559,"(17,19)",,False,60,"[4, 17, 19, 7, 9]",9,0.09489000278473901,-291,131,9,0.061236424394319006,422,1
560,"(10,16)",,False,62,"[2, 10, 15, 16, 19]",10,0.11180729601782201,-289,133,9,0.046895015316067004,422,1
561,"(10,16)",,False,62,"[2, 10, 15, 16, 19]",10,0.11180729601782201,-289,133,9,0.046895015316067004,422,1
562,"(2,5)",,False,62,"[9, 2, 13, 10, 5]",10,0.11835143414090701,-287,135,9,0.055861876914508,422,1
563,"(2,5)",,False,62,"[9, 2, 13, 10, 5]",10,0.11835143414090701,-287,135,9,0.055861876914508,422,1
564,"(12,16)",,False,62,"[12, 17, 10, 11, 16]",10,0.11230854915065401,-285,137,9,0.055666945140629004,422,1
565,"(12,16)",,False,62,"[12, 17, 10, 11, 16]",10,0.11230854915065401,-285,137,9,0.055666945140629004,422,1
566,"(10,3)",,False,62,"[19, 10, 5, 3, 7]",10,0.110558804418453,-283,139,9,0.056497725795971,422,1
567,"(10,3)",,False,62,"[19, 10, 5, 3, 7]",10,0.110558804418453,-283,139,9,0.056497725795971,422,1
568,"(12,2)",,False,61,"[12, 2, 13, 5, 18]",10,0.11359649122807002,-281,141,9,0.05610786224821301,422,1
569,"(12,2)",,False,61,"[12, 2, 13, 5, 18]",10,0.11359649122807002,-281,141,9,0.05610786224821301,422,1
570,6:4,assassinate,True,58,"[5, 7, 6, 0, 19]",10,0.100925925925925,-279,143,8,0.037881741390513,422,1
571,6:4,assassinate,True,58,"[5, 7, 6, 0, 19]",10,0.100925925925925,-279,143,8,0.037881741390513,422,1
572,"(14,8)",,False,60,"[14, 4, 17, 8, 2]",10,0.11554580896686101,-277,145,8,0.037394411955815006,422,1
573,"(14,8)",,False,60,"[14, 4, 17, 8, 2]",10,0.11554580896686101,-277,145,8,0.037394411955815006,422,1
574,"(3,12)",,False,60,"[3, 2, 6, 12, 11]",10,0.10287524366471701,-275,147,7,0.031091617933723004,422,1
575,"(3,12)",,False,60,"[3, 2, 6, 12, 11]",10,0.10287524366471701,-275,147,7,0.031091617933723004,422,1
576,"(1,19)",,False,62,"[15, 1, 16, 19, 14]",11,0.208138401559454,-273,149,8,0.039863547758284004,422,1
577,"(1,19)",,False,62,"[15, 1, 16, 19, 14]",11,0.208138401559454,-273,149,8,0.039863547758284004,422,1
578,"(17,12)",,False,64,"[19, 18, 17, 15, 12]",12,0.210981156595191,-271,151,8,0.035834957764782,422,1
579,"(17,12)",,False,64,"[19, 18, 17, 15, 12]",12,0.210981156595191,-271,151,8,0.035834957764782,422,1
580,"(0,11)",,False,63,"[0, 19, 8, 11, 17]",11,0.182423651721897,-269,153,8,0.047330966629212004,422,1
581,"(0,11)",,False,63,"[0, 19, 8, 11, 17]",11,0.182423651721897,-269,153,8,0.047330966629212004,422,1
582,"(13,7)",,False,63,"[9, 4, 13, 7, 18]",11,0.17663139329805902,-267,155,8,0.047330966629212004,422,1
583,"(13,7)",,False,63,"[9, 4, 13, 7, 18]",11,0.17663139329805902,-267,155,8,0.047330966629212004,422,1
584,"(18,0)",,False,61,"[1, 9, 18, 8, 0]",10,0.15600153582609702,-265,157,8,0.043525480367585,422,1
585,"(18,0)",,False,61,"[1, 9, 18, 8, 0]",10,0.15600153582609702,-265,157,8,0.043525480367585,422,1
586,"(8,12)",,False,61,"[8, 4, 7, 12, 17]",10,0.152151211361737,-263,159,8,0.043817878028404006,422,1
587,"(8,12)",,False,61,"[8, 4, 7, 12, 17]",10,0.152151211361737,-263,159,8,0.043817878028404006,422,1
588,"(14,10)",,False,63,"[3, 7, 13, 14, 10]",10,0.145718462823725,-261,161,8,0.034482038429406,422,1
589,"(14,10)",,False,63,"[3, 7, 13, 14, 10]",10,0.145718462823725,-261,161,8,0.034482038429406,422,1
590,"(12,0)",,False,61,"[12, 18, 0, 7, 14]",9,0.140406571985519,-259,163,7,0.015058479532163,422,1
591,"(12,0)",,False,61,"[12, 18, 0, 7, 14]",9,0.140406571985519,-259,163,7,0.015058479532163,422,1
592,"(14,6)",,False,61,"[11, 14, 6, 19, 17]",9,0.081537176274018,-257,165,7,0.015058479532163,422,1
593,"(14,6)",,False,61,"[11, 14, 6, 19, 17]",9,0.081537176274018,-257,165,7,0.015058479532163,422,1
594,"(14,8)",,False,63,"[13, 14, 2, 19, 8]",9,0.08058340295182301,-255,167,7,0.014603638726445002,422,1
595,"(14,8)",,False,63,"[13, 14, 2, 19, 8]",9,0.08058340295182301,-255,167,7,0.014603638726445002,422,1
596,"(1,6)",,False,63,"[4, 9, 1, 6, 19]",9,0.08447097087447901,-253,169,8,0.033447043534762,422,1
597,"(1,6)",,False,63,"[4, 9, 1, 6, 19]",9,0.08447097087447901,-253,169,8,0.033447043534762,422,1
598,"(17,10)",,False,63,"[17, 18, 11, 2, 10]",9,0.075584795321637,-251,171,8,0.032667316439246,422,1
599,"(17,10)",,False,63,"[17, 18, 11, 2, 10]",9,0.075584795321637,-251,171,8,0.032667316439246,422,1
600,"(11,1)",,False,63,"[11, 7, 1, 4, 17]",9,0.08573517126148701,-249,173,9,0.054091246635106005,422,1
601,"(11,1)",,False,63,"[11, 7, 1, 4, 17]",9,0.08573517126148701,-249,173,9,0.054091246635106005,422,1
602,"(7,11)",,False,61,"[6, 7, 11, 2, 5]",9,0.090121136173767,-247,175,9,0.071015501717256,422,1
603,"(7,11)",,False,61,"[6, 7, 11, 2, 5]",9,0.090121136173767,-247,175,9,0.071015501717256,422,1
604,"(3,10)",,False,63,"[5, 12, 3, 8, 10]",10,0.09202404158544501,-245,177,9,0.069261115752343,422,1
605,"(3,10)",,False,63,"[5, 12, 3, 8, 10]",10,0.09202404158544501,-245,177,9,0.069261115752343,422,1
606,"(8,5)",,False,61,"[12, 8, 5, 3, 14]",10,0.09893715770908701,-243,179,9,0.07004084284786001,422,1
607,"(8,5)",,False,61,"[12, 8, 5, 3, 14]",10,0.09893715770908701,-243,179,9,0.07004084284786001,422,1
608,"(0,6)",,False,59,"[0, 15, 6, 10, 18]",9,0.067098301308827,-241,181,8,0.051545530492898006,422,1
609,"(0,6)",,False,59,"[0, 15, 6, 10, 18]",9,0.067098301308827,-241,181,8,0.051545530492898006,422,1
610,"(3,17)",,False,61,"[3, 13, 5, 14, 17]",9,0.060721247563352,-239,183,8,0.048561217859463005,422,1
611,"(3,17)",,False,61,"[3, 13, 5, 14, 17]",9,0.060721247563352,-239,183,8,0.048561217859463005,422,1
612,"(1,9)",,False,61,"[16, 1, 8, 9, 18]",9,0.060136452241715,-237,185,8,0.035394040657198006,422,1
613,"(1,9)",,False,61,"[16, 1, 8, 9, 18]",9,0.060136452241715,-237,185,8,0.035394040657198006,422,1
614,"(15,4)",,False,63,"[19, 8, 15, 16, 4]",9,0.04902534113060401,-235,187,8,0.027889167362851002,422,1
615,"(15,4)",,False,63,"[19, 8, 15, 16, 4]",9,0.04902534113060401,-235,187,8,0.027889167362851002,422,1
616,"(6,8)",,False,63,"[17, 6, 8, 5, 7]",10,0.057894736842105006,-233,189,8,0.028432191590086003,422,1
617,"(6,8)",,False,63,"[17, 6, 8, 5, 7]",10,0.057894736842105006,-233,189,8,0.028432191590086003,422,1
618,3:16,assassinate,True,54,"[11, 3, 5, 2, 18]",9,0.056967334160316005,-231,191,7,0.024955908289241,422,1
619,3:16,assassinate,True,54,"[11, 3, 5, 2, 18]",9,0.056967334160316005,-231,191,7,0.024955908289241,422,1
620,"(8,3)",,False,56,"[4, 8, 3, 18, 5]",9,0.061955815464587005,-229,193,7,0.024955908289241,422,1
621,"(8,3)",,False,56,"[4, 8, 3, 18, 5]",9,0.061955815464587005,-229,193,7,0.024955908289241,422,1
622,"(0,8)",,False,54,"[1, 0, 12, 4, 8]",8,0.072092267706302,-227,195,7,0.024955908289241,422,1
623,"(0,8)",,False,54,"[1, 0, 12, 4, 8]",8,0.072092267706302,-227,195,7,0.024955908289241,422,1
624,"(0,9)",,False,52,"[14, 0, 9, 13, 8]",7,0.06361273554256,-225,197,7,0.028074816671307002,422,1
625,"(0,9)",,False,52,"[14, 0, 9, 13, 8]",7,0.06361273554256,-225,197,7,0.028074816671307002,422,1
626,"(14,10)",,False,54,"[4, 5, 14, 6, 10]",8,0.09950802933259001,-223,199,7,0.028241901048918,422,1
627,"(14,10)",,False,54,"[4, 5, 14, 6, 10]",8,0.09950802933259001,-223,199,7,0.028241901048918,422,1
628,"(17,10)",,False,56,"[17, 10, 4, 11, 7]",8,0.094175252947182,-221,201,7,0.023535691079550003,422,1
629,"(17,10)",,False,56,"[17, 10, 4, 11, 7]",8,0.094175252947182,-221,201,7,0.023535691079550003,422,1
630,"(16,13)",,False,58,"[12, 15, 16, 13, 18]",8,0.06598693703956801,-219,203,7,0.019651401230348,422,1
631,"(16,13)",,False,58,"[12, 15, 16, 13, 18]",8,0.06598693703956801,-219,203,7,0.019651401230348,422,1
632,"(4,10)",,False,58,"[4, 17, 13, 6, 10]",8,0.06598693703956801,-217,205,7,0.019651401230348,422,1
633,"(4,10)",,False,58,"[4, 17, 13, 6, 10]",8,0.06598693703956801,-217,205,7,0.019651401230348,422,1
634,"(10,0)",,False,58,"[8, 6, 10, 18, 0]",7,0.042038176248702,-215,207,7,0.015947697526644,422,1
635,"(10,0)",,False,58,"[8, 6, 10, 18, 0]",7,0.042038176248702,-215,207,7,0.015947697526644,422,1
636,"(3,12)",,False,60,"[8, 6, 19, 3, 12]",7,0.038891420470367005,-213,209,7,0.013664211032632,422,1
637,"(3,12)",,False,60,"[8, 6, 19, 3, 12]",7,0.038891420470367005,-213,209,7,0.013664211032632,422,1
638,"(14,13)",,False,62,"[7, 14, 16, 8, 13]",8,0.065278094225462,-211,211,7,0.013402192349560001,422,1
639,"(14,13)",,False,62,"[7, 14, 16, 8, 13]",8,0.065278094225462,-211,211,7,0.013402192349560001,422,1
640,"(19,12)",,False,62,"[19, 7, 12, 2, 13]",8,0.061512788705771,-209,213,6,0.0047783600415170005,422,1
641,"(19,12)",,False,62,"[19, 7, 12, 2, 13]",8,0.061512788705771,-209,213,6,0.0047783600415170005,422,1
642,"(2,15)",,False,64,"[6, 2, 15, 8, 4]",8,0.060528847370952,-207,215,6,0.0030727070200750003,422,1
643,"(2,15)",,False,64,"[6, 2, 15, 8, 4]",8,0.060528847370952,-207,215,6,0.0030727070200750003,422,1
644,"(10,15)",,False,65,"[18, 6, 10, 15, 19]",9,0.06985076327181501,-205,217,6,0.0030727070200750003,422,1
645,"(10,15)",,False,65,"[18, 6, 10, 15, 19]",9,0.06985076327181501,-205,217,6,0.0030727070200750003,422,1
646,"(0,13)",,False,63,"[12, 8, 0, 13, 5]",8,0.05380370117212201,-203,219,6,0.0030727070200750003,422,1
647,"(0,13)",,False,63,"[12, 8, 0, 13, 5]",8,0.05380370117212201,-203,219,6,0.0030727070200750003,422,1
648,"(1,6)",,False,65,"[1, 4, 12, 6, 19]",8,0.053706235285182,-201,221,7,0.020762765499607,422,1
649,"(1,6)",,False,65,"[1, 4, 12, 6, 19]",8,0.053706235285182,-201,221,7,0.020762765499607,422,1
650,"(9,3)",,False,64,"[16, 9, 13, 2, 3]",8,0.034809245335561005,-199,223,5,0.014487607908660001,422,1
651,"(9,3)",,False,64,"[16, 9, 13, 2, 3]",8,0.034809245335561005,-199,223,5,0.014487607908660001,422,1
652,"(1,13)",,False,66,"[18, 1, 9, 13, 14]",8,0.034307992202729,-197,225,6,0.017954608744082,422,1
653,"(1,13)",,False,66,"[18, 1, 9, 13, 14]",8,0.034307992202729,-197,225,6,0.017954608744082,422,1
654,"(17,0)",,False,64,"[17, 8, 0, 10, 6]",7,0.026364522417153,-195,227,6,0.018100807574491,422,1
655,"(17,0)",,False,64,"[17, 8, 0, 10, 6]",7,0.026364522417153,-195,227,6,0.018100807574491,422,1
656,"(1,11)",,False,66,"[15, 1, 11, 6, 10]",8,0.044277360066833006,-193,229,7,0.036340852130325,422,1
657,"(1,11)",,False,66,"[15, 1, 11, 6, 10]",8,0.044277360066833006,-193,229,7,0.036340852130325,422,1
658,"(18,0)",,False,66,"[18, 16, 19, 10, 0]",7,0.026002506265664003,-193,230,7,0.03261626287942,423,1
659,"(18,0)",,False,66,"[18, 16, 19, 10, 0]",7,0.026002506265664003,-193,230,7,0.03261626287942,423,1
660,18:6,assassinate,True,62,"[18, 13, 0, 17, 5]",7,0.025587180850338002,-195,230,7,0.032939721097615005,425,1
661,18:6,assassinate,True,62,"[18, 13, 0, 17, 5]",7,0.025587180850338002,-195,230,7,0.032939721097615005,425,1
662,"(3,1)",,False,65,"[7, 3, 2, 1, 0]",9,0.14482544745702602,-193,232,8,0.041666666666666005,425,1
663,"(3,1)",,False,65,"[7, 3, 2, 1, 0]",9,0.14482544745702602,-193,232,8,0.041666666666666005,425,1
664,2:10,assassinate,True,61,"[10, 5, 11, 13, 2]",8,0.12597465886939502,-191,234,8,0.035688758934372004,425,1
665,2:10,assassinate,True,61,"[10, 5, 11, 13, 2]",8,0.12597465886939502,-191,234,8,0.035688758934372004,425,1
666,"(1,10)",,False,63,"[12, 1, 19, 10, 17]",8,0.125406107862248,-189,236,9,0.044411955815464005,425,1
667,"(1,10)",,False,63,"[12, 1, 19, 10, 17]",8,0.125406107862248,-189,236,9,0.044411955815464005,425,1
668,"(18,14)",,False,65,"[18, 15, 14, 7, 3]",8,0.052241715399610006,-187,238,9,0.040448343079922004,425,1
669,"(18,14)",,False,65,"[18, 15, 14, 7, 3]",8,0.052241715399610006,-187,238,9,0.040448343079922004,425,1
670,"(5,1)",,False,65,"[5, 7, 8, 4, 1]",8,0.053768680961663005,-185,240,9,0.04717348927875201,425,1
671,"(5,1)",,False,65,"[5, 7, 8, 4, 1]",8,0.053768680961663005,-185,240,9,0.04717348927875201,425,1
672,"(7,11)",,False,65,"[17, 7, 6, 11, 13]",8,0.053281351526965004,-183,242,8,0.029142300194931,425,1
673,"(7,11)",,False,65,"[17, 7, 6, 11, 13]",8,0.053281351526965004,-183,242,8,0.029142300194931,425,1
674,"(19,0)",,False,65,"[6, 13, 19, 0, 5]",8,0.150747238466536,-181,244,8,0.029629629629629003,425,1
675,"(19,0)",,False,65,"[6, 13, 19, 0, 5]",8,0.150747238466536,-181,244,8,0.029629629629629003,425,1
676,"(2,7)",,False,65,"[11, 2, 13, 7, 5]",8,0.164002599090318,-179,246,8,0.029629629629629003,425,1
677,"(2,7)",,False,65,"[11, 2, 13, 7, 5]",8,0.164002599090318,-179,246,8,0.029629629629629003,425,1
678,"(16,11)",,False,67,"[16, 5, 15, 12, 11]",9,0.170379652835793,-177,248,8,0.02943469785575,425,1
679,"(16,11)",,False,67,"[16, 5, 15, 12, 11]",9,0.170379652835793,-177,248,8,0.02943469785575,425,1
680,"(2,19)",,False,67,"[8, 7, 2, 19, 11]",9,0.16531838856400202,-175,250,8,0.031319038336582006,425,1
681,"(2,19)",,False,67,"[8, 7, 2, 19, 11]",9,0.16531838856400202,-175,250,8,0.031319038336582006,425,1
682,"(18,19)",,False,67,"[18, 4, 8, 19, 16]",9,0.10744453726909801,-173,252,8,0.034103777963427,425,1
683,"(18,19)",,False,67,"[18, 4, 8, 19, 16]",9,0.10744453726909801,-173,252,8,0.034103777963427,425,1
684,"(2,0)",,False,64,"[6, 7, 2, 16, 0]",8,0.082080200501253,-171,254,8,0.036069340016708,425,1
685,"(2,0)",,False,64,"[6, 7, 2, 16, 0]",8,0.082080200501253,-171,254,8,0.036069340016708,425,1
686,"(11,3)",,False,66,"[11, 3, 12, 14, 6]",8,0.07183235867446301,-169,256,8,0.033576998050682004,425,1
