,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
454,"(1,7)",,False,45,"[1, 2, 7, 12, 3]",7,0.090897114581325,-256,99,7,0.13323051217788,355,1
455,"(1,7)",,False,45,"[1, 2, 7, 12, 3]",7,0.090897114581325,-256,99,7,0.13323051217788,355,1
456,"(5,19)",,False,45,"[15, 5, 3, 19, 9]",7,0.091450849345586,-258,99,7,0.126093010303536,357,1
457,"(5,19)",,False,45,"[15, 5, 3, 19, 9]",7,0.091450849345586,-258,99,7,0.126093010303536,357,1
458,"(1,4)",,False,47,"[1, 4, 11, 17, 10]",7,0.10696184906711201,-260,99,8,0.149777220829852,359,1
459,"(1,4)",,False,47,"[1, 4, 11, 17, 10]",7,0.10696184906711201,-260,99,8,0.149777220829852,359,1
460,"(13,18)",,False,47,"[6, 5, 13, 3, 18]",7,0.09682539682539601,-262,99,8,0.13272069061542702,361,1
461,"(13,18)",,False,47,"[6, 5, 13, 3, 18]",7,0.09682539682539601,-262,99,8,0.13272069061542702,361,1
462,"(7,16)",,False,49,"[9, 7, 16, 3, 8]",8,0.11934001670843701,-262,100,8,0.12335004177109402,362,1
463,"(7,16)",,False,49,"[9, 7, 16, 3, 8]",8,0.11934001670843701,-262,100,8,0.12335004177109402,362,1
464,"(0,11)",,False,47,"[18, 13, 0, 17, 11]",7,0.10391255917571701,-262,101,7,0.12222222222222201,363,1
465,"(0,11)",,False,47,"[18, 13, 0, 17, 11]",7,0.10391255917571701,-262,101,7,0.12222222222222201,363,1
466,"(12,2)",,False,47,"[6, 12, 2, 11, 4]",7,0.091840712893344,-264,101,7,0.105263157894736,365,1
467,"(12,2)",,False,47,"[6, 12, 2, 11, 4]",7,0.091840712893344,-264,101,7,0.105263157894736,365,1
468,"(18,0)",,False,47,"[15, 18, 6, 0, 10]",7,0.0796992481203,-264,102,7,0.09951267056530201,366,1
469,"(18,0)",,False,47,"[15, 18, 6, 0, 10]",7,0.0796992481203,-264,102,7,0.09951267056530201,366,1
470,"(16,19)",,False,47,"[7, 16, 4, 19, 17]",7,0.076705653021442,-266,102,7,0.109584145549057,368,1
471,"(16,19)",,False,47,"[7, 16, 4, 19, 17]",7,0.076705653021442,-266,102,7,0.109584145549057,368,1
472,"(17,0)",,False,47,"[10, 4, 16, 17, 0]",6,0.050730994152046,-268,102,7,0.107504873294346,370,1
473,"(17,0)",,False,47,"[10, 4, 16, 17, 0]",6,0.050730994152046,-268,102,7,0.107504873294346,370,1
474,"(0,9)",,False,47,"[6, 1, 0, 9, 11]",5,0.035087719298245,-270,102,7,0.099972152603731,372,1
475,"(0,9)",,False,47,"[6, 1, 0, 9, 11]",5,0.035087719298245,-270,102,7,0.099972152603731,372,1
476,"(10,4)",,False,47,"[17, 18, 10, 4, 0]",5,0.052756892230576,-272,102,7,0.094367864104706,374,1
477,"(10,4)",,False,47,"[17, 18, 10, 4, 0]",5,0.052756892230576,-272,102,7,0.094367864104706,374,1
478,"(16,8)",,False,47,"[16, 13, 3, 8, 5]",5,0.037134502923976,-274,102,7,0.08744778613199601,376,1
479,"(16,8)",,False,47,"[16, 13, 3, 8, 5]",5,0.037134502923976,-274,102,7,0.08744778613199601,376,1
480,"(3,9)",,False,45,"[3, 17, 9, 2, 4]",5,0.042905875800612,-276,102,6,0.07516012252854301,378,1
481,"(3,9)",,False,45,"[3, 17, 9, 2, 4]",5,0.042905875800612,-276,102,6,0.07516012252854301,378,1
482,"(0,14)",,False,45,"[0, 17, 4, 14, 6]",5,0.026218323586744002,-278,102,6,0.06921470342522901,380,1
483,"(0,14)",,False,45,"[0, 17, 4, 14, 6]",5,0.026218323586744002,-278,102,6,0.06921470342522901,380,1
484,"(19,15)",,False,45,"[19, 15, 2, 14, 17]",5,0.042703982177666,-280,102,6,0.08409913673071501,382,1
485,"(19,15)",,False,45,"[19, 15, 2, 14, 17]",5,0.042703982177666,-280,102,6,0.08409913673071501,382,1
486,"(12,0)",,False,45,"[12, 15, 3, 10, 0]",4,0.014049011417432,-282,102,6,0.074603174603174,384,1
487,"(12,0)",,False,45,"[12, 15, 3, 10, 0]",4,0.014049011417432,-282,102,6,0.074603174603174,384,1
488,"(15,8)",,False,45,"[9, 4, 15, 8, 17]",4,0.012002227791701,-284,102,6,0.069702032859927,386,1
489,"(15,8)",,False,45,"[9, 4, 15, 8, 17]",4,0.012002227791701,-284,102,6,0.069702032859927,386,1
490,"(19,11)",,False,45,"[17, 14, 19, 11, 4]",4,0.012002227791701,-286,102,6,0.069702032859927,388,1
491,"(19,11)",,False,45,"[17, 14, 19, 11, 4]",4,0.012002227791701,-286,102,6,0.069702032859927,388,1
492,"(15,11)",,False,47,"[6, 15, 0, 4, 11]",4,0.013649865404251001,-288,102,6,0.06596584052724401,390,1
493,"(15,11)",,False,47,"[6, 15, 0, 4, 11]",4,0.013649865404251001,-288,102,6,0.06596584052724401,390,1
494,2:20,assassinate,True,38,"[3, 12, 13, 1, 2]",3,0.004093567251461001,-290,102,6,0.12309941520467801,392,1
495,2:20,assassinate,True,38,"[3, 12, 13, 1, 2]",3,0.004093567251461001,-290,102,6,0.12309941520467801,392,1
496,"(17,7)",,False,38,"[17, 16, 14, 7, 15]",3,0.005360623781676,-292,102,5,0.069200779727095,394,1
497,"(17,7)",,False,38,"[17, 16, 14, 7, 15]",3,0.005360623781676,-292,102,5,0.069200779727095,394,1
498,"(13,1)",,True,40,"[13, 5, 1, 16, 3]",3,0.005555555555555001,-294,102,6,0.11907546644388702,396,1
499,"(13,1)",,True,40,"[13, 5, 1, 16, 3]",3,0.005555555555555001,-294,102,6,0.11907546644388702,396,1
500,"(2,1)",,False,42,"[7, 2, 11, 1, 6]",3,0.006237816764132,-296,102,7,0.20696881091617902,398,1
501,"(2,1)",,False,42,"[7, 2, 11, 1, 6]",3,0.006237816764132,-296,102,7,0.20696881091617902,398,1
502,"(5,1)",,False,44,"[5, 6, 7, 4, 1]",4,0.040239487607908006,-298,102,8,0.24610832637148403,400,1
503,"(5,1)",,False,44,"[5, 6, 7, 4, 1]",4,0.040239487607908006,-298,102,8,0.24610832637148403,400,1
504,"(19,0)",,False,44,"[7, 14, 19, 11, 0]",3,0.026914508493455003,-300,102,8,0.23998886104149203,402,1
505,"(19,0)",,False,44,"[7, 14, 19, 11, 0]",3,0.026914508493455003,-300,102,8,0.23998886104149203,402,1
506,"(2,13)",,False,44,"[8, 2, 13, 19, 14]",3,0.023224728487886002,-302,102,7,0.178028404344193,404,1
507,"(2,13)",,False,44,"[8, 2, 13, 19, 14]",3,0.023224728487886002,-302,102,7,0.178028404344193,404,1
508,"(5,3)",,False,44,"[15, 5, 3, 18, 6]",3,0.016304650515176003,-304,102,7,0.145614035087719,406,1
509,"(5,3)",,False,44,"[15, 5, 3, 18, 6]",3,0.016304650515176003,-304,102,7,0.145614035087719,406,1
510,"(6,9)",,False,42,"[6, 15, 17, 9, 8]",3,0.017300194931773,-306,102,6,0.12124756335282601,408,1
511,"(6,9)",,False,42,"[6, 15, 17, 9, 8]",3,0.017300194931773,-306,102,6,0.12124756335282601,408,1
512,"(6,1)",,False,44,"[11, 13, 6, 0, 1]",3,0.01485025695552,-308,102,7,0.137529429634692,410,1
513,"(6,1)",,False,44,"[11, 13, 6, 0, 1]",3,0.01485025695552,-308,102,7,0.137529429634692,410,1
514,"(9,10)",,False,42,"[9, 17, 15, 10, 16]",3,0.01485025695552,-310,102,7,0.11830776436039502,412,1
515,"(9,10)",,False,42,"[9, 17, 15, 10, 16]",3,0.01485025695552,-310,102,7,0.11830776436039502,412,1
516,"(13,2)",,False,44,"[13, 14, 0, 15, 2]",3,0.013924331029594,-312,102,7,0.11438824333561101,414,1
517,"(13,2)",,False,44,"[13, 14, 0, 15, 2]",3,0.013924331029594,-312,102,7,0.11438824333561101,414,1
518,19:8,assassinate,True,39,"[13, 16, 19, 6, 12]",3,0.020885547201336,-314,102,6,0.080019493177387,416,1
519,19:8,assassinate,True,39,"[13, 16, 19, 6, 12]",3,0.020885547201336,-314,102,6,0.080019493177387,416,1
520,"(0,19)",,False,39,"[0, 15, 2, 19, 12]",3,0.020885547201336,-314,103,6,0.080019493177387,417,1
521,"(0,19)",,False,39,"[0, 15, 2, 19, 12]",3,0.020885547201336,-314,103,6,0.080019493177387,417,1
522,"(2,1)",,False,41,"[2, 13, 0, 15, 1]",3,0.016569200779727,-316,103,7,0.128167641325536,419,1
523,"(2,1)",,False,41,"[2, 13, 0, 15, 1]",3,0.016569200779727,-316,103,7,0.128167641325536,419,1
524,"(18,1)",,False,41,"[18, 13, 1, 10, 8]",3,0.009746588693957,-318,103,7,0.114554905782975,421,1
525,"(18,1)",,False,41,"[18, 13, 1, 10, 8]",3,0.009746588693957,-318,103,7,0.114554905782975,421,1
526,"(1,8)",,False,43,"[1, 8, 18, 17, 10]",4,0.020491042420866003,-320,103,8,0.12654320987654302,423,1
527,"(1,8)",,False,43,"[1, 8, 18, 17, 10]",4,0.020491042420866003,-320,103,8,0.12654320987654302,423,1
528,"(5,12)",,False,43,"[14, 18, 8, 5, 12]",5,0.039623047517784005,-322,103,8,0.12773178738091,425,1
529,"(5,12)",,False,43,"[14, 18, 8, 5, 12]",5,0.039623047517784005,-322,103,8,0.12773178738091,425,1
530,"(6,8)",,True,43,"[6, 16, 7, 8, 10]",6,0.064240145819093,-324,103,8,0.142479304321409,427,1
531,"(6,8)",,True,43,"[6, 16, 7, 8, 10]",6,0.064240145819093,-324,103,8,0.142479304321409,427,1
532,"(0,14)",,False,43,"[17, 16, 2, 0, 14]",6,0.15017172561032202,-324,104,8,0.166559918314304,428,1
533,"(0,14)",,False,43,"[17, 16, 2, 0, 14]",6,0.15017172561032202,-324,104,8,0.166559918314304,428,1
534,13:8,assassinate,True,40,"[13, 4, 7, 1, 9]",6,0.15292397660818702,-326,104,8,0.19626148705096003,430,1
535,13:8,assassinate,True,40,"[13, 4, 7, 1, 9]",6,0.15292397660818702,-326,104,8,0.19626148705096003,430,1
536,"(19,0)",,False,40,"[16, 17, 11, 19, 0]",5,0.049415204678362,-328,104,8,0.13635477582846,432,1
537,"(19,0)",,False,40,"[16, 17, 11, 19, 0]",5,0.049415204678362,-328,104,8,0.13635477582846,432,1
538,4:12,assassinate,True,35,"[4, 14, 10, 12, 11]",4,0.05029239766081801,-330,104,7,0.14171539961013602,434,1
539,4:12,assassinate,True,35,"[4, 14, 10, 12, 11]",4,0.05029239766081801,-330,104,7,0.14171539961013602,434,1
540,"(3,18)",,False,37,"[3, 18, 5, 7, 11]",5,0.031105541631857,-332,104,7,0.091645781119465,436,1
541,"(3,18)",,False,37,"[3, 18, 5, 7, 11]",5,0.031105541631857,-332,104,7,0.091645781119465,436,1
542,"(13,6)",,False,39,"[10, 15, 12, 13, 6]",5,0.028265107212475,-334,104,7,0.08625730994152,438,1
543,"(13,6)",,False,39,"[10, 15, 12, 13, 6]",5,0.028265107212475,-334,104,7,0.08625730994152,438,1
544,"(0,18)",,False,37,"[14, 3, 6, 0, 18]",4,0.029239766081871003,-336,104,6,0.082846003898635,440,1
545,"(0,18)",,False,37,"[14, 3, 6, 0, 18]",4,0.029239766081871003,-336,104,6,0.082846003898635,440,1
546,"(15,1)",,True,39,"[15, 10, 8, 14, 1]",4,0.035282651072124,-338,104,7,0.11803118908382002,442,1
547,"(15,1)",,True,39,"[15, 10, 8, 14, 1]",4,0.035282651072124,-338,104,7,0.11803118908382002,442,1
548,"(6,19)",,True,41,"[6, 11, 9, 19, 10]",4,0.034795321637426005,-340,104,7,0.12173489278752402,444,1
549,"(6,19)",,True,41,"[6, 11, 9, 19, 10]",4,0.034795321637426005,-340,104,7,0.12173489278752402,444,1
550,"(12,1)",,False,41,"[15, 6, 12, 5, 1]",4,0.030701754385964,-342,104,8,0.16569200779727,446,1
551,"(12,1)",,False,41,"[15, 6, 12, 5, 1]",4,0.030701754385964,-342,104,8,0.16569200779727,446,1
552,"(6,10)",,False,41,"[14, 6, 0, 10, 11]",4,0.037524366471734,-344,104,8,0.157894736842105,448,1
553,"(6,10)",,False,41,"[14, 6, 0, 10, 11]",4,0.037524366471734,-344,104,8,0.157894736842105,448,1
554,"(5,14)",,False,41,"[9, 17, 5, 15, 14]",4,0.030945419103313002,-346,104,8,0.125146198830409,450,1
555,"(5,14)",,False,41,"[9, 17, 5, 15, 14]",4,0.030945419103313002,-346,104,8,0.125146198830409,450,1
556,"(4,18)",,False,43,"[4, 18, 14, 13, 5]",4,0.032699805068226,-348,104,8,0.14278752436647102,452,1
557,"(4,18)",,False,43,"[4, 18, 14, 13, 5]",4,0.032699805068226,-348,104,8,0.14278752436647102,452,1
558,"(16,6)",,False,45,"[0, 16, 4, 6, 9]",5,0.040935672514619006,-350,104,8,0.13849902534113,454,1
559,"(16,6)",,False,45,"[0, 16, 4, 6, 9]",5,0.040935672514619006,-350,104,8,0.13849902534113,454,1
560,"(10,5)",,False,45,"[16, 13, 10, 5, 7]",5,0.041130604288499004,-352,104,8,0.125730994152046,456,1
561,"(10,5)",,False,45,"[16, 13, 10, 5, 7]",5,0.041130604288499004,-352,104,8,0.125730994152046,456,1
562,"(6,13)",,False,45,"[4, 12, 10, 6, 13]",5,0.042592592592592,-354,104,8,0.143274853801169,458,1
563,"(6,13)",,False,45,"[4, 12, 10, 6, 13]",5,0.042592592592592,-354,104,8,0.143274853801169,458,1
564,"(9,1)",,False,45,"[9, 5, 4, 0, 1]",5,0.045614035087719,-356,104,9,0.200389863547758,460,1
565,"(9,1)",,False,45,"[9, 5, 4, 0, 1]",5,0.045614035087719,-356,104,9,0.200389863547758,460,1
566,"(4,1)",,False,47,"[5, 6, 8, 4, 1]",5,0.05357374918778401,-358,104,10,0.21261951174231802,462,1
567,"(4,1)",,False,47,"[5, 6, 8, 4, 1]",5,0.05357374918778401,-358,104,10,0.21261951174231802,462,1
568,"(4,18)",,True,47,"[4, 7, 11, 18, 6]",5,0.05621925183328601,-360,104,10,0.24067576348278102,464,1
569,"(4,18)",,True,47,"[4, 7, 11, 18, 6]",5,0.05621925183328601,-360,104,10,0.24067576348278102,464,1
570,"(6,5)",,False,47,"[16, 9, 18, 6, 5]",5,0.058349577647823,-362,104,10,0.21513590373239502,466,1
571,"(6,5)",,False,47,"[16, 9, 18, 6, 5]",5,0.058349577647823,-362,104,10,0.21513590373239502,466,1
572,"(2,1)",,False,47,"[18, 4, 2, 11, 1]",5,0.042072774528914,-364,104,10,0.20460958794292103,468,1
573,"(2,1)",,False,47,"[18, 4, 2, 11, 1]",5,0.042072774528914,-364,104,10,0.20460958794292103,468,1
574,"(12,6)",,False,47,"[12, 16, 7, 10, 6]",5,0.040107212475633,-366,104,10,0.20313283208020003,470,1
575,"(12,6)",,False,47,"[12, 16, 7, 10, 6]",5,0.040107212475633,-366,104,10,0.20313283208020003,470,1
576,"(1,3)",,False,47,"[10, 1, 3, 5, 12]",5,0.029838485101642002,-368,104,11,0.239026860079491,472,1
577,"(1,3)",,False,47,"[10, 1, 3, 5, 12]",5,0.029838485101642002,-368,104,11,0.239026860079491,472,1
578,"(0,8)",,False,47,"[0, 2, 8, 4, 10]",5,0.038255360623781,-370,104,11,0.2662476899319,474,1
579,"(0,8)",,False,47,"[0, 2, 8, 4, 10]",5,0.038255360623781,-370,104,11,0.2662476899319,474,1
580,"(0,13)",,False,47,"[19, 11, 16, 0, 13]",5,0.027485380116959002,-372,104,11,0.24387230703020102,476,1
581,"(0,13)",,False,47,"[19, 11, 16, 0, 13]",5,0.027485380116959002,-372,104,11,0.24387230703020102,476,1
582,"(12,3)",,False,47,"[12, 3, 17, 16, 14]",5,0.028947368421052003,-374,104,11,0.242064027590343,478,1
583,"(12,3)",,False,47,"[12, 3, 17, 16, 14]",5,0.028947368421052003,-374,104,11,0.242064027590343,478,1
584,11:12,assassinate,True,40,"[11, 12, 7, 2, 1]",5,0.027485380116959002,-376,104,11,0.258033973823447,480,1
585,11:12,assassinate,True,40,"[11, 12, 7, 2, 1]",5,0.027485380116959002,-376,104,11,0.258033973823447,480,1
586,"(13,9)",,False,42,"[16, 13, 17, 7, 9]",5,0.026900584795321,-378,104,11,0.288519910888331,482,1
587,"(13,9)",,False,42,"[16, 13, 17, 7, 9]",5,0.026900584795321,-378,104,11,0.288519910888331,482,1
588,2:12,assassinate,True,37,"[6, 5, 3, 2, 7]",4,0.015789473684210003,-380,104,10,0.29831523252575803,484,1
589,2:12,assassinate,True,37,"[6, 5, 3, 2, 7]",4,0.015789473684210003,-380,104,10,0.29831523252575803,484,1
590,"(15,2)",,False,39,"[11, 15, 10, 2, 8]",4,0.017738791423001003,-382,104,10,0.29860763018657704,486,1
591,"(15,2)",,False,39,"[11, 15, 10, 2, 8]",4,0.017738791423001003,-382,104,10,0.29860763018657704,486,1
592,"(7,17)",,False,39,"[5, 14, 7, 17, 12]",4,0.012768031189083002,-384,104,10,0.265350877192982,488,1
593,"(7,17)",,False,39,"[5, 14, 7, 17, 12]",4,0.012768031189083002,-384,104,10,0.265350877192982,488,1
594,"(10,1)",,False,39,"[12, 10, 1, 17, 4]",4,0.018518518518518,-386,104,10,0.20540935672514601,490,1
595,"(10,1)",,False,39,"[12, 10, 1, 17, 4]",4,0.018518518518518,-386,104,10,0.20540935672514601,490,1
596,"(4,18)",,False,37,"[16, 4, 10, 2, 18]",4,0.023781676413255,-388,104,9,0.19269005847953202,492,1
597,"(4,18)",,False,37,"[16, 4, 10, 2, 18]",4,0.023781676413255,-388,104,9,0.19269005847953202,492,1
598,"(12,11)",,False,37,"[7, 15, 12, 11, 4]",4,0.025828460038986003,-390,104,8,0.20243664717348903,494,1
599,"(12,11)",,False,37,"[7, 15, 12, 11, 4]",4,0.025828460038986003,-390,104,8,0.20243664717348903,494,1
600,18:16,assassinate,True,30,"[11, 2, 13, 9, 18]",4,0.031189083820662003,-392,104,7,0.277777777777777,496,1
601,18:16,assassinate,True,30,"[11, 2, 13, 9, 18]",4,0.031189083820662003,-392,104,7,0.277777777777777,496,1
602,"(19,1)",,False,32,"[3, 19, 0, 1, 9]",4,0.029239766081871003,-394,104,8,0.27115009746588603,498,1
603,"(19,1)",,False,32,"[3, 19, 0, 1, 9]",4,0.029239766081871003,-394,104,8,0.27115009746588603,498,1
604,"(4,8)",,False,32,"[12, 3, 4, 8, 9]",5,0.150097465886939,-396,104,8,0.334502923976608,500,1
605,"(4,8)",,False,32,"[12, 3, 4, 8, 9]",5,0.150097465886939,-396,104,8,0.334502923976608,500,1
606,"(3,0)",,False,32,"[17, 7, 3, 19, 0]",4,0.14005847953216302,-398,104,8,0.32319688109161704,502,1
607,"(3,0)",,False,32,"[17, 7, 3, 19, 0]",4,0.14005847953216302,-398,104,8,0.32319688109161704,502,1
608,"(3,2)",,False,34,"[3, 6, 16, 2, 10]",4,0.12933723196881,-400,104,8,0.33157894736842103,504,1
609,"(3,2)",,False,34,"[3, 6, 16, 2, 10]",4,0.12933723196881,-400,104,8,0.33157894736842103,504,1
610,"(14,9)",,False,32,"[14, 13, 15, 9, 12]",4,0.125146198830409,-402,104,7,0.26500974658869403,506,1
611,"(14,9)",,False,32,"[14, 13, 15, 9, 12]",4,0.125146198830409,-402,104,7,0.26500974658869403,506,1
612,"(9,13)",,False,32,"[9, 15, 2, 8, 13]",4,0.128070175438596,-404,104,7,0.259113060428849,508,1
613,"(9,13)",,False,32,"[9, 15, 2, 8, 13]",4,0.128070175438596,-404,104,7,0.259113060428849,508,1
614,"(18,3)",,False,34,"[18, 17, 16, 4, 3]",4,0.061793372319688004,-406,104,7,0.22948343079922,510,1
615,"(18,3)",,False,34,"[18, 17, 16, 4, 3]",4,0.061793372319688004,-406,104,7,0.22948343079922,510,1
616,"(15,1)",,False,36,"[15, 14, 1, 8, 3]",5,0.155555555555555,-408,104,8,0.31459899749373404,512,1
617,"(15,1)",,False,36,"[15, 14, 1, 8, 3]",5,0.155555555555555,-408,104,8,0.31459899749373404,512,1
618,"(14,5)",,False,38,"[14, 5, 11, 2, 16]",5,0.07846003898635401,-410,104,8,0.271946068875893,514,1
619,"(14,5)",,False,38,"[14, 5, 11, 2, 16]",5,0.07846003898635401,-410,104,8,0.271946068875893,514,1
620,"(2,15)",,False,36,"[2, 11, 15, 16, 17]",5,0.07981063770537401,-412,104,7,0.23677248677248602,516,1
621,"(2,15)",,False,36,"[2, 11, 15, 16, 17]",5,0.07981063770537401,-412,104,7,0.23677248677248602,516,1
622,"(1,13)",,False,38,"[19, 1, 3, 4, 13]",5,0.078919521024784,-414,104,8,0.27593984962406004,518,1
623,"(1,13)",,False,38,"[19, 1, 3, 4, 13]",5,0.078919521024784,-414,104,8,0.27593984962406004,518,1
624,5:2,assassinate,True,36,"[10, 15, 3, 2, 5]",4,0.047730437204121005,-416,104,8,0.265218602060707,520,1
625,5:2,assassinate,True,36,"[10, 15, 3, 2, 5]",4,0.047730437204121005,-416,104,8,0.265218602060707,520,1
626,"(11,12)",,False,36,"[11, 12, 2, 17, 0]",5,0.073684210526315,-418,104,8,0.255360623781676,522,1
627,"(11,12)",,False,36,"[11, 12, 2, 17, 0]",5,0.073684210526315,-418,104,8,0.255360623781676,522,1
628,"(18,7)",,False,38,"[18, 12, 5, 7, 8]",6,0.090350877192982,-420,104,8,0.241812865497075,524,1
629,"(18,7)",,False,38,"[18, 12, 5, 7, 8]",6,0.090350877192982,-420,104,8,0.241812865497075,524,1
630,"(17,7)",,False,40,"[13, 11, 17, 7, 9]",7,0.18976608187134503,-422,104,8,0.26201615148983504,526,1
631,"(17,7)",,False,40,"[13, 11, 17, 7, 9]",7,0.18976608187134503,-422,104,8,0.26201615148983504,526,1
632,"(5,0)",,False,38,"[9, 5, 0, 2, 19]",6,0.11734892787524301,-422,105,7,0.17768031189083802,527,1
633,"(5,0)",,False,38,"[9, 5, 0, 2, 19]",6,0.11734892787524301,-422,105,7,0.17768031189083802,527,1
634,"(6,19)",,False,38,"[16, 8, 6, 19, 13]",7,0.158771929824561,-420,107,7,0.133430799220272,527,1
635,"(6,19)",,False,38,"[16, 8, 6, 19, 13]",7,0.158771929824561,-420,107,7,0.133430799220272,527,1
636,"(18,0)",,False,38,"[8, 16, 18, 3, 0]",7,0.164717348927875,-418,109,7,0.10555555555555501,527,1
637,"(18,0)",,False,38,"[8, 16, 18, 3, 0]",7,0.164717348927875,-418,109,7,0.10555555555555501,527,1
638,"(0,14)",,False,38,"[12, 0, 13, 17, 14]",7,0.12411584516847601,-418,110,7,0.12979671400724002,528,1
639,"(0,14)",,False,38,"[12, 0, 13, 17, 14]",7,0.12411584516847601,-418,110,7,0.12979671400724002,528,1
640,"(10,1)",,False,38,"[4, 10, 1, 15, 11]",7,0.10964912280701701,-418,111,8,0.195711500974658,529,1
641,"(10,1)",,False,38,"[4, 10, 1, 15, 11]",7,0.10964912280701701,-418,111,8,0.195711500974658,529,1
642,"(8,16)",,False,38,"[6, 7, 8, 16, 2]",7,0.1,-420,111,8,0.19580896686159802,531,1
643,"(8,16)",,False,38,"[6, 7, 8, 16, 2]",7,0.1,-420,111,8,0.19580896686159802,531,1
644,"(13,16)",,False,38,"[14, 13, 16, 4, 9]",7,0.126803118908382,-422,111,8,0.19483430799220203,533,1
645,"(13,16)",,False,38,"[14, 13, 16, 4, 9]",7,0.126803118908382,-422,111,8,0.19483430799220203,533,1
646,"(5,6)",,False,40,"[5, 11, 3, 17, 6]",8,0.17465886939571101,-422,112,8,0.19736842105263103,534,1
647,"(5,6)",,False,40,"[5, 11, 3, 17, 6]",8,0.17465886939571101,-422,112,8,0.19736842105263103,534,1
648,"(19,11)",,False,42,"[17, 19, 10, 8, 11]",9,0.20214424951267002,-420,114,8,0.186647173489278,534,1
649,"(19,11)",,False,42,"[17, 19, 10, 8, 11]",9,0.20214424951267002,-420,114,8,0.186647173489278,534,1
650,"(8,1)",,False,44,"[5, 8, 13, 7, 1]",10,0.235032024505708,-418,116,9,0.21255917571707,534,1
651,"(8,1)",,False,44,"[5, 8, 13, 7, 1]",10,0.235032024505708,-418,116,9,0.21255917571707,534,1
652,"(12,0)",,False,44,"[7, 12, 0, 2, 11]",9,0.148807203193168,-418,117,9,0.22783811380302602,535,1
653,"(12,0)",,False,44,"[7, 12, 0, 2, 11]",9,0.148807203193168,-418,117,9,0.22783811380302602,535,1
654,"(1,17)",,False,46,"[10, 1, 17, 6, 0]",10,0.223159751229926,-416,119,10,0.216541353383458,535,1
655,"(1,17)",,False,46,"[10, 1, 17, 6, 0]",10,0.223159751229926,-416,119,10,0.216541353383458,535,1
656,"(8,12)",,False,48,"[8, 9, 18, 12, 6]",11,0.21797549429128302,-414,121,10,0.208240508679105,535,1
657,"(8,12)",,False,48,"[8, 9, 18, 12, 6]",11,0.21797549429128302,-414,121,10,0.208240508679105,535,1
658,"(2,1)",,False,50,"[14, 2, 19, 1, 4]",12,0.263645224171539,-412,123,11,0.23754061078622402,535,1
659,"(2,1)",,False,50,"[14, 2, 19, 1, 4]",12,0.263645224171539,-412,123,11,0.23754061078622402,535,1
660,"(2,9)",,False,50,"[5, 2, 9, 16, 15]",12,0.270135988118444,-410,125,10,0.19108651257774,535,1
661,"(2,9)",,False,50,"[5, 2, 9, 16, 15]",12,0.270135988118444,-410,125,10,0.19108651257774,535,1
662,"(1,3)",,True,52,"[1, 2, 3, 17, 14]",12,0.23876821683839203,-408,127,11,0.20614499210990403,535,1
663,"(1,3)",,True,52,"[1, 2, 3, 17, 14]",12,0.23876821683839203,-408,127,11,0.20614499210990403,535,1
664,"(16,12)",,False,54,"[2, 16, 15, 12, 11]",13,0.25331848138865604,-406,129,11,0.19809941520467803,535,1
665,"(16,12)",,False,54,"[2, 16, 15, 12, 11]",13,0.25331848138865604,-406,129,11,0.19809941520467803,535,1
666,"(0,3)",,True,52,"[0, 17, 10, 3, 1]",12,0.23348649401280902,-404,131,10,0.14171539961013602,535,1
667,"(0,3)",,True,52,"[0, 17, 10, 3, 1]",12,0.23348649401280902,-404,131,10,0.14171539961013602,535,1
668,"(1,11)",,False,54,"[10, 1, 11, 4, 14]",12,0.21978557504873203,-402,133,11,0.17996379838485102,535,1
669,"(1,11)",,False,54,"[10, 1, 11, 4, 14]",12,0.21978557504873203,-402,133,11,0.17996379838485102,535,1
670,"(4,0)",,False,52,"[4, 13, 0, 7, 2]",11,0.200125313283207,-402,134,11,0.22684489000278402,536,1
671,"(4,0)",,False,52,"[4, 13, 0, 7, 2]",11,0.200125313283207,-402,134,11,0.22684489000278402,536,1
672,"(17,16)",,False,54,"[17, 3, 12, 9, 16]",11,0.18562441457178303,-404,134,11,0.20980987823093,538,1
673,"(17,16)",,False,54,"[17, 3, 12, 9, 16]",11,0.18562441457178303,-404,134,11,0.20980987823093,538,1
674,"(18,16)",,False,54,"[9, 10, 8, 18, 16]",11,0.20784663679400503,-402,136,11,0.20694159641528,538,1
675,"(18,16)",,False,54,"[9, 10, 8, 18, 16]",11,0.20784663679400503,-402,136,11,0.20694159641528,538,1
676,"(10,7)",,False,54,"[10, 18, 8, 7, 11]",11,0.205615891580803,-402,137,11,0.210206070732386,539,1
677,"(10,7)",,False,54,"[10, 18, 8, 7, 11]",11,0.205615891580803,-402,137,11,0.210206070732386,539,1
678,"(7,12)",,False,56,"[7, 17, 2, 12, 16]",11,0.19549032838506503,-400,139,11,0.177502873994102,539,1
679,"(7,12)",,False,56,"[7, 17, 2, 12, 16]",11,0.19549032838506503,-400,139,11,0.177502873994102,539,1
680,14:12,assassinate,True,51,"[4, 14, 6, 15, 1]",10,0.17541235567551303,-400,140,11,0.17854251012145703,540,1
681,14:12,assassinate,True,51,"[4, 14, 6, 15, 1]",10,0.17541235567551303,-400,140,11,0.17854251012145703,540,1
