,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
698,"(0,7)",,False,25,"[15, 0, 7, 5, 14]",10,0.5175438596491221,644,669,3,0.06091617933723101,25,1
699,"(0,7)",,False,25,"[15, 0, 7, 5, 14]",10,0.5175438596491221,644,669,3,0.06091617933723101,25,1
700,"(17,7)",,False,28,"[14, 17, 19, 6, 7]",10,0.5906432748538011,646,671,3,0.053118908382066,25,1
701,"(17,7)",,False,28,"[14, 17, 19, 6, 7]",10,0.5906432748538011,646,671,3,0.053118908382066,25,1
702,"(1,7)",,False,31,"[2, 14, 1, 6, 7]",12,0.6357699805068221,648,673,4,0.11588693957115001,25,1
703,"(1,7)",,False,31,"[2, 14, 1, 6, 7]",12,0.6357699805068221,648,673,4,0.11588693957115001,25,1
704,"(4,12)",,False,32,"[10, 4, 6, 12, 8]",12,0.5929267613478141,650,675,4,0.08159287106655501,25,1
705,"(4,12)",,False,32,"[10, 4, 6, 12, 8]",12,0.5929267613478141,650,675,4,0.08159287106655501,25,1
706,"(17,8)",,False,33,"[5, 3, 10, 17, 8]",12,0.5942147034252291,652,677,4,0.08492063492063401,25,1
707,"(17,8)",,False,33,"[5, 3, 10, 17, 8]",12,0.5942147034252291,652,677,4,0.08492063492063401,25,1
708,"(1,18)",,False,33,"[5, 7, 1, 3, 18]",12,0.564974937343358,654,679,5,0.10825675299359501,25,1
709,"(1,18)",,False,33,"[5, 7, 1, 3, 18]",12,0.564974937343358,654,679,5,0.10825675299359501,25,1
710,"(9,14)",,False,30,"[9, 10, 6, 12, 14]",12,0.598162071846282,656,681,5,0.121637426900584,25,1
711,"(9,14)",,False,30,"[9, 10, 6, 12, 14]",12,0.598162071846282,656,681,5,0.121637426900584,25,1
712,"(1,16)",,False,31,"[8, 1, 16, 3, 10]",12,0.6949317738791421,658,683,6,0.16666666666666602,25,1
713,"(1,16)",,False,31,"[8, 1, 16, 3, 10]",12,0.6949317738791421,658,683,6,0.16666666666666602,25,1
714,"(11,12)",,False,33,"[5, 11, 18, 12, 10]",13,0.697634237107921,660,685,6,0.12303485987696501,25,1
715,"(11,12)",,False,33,"[5, 11, 18, 12, 10]",13,0.697634237107921,660,685,6,0.12303485987696501,25,1
716,"(1,10)",,False,36,"[1, 8, 16, 10, 3]",15,0.710554163185742,662,687,7,0.09416597048175901,25,1
717,"(1,10)",,False,36,"[1, 8, 16, 10, 3]",15,0.710554163185742,662,687,7,0.09416597048175901,25,1
718,"(9,12)",,False,38,"[6, 9, 12, 3, 11]",15,0.6449735449735441,664,689,7,0.09938735728209401,25,1
719,"(9,12)",,False,38,"[6, 9, 12, 3, 11]",15,0.6449735449735441,664,689,7,0.09938735728209401,25,1
720,"(1,5)",,False,38,"[1, 8, 5, 6, 18]",15,0.637454747981063,666,691,8,0.137050960735171,25,1
721,"(1,5)",,False,38,"[1, 8, 5, 6, 18]",15,0.637454747981063,666,691,8,0.137050960735171,25,1
722,"(4,7)",,False,39,"[4, 18, 7, 13, 5]",15,0.6109718741297681,668,693,8,0.127610693400167,25,1
723,"(4,7)",,False,39,"[4, 18, 7, 13, 5]",15,0.6109718741297681,668,693,8,0.127610693400167,25,1
724,"(13,9)",,False,40,"[15, 13, 17, 9, 16]",15,0.595516569200779,670,695,7,0.09558618769145001,25,1
725,"(13,9)",,False,40,"[15, 13, 17, 9, 16]",15,0.595516569200779,670,695,7,0.09558618769145001,25,1
726,19:2,assassinate,True,37,"[9, 19, 17, 13, 7]",14,0.550779727095516,672,697,7,0.10224171539961001,25,1
727,19:2,assassinate,True,37,"[9, 19, 17, 13, 7]",14,0.550779727095516,672,697,7,0.10224171539961001,25,1
728,"(0,7)",,False,36,"[17, 12, 1, 0, 7]",13,0.6477582846003891,674,699,7,0.135623781676413,25,1
729,"(0,7)",,False,36,"[17, 12, 1, 0, 7]",13,0.6477582846003891,674,699,7,0.135623781676413,25,1
730,"(1,9)",,False,37,"[5, 8, 1, 9, 11]",13,0.640448343079921,676,701,8,0.16588693957115,25,1
731,"(1,9)",,False,37,"[5, 8, 1, 9, 11]",13,0.640448343079921,676,701,8,0.16588693957115,25,1
732,"(14,0)",,False,38,"[14, 0, 1, 9, 7]",14,0.48632692843219105,678,703,8,0.115176830966304,25,1
733,"(14,0)",,False,38,"[14, 0, 1, 9, 7]",14,0.48632692843219105,678,703,8,0.115176830966304,25,1
734,"(1,19)",,False,41,"[11, 12, 1, 4, 19]",14,0.534558618769145,680,705,9,0.24101921470342502,25,1
735,"(1,19)",,False,41,"[11, 12, 1, 4, 19]",14,0.534558618769145,680,705,9,0.24101921470342502,25,1
736,"(3,5)",,False,40,"[19, 3, 5, 14, 0]",13,0.512085769980506,682,707,7,0.15214424951267,25,1
737,"(3,5)",,False,40,"[19, 3, 5, 14, 0]",13,0.512085769980506,682,707,7,0.15214424951267,25,1
738,"(7,11)",,False,39,"[6, 7, 11, 14, 19]",13,0.500362016151489,684,709,7,0.15469228627123302,25,1
739,"(7,11)",,False,39,"[6, 7, 11, 14, 19]",13,0.500362016151489,684,709,7,0.15469228627123302,25,1
740,"(7,10)",,False,38,"[11, 7, 16, 9, 10]",13,0.533625730994151,686,711,7,0.15487329434697802,25,1
741,"(7,10)",,False,38,"[11, 7, 16, 9, 10]",13,0.533625730994151,686,711,7,0.15487329434697802,25,1
742,"(7,2)",,False,40,"[0, 4, 11, 7, 2]",13,0.48615984405458,688,713,7,0.13430799220272902,25,1
743,"(7,2)",,False,40,"[0, 4, 11, 7, 2]",13,0.48615984405458,688,713,7,0.13430799220272902,25,1
744,18:2,assassinate,True,39,"[14, 19, 5, 11, 18]",13,0.460749094959621,690,715,7,0.08820662768031101,25,1
745,18:2,assassinate,True,39,"[14, 19, 5, 11, 18]",13,0.460749094959621,690,715,7,0.08820662768031101,25,1
746,"(12,8)",,False,38,"[6, 12, 11, 4, 8]",14,0.49961013645224106,692,717,7,0.09483430799220201,25,1
747,"(12,8)",,False,38,"[6, 12, 11, 4, 8]",14,0.49961013645224106,692,717,7,0.09483430799220201,25,1
748,"(6,7)",,False,41,"[8, 11, 10, 6, 7]",16,0.624074074074074,694,719,7,0.076315789473684,25,1
749,"(6,7)",,False,41,"[8, 11, 10, 6, 7]",16,0.624074074074074,694,719,7,0.076315789473684,25,1
750,"(0,15)",,False,41,"[8, 0, 19, 15, 14]",15,0.511988304093567,696,721,7,0.066569200779727,25,1
751,"(0,15)",,False,41,"[8, 0, 19, 15, 14]",15,0.511988304093567,696,721,7,0.066569200779727,25,1
752,"(10,7)",,False,40,"[2, 6, 10, 7, 4]",15,0.540643274853801,698,723,5,0.021442495126705003,25,1
753,"(10,7)",,False,40,"[2, 6, 10, 7, 4]",15,0.540643274853801,698,723,5,0.021442495126705003,25,1
754,"(15,1)",,False,40,"[15, 0, 1, 16, 4]",15,0.582748538011695,700,725,5,0.11988304093567201,25,1
755,"(15,1)",,False,40,"[15, 0, 1, 16, 4]",15,0.582748538011695,700,725,5,0.11988304093567201,25,1
756,"(12,3)",,False,40,"[12, 14, 3, 6, 8]",15,0.5677387914230011,702,727,5,0.12105263157894701,25,1
757,"(12,3)",,False,40,"[12, 14, 3, 6, 8]",15,0.5677387914230011,702,727,5,0.12105263157894701,25,1
758,"(19,11)",,False,39,"[19, 11, 13, 3, 8]",15,0.5708576998050681,704,729,5,0.120077972709551,25,1
759,"(19,11)",,False,39,"[19, 11, 13, 3, 8]",15,0.5708576998050681,704,729,5,0.120077972709551,25,1
760,"(7,1)",,False,38,"[7, 11, 9, 1, 15]",15,0.5735867446393761,706,731,5,0.125925925925925,25,1
761,"(7,1)",,False,38,"[7, 11, 9, 1, 15]",15,0.5735867446393761,706,731,5,0.125925925925925,25,1
762,"(17,0)",,False,35,"[13, 17, 14, 12, 0]",14,0.526218323586744,708,733,5,0.120077972709551,25,1
763,"(17,0)",,False,35,"[13, 17, 14, 12, 0]",14,0.526218323586744,708,733,5,0.120077972709551,25,1
764,"(9,6)",,False,36,"[18, 9, 17, 13, 6]",14,0.5719298245614031,710,735,4,0.020467836257309,25,1
765,"(9,6)",,False,36,"[18, 9, 17, 13, 6]",14,0.5719298245614031,710,735,4,0.020467836257309,25,1
766,"(0,18)",,False,35,"[1, 0, 18, 19, 2]",13,0.47251461988304105,712,737,4,0.020467836257309,25,1
767,"(0,18)",,False,35,"[1, 0, 18, 19, 2]",13,0.47251461988304105,712,737,4,0.020467836257309,25,1
768,14:4,assassinate,True,33,"[14, 18, 2, 4, 16]",12,0.312183235867446,714,739,4,0.020662768031189,25,1
769,14:4,assassinate,True,33,"[14, 18, 2, 4, 16]",12,0.312183235867446,714,739,4,0.020662768031189,25,1
770,2:6,assassinate,True,30,"[8, 0, 3, 14, 2]",11,0.26803118908382,716,741,4,0.019493177387914,25,1
771,2:6,assassinate,True,30,"[8, 0, 3, 14, 2]",11,0.26803118908382,716,741,4,0.019493177387914,25,1
772,"(2,12)",,False,33,"[17, 6, 2, 11, 12]",11,0.31306042884990204,718,743,4,0.019493177387914,25,1
773,"(2,12)",,False,33,"[17, 6, 2, 11, 12]",11,0.31306042884990204,718,743,4,0.019493177387914,25,1
774,"(19,2)",,False,34,"[8, 19, 2, 16, 17]",11,0.293762183235867,720,745,4,0.022417153996101002,25,1
775,"(19,2)",,False,34,"[8, 19, 2, 16, 17]",11,0.293762183235867,720,745,4,0.022417153996101002,25,1
776,"(9,16)",,False,36,"[6, 7, 9, 16, 11]",11,0.35232525758841504,722,747,4,0.022417153996101002,25,1
777,"(9,16)",,False,36,"[6, 7, 9, 16, 11]",11,0.35232525758841504,722,747,4,0.022417153996101002,25,1
778,"(5,13)",,False,35,"[5, 2, 10, 3, 13]",11,0.38158590921748803,724,749,3,0.010721247563352,25,1
779,"(5,13)",,False,35,"[5, 2, 10, 3, 13]",11,0.38158590921748803,724,749,3,0.010721247563352,25,1
780,"(0,3)",,False,36,"[14, 16, 6, 0, 3]",12,0.391715399610136,726,751,3,0.010721247563352,25,1
781,"(0,3)",,False,36,"[14, 16, 6, 0, 3]",12,0.391715399610136,726,751,3,0.010721247563352,25,1
782,"(1,3)",,False,35,"[12, 1, 3, 14, 19]",12,0.42461013645224105,728,753,4,0.04833611807296,25,1
783,"(1,3)",,False,35,"[12, 1, 3, 14, 19]",12,0.42461013645224105,728,753,4,0.04833611807296,25,1
784,"(7,15)",,False,36,"[12, 7, 10, 9, 15]",12,0.430116959064327,730,755,4,0.050682261208576,25,1
785,"(7,15)",,False,36,"[12, 7, 10, 9, 15]",12,0.430116959064327,730,755,4,0.050682261208576,25,1
786,"(4,9)",,False,37,"[4, 7, 12, 6, 9]",12,0.508284600389863,732,757,4,0.061403508771929,25,1
787,"(4,9)",,False,37,"[4, 7, 12, 6, 9]",12,0.508284600389863,732,757,4,0.061403508771929,25,1
788,"(19,16)",,False,40,"[14, 10, 7, 19, 16]",12,0.481384015594541,734,759,4,0.032358674463937004,25,1
789,"(19,16)",,False,40,"[14, 10, 7, 19, 16]",12,0.481384015594541,734,759,4,0.032358674463937004,25,1
790,"(19,6)",,False,40,"[5, 19, 3, 10, 6]",12,0.47144249512670505,736,761,4,0.033138401559454,25,1
791,"(19,6)",,False,40,"[5, 19, 3, 10, 6]",12,0.47144249512670505,736,761,4,0.033138401559454,25,1
792,"(8,17)",,False,37,"[1, 4, 8, 5, 17]",12,0.46452241715399606,738,763,4,0.023391812865497002,25,1
793,"(8,17)",,False,37,"[1, 4, 8, 5, 17]",12,0.46452241715399606,738,763,4,0.023391812865497002,25,1
794,"(19,4)",,False,39,"[19, 6, 4, 17, 14]",12,0.47680311890838206,740,765,4,0.023391812865497002,25,1
795,"(19,4)",,False,39,"[19, 6, 4, 17, 14]",12,0.47680311890838206,740,765,4,0.023391812865497002,25,1
796,10:4,assassinate,True,37,"[10, 4, 19, 16, 17]",11,0.38615984405458004,742,767,4,0.023391812865497002,25,1
797,10:4,assassinate,True,37,"[10, 4, 19, 16, 17]",11,0.38615984405458004,742,767,4,0.023391812865497002,25,1
798,"(2,15)",,False,40,"[2, 8, 11, 5, 15]",13,0.40341130604288505,744,769,4,0.018226120857699,25,1
799,"(2,15)",,False,40,"[2, 8, 11, 5, 15]",13,0.40341130604288505,744,769,4,0.018226120857699,25,1
