,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
462,"(2,18)",,False,51,"[2, 15, 18, 4, 7]",8,0.109189640768588,-99,178,12,0.230168012624152,277,1
463,"(2,18)",,False,51,"[2, 15, 18, 4, 7]",8,0.109189640768588,-99,178,12,0.230168012624152,277,1
464,"(1,19)",,False,53,"[1, 8, 10, 19, 12]",9,0.14771651350598702,-101,178,13,0.2621646709366,279,1
465,"(1,19)",,False,53,"[1, 8, 10, 19, 12]",9,0.14771651350598702,-101,178,13,0.2621646709366,279,1
466,"(17,0)",,False,53,"[15, 18, 17, 4, 0]",8,0.09503936609199701,-103,178,13,0.254888483835852,281,1
467,"(17,0)",,False,53,"[15, 18, 17, 4, 0]",8,0.09503936609199701,-103,178,13,0.254888483835852,281,1
468,"(1,16)",,False,55,"[1, 13, 14, 7, 16]",9,0.10999025341130601,-105,178,14,0.27629363813574304,283,1
469,"(1,16)",,False,55,"[1, 13, 14, 7, 16]",9,0.10999025341130601,-105,178,14,0.27629363813574304,283,1
470,"(5,18)",,False,55,"[19, 5, 18, 17, 4]",10,0.12542467279309302,-107,178,14,0.274895572263993,285,1
471,"(5,18)",,False,55,"[19, 5, 18, 17, 4]",10,0.12542467279309302,-107,178,14,0.274895572263993,285,1
472,"(12,1)",,False,55,"[10, 12, 1, 15, 9]",10,0.13968253968253902,-109,178,15,0.323315232525758,287,1
473,"(12,1)",,False,55,"[10, 12, 1, 15, 9]",10,0.13968253968253902,-109,178,15,0.323315232525758,287,1
474,"(2,0)",,False,53,"[11, 2, 0, 7, 17]",9,0.157128933444722,-111,178,15,0.342044927132646,289,1
475,"(2,0)",,False,53,"[11, 2, 0, 7, 17]",9,0.157128933444722,-111,178,15,0.342044927132646,289,1
476,"(1,4)",,False,55,"[1, 4, 14, 16, 11]",9,0.14494569757727602,-113,178,16,0.354340396445659,291,1
477,"(1,4)",,False,55,"[1, 4, 14, 16, 11]",9,0.14494569757727602,-113,178,16,0.354340396445659,291,1
478,"(6,7)",,False,57,"[19, 15, 6, 13, 7]",10,0.13266499582289001,-115,178,16,0.335568086883876,293,1
479,"(6,7)",,False,57,"[19, 15, 6, 13, 7]",10,0.13266499582289001,-115,178,16,0.335568086883876,293,1
480,"(6,1)",,False,59,"[6, 2, 17, 1, 4]",10,0.08843404808317001,-117,178,17,0.35812215724496405,295,1
481,"(6,1)",,False,59,"[6, 2, 17, 1, 4]",10,0.08843404808317001,-117,178,17,0.35812215724496405,295,1
482,"(3,17)",,False,59,"[19, 3, 16, 14, 17]",10,0.09106562703053901,-119,178,17,0.357356353847581,297,1
483,"(3,17)",,False,59,"[19, 3, 16, 14, 17]",10,0.09106562703053901,-119,178,17,0.357356353847581,297,1
484,"(13,8)",,False,57,"[6, 14, 1, 13, 8]",10,0.09951267056530201,-121,178,16,0.317070453912559,299,1
485,"(13,8)",,False,57,"[6, 14, 1, 13, 8]",10,0.09951267056530201,-121,178,16,0.317070453912559,299,1
486,"(19,1)",,False,59,"[17, 6, 19, 1, 4]",10,0.090926390049197,-123,178,17,0.360670194003527,301,1
487,"(19,1)",,False,59,"[17, 6, 19, 1, 4]",10,0.090926390049197,-123,178,17,0.360670194003527,301,1
488,"(0,5)",,False,59,"[17, 0, 18, 6, 5]",9,0.056488443330548005,-125,178,17,0.36162164670936603,303,1
489,"(0,5)",,False,59,"[17, 0, 18, 6, 5]",9,0.056488443330548005,-125,178,17,0.36162164670936603,303,1
490,"(16,2)",,False,59,"[16, 2, 15, 18, 14]",9,0.056488443330548005,-127,178,17,0.358552363815521,305,1
491,"(16,2)",,False,59,"[16, 2, 15, 18, 14]",9,0.056488443330548005,-127,178,17,0.358552363815521,305,1
492,"(15,0)",,False,57,"[13, 16, 7, 15, 0]",8,0.043817878028404006,-129,178,16,0.325563909774436,307,1
493,"(15,0)",,False,57,"[13, 16, 7, 15, 0]",8,0.043817878028404006,-129,178,16,0.325563909774436,307,1
494,"(12,1)",,False,57,"[15, 12, 0, 1, 11]",8,0.043817878028404006,-131,178,16,0.325563909774436,309,1
495,"(12,1)",,False,57,"[15, 12, 0, 1, 11]",8,0.043817878028404006,-131,178,16,0.325563909774436,309,1
496,"(2,5)",,False,55,"[15, 16, 11, 2, 5]",8,0.06313004734057301,-133,178,15,0.29616465405939,311,1
497,"(2,5)",,False,55,"[15, 16, 11, 2, 5]",8,0.06313004734057301,-133,178,15,0.29616465405939,311,1
498,"(12,14)",,False,57,"[16, 12, 13, 6, 14]",8,0.055407036108790005,-135,178,15,0.284269174620051,313,1
499,"(12,14)",,False,57,"[16, 12, 13, 6, 14]",8,0.055407036108790005,-135,178,15,0.284269174620051,313,1
500,"(4,10)",,False,57,"[4, 11, 10, 19, 6]",8,0.060809430984869,-137,178,15,0.279193986650126,315,1
501,"(4,10)",,False,57,"[4, 11, 10, 19, 6]",8,0.060809430984869,-137,178,15,0.279193986650126,315,1
502,"(9,13)",,False,57,"[19, 8, 9, 13, 5]",8,0.060396361273554,-139,178,15,0.28260001856493,317,1
503,"(9,13)",,False,57,"[19, 8, 9, 13, 5]",8,0.060396361273554,-139,178,15,0.28260001856493,317,1
504,"(14,0)",,False,55,"[2, 14, 13, 0, 3]",7,0.048992852501624,-141,178,14,0.25413997957857604,319,1
505,"(14,0)",,False,55,"[2, 14, 13, 0, 3]",7,0.048992852501624,-141,178,14,0.25413997957857604,319,1
506,"(12,4)",,False,57,"[19, 12, 15, 2, 4]",7,0.041233133338396004,-143,178,14,0.234870636186425,321,1
507,"(12,4)",,False,57,"[19, 12, 15, 2, 4]",7,0.041233133338396004,-143,178,14,0.234870636186425,321,1
508,3:20,assassinate,True,48,"[2, 3, 7, 6, 8]",7,0.05181226486696001,-145,178,13,0.273418158686476,323,1
509,3:20,assassinate,True,48,"[2, 3, 7, 6, 8]",7,0.05181226486696001,-145,178,13,0.273418158686476,323,1
510,"(3,18)",,False,50,"[19, 3, 18, 12, 8]",7,0.051313468857328,-147,178,13,0.28166016894087004,325,1
511,"(3,18)",,False,50,"[19, 3, 18, 12, 8]",7,0.051313468857328,-147,178,13,0.28166016894087004,325,1
512,"(3,0)",,False,50,"[4, 3, 8, 0, 14]",7,0.051313468857328,-149,178,13,0.28166016894087004,327,1
513,"(3,0)",,False,50,"[4, 3, 8, 0, 14]",7,0.051313468857328,-149,178,13,0.28166016894087004,327,1
514,11:16,assassinate,True,43,"[3, 16, 5, 19, 11]",7,0.08768216838392201,-151,178,12,0.30993919985148005,329,1
515,11:16,assassinate,True,43,"[3, 16, 5, 19, 11]",7,0.08768216838392201,-151,178,12,0.30993919985148005,329,1
516,"(3,0)",,True,41,"[6, 13, 3, 10, 0]",6,0.034437946718648,-153,178,12,0.28097790773229303,331,1
517,"(3,0)",,True,41,"[6, 13, 3, 10, 0]",6,0.034437946718648,-153,178,12,0.28097790773229303,331,1
518,"(3,0)",,False,41,"[3, 17, 9, 7, 0]",6,0.034437946718648,-155,178,12,0.28097790773229303,333,1
519,"(3,0)",,False,41,"[3, 17, 9, 7, 0]",6,0.034437946718648,-155,178,12,0.28097790773229303,333,1
520,"(14,2)",,False,39,"[14, 2, 17, 5, 3]",6,0.043729694606887005,-157,178,11,0.25578297595841404,335,1
521,"(14,2)",,False,39,"[14, 2, 17, 5, 3]",6,0.043729694606887005,-157,178,11,0.25578297595841404,335,1
522,"(10,6)",,False,39,"[4, 2, 10, 5, 6]",6,0.050162443144899004,-159,178,10,0.20666016894087003,337,1
523,"(10,6)",,False,39,"[4, 2, 10, 5, 6]",6,0.050162443144899004,-159,178,10,0.20666016894087003,337,1
524,"(15,14)",,False,39,"[13, 9, 6, 15, 14]",6,0.04977257959714,-161,178,9,0.20237166991552902,339,1
525,"(15,14)",,False,39,"[13, 9, 6, 15, 14]",6,0.04977257959714,-161,178,9,0.20237166991552902,339,1
526,"(10,9)",,False,39,"[10, 7, 9, 0, 8]",6,0.052729044834307,-163,178,9,0.235087719298245,341,1
527,"(10,9)",,False,39,"[10, 7, 9, 0, 8]",6,0.052729044834307,-163,178,9,0.235087719298245,341,1
528,12:12,assassinate,True,34,"[12, 16, 1, 2, 0]",5,0.049220272904483005,-165,178,9,0.23986354775828403,343,1
529,12:12,assassinate,True,34,"[12, 16, 1, 2, 0]",5,0.049220272904483005,-165,178,9,0.23986354775828403,343,1
530,"(8,9)",,False,34,"[2, 8, 16, 0, 9]",5,0.048078529657477005,-167,178,9,0.23628515733778802,345,1
531,"(8,9)",,False,34,"[2, 8, 16, 0, 9]",5,0.048078529657477005,-167,178,9,0.23628515733778802,345,1
532,"(5,1)",,False,36,"[5, 2, 17, 1, 18]",6,0.087719298245614,-169,178,10,0.256822612085769,347,1
533,"(5,1)",,False,36,"[5, 2, 17, 1, 18]",6,0.087719298245614,-169,178,10,0.256822612085769,347,1
534,"(8,16)",,False,36,"[8, 13, 19, 16, 9]",6,0.09210526315789401,-171,178,10,0.23391812865497003,349,1
535,"(8,16)",,False,36,"[8, 13, 19, 16, 9]",6,0.09210526315789401,-171,178,10,0.23391812865497003,349,1
536,"(15,18)",,False,36,"[17, 8, 15, 18, 5]",6,0.12170704539125501,-173,178,9,0.194806460595934,351,1
537,"(15,18)",,False,36,"[17, 8, 15, 18, 5]",6,0.12170704539125501,-173,178,9,0.194806460595934,351,1
538,"(19,13)",,True,38,"[9, 8, 16, 19, 13]",6,0.17560568086883802,-175,178,9,0.20523531049846802,353,1
539,"(19,13)",,True,38,"[9, 8, 16, 19, 13]",6,0.17560568086883802,-175,178,9,0.20523531049846802,353,1
540,"(8,11)",,False,40,"[3, 2, 8, 11, 16]",6,0.11595655806182101,-175,179,9,0.18515733778891602,354,1
541,"(8,11)",,False,40,"[3, 2, 8, 11, 16]",6,0.11595655806182101,-175,179,9,0.18515733778891602,354,1
542,"(1,12)",,True,40,"[6, 1, 12, 2, 9]",6,0.189055973266499,-175,180,10,0.27531328320802,355,1
543,"(1,12)",,True,40,"[6, 1, 12, 2, 9]",6,0.189055973266499,-175,180,10,0.27531328320802,355,1
544,"(15,5)",,False,40,"[12, 19, 15, 17, 5]",6,0.184489633173843,-177,180,9,0.24174641148325302,357,1
545,"(15,5)",,False,40,"[12, 19, 15, 17, 5]",6,0.184489633173843,-177,180,9,0.24174641148325302,357,1
546,"(15,0)",,True,40,"[15, 19, 18, 0, 12]",5,0.144435583909268,-179,180,9,0.221717171717171,359,1
547,"(15,0)",,True,40,"[15, 19, 18, 0, 12]",5,0.144435583909268,-179,180,9,0.221717171717171,359,1
548,"(8,4)",,False,42,"[9, 8, 4, 7, 5]",5,0.08195108984582601,-181,180,9,0.16077441077441001,361,1
549,"(8,4)",,False,42,"[9, 8, 4, 7, 5]",5,0.08195108984582601,-181,180,9,0.16077441077441001,361,1
550,"(13,18)",,False,42,"[6, 16, 13, 14, 18]",5,0.09862661704766901,-183,180,9,0.18273081694134302,363,1
551,"(13,18)",,False,42,"[6, 16, 13, 14, 18]",5,0.09862661704766901,-183,180,9,0.18273081694134302,363,1
552,"(10,14)",,False,40,"[7, 10, 14, 1, 15]",5,0.13993316624895502,-185,180,9,0.242063492063492,365,1
553,"(10,14)",,False,40,"[7, 10, 14, 1, 15]",5,0.13993316624895502,-185,180,9,0.242063492063492,365,1
554,"(2,17)",,False,42,"[14, 2, 15, 0, 17]",6,0.166443887496519,-187,180,9,0.195767195767195,367,1
555,"(2,17)",,False,42,"[14, 2, 15, 0, 17]",6,0.166443887496519,-187,180,9,0.195767195767195,367,1
556,"(4,2)",,False,44,"[14, 4, 2, 16, 18]",6,0.135743204164256,-189,180,9,0.170881262986526,369,1
557,"(4,2)",,False,44,"[14, 4, 2, 16, 18]",6,0.135743204164256,-189,180,9,0.170881262986526,369,1
558,10:16,assassinate,True,37,"[16, 4, 10, 11, 7]",5,0.10686438318017201,-191,180,8,0.19568365357839002,371,1
559,10:16,assassinate,True,37,"[16, 4, 10, 11, 7]",5,0.10686438318017201,-191,180,8,0.19568365357839002,371,1
560,"(11,2)",,False,39,"[19, 5, 11, 2, 7]",6,0.10717070453912501,-193,180,8,0.186187691450849,373,1
561,"(11,2)",,False,39,"[19, 5, 11, 2, 7]",6,0.10717070453912501,-193,180,8,0.186187691450849,373,1
562,"(12,13)",,False,37,"[12, 0, 17, 10, 13]",6,0.126413255360623,-195,180,7,0.189717348927875,375,1
563,"(12,13)",,False,37,"[12, 0, 17, 10, 13]",6,0.126413255360623,-195,180,7,0.189717348927875,375,1
564,"(0,6)",,False,37,"[0, 16, 8, 6, 18]",6,0.11854636591478601,-195,181,7,0.13259537733221902,376,1
565,"(0,6)",,False,37,"[0, 16, 8, 6, 18]",6,0.11854636591478601,-195,181,7,0.13259537733221902,376,1
566,4:10,assassinate,True,31,"[16, 10, 2, 5, 4]",5,0.06676413255360601,-195,182,6,0.12329434697855701,377,1
567,4:10,assassinate,True,31,"[16, 10, 2, 5, 4]",5,0.06676413255360601,-195,182,6,0.12329434697855701,377,1
568,"(15,12)",,False,33,"[2, 16, 15, 9, 12]",6,0.10157337788916701,-197,182,6,0.11765524923419601,379,1
569,"(15,12)",,False,33,"[2, 16, 15, 9, 12]",6,0.10157337788916701,-197,182,6,0.11765524923419601,379,1
570,"(7,0)",,False,33,"[7, 8, 12, 1, 0]",6,0.064912280701754,-197,183,6,0.12563352826510701,380,1
571,"(7,0)",,False,33,"[7, 8, 12, 1, 0]",6,0.064912280701754,-197,183,6,0.12563352826510701,380,1
572,"(11,10)",,False,35,"[19, 11, 6, 10, 13]",6,0.055555555555555004,-199,183,6,0.134502923976608,382,1
573,"(11,10)",,False,35,"[19, 11, 6, 10, 13]",6,0.055555555555555004,-199,183,6,0.134502923976608,382,1
574,"(18,10)",,False,37,"[18, 7, 14, 10, 2]",7,0.100389863547758,-197,185,6,0.073976608187134,382,1
575,"(18,10)",,False,37,"[18, 7, 14, 10, 2]",7,0.100389863547758,-197,185,6,0.073976608187134,382,1
576,19:6,assassinate,True,35,"[17, 19, 15, 14, 9]",6,0.06842105263157801,-197,186,6,0.075438596491228,383,1
577,19:6,assassinate,True,35,"[17, 19, 15, 14, 9]",6,0.06842105263157801,-197,186,6,0.075438596491228,383,1
578,"(14,18)",,False,35,"[14, 7, 13, 10, 18]",6,0.06939571150097401,-199,186,6,0.079678362573099,385,1
579,"(14,18)",,False,35,"[14, 7, 13, 10, 18]",6,0.06939571150097401,-199,186,6,0.079678362573099,385,1
580,"(5,6)",,False,35,"[5, 8, 17, 6, 9]",6,0.07553606237816701,-199,187,6,0.083576998050682,386,1
581,"(5,6)",,False,35,"[5, 8, 17, 6, 9]",6,0.07553606237816701,-199,187,6,0.083576998050682,386,1
582,"(19,5)",,False,33,"[18, 19, 5, 9, 10]",6,0.067362851573377,-197,189,5,0.06224589250905001,386,1
583,"(19,5)",,False,33,"[18, 19, 5, 9, 10]",6,0.067362851573377,-197,189,5,0.06224589250905001,386,1
584,"(13,16)",,False,33,"[13, 16, 14, 6, 3]",7,0.170300751879699,-195,191,5,0.09413812308549101,386,1
585,"(13,16)",,False,33,"[13, 16, 14, 6, 3]",7,0.170300751879699,-195,191,5,0.09413812308549101,386,1
586,"(16,5)",,False,31,"[6, 13, 16, 5, 14]",7,0.22612085769980503,-193,193,4,0.07602339181286501,386,1
587,"(16,5)",,False,31,"[6, 13, 16, 5, 14]",7,0.22612085769980503,-193,193,4,0.07602339181286501,386,1
588,"(11,12)",,False,31,"[4, 11, 5, 3, 12]",7,0.18927875243664702,-191,195,4,0.06978557504873201,386,1
589,"(11,12)",,False,31,"[4, 11, 5, 3, 12]",7,0.18927875243664702,-191,195,4,0.06978557504873201,386,1
590,"(0,19)",,True,31,"[4, 0, 2, 18, 19]",7,0.18927875243664702,-189,197,4,0.06978557504873201,386,1
591,"(0,19)",,True,31,"[4, 0, 2, 18, 19]",7,0.18927875243664702,-189,197,4,0.06978557504873201,386,1
592,"(0,16)",,False,31,"[18, 0, 16, 15, 19]",7,0.18927875243664702,-187,199,4,0.06978557504873201,386,1
593,"(0,16)",,False,31,"[18, 0, 16, 15, 19]",7,0.18927875243664702,-187,199,4,0.06978557504873201,386,1
594,"(7,8)",,False,31,"[7, 8, 10, 19, 14]",8,0.21169590643274802,-185,201,4,0.063937621832358,386,1
595,"(7,8)",,False,31,"[7, 8, 10, 19, 14]",8,0.21169590643274802,-185,201,4,0.063937621832358,386,1
596,"(13,1)",,False,31,"[13, 9, 3, 1, 15]",8,0.238011695906432,-183,203,5,0.140935672514619,386,1
597,"(13,1)",,False,31,"[13, 9, 3, 1, 15]",8,0.238011695906432,-183,203,5,0.140935672514619,386,1
598,"(10,19)",,False,33,"[0, 10, 2, 13, 19]",8,0.270467836257309,-181,205,5,0.149707602339181,386,1
599,"(10,19)",,False,33,"[0, 10, 2, 13, 19]",8,0.270467836257309,-181,205,5,0.149707602339181,386,1
600,"(17,19)",,False,33,"[8, 13, 17, 0, 19]",8,0.298440545808966,-179,207,5,0.153703703703703,386,1
601,"(17,19)",,False,33,"[8, 13, 17, 0, 19]",8,0.298440545808966,-179,207,5,0.153703703703703,386,1
602,"(5,17)",,False,33,"[5, 9, 17, 3, 16]",8,0.301364522417154,-177,209,5,0.162962962962962,386,1
603,"(5,17)",,False,33,"[5, 9, 17, 3, 16]",8,0.301364522417154,-177,209,5,0.162962962962962,386,1
604,"(14,19)",,False,35,"[8, 18, 15, 14, 19]",9,0.288805346700083,-175,211,5,0.073844333054859,386,1
605,"(14,19)",,False,35,"[8, 18, 15, 14, 19]",9,0.288805346700083,-175,211,5,0.073844333054859,386,1
606,"(2,7)",,False,37,"[2, 5, 6, 7, 8]",9,0.24406850459482002,-173,213,5,0.071846282372598,386,1
607,"(2,7)",,False,37,"[2, 5, 6, 7, 8]",9,0.24406850459482002,-173,213,5,0.071846282372598,386,1
608,"(4,1)",,False,37,"[3, 5, 4, 1, 13]",9,0.25233918128654903,-171,215,6,0.112475633528265,386,1
609,"(4,1)",,False,37,"[3, 5, 4, 1, 13]",9,0.25233918128654903,-171,215,6,0.112475633528265,386,1
610,"(5,10)",,False,37,"[6, 17, 5, 10, 19]",9,0.22692843219159,-169,217,6,0.10810359231411801,386,1
611,"(5,10)",,False,37,"[6, 17, 5, 10, 19]",9,0.22692843219159,-169,217,6,0.10810359231411801,386,1
612,"(18,2)",,False,37,"[5, 14, 18, 15, 2]",9,0.24525201893622903,-167,219,5,0.07982456140350801,386,1
613,"(18,2)",,False,37,"[5, 14, 18, 15, 2]",9,0.24525201893622903,-167,219,5,0.07982456140350801,386,1
614,"(4,7)",,False,37,"[4, 16, 8, 7, 18]",9,0.24385964912280603,-165,221,5,0.09064327485380101,386,1
615,"(4,7)",,False,37,"[4, 16, 8, 7, 18]",9,0.24385964912280603,-165,221,5,0.09064327485380101,386,1
616,"(4,18)",,False,37,"[4, 6, 2, 18, 11]",9,0.25302144249512604,-163,223,5,0.09814814814814801,386,1
617,"(4,18)",,False,37,"[4, 6, 2, 18, 11]",9,0.25302144249512604,-163,223,5,0.09814814814814801,386,1
618,"(1,2)",,False,39,"[14, 1, 10, 12, 2]",9,0.21004025214551503,-161,225,6,0.09073947495000101,386,1
619,"(1,2)",,False,39,"[14, 1, 10, 12, 2]",9,0.21004025214551503,-161,225,6,0.09073947495000101,386,1
620,"(13,9)",,False,39,"[19, 13, 18, 8, 9]",9,0.201072124756335,-159,227,5,0.051656920077972006,386,1
621,"(13,9)",,False,39,"[19, 13, 18, 8, 9]",9,0.201072124756335,-159,227,5,0.051656920077972006,386,1
622,"(4,0)",,False,37,"[16, 6, 4, 0, 1]",8,0.159844054580896,-157,229,4,0.046296296296296,386,1
623,"(4,0)",,False,37,"[16, 6, 4, 0, 1]",8,0.159844054580896,-157,229,4,0.046296296296296,386,1
624,"(5,7)",,False,37,"[9, 11, 5, 7, 14]",8,0.157894736842105,-155,231,4,0.063840155945419,386,1
625,"(5,7)",,False,37,"[9, 11, 5, 7, 14]",8,0.157894736842105,-155,231,4,0.063840155945419,386,1
626,5:8,assassinate,True,34,"[16, 14, 5, 12, 2]",7,0.16588693957115,-153,233,4,0.08226120857699801,386,1
627,5:8,assassinate,True,34,"[16, 14, 5, 12, 2]",7,0.16588693957115,-153,233,4,0.08226120857699801,386,1
628,10:6,assassinate,True,32,"[10, 6, 0, 5, 16]",7,0.16198830409356701,-151,235,4,0.063742690058479,386,1
629,10:6,assassinate,True,32,"[10, 6, 0, 5, 16]",7,0.16198830409356701,-151,235,4,0.063742690058479,386,1
630,"(11,12)",,False,32,"[9, 19, 11, 4, 12]",7,0.149025341130604,-149,237,4,0.066471734892787,386,1
631,"(11,12)",,False,32,"[9, 19, 11, 4, 12]",7,0.149025341130604,-149,237,4,0.066471734892787,386,1
632,"(8,13)",,False,34,"[10, 8, 5, 4, 13]",7,0.128719948018193,-147,239,4,0.06361273554256,386,1
633,"(8,13)",,False,34,"[10, 8, 5, 4, 13]",7,0.128719948018193,-147,239,4,0.06361273554256,386,1
634,"(10,4)",,False,36,"[3, 18, 10, 4, 17]",7,0.132975958414554,-145,241,4,0.086679662118258,386,1
635,"(10,4)",,False,36,"[3, 18, 10, 4, 17]",7,0.132975958414554,-145,241,4,0.086679662118258,386,1
636,"(1,2)",,False,38,"[12, 1, 19, 4, 2]",7,0.132039695197589,-143,243,5,0.09101541733120601,386,1
637,"(1,2)",,False,38,"[12, 1, 19, 4, 2]",7,0.132039695197589,-143,243,5,0.09101541733120601,386,1
638,"(3,12)",,False,40,"[19, 3, 12, 13, 4]",7,0.10575048732943401,-141,245,5,0.057504873294346004,386,1
639,"(3,12)",,False,40,"[19, 3, 12, 13, 4]",7,0.10575048732943401,-141,245,5,0.057504873294346004,386,1
640,"(0,11)",,False,38,"[7, 6, 3, 0, 11]",6,0.093957115009746,-139,247,5,0.073976608187134,386,1
641,"(0,11)",,False,38,"[7, 6, 3, 0, 11]",6,0.093957115009746,-139,247,5,0.073976608187134,386,1
642,"(0,13)",,False,38,"[2, 0, 1, 4, 13]",5,0.07066276803118901,-139,248,5,0.09039961013645201,387,1
643,"(0,13)",,False,38,"[2, 0, 1, 4, 13]",5,0.07066276803118901,-139,248,5,0.09039961013645201,387,1
644,"(15,1)",,False,40,"[15, 4, 12, 8, 1]",5,0.057017543859649,-141,248,6,0.103460038986354,389,1
645,"(15,1)",,False,40,"[15, 4, 12, 8, 1]",5,0.057017543859649,-141,248,6,0.103460038986354,389,1
646,"(17,1)",,False,42,"[17, 7, 19, 0, 1]",5,0.043107769423558005,-143,248,7,0.113213589529378,391,1
647,"(17,1)",,False,42,"[17, 7, 19, 0, 1]",5,0.043107769423558005,-143,248,7,0.113213589529378,391,1
648,"(1,5)",,False,44,"[6, 1, 14, 5, 18]",5,0.044848231690336006,-145,248,8,0.20578529657477002,393,1
649,"(1,5)",,False,44,"[6, 1, 14, 5, 18]",5,0.044848231690336006,-145,248,8,0.20578529657477002,393,1
650,"(2,16)",,False,46,"[2, 0, 16, 8, 6]",5,0.036069340016708,-147,248,8,0.16256613756613703,395,1
651,"(2,16)",,False,46,"[2, 0, 16, 8, 6]",5,0.036069340016708,-147,248,8,0.16256613756613703,395,1
652,9:8,assassinate,True,41,"[8, 19, 6, 17, 9]",4,0.015942634363686002,-149,248,7,0.15114174324700602,397,1
653,9:8,assassinate,True,41,"[8, 19, 6, 17, 9]",4,0.015942634363686002,-149,248,7,0.15114174324700602,397,1
654,"(3,1)",,False,43,"[13, 3, 11, 1, 4]",5,0.12012670565302101,-151,248,8,0.20587580061264202,399,1
655,"(3,1)",,False,43,"[13, 3, 11, 1, 4]",5,0.12012670565302101,-151,248,8,0.20587580061264202,399,1
656,9:2,assassinate,True,43,"[16, 15, 9, 6, 10]",4,0.014643089204492001,-153,248,8,0.162104334911352,401,1
657,9:2,assassinate,True,43,"[16, 15, 9, 6, 10]",4,0.014643089204492001,-153,248,8,0.162104334911352,401,1
658,"(12,3)",,False,43,"[19, 10, 16, 12, 3]",4,0.018664717348927003,-155,248,8,0.15371994801819303,403,1
659,"(12,3)",,False,43,"[19, 10, 16, 12, 3]",4,0.018664717348927003,-155,248,8,0.15371994801819303,403,1
660,"(18,17)",,False,41,"[11, 18, 7, 17, 3]",4,0.045321637426900006,-157,248,7,0.137552213868003,405,1
661,"(18,17)",,False,41,"[11, 18, 7, 17, 3]",4,0.045321637426900006,-157,248,7,0.137552213868003,405,1
662,"(14,1)",,True,43,"[17, 14, 8, 1, 6]",4,0.029824561403508,-159,248,8,0.180757449178501,407,1
663,"(14,1)",,True,43,"[17, 14, 8, 1, 6]",4,0.029824561403508,-159,248,8,0.180757449178501,407,1
664,"(5,9)",,False,45,"[15, 5, 3, 9, 2]",4,0.031091617933723004,-161,248,8,0.21148705096073503,409,1
665,"(5,9)",,False,45,"[15, 5, 3, 9, 2]",4,0.031091617933723004,-161,248,8,0.21148705096073503,409,1
666,"(1,6)",,False,45,"[2, 13, 1, 6, 17]",4,0.029629629629629003,-163,248,8,0.205263157894736,411,1
667,"(1,6)",,False,45,"[2, 13, 1, 6, 17]",4,0.029629629629629003,-163,248,8,0.205263157894736,411,1
668,"(17,0)",,False,45,"[17, 12, 6, 2, 0]",4,0.040657198551935,-165,248,8,0.23276246170983003,413,1
669,"(17,0)",,False,45,"[17, 12, 6, 2, 0]",4,0.040657198551935,-165,248,8,0.23276246170983003,413,1
670,"(1,15)",,False,47,"[14, 1, 4, 7, 15]",5,0.045140629351155,-167,248,9,0.240295182400445,415,1
671,"(1,15)",,False,47,"[14, 1, 4, 7, 15]",5,0.045140629351155,-167,248,9,0.240295182400445,415,1
672,"(18,14)",,False,47,"[16, 4, 18, 14, 19]",5,0.045140629351155,-169,248,9,0.240295182400445,417,1
673,"(18,14)",,False,47,"[16, 4, 18, 14, 19]",5,0.045140629351155,-169,248,9,0.240295182400445,417,1
674,"(5,17)",,False,47,"[4, 19, 5, 17, 6]",5,0.044541910331384,-171,248,9,0.259454191033138,419,1
675,"(5,17)",,False,47,"[4, 19, 5, 17, 6]",5,0.044541910331384,-171,248,9,0.259454191033138,419,1
676,"(13,0)",,True,45,"[13, 6, 0, 7, 3]",4,0.027290448343079,-173,248,8,0.245934280144806,421,1
677,"(13,0)",,True,45,"[13, 6, 0, 7, 3]",4,0.027290448343079,-173,248,8,0.245934280144806,421,1
678,"(2,16)",,False,45,"[17, 2, 7, 1, 16]",4,0.024561403508771004,-175,248,8,0.223823447507657,423,1
679,"(2,16)",,False,45,"[17, 2, 7, 1, 16]",4,0.024561403508771004,-175,248,8,0.223823447507657,423,1
680,"(7,13)",,False,45,"[0, 17, 2, 7, 13]",4,0.025893437296946,-177,248,8,0.208103592314118,425,1
681,"(7,13)",,False,45,"[0, 17, 2, 7, 13]",4,0.025893437296946,-177,248,8,0.208103592314118,425,1
682,"(18,9)",,False,45,"[10, 18, 9, 17, 15]",5,0.06185834957764701,-179,248,8,0.22222222222222202,427,1
683,"(18,9)",,False,45,"[10, 18, 9, 17, 15]",5,0.06185834957764701,-179,248,8,0.22222222222222202,427,1
684,"(4,8)",,False,45,"[2, 4, 18, 6, 8]",5,0.06467557783347201,-181,248,7,0.19377610693400102,429,1
685,"(4,8)",,False,45,"[2, 4, 18, 6, 8]",5,0.06467557783347201,-181,248,7,0.19377610693400102,429,1
686,"(1,10)",,False,47,"[5, 1, 10, 15, 12]",5,0.05969785575048701,-183,248,8,0.19883040935672502,431,1
687,"(1,10)",,False,47,"[5, 1, 10, 15, 12]",5,0.05969785575048701,-183,248,8,0.19883040935672502,431,1
688,"(5,2)",,False,47,"[5, 18, 2, 3, 10]",5,0.055994152046783006,-185,248,8,0.20219298245614,433,1
