,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
460,"(9,1)",,False,68,"[14, 9, 16, 13, 1]",17,0.278606237816764,83,272,13,0.132066276803118,189,1
461,"(9,1)",,False,68,"[14, 9, 16, 13, 1]",17,0.278606237816764,83,272,13,0.132066276803118,189,1
462,"(17,0)",,False,66,"[18, 10, 4, 17, 0]",16,0.260470620996936,85,274,13,0.16718880534670003,189,1
463,"(17,0)",,False,66,"[18, 10, 4, 17, 0]",16,0.260470620996936,85,274,13,0.16718880534670003,189,1
464,"(7,4)",,False,68,"[17, 2, 8, 7, 4]",16,0.23780980228348603,87,276,13,0.15963519910888302,189,1
465,"(7,4)",,False,68,"[17, 2, 8, 7, 4]",16,0.23780980228348603,87,276,13,0.15963519910888302,189,1
466,"(13,7)",,False,68,"[12, 13, 4, 5, 7]",16,0.262176274018379,89,278,13,0.15831244778613202,189,1
467,"(13,7)",,False,68,"[12, 13, 4, 5, 7]",16,0.262176274018379,89,278,13,0.15831244778613202,189,1
468,"(10,13)",,False,68,"[3, 14, 2, 10, 13]",16,0.248294346978557,91,280,13,0.16090225563909702,189,1
469,"(10,13)",,False,68,"[3, 14, 2, 10, 13]",16,0.248294346978557,91,280,13,0.16090225563909702,189,1
470,"(10,1)",,False,70,"[2, 3, 10, 1, 12]",17,0.259607351712614,93,282,14,0.16793372319688102,189,1
471,"(10,1)",,False,70,"[2, 3, 10, 1, 12]",17,0.259607351712614,93,282,14,0.16793372319688102,189,1
472,"(12,19)",,False,73,"[6, 12, 19, 18, 15]",17,0.24937343358395903,95,284,14,0.15380116959064302,189,1
473,"(12,19)",,False,73,"[6, 12, 19, 18, 15]",17,0.24937343358395903,95,284,14,0.15380116959064302,189,1
474,"(18,14)",,False,71,"[18, 6, 19, 2, 14]",17,0.264782326185834,97,286,14,0.172319688109161,189,1
475,"(18,14)",,False,71,"[18, 6, 19, 2, 14]",17,0.264782326185834,97,286,14,0.172319688109161,189,1
476,"(5,9)",,False,71,"[13, 5, 4, 9, 15]",17,0.26332033788174103,99,288,14,0.17475633528265103,189,1
477,"(5,9)",,False,71,"[13, 5, 4, 9, 15]",17,0.26332033788174103,99,288,14,0.17475633528265103,189,1
478,"(10,0)",,False,69,"[10, 17, 0, 5, 6]",16,0.21507472384665302,99,289,13,0.21812865497076,190,1
479,"(10,0)",,False,69,"[10, 17, 0, 5, 6]",16,0.21507472384665302,99,289,13,0.21812865497076,190,1
480,"(11,8)",,False,72,"[16, 10, 11, 8, 9]",16,0.20733314768402403,101,291,13,0.159649122807017,190,1
481,"(11,8)",,False,72,"[16, 10, 11, 8, 9]",16,0.20733314768402403,101,291,13,0.159649122807017,190,1
482,"(0,5)",,False,70,"[0, 19, 5, 15, 18]",15,0.190206998978928,103,293,13,0.175174046226677,190,1
483,"(0,5)",,False,70,"[0, 19, 5, 15, 18]",15,0.190206998978928,103,293,13,0.175174046226677,190,1
484,"(17,0)",,False,70,"[17, 15, 0, 12, 16]",14,0.156592871066555,103,294,13,0.17821405365265,191,1
485,"(17,0)",,False,70,"[17, 15, 0, 12, 16]",14,0.156592871066555,103,294,13,0.17821405365265,191,1
486,"(0,3)",,False,68,"[12, 0, 5, 3, 16]",13,0.13016632490316601,103,295,12,0.16041323848341302,192,1
487,"(0,3)",,False,68,"[12, 0, 5, 3, 16]",13,0.13016632490316601,103,295,12,0.16041323848341302,192,1
488,"(3,1)",,False,68,"[3, 7, 1, 0, 13]",13,0.14291283764967902,103,296,12,0.16025248305950002,193,1
489,"(3,1)",,False,68,"[3, 7, 1, 0, 13]",13,0.14291283764967902,103,296,12,0.16025248305950002,193,1
490,"(9,16)",,False,68,"[10, 9, 16, 7, 12]",13,0.142133110554163,101,296,12,0.15805950060336002,195,1
491,"(9,16)",,False,68,"[10, 9, 16, 7, 12]",13,0.142133110554163,101,296,12,0.15805950060336002,195,1
492,"(1,12)",,False,70,"[1, 17, 3, 12, 10]",13,0.128487886382623,99,296,13,0.171217395340202,197,1
493,"(1,12)",,False,70,"[1, 17, 3, 12, 10]",13,0.128487886382623,99,296,13,0.171217395340202,197,1
494,"(17,5)",,False,70,"[4, 17, 12, 5, 2]",13,0.127464494569757,97,296,13,0.172062099693678,199,1
495,"(17,5)",,False,70,"[4, 17, 12, 5, 2]",13,0.127464494569757,97,296,13,0.172062099693678,199,1
496,"(19,10)",,False,68,"[7, 6, 19, 10, 5]",13,0.133739441195581,95,296,13,0.19795321637426902,201,1
497,"(19,10)",,False,68,"[7, 6, 19, 10, 5]",13,0.133739441195581,95,296,13,0.19795321637426902,201,1
498,"(9,0)",,False,68,"[4, 9, 0, 15, 11]",12,0.101179295038944,93,296,13,0.182491582491582,203,1
499,"(9,0)",,False,68,"[4, 9, 0, 15, 11]",12,0.101179295038944,93,296,13,0.182491582491582,203,1
500,"(11,4)",,False,70,"[11, 7, 9, 16, 4]",12,0.091023855936136,91,296,13,0.168198273461431,205,1
501,"(11,4)",,False,70,"[11, 7, 9, 16, 4]",12,0.091023855936136,91,296,13,0.168198273461431,205,1
502,"(1,7)",,False,70,"[2, 16, 1, 13, 7]",12,0.091226171489329,89,296,13,0.152984734563681,207,1
503,"(1,7)",,False,70,"[2, 16, 1, 13, 7]",12,0.091226171489329,89,296,13,0.152984734563681,207,1
504,"(0,8)",,False,68,"[16, 0, 9, 8, 19]",11,0.06926903505850801,87,296,12,0.125353691143164,209,1
505,"(0,8)",,False,68,"[16, 0, 9, 8, 19]",11,0.06926903505850801,87,296,12,0.125353691143164,209,1
506,"(0,19)",,False,66,"[0, 3, 6, 19, 11]",10,0.059402488349856,85,296,11,0.11023898129161201,211,1
507,"(0,19)",,False,66,"[0, 3, 6, 19, 11]",10,0.059402488349856,85,296,11,0.11023898129161201,211,1
508,"(0,12)",,False,66,"[0, 13, 18, 12, 16]",10,0.047692658218974004,83,296,11,0.11911533885218001,213,1
509,"(0,12)",,False,66,"[0, 13, 18, 12, 16]",10,0.047692658218974004,83,296,11,0.11911533885218001,213,1
510,"(11,10)",,False,66,"[11, 6, 10, 8, 14]",10,0.048439474755264,81,296,11,0.14332358674463902,215,1
511,"(11,10)",,False,66,"[11, 6, 10, 8, 14]",10,0.048439474755264,81,296,11,0.14332358674463902,215,1
512,"(12,6)",,False,66,"[4, 12, 6, 10, 3]",10,0.045902904571635005,79,296,11,0.155720778476196,217,1
513,"(12,6)",,False,66,"[4, 12, 6, 10, 3]",10,0.045902904571635005,79,296,11,0.155720778476196,217,1
514,"(2,3)",,False,64,"[12, 2, 6, 3, 11]",10,0.056790967317283,77,296,11,0.16726095541885,219,1
515,"(2,3)",,False,64,"[12, 2, 6, 3, 11]",10,0.056790967317283,77,296,11,0.16726095541885,219,1
516,"(6,15)",,False,64,"[6, 9, 16, 15, 2]",10,0.056790967317283,75,296,11,0.16726095541885,221,1
517,"(6,15)",,False,64,"[6, 9, 16, 15, 2]",10,0.056790967317283,75,296,11,0.16726095541885,221,1
518,"(2,0)",,False,61,"[3, 2, 9, 12, 0]",9,0.04585365901155301,73,296,9,0.09163920874447101,223,1
519,"(2,0)",,False,61,"[3, 2, 9, 12, 0]",9,0.04585365901155301,73,296,9,0.09163920874447101,223,1
520,"(1,5)",,False,61,"[1, 3, 16, 5, 13]",9,0.057221108975494005,71,296,9,0.09762839499681601,225,1
521,"(1,5)",,False,61,"[1, 3, 16, 5, 13]",9,0.057221108975494005,71,296,9,0.09762839499681601,225,1
522,"(4,0)",,False,61,"[18, 4, 16, 13, 0]",8,0.037216357391795005,69,296,9,0.075206956785904,227,1
523,"(4,0)",,False,61,"[18, 4, 16, 13, 0]",8,0.037216357391795005,69,296,9,0.075206956785904,227,1
524,"(13,18)",,False,61,"[13, 14, 18, 7, 6]",8,0.038636996531733005,67,296,9,0.079006016725314,229,1
525,"(13,18)",,False,61,"[13, 14, 18, 7, 6]",8,0.038636996531733005,67,296,9,0.079006016725314,229,1
526,"(3,11)",,False,61,"[3, 18, 11, 16, 4]",8,0.037564871775398,65,296,9,0.083327004379635,231,1
527,"(3,11)",,False,61,"[3, 18, 11, 16, 4]",8,0.037564871775398,65,296,9,0.083327004379635,231,1
528,"(12,5)",,False,61,"[12, 5, 2, 18, 4]",8,0.055785929470139,63,296,9,0.09415710994658301,233,1
529,"(12,5)",,False,61,"[12, 5, 2, 18, 4]",8,0.055785929470139,63,296,9,0.09415710994658301,233,1
530,"(0,18)",,False,61,"[7, 10, 0, 15, 18]",7,0.045782385256069,61,296,9,0.087638709568534,235,1
531,"(0,18)",,False,61,"[7, 10, 0, 15, 18]",7,0.045782385256069,61,296,9,0.087638709568534,235,1
532,"(18,3)",,False,61,"[9, 18, 10, 3, 2]",8,0.069827346143135,59,296,9,0.096170983013088,237,1
533,"(18,3)",,False,61,"[9, 18, 10, 3, 2]",8,0.069827346143135,59,296,9,0.096170983013088,237,1
534,"(1,12)",,False,63,"[8, 2, 1, 3, 12]",9,0.097626009468114,59,297,10,0.11906850459482,238,1
535,"(1,12)",,False,63,"[8, 2, 1, 3, 12]",9,0.097626009468114,59,297,10,0.11906850459482,238,1
536,"(4,7)",,False,65,"[18, 15, 19, 4, 7]",10,0.120214889074538,61,299,10,0.11506312076487502,238,1
537,"(4,7)",,False,65,"[18, 15, 19, 4, 7]",10,0.120214889074538,61,299,10,0.11506312076487502,238,1
538,"(18,10)",,False,65,"[5, 7, 11, 18, 10]",10,0.12079968439617501,63,301,9,0.08401580550703301,238,1
539,"(18,10)",,False,65,"[5, 7, 11, 18, 10]",10,0.12079968439617501,63,301,9,0.08401580550703301,238,1
540,"(6,17)",,False,68,"[6, 11, 17, 7, 12]",12,0.133410869220982,65,303,9,0.07062407454564301,238,1
541,"(6,17)",,False,68,"[6, 11, 17, 7, 12]",12,0.133410869220982,65,303,9,0.07062407454564301,238,1
542,"(17,5)",,False,68,"[17, 15, 5, 3, 18]",12,0.129288499025341,67,305,9,0.068500164552796,238,1
543,"(17,5)",,False,68,"[17, 15, 5, 3, 18]",12,0.129288499025341,67,305,9,0.068500164552796,238,1
544,"(15,18)",,False,66,"[1, 13, 15, 5, 18]",12,0.14045584045584,69,307,9,0.07369277895593601,238,1
545,"(15,18)",,False,66,"[1, 13, 15, 5, 18]",12,0.14045584045584,69,307,9,0.07369277895593601,238,1
546,"(9,18)",,False,66,"[15, 10, 9, 18, 16]",12,0.139508493455861,71,309,9,0.070922888028151,238,1
547,"(9,18)",,False,66,"[15, 10, 9, 18, 16]",12,0.139508493455861,71,309,9,0.070922888028151,238,1
548,"(17,18)",,False,66,"[17, 8, 18, 3, 9]",12,0.13588137009189602,73,311,8,0.053035366193260006,238,1
549,"(17,18)",,False,66,"[17, 8, 18, 3, 9]",12,0.13588137009189602,73,311,8,0.053035366193260006,238,1
550,"(8,17)",,False,66,"[8, 4, 2, 13, 17]",12,0.130019493177387,75,313,7,0.042543859649122,238,1
551,"(8,17)",,False,66,"[8, 4, 2, 13, 17]",12,0.130019493177387,75,313,7,0.042543859649122,238,1
552,"(5,8)",,False,68,"[10, 3, 5, 16, 8]",13,0.133157388420546,77,315,7,0.040350877192982006,238,1
553,"(5,8)",,False,68,"[10, 3, 5, 16, 8]",13,0.133157388420546,77,315,7,0.040350877192982006,238,1
554,"(16,2)",,False,70,"[16, 19, 11, 10, 2]",13,0.12243614085719301,79,317,7,0.028125870231133002,238,1
555,"(16,2)",,False,70,"[16, 19, 11, 10, 2]",13,0.12243614085719301,79,317,7,0.028125870231133002,238,1
556,"(0,9)",,False,68,"[0, 14, 3, 8, 9]",12,0.111519961519961,81,319,7,0.031732108047897,238,1
557,"(0,9)",,False,68,"[0, 14, 3, 8, 9]",12,0.111519961519961,81,319,7,0.031732108047897,238,1
558,"(17,1)",,False,68,"[3, 11, 12, 17, 1]",12,0.11744639376218301,83,321,8,0.045767195767195006,238,1
559,"(17,1)",,False,68,"[3, 11, 12, 17, 1]",12,0.11744639376218301,83,321,8,0.045767195767195006,238,1
560,"(4,1)",,False,68,"[4, 1, 13, 5, 8]",12,0.12231968810916101,85,323,9,0.063684674649586,238,1
561,"(4,1)",,False,68,"[4, 1, 13, 5, 8]",12,0.12231968810916101,85,323,9,0.063684674649586,238,1
562,"(14,1)",,False,68,"[5, 10, 17, 14, 1]",12,0.11681286549707601,87,325,9,0.08358395989974901,238,1
563,"(14,1)",,False,68,"[5, 10, 17, 14, 1]",12,0.11681286549707601,87,325,9,0.08358395989974901,238,1
564,"(18,4)",,False,70,"[5, 9, 18, 17, 4]",13,0.14449781862062502,89,327,9,0.079279216559918,238,1
565,"(18,4)",,False,70,"[5, 9, 18, 17, 4]",13,0.14449781862062502,89,327,9,0.079279216559918,238,1
566,"(6,17)",,False,70,"[6, 8, 7, 17, 15]",13,0.140682725331848,91,329,9,0.08103360252483001,238,1
567,"(6,17)",,False,70,"[6, 8, 7, 17, 15]",13,0.140682725331848,91,329,9,0.08103360252483001,238,1
568,"(2,6)",,False,72,"[18, 2, 6, 16, 7]",14,0.157504873294346,93,331,9,0.07530864197530801,238,1
569,"(2,6)",,False,72,"[18, 2, 6, 16, 7]",14,0.157504873294346,93,331,9,0.07530864197530801,238,1
570,"(15,0)",,False,72,"[14, 15, 17, 3, 0]",14,0.153313840155945,95,333,9,0.082131254061078,238,1
571,"(15,0)",,False,72,"[14, 15, 17, 3, 0]",14,0.153313840155945,95,333,9,0.082131254061078,238,1
572,"(12,6)",,False,73,"[12, 6, 13, 10, 4]",15,0.18060428849902502,97,335,9,0.07433398310591201,238,1
573,"(12,6)",,False,73,"[12, 6, 13, 10, 4]",15,0.18060428849902502,97,335,9,0.07433398310591201,238,1
574,"(1,17)",,False,73,"[10, 1, 9, 17, 2]",15,0.183792815371762,99,337,9,0.058006126427179006,238,1
575,"(1,17)",,False,73,"[10, 1, 9, 17, 2]",15,0.183792815371762,99,337,9,0.058006126427179006,238,1
576,"(10,8)",,False,73,"[16, 10, 8, 19, 18]",15,0.184133945976051,101,339,9,0.058006126427179006,238,1
577,"(10,8)",,False,73,"[16, 10, 8, 19, 18]",15,0.184133945976051,101,339,9,0.058006126427179006,238,1
578,"(0,3)",,False,70,"[14, 0, 5, 3, 4]",14,0.166785018100807,103,341,9,0.067167919799498,238,1
579,"(0,3)",,False,70,"[14, 0, 5, 3, 4]",14,0.166785018100807,103,341,9,0.067167919799498,238,1
580,"(13,0)",,False,70,"[13, 16, 0, 9, 17]",14,0.16404847589058102,105,343,9,0.077251890409785,238,1
581,"(13,0)",,False,70,"[13, 16, 0, 9, 17]",14,0.16404847589058102,105,343,9,0.077251890409785,238,1
582,"(8,0)",,False,68,"[8, 0, 5, 18, 6]",13,0.157416154345978,107,345,8,0.057712300694756004,238,1
583,"(8,0)",,False,68,"[8, 0, 5, 18, 6]",13,0.157416154345978,107,345,8,0.057712300694756004,238,1
584,"(16,1)",,False,68,"[16, 18, 17, 6, 1]",13,0.16519270203480702,109,347,9,0.07268598847546201,238,1
585,"(16,1)",,False,68,"[16, 18, 17, 6, 1]",13,0.16519270203480702,109,347,9,0.07268598847546201,238,1
586,"(4,6)",,False,70,"[4, 18, 6, 5, 14]",14,0.178711493185177,111,349,9,0.064346180135653,238,1
587,"(4,6)",,False,70,"[4, 18, 6, 5, 14]",14,0.178711493185177,111,349,9,0.064346180135653,238,1
588,"(15,0)",,False,68,"[14, 9, 7, 15, 0]",13,0.148636564864635,113,351,9,0.081489465699992,238,1
589,"(15,0)",,False,68,"[14, 9, 7, 15, 0]",13,0.148636564864635,113,351,9,0.081489465699992,238,1
590,"(5,15)",,False,68,"[5, 10, 13, 15, 3]",14,0.18670608144292303,115,353,9,0.095798256324572,238,1
591,"(5,15)",,False,68,"[5, 10, 13, 15, 3]",14,0.18670608144292303,115,353,9,0.095798256324572,238,1
592,"(7,12)",,False,70,"[7, 9, 13, 12, 5]",15,0.22184822974296603,117,355,9,0.064159816791395,238,1
593,"(7,12)",,False,70,"[7, 9, 13, 12, 5]",15,0.22184822974296603,117,355,9,0.064159816791395,238,1
594,"(3,10)",,False,70,"[6, 3, 10, 17, 2]",15,0.21437548805969803,119,357,9,0.063349029138502,238,1
595,"(3,10)",,False,70,"[6, 3, 10, 17, 2]",15,0.21437548805969803,119,357,9,0.063349029138502,238,1
596,"(2,9)",,False,70,"[15, 2, 4, 9, 3]",15,0.20841614525825003,121,359,9,0.062750310118731,238,1
597,"(2,9)",,False,70,"[15, 2, 4, 9, 3]",15,0.20841614525825003,121,359,9,0.062750310118731,238,1
598,"(15,17)",,False,70,"[12, 15, 11, 17, 16]",15,0.19961763382816003,123,361,8,0.045029239766081,238,1
599,"(15,17)",,False,70,"[12, 15, 11, 17, 16]",15,0.19961763382816003,123,361,8,0.045029239766081,238,1
600,"(0,13)",,False,70,"[0, 2, 13, 9, 8]",15,0.19961763382816003,125,363,8,0.045029239766081,238,1
601,"(0,13)",,False,70,"[0, 2, 13, 9, 8]",15,0.19961763382816003,125,363,8,0.045029239766081,238,1
602,"(11,13)",,False,68,"[2, 8, 4, 11, 13]",15,0.21217573849152702,127,365,7,0.039106312790523005,238,1
603,"(11,13)",,False,68,"[2, 8, 4, 11, 13]",15,0.21217573849152702,127,365,7,0.039106312790523005,238,1
604,"(12,17)",,False,68,"[5, 8, 18, 12, 17]",15,0.22078701026069403,129,367,7,0.039106312790523005,238,1
605,"(12,17)",,False,68,"[5, 8, 18, 12, 17]",15,0.22078701026069403,129,367,7,0.039106312790523005,238,1
606,"(3,14)",,False,68,"[9, 3, 2, 10, 14]",15,0.20528993423730202,131,369,7,0.041348028190133,238,1
607,"(3,14)",,False,68,"[9, 3, 2, 10, 14]",15,0.20528993423730202,131,369,7,0.041348028190133,238,1
608,"(1,17)",,False,68,"[10, 1, 8, 17, 4]",15,0.20316764132553602,133,371,8,0.054239766081871005,238,1
609,"(1,17)",,False,68,"[10, 1, 8, 17, 4]",15,0.20316764132553602,133,371,8,0.054239766081871005,238,1
610,"(15,6)",,False,68,"[9, 15, 17, 19, 6]",15,0.189912280701754,135,373,8,0.055994152046783006,238,1
611,"(15,6)",,False,68,"[9, 15, 17, 19, 6]",15,0.189912280701754,135,373,8,0.055994152046783006,238,1
612,"(1,15)",,False,70,"[1, 5, 8, 15, 9]",15,0.17188109161793302,137,375,9,0.072076023391812,238,1
613,"(1,15)",,False,70,"[1, 5, 8, 15, 9]",15,0.17188109161793302,137,375,9,0.072076023391812,238,1
614,"(19,10)",,False,70,"[14, 19, 2, 3, 10]",15,0.180165692007797,139,377,9,0.071101364522417,238,1
615,"(19,10)",,False,70,"[14, 19, 2, 3, 10]",15,0.180165692007797,139,377,9,0.071101364522417,238,1
616,"(14,7)",,False,72,"[14, 10, 7, 4, 19]",16,0.201267056530214,141,379,9,0.055165692007797,238,1
617,"(14,7)",,False,72,"[14, 10, 7, 4, 19]",16,0.201267056530214,141,379,9,0.055165692007797,238,1
618,"(12,5)",,False,72,"[12, 4, 5, 18, 19]",16,0.20029239766081802,143,381,8,0.042495126705653,238,1
619,"(12,5)",,False,72,"[12, 4, 5, 18, 19]",16,0.20029239766081802,143,381,8,0.042495126705653,238,1
620,"(1,5)",,False,72,"[4, 7, 1, 18, 5]",16,0.20243664717348903,145,383,9,0.057309941520467006,238,1
621,"(1,5)",,False,72,"[4, 7, 1, 18, 5]",16,0.20243664717348903,145,383,9,0.057309941520467006,238,1
622,"(6,11)",,False,71,"[8, 6, 16, 5, 11]",16,0.21929824561403502,147,385,9,0.056042884990253006,238,1
623,"(6,11)",,False,71,"[8, 6, 16, 5, 11]",16,0.21929824561403502,147,385,9,0.056042884990253006,238,1
624,"(9,17)",,False,71,"[18, 9, 16, 17, 13]",16,0.22543859649122802,149,387,9,0.054873294346978005,238,1
625,"(9,17)",,False,71,"[18, 9, 16, 17, 13]",16,0.22543859649122802,149,387,9,0.054873294346978005,238,1
626,"(6,1)",,False,71,"[6, 17, 16, 5, 1]",16,0.238888888888888,151,389,10,0.05906432748538001,238,1
627,"(6,1)",,False,71,"[6, 17, 16, 5, 1]",16,0.238888888888888,151,389,10,0.05906432748538001,238,1
628,"(11,2)",,False,71,"[11, 17, 4, 13, 2]",16,0.228947368421052,153,391,10,0.0588693957115,238,1
629,"(11,2)",,False,71,"[11, 17, 4, 13, 2]",16,0.228947368421052,153,391,10,0.0588693957115,238,1
630,"(14,2)",,False,71,"[14, 2, 18, 11, 4]",16,0.22651072124756302,155,393,10,0.0588693957115,238,1
631,"(14,2)",,False,71,"[14, 2, 18, 11, 4]",16,0.22651072124756302,155,393,10,0.0588693957115,238,1
632,"(14,5)",,False,71,"[17, 14, 5, 19, 10]",16,0.22495876443244803,157,395,10,0.06339781076623101,238,1
633,"(14,5)",,False,71,"[17, 14, 5, 19, 10]",16,0.22495876443244803,157,395,10,0.06339781076623101,238,1
634,"(0,16)",,False,69,"[0, 3, 5, 16, 11]",15,0.19791894265578402,159,397,9,0.063012588451184,238,1
635,"(0,16)",,False,69,"[0, 3, 5, 16, 11]",15,0.19791894265578402,159,397,9,0.063012588451184,238,1
636,"(2,1)",,False,70,"[15, 18, 11, 2, 1]",15,0.19247477668530302,161,399,10,0.07550214567758401,238,1
637,"(2,1)",,False,70,"[15, 18, 11, 2, 1]",15,0.19247477668530302,161,399,10,0.07550214567758401,238,1
638,"(10,0)",,False,68,"[7, 10, 6, 17, 0]",14,0.172675764781027,163,401,9,0.06341076077918101,238,1
639,"(10,0)",,False,68,"[7, 10, 6, 17, 0]",14,0.172675764781027,163,401,9,0.06341076077918101,238,1
640,"(15,0)",,False,66,"[9, 15, 0, 16, 4]",13,0.140482081271554,165,403,9,0.08496133496133401,238,1
641,"(15,0)",,False,66,"[9, 15, 0, 16, 4]",13,0.140482081271554,165,403,9,0.08496133496133401,238,1
642,"(2,0)",,False,63,"[2, 5, 16, 0, 8]",12,0.14264848212216602,167,405,9,0.10376339060549501,238,1
643,"(2,0)",,False,63,"[2, 5, 16, 0, 8]",12,0.14264848212216602,167,405,9,0.10376339060549501,238,1
644,"(18,13)",,False,65,"[17, 18, 16, 11, 13]",12,0.12659444194531902,169,407,9,0.08551052586140301,238,1
645,"(18,13)",,False,65,"[17, 18, 16, 11, 13]",12,0.12659444194531902,169,407,9,0.08551052586140301,238,1
646,"(7,5)",,False,65,"[8, 7, 18, 5, 16]",12,0.132101264557404,171,409,9,0.085169395257114,238,1
647,"(7,5)",,False,65,"[8, 7, 18, 5, 16]",12,0.132101264557404,171,409,9,0.085169395257114,238,1
648,"(0,13)",,False,65,"[0, 1, 6, 13, 9]",11,0.10068975858449501,173,411,9,0.08796858599490101,238,1
649,"(0,13)",,False,65,"[0, 1, 6, 13, 9]",11,0.10068975858449501,173,411,9,0.08796858599490101,238,1
650,"(12,0)",,False,65,"[19, 2, 12, 11, 0]",11,0.10554805817963701,175,413,9,0.07960713750187401,238,1
651,"(12,0)",,False,65,"[19, 2, 12, 11, 0]",11,0.10554805817963701,175,413,9,0.07960713750187401,238,1
652,"(17,3)",,False,65,"[17, 2, 8, 7, 3]",11,0.101430635641161,177,415,9,0.0771896881546,238,1
653,"(17,3)",,False,65,"[17, 2, 8, 7, 3]",11,0.101430635641161,177,415,9,0.0771896881546,238,1
654,"(19,14)",,False,65,"[19, 14, 16, 12, 7]",11,0.09463187884240501,179,417,9,0.075351127105513,238,1
655,"(19,14)",,False,65,"[19, 14, 16, 12, 7]",11,0.09463187884240501,179,417,9,0.075351127105513,238,1
656,"(0,13)",,False,63,"[0, 2, 17, 19, 13]",10,0.06866948840633001,181,419,8,0.061342166605324,238,1
657,"(0,13)",,False,63,"[0, 2, 17, 19, 13]",10,0.06866948840633001,181,419,8,0.061342166605324,238,1
658,"(14,1)",,False,63,"[8, 3, 14, 1, 15]",10,0.07435225593120301,181,420,9,0.08300765186730001,239,1
659,"(14,1)",,False,63,"[8, 3, 14, 1, 15]",10,0.07435225593120301,181,420,9,0.08300765186730001,239,1
660,"(0,7)",,False,61,"[9, 0, 1, 4, 7]",9,0.053814801183222,181,421,9,0.09355021197126401,240,1
661,"(0,7)",,False,61,"[9, 0, 1, 4, 7]",9,0.053814801183222,181,421,9,0.09355021197126401,240,1
662,"(4,14)",,False,64,"[18, 4, 14, 12, 15]",9,0.03965861948318,179,421,9,0.08021192582596001,242,1
663,"(4,14)",,False,64,"[18, 4, 14, 12, 15]",9,0.03965861948318,179,421,9,0.08021192582596001,242,1
664,"(19,0)",,False,64,"[19, 15, 14, 2, 0]",8,0.027887739291248003,177,421,9,0.062166813044006,244,1
665,"(19,0)",,False,64,"[19, 15, 14, 2, 0]",8,0.027887739291248003,177,421,9,0.062166813044006,244,1
666,"(8,15)",,False,64,"[13, 16, 8, 4, 15]",8,0.027887739291248003,175,421,9,0.062166813044006,246,1
667,"(8,15)",,False,64,"[13, 16, 8, 4, 15]",8,0.027887739291248003,175,421,9,0.062166813044006,246,1
668,"(0,17)",,False,64,"[0, 17, 18, 12, 4]",8,0.03862897985705,173,421,9,0.056013349872998004,248,1
669,"(0,17)",,False,64,"[0, 17, 18, 12, 4]",8,0.03862897985705,173,421,9,0.056013349872998004,248,1
670,"(1,2)",,False,66,"[5, 1, 8, 18, 2]",8,0.038141650422352,171,421,10,0.07580989510814,250,1
671,"(1,2)",,False,66,"[5, 1, 8, 18, 2]",8,0.038141650422352,171,421,10,0.07580989510814,250,1
672,"(1,4)",,False,66,"[1, 16, 13, 4, 8]",8,0.037264457439896,169,421,11,0.08845943835623901,252,1
673,"(1,4)",,False,66,"[1, 16, 13, 4, 8]",8,0.037264457439896,169,421,11,0.08845943835623901,252,1
674,"(19,1)",,False,68,"[19, 13, 8, 1, 10]",8,0.036117358924376,167,421,12,0.10476859884754601,254,1
675,"(19,1)",,False,68,"[19, 13, 8, 1, 10]",8,0.036117358924376,167,421,12,0.10476859884754601,254,1
676,"(11,9)",,False,68,"[19, 11, 3, 7, 9]",8,0.037042770324504,165,421,11,0.081016470915851,256,1
677,"(11,9)",,False,68,"[19, 11, 3, 7, 9]",8,0.037042770324504,165,421,11,0.081016470915851,256,1
678,"(14,2)",,False,68,"[14, 11, 18, 2, 5]",8,0.037390862777859,163,421,11,0.09201619244188901,258,1
679,"(14,2)",,False,68,"[14, 11, 18, 2, 5]",8,0.037390862777859,163,421,11,0.09201619244188901,258,1
680,"(15,14)",,False,70,"[2, 15, 7, 14, 10]",8,0.02437030633625,161,421,11,0.078595739199454,260,1
681,"(15,14)",,False,70,"[2, 15, 7, 14, 10]",8,0.02437030633625,161,421,11,0.078595739199454,260,1
682,"(1,7)",,False,72,"[17, 1, 4, 7, 13]",8,0.022602803304557002,159,421,12,0.10696691223007,262,1
683,"(1,7)",,False,72,"[17, 1, 4, 7, 13]",8,0.022602803304557002,159,421,12,0.10696691223007,262,1
684,"(8,5)",,False,72,"[8, 5, 9, 11, 17]",9,0.034045518279128,157,421,12,0.11269488736016801,264,1
685,"(8,5)",,False,72,"[8, 5, 9, 11, 17]",9,0.034045518279128,157,421,12,0.11269488736016801,264,1
686,"(1,12)",,False,74,"[2, 1, 19, 12, 8]",10,0.049520054344615004,155,421,13,0.132350974236939,266,1
687,"(1,12)",,False,74,"[2, 1, 19, 12, 8]",10,0.049520054344615004,155,421,13,0.132350974236939,266,1
688,"(6,12)",,False,74,"[6, 12, 2, 9, 7]",10,0.048892259366975006,153,421,13,0.14319337162474402,268,1
689,"(6,12)",,False,74,"[6, 12, 2, 9, 7]",10,0.048892259366975006,153,421,13,0.14319337162474402,268,1
690,"(10,1)",,False,74,"[13, 10, 0, 1, 3]",10,0.051070226070226,151,421,13,0.127244457946212,270,1
691,"(10,1)",,False,74,"[13, 10, 0, 1, 3]",10,0.051070226070226,151,421,13,0.127244457946212,270,1
