,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
455,"(9,15)",,False,31,"[9, 14, 15, 19, 5]",7,0.11091617933723101,-220,117,10,0.32865497076023303,337,1
456,"(19,8)",,True,31,"[19, 8, 17, 7, 0]",7,0.11091617933723101,-222,117,9,0.32280701754385904,339,1
457,"(19,8)",,True,31,"[19, 8, 17, 7, 0]",7,0.11091617933723101,-222,117,9,0.32280701754385904,339,1
458,"(19,1)",,False,33,"[14, 9, 17, 19, 1]",7,0.112865497076023,-224,117,10,0.29356725146198803,341,1
459,"(19,1)",,False,33,"[14, 9, 17, 19, 1]",7,0.112865497076023,-224,117,10,0.29356725146198803,341,1
460,"(5,11)",,False,35,"[7, 5, 17, 11, 19]",7,0.077387914230019,-226,117,10,0.27105263157894705,343,1
461,"(5,11)",,False,35,"[7, 5, 17, 11, 19]",7,0.077387914230019,-226,117,10,0.27105263157894705,343,1
462,"(18,8)",,False,37,"[17, 10, 18, 2, 8]",7,0.07251461988304,-228,117,10,0.32612085769980503,345,1
463,"(18,8)",,False,37,"[17, 10, 18, 2, 8]",7,0.07251461988304,-228,117,10,0.32612085769980503,345,1
464,"(16,1)",,False,39,"[16, 5, 17, 19, 1]",8,0.13684210526315702,-230,117,11,0.28372319688109104,347,1
465,"(16,1)",,False,39,"[16, 5, 17, 19, 1]",8,0.13684210526315702,-230,117,11,0.28372319688109104,347,1
466,7:8,assassinate,True,36,"[5, 2, 1, 11, 7]",8,0.16622110832637102,-232,117,11,0.29604566972988,349,1
467,7:8,assassinate,True,36,"[5, 2, 1, 11, 7]",8,0.16622110832637102,-232,117,11,0.29604566972988,349,1
468,3:10,assassinate,True,30,"[15, 3, 5, 10, 9]",7,0.14171539961013602,-234,117,9,0.25594541910331303,351,1
469,3:10,assassinate,True,30,"[15, 3, 5, 10, 9]",7,0.14171539961013602,-234,117,9,0.25594541910331303,351,1
470,"(0,11)",,False,30,"[14, 16, 19, 0, 11]",7,0.220077972709551,-236,117,9,0.313645224171539,353,1
471,"(0,11)",,False,30,"[14, 16, 19, 0, 11]",7,0.220077972709551,-236,117,9,0.313645224171539,353,1
472,"(1,9)",,False,30,"[1, 17, 9, 8, 12]",7,0.230799220272904,-238,117,10,0.37699805068226105,355,1
473,"(1,9)",,False,30,"[1, 17, 9, 8, 12]",7,0.230799220272904,-238,117,10,0.37699805068226105,355,1
474,"(6,10)",,False,32,"[13, 15, 6, 19, 10]",7,0.19200779727095502,-240,117,10,0.33586744639376204,357,1
475,"(6,10)",,False,32,"[13, 15, 6, 19, 10]",7,0.19200779727095502,-240,117,10,0.33586744639376204,357,1
476,"(12,4)",,False,34,"[5, 12, 3, 14, 4]",7,0.144165970481759,-242,117,10,0.306404901141743,359,1
477,"(12,4)",,False,34,"[5, 12, 3, 14, 4]",7,0.144165970481759,-242,117,10,0.306404901141743,359,1
478,"(13,11)",,False,34,"[6, 13, 10, 15, 11]",7,0.13859649122807002,-244,117,10,0.28732943469785505,361,1
479,"(13,11)",,False,34,"[6, 13, 10, 15, 11]",7,0.13859649122807002,-244,117,10,0.28732943469785505,361,1
480,"(10,16)",,False,32,"[9, 10, 4, 16, 17]",7,0.176705653021442,-246,117,9,0.28849902534113003,363,1
481,"(10,16)",,False,32,"[9, 10, 4, 16, 17]",7,0.176705653021442,-246,117,9,0.28849902534113003,363,1
482,"(11,19)",,False,32,"[15, 4, 11, 9, 19]",7,0.17982456140350803,-248,117,9,0.30896686159844,365,1
483,"(11,19)",,False,32,"[15, 4, 11, 9, 19]",7,0.17982456140350803,-248,117,9,0.30896686159844,365,1
484,"(4,0)",,False,33,"[16, 4, 0, 2, 6]",6,0.154288499025341,-250,117,9,0.301949317738791,367,1
485,"(4,0)",,False,33,"[16, 4, 0, 2, 6]",6,0.154288499025341,-250,117,9,0.301949317738791,367,1
486,"(14,0)",,True,31,"[11, 12, 14, 17, 0]",5,0.135964912280701,-252,117,8,0.31936322287199403,369,1
487,"(14,0)",,True,31,"[11, 12, 14, 17, 0]",5,0.135964912280701,-252,117,8,0.31936322287199403,369,1
488,"(11,14)",,False,31,"[11, 8, 14, 19, 13]",6,0.184795321637426,-254,117,8,0.30838206627680304,371,1
489,"(11,14)",,False,31,"[11, 8, 14, 19, 13]",6,0.184795321637426,-254,117,8,0.30838206627680304,371,1
490,"(3,4)",,False,34,"[3, 4, 18, 7, 5]",6,0.18927875243664702,-256,117,8,0.29707602339181205,373,1
491,"(3,4)",,False,34,"[3, 4, 18, 7, 5]",6,0.18927875243664702,-256,117,8,0.29707602339181205,373,1
492,"(18,0)",,False,33,"[19, 10, 18, 0, 7]",5,0.12368421052631501,-258,117,8,0.260526315789473,375,1
493,"(18,0)",,False,33,"[19, 10, 18, 0, 7]",5,0.12368421052631501,-258,117,8,0.260526315789473,375,1
494,"(6,19)",,False,33,"[16, 6, 3, 10, 19]",5,0.09044834307992201,-260,117,7,0.229142300194931,377,1
495,"(6,19)",,False,33,"[16, 6, 3, 10, 19]",5,0.09044834307992201,-260,117,7,0.229142300194931,377,1
496,"(18,1)",,True,35,"[19, 2, 18, 5, 1]",5,0.09980506822612001,-262,117,8,0.29093567251461905,379,1
497,"(18,1)",,True,35,"[19, 2, 18, 5, 1]",5,0.09980506822612001,-262,117,8,0.29093567251461905,379,1
498,"(11,5)",,False,35,"[11, 5, 6, 14, 9]",6,0.14069200779727,-264,117,8,0.30321637426900505,381,1
499,"(11,5)",,False,35,"[11, 5, 6, 14, 9]",6,0.14069200779727,-264,117,8,0.30321637426900505,381,1
500,"(0,11)",,False,35,"[0, 11, 1, 18, 9]",5,0.097319688109161,-266,117,8,0.298148148148148,383,1
501,"(0,11)",,False,35,"[0, 11, 1, 18, 9]",5,0.097319688109161,-266,117,8,0.298148148148148,383,1
502,"(1,6)",,False,35,"[19, 2, 1, 6, 4]",5,0.08659844054580801,-268,117,8,0.266471734892787,385,1
503,"(1,6)",,False,35,"[19, 2, 1, 6, 4]",5,0.08659844054580801,-268,117,8,0.266471734892787,385,1
504,"(19,6)",,False,35,"[19, 16, 6, 1, 0]",5,0.07994987468671601,-270,117,8,0.262990810359231,387,1
505,"(19,6)",,False,35,"[19, 16, 6, 1, 0]",5,0.07994987468671601,-270,117,8,0.262990810359231,387,1
506,"(1,2)",,True,36,"[1, 6, 2, 8, 17]",5,0.070426065162907,-272,117,9,0.237691450849345,389,1
507,"(1,2)",,True,36,"[1, 6, 2, 8, 17]",5,0.070426065162907,-272,117,9,0.237691450849345,389,1
508,"(3,10)",,False,38,"[16, 3, 10, 17, 13]",5,0.045084934558618006,-274,117,9,0.20669729880256202,391,1
509,"(3,10)",,False,38,"[16, 3, 10, 17, 13]",5,0.045084934558618006,-274,117,9,0.20669729880256202,391,1
510,"(1,9)",,False,40,"[15, 1, 13, 9, 6]",5,0.040657198551935,-276,117,10,0.240545808966861,393,1
511,"(1,9)",,False,40,"[15, 1, 13, 9, 6]",5,0.040657198551935,-276,117,10,0.240545808966861,393,1
512,"(11,8)",,False,40,"[15, 11, 10, 18, 8]",6,0.05964912280701701,-278,117,10,0.22495126705653,395,1
513,"(11,8)",,False,40,"[15, 11, 10, 18, 8]",6,0.05964912280701701,-278,117,10,0.22495126705653,395,1
514,"(3,19)",,False,40,"[9, 11, 3, 19, 18]",6,0.053216374269005,-280,117,9,0.18908382066276802,397,1
515,"(3,19)",,False,40,"[9, 11, 3, 19, 18]",6,0.053216374269005,-280,117,9,0.18908382066276802,397,1
516,"(2,18)",,True,40,"[2, 18, 9, 0, 10]",6,0.058103592314118005,-282,117,9,0.22438735728209402,399,1
517,"(2,18)",,True,40,"[2, 18, 9, 0, 10]",6,0.058103592314118005,-282,117,9,0.22438735728209402,399,1
518,"(13,12)",,False,38,"[19, 13, 3, 2, 12]",6,0.053216374269005,-284,117,8,0.13700222779170101,401,1
519,"(13,12)",,False,38,"[19, 13, 3, 2, 12]",6,0.053216374269005,-284,117,8,0.13700222779170101,401,1
520,"(1,12)",,False,40,"[9, 15, 1, 13, 12]",6,0.050487329434697005,-286,117,9,0.18164160401002502,403,1
521,"(1,12)",,False,40,"[9, 15, 1, 13, 12]",6,0.050487329434697005,-286,117,9,0.18164160401002502,403,1
522,"(6,7)",,True,40,"[6, 7, 5, 12, 18]",6,0.066666666666666,-288,117,8,0.17724171539961,405,1
523,"(6,7)",,True,40,"[6, 7, 5, 12, 18]",6,0.066666666666666,-288,117,8,0.17724171539961,405,1
524,10:10,assassinate,True,34,"[5, 16, 10, 12, 17]",5,0.07680311890838201,-290,117,7,0.181189083820662,407,1
525,10:10,assassinate,True,34,"[5, 16, 10, 12, 17]",5,0.07680311890838201,-290,117,7,0.181189083820662,407,1
526,"(1,17)",,False,34,"[11, 1, 16, 0, 17]",5,0.10331384015594501,-292,117,7,0.19656084656084602,409,1
527,"(1,17)",,False,34,"[11, 1, 16, 0, 17]",5,0.10331384015594501,-292,117,7,0.19656084656084602,409,1
528,"(7,2)",,False,34,"[7, 15, 6, 2, 19]",5,0.09941520467836201,-294,117,6,0.14587858535226902,411,1
529,"(7,2)",,False,34,"[7, 15, 6, 2, 19]",5,0.09941520467836201,-294,117,6,0.14587858535226902,411,1
530,"(10,17)",,False,34,"[18, 10, 6, 17, 19]",5,0.11500974658869301,-296,117,6,0.178334725703146,413,1
531,"(10,17)",,False,34,"[18, 10, 6, 17, 19]",5,0.11500974658869301,-296,117,6,0.178334725703146,413,1
532,"(10,9)",,True,34,"[13, 10, 19, 9, 15]",5,0.109161793372319,-298,117,5,0.134405458089668,415,1
533,"(10,9)",,True,34,"[13, 10, 19, 9, 15]",5,0.109161793372319,-298,117,5,0.134405458089668,415,1
534,"(9,0)",,False,34,"[17, 9, 3, 7, 0]",5,0.109161793372319,-298,118,5,0.134405458089668,416,1
535,"(9,0)",,False,34,"[17, 9, 3, 7, 0]",5,0.109161793372319,-298,118,5,0.134405458089668,416,1
536,"(1,13)",,False,36,"[16, 1, 13, 4, 9]",5,0.11959064327485301,-298,119,6,0.14152046783625702,417,1
537,"(1,13)",,False,36,"[16, 1, 13, 4, 9]",5,0.11959064327485301,-298,119,6,0.14152046783625702,417,1
538,"(8,1)",,False,38,"[7, 8, 1, 6, 13]",5,0.10004873294346901,-300,119,7,0.16117376775271502,419,1
539,"(8,1)",,False,38,"[7, 8, 1, 6, 13]",5,0.10004873294346901,-300,119,7,0.16117376775271502,419,1
540,"(0,6)",,True,38,"[11, 7, 0, 13, 6]",4,0.049074074074074006,-302,119,7,0.171783625730994,421,1
541,"(0,6)",,True,38,"[11, 7, 0, 13, 6]",4,0.049074074074074006,-302,119,7,0.171783625730994,421,1
542,"(1,10)",,False,38,"[1, 18, 17, 10, 11]",4,0.039571150097465,-304,119,7,0.175438596491228,423,1
543,"(1,10)",,False,38,"[1, 18, 17, 10, 11]",4,0.039571150097465,-304,119,7,0.175438596491228,423,1
544,"(16,14)",,False,38,"[16, 14, 17, 0, 19]",4,0.039408706952566,-306,119,7,0.16689408706952502,425,1
545,"(16,14)",,False,38,"[16, 14, 17, 0, 19]",4,0.039408706952566,-306,119,7,0.16689408706952502,425,1
546,"(0,12)",,False,38,"[13, 0, 9, 12, 1]",4,0.040188434048083005,-308,119,7,0.177615334632878,427,1
547,"(0,12)",,False,38,"[13, 0, 9, 12, 1]",4,0.040188434048083005,-308,119,7,0.177615334632878,427,1
548,"(13,2)",,False,35,"[14, 18, 13, 2, 16]",4,0.07344750765803301,-310,119,5,0.11686159844054501,429,1
549,"(13,2)",,False,35,"[14, 18, 13, 2, 16]",4,0.07344750765803301,-310,119,5,0.11686159844054501,429,1
550,"(1,4)",,False,37,"[1, 4, 0, 10, 13]",4,0.06253132832080201,-312,119,6,0.114132553606237,431,1
551,"(1,4)",,False,37,"[1, 4, 0, 10, 13]",4,0.06253132832080201,-312,119,6,0.114132553606237,431,1
552,"(11,16)",,False,37,"[3, 9, 11, 16, 12]",4,0.047368421052631005,-314,119,6,0.10278473962684401,433,1
553,"(11,16)",,False,37,"[3, 9, 11, 16, 12]",4,0.047368421052631005,-314,119,6,0.10278473962684401,433,1
554,15:10,assassinate,True,33,"[19, 16, 6, 0, 15]",5,0.07272347535505401,-316,119,6,0.12355889724310701,435,1
555,15:10,assassinate,True,33,"[19, 16, 6, 0, 15]",5,0.07272347535505401,-316,119,6,0.12355889724310701,435,1
556,19:8,assassinate,True,28,"[19, 9, 18, 7, 17]",5,0.115399610136452,-318,119,6,0.21890838206627602,437,1
557,19:8,assassinate,True,28,"[19, 9, 18, 7, 17]",5,0.115399610136452,-318,119,6,0.21890838206627602,437,1
558,"(10,16)",,False,31,"[14, 10, 17, 16, 5]",7,0.26491228070175404,-316,121,6,0.19649122807017502,437,1
559,"(10,16)",,False,31,"[14, 10, 17, 16, 5]",7,0.26491228070175404,-316,121,6,0.19649122807017502,437,1
560,"(9,19)",,False,33,"[4, 9, 18, 19, 3]",7,0.271846282372598,-314,123,6,0.17813979392926702,437,1
561,"(9,19)",,False,33,"[4, 9, 18, 19, 3]",7,0.271846282372598,-314,123,6,0.17813979392926702,437,1
562,7:6,assassinate,True,31,"[0, 15, 10, 7, 12]",6,0.193678641047062,-312,125,6,0.169660261765524,437,1
563,7:6,assassinate,True,31,"[0, 15, 10, 7, 12]",6,0.193678641047062,-312,125,6,0.169660261765524,437,1
564,3:6,assassinate,True,27,"[3, 5, 6, 9, 18]",5,0.15399610136452202,-310,127,5,0.027290448343079,437,1
565,3:6,assassinate,True,27,"[3, 5, 6, 9, 18]",5,0.15399610136452202,-310,127,5,0.027290448343079,437,1
566,"(0,8)",,False,25,"[0, 13, 6, 5, 8]",4,0.092592592592592,-308,129,4,0.007797270955165,437,1
567,"(0,8)",,False,25,"[0, 13, 6, 5, 8]",4,0.092592592592592,-308,129,4,0.007797270955165,437,1
568,"(9,10)",,False,25,"[9, 5, 10, 16, 11]",5,0.13352826510721202,-306,131,4,0.010721247563352,437,1
569,"(9,10)",,False,25,"[9, 5, 10, 16, 11]",5,0.13352826510721202,-306,131,4,0.010721247563352,437,1
570,16:4,assassinate,True,22,"[3, 0, 16, 6, 4]",5,0.127680311890838,-304,133,4,0.011695906432748001,437,1
571,16:4,assassinate,True,22,"[3, 0, 16, 6, 4]",5,0.127680311890838,-304,133,4,0.011695906432748001,437,1
572,"(12,0)",,True,20,"[12, 11, 3, 0, 14]",4,0.125730994152046,-302,135,3,0.070175438596491,437,1
573,"(12,0)",,True,20,"[12, 11, 3, 0, 14]",4,0.125730994152046,-302,135,3,0.070175438596491,437,1
574,"(10,2)",,False,22,"[10, 2, 18, 7, 13]",4,0.10964912280701701,-300,137,3,0.046783625730994004,437,1
575,"(10,2)",,False,22,"[10, 2, 18, 7, 13]",4,0.10964912280701701,-300,137,3,0.046783625730994004,437,1
576,"(15,0)",,False,22,"[15, 10, 0, 11, 14]",3,0.032748538011695,-298,139,3,0.019005847953216002,437,1
577,"(15,0)",,False,22,"[15, 10, 0, 11, 14]",3,0.032748538011695,-298,139,3,0.019005847953216002,437,1
578,"(7,12)",,False,25,"[14, 7, 8, 13, 12]",3,0.033528265107212005,-296,141,3,0.024853801169590004,437,1
579,"(7,12)",,False,25,"[14, 7, 8, 13, 12]",3,0.033528265107212005,-296,141,3,0.024853801169590004,437,1
580,"(13,2)",,False,25,"[13, 17, 4, 18, 2]",3,0.047076023391812,-294,143,3,0.029239766081871003,437,1
581,"(13,2)",,False,25,"[13, 17, 4, 18, 2]",3,0.047076023391812,-294,143,3,0.029239766081871003,437,1
582,"(8,1)",,False,27,"[17, 8, 1, 4, 0]",3,0.09795321637426901,-294,144,4,0.11988304093567201,438,1
583,"(8,1)",,False,27,"[17, 8, 1, 4, 0]",3,0.09795321637426901,-294,144,4,0.11988304093567201,438,1
584,10:6,assassinate,True,25,"[19, 18, 10, 5, 11]",3,0.032163742690058006,-294,145,4,0.08089668615984401,439,1
585,10:6,assassinate,True,25,"[19, 18, 10, 5, 11]",3,0.032163742690058006,-294,145,4,0.08089668615984401,439,1
586,"(3,11)",,False,23,"[19, 14, 17, 3, 11]",3,0.019493177387914,-296,145,4,0.074074074074074,441,1
587,"(3,11)",,False,23,"[19, 14, 17, 3, 11]",3,0.019493177387914,-296,145,4,0.074074074074074,441,1
588,"(5,2)",,False,25,"[5, 2, 17, 16, 13]",3,0.027582846003898,-298,145,4,0.074074074074074,443,1
589,"(5,2)",,False,25,"[5, 2, 17, 16, 13]",3,0.027582846003898,-298,145,4,0.074074074074074,443,1
590,"(0,12)",,False,23,"[2, 6, 0, 12, 7]",2,0.023391812865497002,-300,145,4,0.09844054580896601,445,1
591,"(0,12)",,False,23,"[2, 6, 0, 12, 7]",2,0.023391812865497002,-300,145,4,0.09844054580896601,445,1
592,"(18,10)",,False,23,"[5, 18, 0, 10, 8]",2,0.011695906432748001,-302,145,3,0.035087719298245,447,1
593,"(18,10)",,False,23,"[5, 18, 0, 10, 8]",2,0.011695906432748001,-302,145,3,0.035087719298245,447,1
594,"(1,16)",,False,23,"[7, 1, 16, 3, 8]",2,0.023391812865497002,-304,145,4,0.11988304093567201,449,1
595,"(1,16)",,False,23,"[7, 1, 16, 3, 8]",2,0.023391812865497002,-304,145,4,0.11988304093567201,449,1
596,"(1,9)",,False,25,"[1, 9, 10, 7, 3]",2,0.003898635477582,-306,145,5,0.20955165692007702,451,1
597,"(1,9)",,False,25,"[1, 9, 10, 7, 3]",2,0.003898635477582,-306,145,5,0.20955165692007702,451,1
598,"(12,15)",,False,27,"[2, 12, 15, 8, 17]",2,0.003898635477582,-308,145,5,0.20955165692007702,453,1
599,"(12,15)",,False,27,"[2, 12, 15, 8, 17]",2,0.003898635477582,-308,145,5,0.20955165692007702,453,1
600,"(1,5)",,False,29,"[12, 1, 7, 2, 5]",2,0.003898635477582,-310,145,6,0.2088693957115,455,1
601,"(1,5)",,False,29,"[12, 1, 7, 2, 5]",2,0.003898635477582,-310,145,6,0.2088693957115,455,1
602,"(3,1)",,False,31,"[3, 4, 16, 6, 1]",2,0.003898635477582,-312,145,7,0.263060428849902,457,1
603,"(3,1)",,False,31,"[3, 4, 16, 6, 1]",2,0.003898635477582,-312,145,7,0.263060428849902,457,1
604,"(1,19)",,False,33,"[0, 1, 19, 2, 15]",2,0.006822612085769001,-314,145,8,0.26905458089668605,459,1
605,"(1,19)",,False,33,"[0, 1, 19, 2, 15]",2,0.006822612085769001,-314,145,8,0.26905458089668605,459,1
606,"(16,10)",,False,33,"[16, 15, 13, 10, 18]",2,0.003898635477582,-316,145,8,0.25170565302144204,461,1
607,"(16,10)",,False,33,"[16, 15, 13, 10, 18]",2,0.003898635477582,-316,145,8,0.25170565302144204,461,1
608,"(15,1)",,False,35,"[19, 4, 16, 15, 1]",2,0.005068226120857,-318,145,9,0.256920077972709,463,1
609,"(15,1)",,False,35,"[19, 4, 16, 15, 1]",2,0.005068226120857,-318,145,9,0.256920077972709,463,1
610,"(19,9)",,False,35,"[19, 15, 18, 13, 9]",2,0.003898635477582,-320,145,9,0.26120857699805,465,1
611,"(19,9)",,False,35,"[19, 15, 18, 13, 9]",2,0.003898635477582,-320,145,9,0.26120857699805,465,1
612,"(6,1)",,False,38,"[6, 19, 9, 1, 3]",2,0.003118908382066,-322,145,10,0.22276524644945603,467,1
613,"(6,1)",,False,38,"[6, 19, 9, 1, 3]",2,0.003118908382066,-322,145,10,0.22276524644945603,467,1
614,"(12,3)",,False,38,"[2, 15, 12, 3, 17]",2,0.003898635477582,-324,145,10,0.252979671400723,469,1
615,"(12,3)",,False,38,"[2, 15, 12, 3, 17]",2,0.003898635477582,-324,145,10,0.252979671400723,469,1
616,"(17,13)",,False,38,"[6, 17, 13, 19, 4]",2,0.001949317738791,-326,145,10,0.2256253006253,471,1
617,"(17,13)",,False,38,"[6, 17, 13, 19, 4]",2,0.001949317738791,-326,145,10,0.2256253006253,471,1
618,"(3,8)",,False,40,"[3, 8, 5, 18, 11]",2,0.001949317738791,-328,145,10,0.267925495557074,473,1
619,"(3,8)",,False,40,"[3, 8, 5, 18, 11]",2,0.001949317738791,-328,145,10,0.267925495557074,473,1
620,"(15,16)",,True,38,"[15, 19, 16, 4, 10]",2,0.001949317738791,-330,145,9,0.24291283764967903,475,1
621,"(15,16)",,True,38,"[15, 19, 16, 4, 10]",2,0.001949317738791,-330,145,9,0.24291283764967903,475,1
622,"(10,4)",,False,41,"[16, 3, 10, 4, 5]",2,0.001949317738791,-332,145,9,0.179922027290448,477,1
623,"(10,4)",,False,41,"[16, 3, 10, 4, 5]",2,0.001949317738791,-332,145,9,0.179922027290448,477,1
624,"(14,3)",,False,43,"[19, 11, 0, 14, 3]",2,0.001949317738791,-334,145,9,0.22165135059871902,479,1
625,"(14,3)",,False,43,"[19, 11, 0, 14, 3]",2,0.001949317738791,-334,145,9,0.22165135059871902,479,1
626,4:12,assassinate,True,36,"[4, 18, 5, 10, 16]",2,0.0029239766081870003,-336,145,8,0.21091617933723103,481,1
627,4:12,assassinate,True,36,"[4, 18, 5, 10, 16]",2,0.0029239766081870003,-336,145,8,0.21091617933723103,481,1
628,"(17,15)",,True,36,"[17, 3, 16, 14, 15]",2,0.0029239766081870003,-338,145,7,0.17875243664717302,483,1
629,"(17,15)",,True,36,"[17, 3, 16, 14, 15]",2,0.0029239766081870003,-338,145,7,0.17875243664717302,483,1
630,"(15,12)",,True,36,"[15, 13, 12, 4, 10]",3,0.013888888888888002,-340,145,7,0.185233918128654,485,1
631,"(15,12)",,True,36,"[15, 13, 12, 4, 10]",3,0.013888888888888002,-340,145,7,0.185233918128654,485,1
632,"(2,16)",,False,36,"[14, 17, 2, 11, 16]",4,0.022076023391812003,-342,145,7,0.208583959899749,487,1
633,"(2,16)",,False,36,"[14, 17, 2, 11, 16]",4,0.022076023391812003,-342,145,7,0.208583959899749,487,1
634,11:10,assassinate,True,30,"[18, 11, 14, 9, 12]",3,0.005068226120857,-344,145,6,0.15438596491228002,489,1
635,11:10,assassinate,True,30,"[18, 11, 14, 9, 12]",3,0.005068226120857,-344,145,6,0.15438596491228002,489,1
636,"(6,2)",,False,28,"[10, 6, 2, 0, 15]",3,0.005360623781676,-346,145,5,0.053118908382066,491,1
637,"(6,2)",,False,28,"[10, 6, 2, 0, 15]",3,0.005360623781676,-346,145,5,0.053118908382066,491,1
638,"(11,9)",,False,31,"[11, 9, 13, 16, 8]",3,0.005360623781676,-348,145,5,0.054288499025341004,493,1
639,"(11,9)",,False,31,"[11, 9, 13, 16, 8]",3,0.005360623781676,-348,145,5,0.054288499025341004,493,1
640,"(9,1)",,False,31,"[15, 9, 19, 12, 1]",3,0.005360623781676,-350,145,5,0.054288499025341004,495,1
641,"(9,1)",,False,31,"[15, 9, 19, 12, 1]",3,0.005360623781676,-350,145,5,0.054288499025341004,495,1
642,"(12,16)",,False,33,"[5, 12, 16, 7, 3]",4,0.034182678919521,-350,146,5,0.06668059036480001,496,1
643,"(12,16)",,False,33,"[5, 12, 16, 7, 3]",4,0.034182678919521,-350,146,5,0.06668059036480001,496,1
644,"(9,19)",,False,33,"[9, 17, 10, 15, 19]",4,0.0317738791423,-352,146,5,0.064912280701754,498,1
645,"(9,19)",,False,33,"[9, 17, 10, 15, 19]",4,0.0317738791423,-352,146,5,0.064912280701754,498,1
646,"(9,15)",,False,33,"[8, 17, 9, 15, 13]",5,0.09103313840155901,-350,148,5,0.087719298245614,498,1
647,"(9,15)",,False,33,"[8, 17, 9, 15, 13]",5,0.09103313840155901,-350,148,5,0.087719298245614,498,1
648,"(14,1)",,False,33,"[14, 12, 9, 10, 1]",5,0.0953216374269,-350,149,5,0.10321637426900501,499,1
649,"(14,1)",,False,33,"[14, 12, 9, 10, 1]",5,0.0953216374269,-350,149,5,0.10321637426900501,499,1
650,"(8,0)",,False,34,"[7, 9, 6, 8, 0]",6,0.144667223614592,-348,151,5,0.104246727930938,499,1
651,"(8,0)",,False,34,"[7, 9, 6, 8, 0]",6,0.144667223614592,-348,151,5,0.104246727930938,499,1
652,"(11,1)",,True,36,"[12, 11, 9, 1, 14]",6,0.113965469228627,-348,152,6,0.12871066555277,500,1
653,"(11,1)",,True,36,"[12, 11, 9, 1, 14]",6,0.113965469228627,-348,152,6,0.12871066555277,500,1
654,"(1,16)",,False,37,"[1, 11, 0, 17, 16]",6,0.18040935672514602,-346,154,7,0.15614035087719302,500,1
655,"(1,16)",,False,37,"[1, 11, 0, 17, 16]",6,0.18040935672514602,-346,154,7,0.15614035087719302,500,1
656,"(0,6)",,False,36,"[3, 0, 6, 5, 17]",5,0.040448343079922004,-346,155,7,0.13625730994152002,501,1
657,"(0,6)",,False,36,"[3, 0, 6, 5, 17]",5,0.040448343079922004,-346,155,7,0.13625730994152002,501,1
658,"(4,1)",,False,38,"[4, 2, 9, 1, 17]",5,0.039668615984405006,-348,155,8,0.36549707602339104,503,1
659,"(4,1)",,False,38,"[4, 2, 9, 1, 17]",5,0.039668615984405006,-348,155,8,0.36549707602339104,503,1
660,"(10,8)",,False,40,"[15, 10, 8, 4, 0]",5,0.039181286549707005,-350,155,8,0.33109161793372305,505,1
661,"(10,8)",,False,40,"[15, 10, 8, 4, 0]",5,0.039181286549707005,-350,155,8,0.33109161793372305,505,1
662,"(11,15)",,False,40,"[11, 15, 14, 12, 3]",6,0.07076023391812801,-352,155,8,0.353703703703703,507,1
663,"(11,15)",,False,40,"[11, 15, 14, 12, 3]",6,0.07076023391812801,-352,155,8,0.353703703703703,507,1
664,"(0,9)",,False,40,"[3, 13, 8, 0, 9]",5,0.039236981342244,-354,155,8,0.23720412141464703,509,1
665,"(0,9)",,False,40,"[3, 13, 8, 0, 9]",5,0.039236981342244,-354,155,8,0.23720412141464703,509,1
666,12:16,assassinate,True,31,"[17, 3, 9, 12, 1]",4,0.1088693957115,-356,155,7,0.35818713450292305,511,1
667,12:16,assassinate,True,31,"[17, 3, 9, 12, 1]",4,0.1088693957115,-356,155,7,0.35818713450292305,511,1
668,"(11,12)",,True,34,"[4, 15, 11, 12, 19]",4,0.11315789473684201,-358,155,7,0.329963798384851,513,1
669,"(11,12)",,True,34,"[4, 15, 11, 12, 19]",4,0.11315789473684201,-358,155,7,0.329963798384851,513,1
670,5:12,assassinate,True,27,"[19, 12, 15, 5, 18]",3,0.15399610136452202,-360,155,5,0.328460038986354,515,1
671,5:12,assassinate,True,27,"[19, 12, 15, 5, 18]",3,0.15399610136452202,-360,155,5,0.328460038986354,515,1
672,"(0,16)",,False,27,"[0, 11, 16, 6, 12]",2,0.09941520467836201,-362,155,5,0.293372319688109,517,1
673,"(0,16)",,False,27,"[0, 11, 16, 6, 12]",2,0.09941520467836201,-362,155,5,0.293372319688109,517,1
674,"(14,13)",,False,29,"[14, 13, 19, 2, 18]",3,0.032163742690058006,-364,155,5,0.170565302144249,519,1
675,"(14,13)",,False,29,"[14, 13, 19, 2, 18]",3,0.032163742690058006,-364,155,5,0.170565302144249,519,1
676,"(15,10)",,False,31,"[15, 8, 10, 12, 2]",3,0.027290448343079,-366,155,5,0.15360623781676402,521,1
677,"(15,10)",,False,31,"[15, 8, 10, 12, 2]",3,0.027290448343079,-366,155,5,0.15360623781676402,521,1
678,"(4,16)",,False,33,"[18, 3, 12, 4, 16]",3,0.028508771929824,-368,155,5,0.145906432748538,523,1
679,"(4,16)",,False,33,"[18, 3, 12, 4, 16]",3,0.028508771929824,-368,155,5,0.145906432748538,523,1
680,"(11,9)",,False,33,"[11, 9, 17, 8, 16]",4,0.06432748538011601,-370,155,5,0.178362573099415,525,1
681,"(11,9)",,False,33,"[11, 9, 17, 8, 16]",4,0.06432748538011601,-370,155,5,0.178362573099415,525,1
