,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
456,"(1,3)",,True,26,"[7, 2, 1, 3, 5]",4,0.24093567251461903,-268,91,10,0.5777777777777771,359,1
457,"(1,3)",,True,26,"[7, 2, 1, 3, 5]",4,0.24093567251461903,-268,91,10,0.5777777777777771,359,1
458,"(18,5)",,True,28,"[18, 10, 13, 5, 11]",5,0.204566972988025,-270,91,10,0.512364243943191,361,1
459,"(18,5)",,True,28,"[18, 10, 13, 5, 11]",5,0.204566972988025,-270,91,10,0.512364243943191,361,1
460,"(1,14)",,True,29,"[1, 11, 10, 14, 12]",5,0.140350877192982,-272,91,11,0.49049707602339104,363,1
461,"(1,14)",,True,29,"[1, 11, 10, 14, 12]",5,0.140350877192982,-272,91,11,0.49049707602339104,363,1
462,"(3,12)",,False,31,"[9, 3, 15, 12, 16]",6,0.262573099415204,-274,91,11,0.606968810916179,365,1
463,"(3,12)",,False,31,"[9, 3, 15, 12, 16]",6,0.262573099415204,-274,91,11,0.606968810916179,365,1
464,"(4,1)",,False,33,"[5, 4, 15, 1, 6]",6,0.177387914230019,-276,91,12,0.609649122807017,367,1
465,"(4,1)",,False,33,"[5, 4, 15, 1, 6]",6,0.177387914230019,-276,91,12,0.609649122807017,367,1
466,13:6,assassinate,True,31,"[13, 3, 11, 9, 2]",5,0.134502923976608,-278,91,12,0.5399610136452241,369,1
467,13:6,assassinate,True,31,"[13, 3, 11, 9, 2]",5,0.134502923976608,-278,91,12,0.5399610136452241,369,1
468,"(15,0)",,True,31,"[15, 0, 11, 9, 4]",4,0.11130604288499,-280,91,12,0.535867446393762,371,1
469,"(15,0)",,True,31,"[15, 0, 11, 9, 4]",4,0.11130604288499,-280,91,12,0.535867446393762,371,1
470,"(5,9)",,True,33,"[2, 6, 5, 19, 9]",4,0.08391812865497,-282,91,12,0.49454191033138306,373,1
471,"(5,9)",,True,33,"[2, 6, 5, 19, 9]",4,0.08391812865497,-282,91,12,0.49454191033138306,373,1
472,"(18,1)",,False,35,"[3, 18, 1, 7, 4]",5,0.082846003898635,-284,91,13,0.48732943469785506,375,1
473,"(18,1)",,False,35,"[3, 18, 1, 7, 4]",5,0.082846003898635,-284,91,13,0.48732943469785506,375,1
474,"(19,7)",,True,38,"[19, 2, 7, 14, 8]",5,0.06949317738791401,-286,91,13,0.45292397660818706,377,1
475,"(19,7)",,True,38,"[19, 2, 7, 14, 8]",5,0.06949317738791401,-286,91,13,0.45292397660818706,377,1
476,"(8,16)",,False,38,"[8, 12, 16, 4, 6]",5,0.070467836257309,-288,91,13,0.45945419103313806,379,1
477,"(8,16)",,False,38,"[8, 12, 16, 4, 6]",5,0.070467836257309,-288,91,13,0.45945419103313806,379,1
478,"(11,13)",,False,38,"[11, 14, 13, 3, 19]",5,0.16452241715399601,-290,91,12,0.50438596491228,381,1
479,"(11,13)",,False,38,"[11, 14, 13, 3, 19]",5,0.16452241715399601,-290,91,12,0.50438596491228,381,1
480,"(5,11)",,True,36,"[3, 9, 5, 11, 8]",5,0.152826510721247,-292,91,12,0.485087719298245,383,1
481,"(5,11)",,True,36,"[3, 9, 5, 11, 8]",5,0.152826510721247,-292,91,12,0.485087719298245,383,1
482,"(0,16)",,True,36,"[10, 0, 16, 14, 2]",4,0.09941520467836201,-294,91,12,0.453216374269005,385,1
483,"(0,16)",,True,36,"[10, 0, 16, 14, 2]",4,0.09941520467836201,-294,91,12,0.453216374269005,385,1
484,"(1,17)",,True,36,"[1, 17, 16, 8, 4]",4,0.007797270955165,-296,91,13,0.40886939571150005,387,1
485,"(1,17)",,True,36,"[1, 17, 16, 8, 4]",4,0.007797270955165,-296,91,13,0.40886939571150005,387,1
486,"(13,1)",,False,38,"[13, 1, 16, 6, 11]",5,0.05561125034809201,-298,91,14,0.466026176552492,389,1
487,"(13,1)",,False,38,"[13, 1, 16, 6, 11]",5,0.05561125034809201,-298,91,14,0.466026176552492,389,1
488,12:8,assassinate,True,35,"[12, 6, 16, 9, 14]",4,0.007797270955165,-300,91,14,0.453216374269005,391,1
489,12:8,assassinate,True,35,"[12, 6, 16, 9, 14]",4,0.007797270955165,-300,91,14,0.453216374269005,391,1
490,"(8,11)",,False,37,"[6, 7, 8, 3, 11]",4,0.007797270955165,-302,91,14,0.507797270955165,393,1
491,"(8,11)",,False,37,"[6, 7, 8, 3, 11]",4,0.007797270955165,-302,91,14,0.507797270955165,393,1
492,"(10,15)",,False,37,"[10, 14, 15, 19, 11]",4,0.007309941520467001,-304,91,14,0.507017543859649,395,1
493,"(10,15)",,False,37,"[10, 14, 15, 19, 11]",4,0.007309941520467001,-304,91,14,0.507017543859649,395,1
494,"(3,12)",,True,39,"[17, 3, 7, 12, 11]",5,0.017446393762183002,-306,91,14,0.54990253411306,397,1
495,"(3,12)",,True,39,"[17, 3, 7, 12, 11]",5,0.017446393762183002,-306,91,14,0.54990253411306,397,1
496,"(16,6)",,True,41,"[7, 3, 16, 18, 6]",5,0.016276803118908,-308,91,14,0.5412419938735721,399,1
497,"(16,6)",,True,41,"[7, 3, 16, 18, 6]",5,0.016276803118908,-308,91,14,0.5412419938735721,399,1
498,"(0,8)",,False,41,"[5, 0, 4, 14, 8]",5,0.016276803118908,-310,91,14,0.5412419938735721,401,1
499,"(0,8)",,False,41,"[5, 0, 4, 14, 8]",5,0.016276803118908,-310,91,14,0.5412419938735721,401,1
500,"(4,6)",,False,39,"[4, 6, 13, 17, 5]",5,0.016276803118908,-312,91,14,0.48596491228070104,403,1
501,"(4,6)",,False,39,"[4, 6, 13, 17, 5]",5,0.016276803118908,-312,91,14,0.48596491228070104,403,1
502,"(3,15)",,True,37,"[3, 14, 15, 6, 12]",5,0.02943469785575,-314,91,13,0.51345029239766,405,1
503,"(3,15)",,True,37,"[3, 14, 15, 6, 12]",5,0.02943469785575,-314,91,13,0.51345029239766,405,1
504,"(8,2)",,True,40,"[12, 8, 2, 14, 11]",5,0.030896686159844002,-316,91,13,0.503313840155945,407,1
505,"(8,2)",,True,40,"[12, 8, 2, 14, 11]",5,0.030896686159844002,-316,91,13,0.503313840155945,407,1
506,"(14,5)",,False,40,"[3, 14, 2, 5, 8]",5,0.048245614035087,-318,91,12,0.45818713450292303,409,1
507,"(14,5)",,False,40,"[3, 14, 2, 5, 8]",5,0.048245614035087,-318,91,12,0.45818713450292303,409,1
508,"(4,19)",,False,40,"[5, 4, 17, 19, 6]",5,0.05160818713450201,-320,91,12,0.451218323586744,411,1
509,"(4,19)",,False,40,"[5, 4, 17, 19, 6]",5,0.05160818713450201,-320,91,12,0.451218323586744,411,1
510,"(15,0)",,True,40,"[15, 0, 3, 19, 8]",4,0.031627680311890005,-322,91,12,0.43552631578947304,413,1
511,"(15,0)",,True,40,"[15, 0, 3, 19, 8]",4,0.031627680311890005,-322,91,12,0.43552631578947304,413,1
512,"(2,10)",,True,40,"[9, 2, 18, 10, 12]",4,0.032115009746588,-324,91,12,0.449074074074074,415,1
513,"(2,10)",,True,40,"[9, 2, 18, 10, 12]",4,0.032115009746588,-324,91,12,0.449074074074074,415,1
514,"(16,1)",,True,42,"[16, 14, 17, 1, 15]",4,0.034502923976608,-326,91,13,0.475563909774435,417,1
515,"(16,1)",,True,42,"[16, 14, 17, 1, 15]",4,0.034502923976608,-326,91,13,0.475563909774435,417,1
516,5:16,assassinate,True,36,"[5, 17, 8, 2, 16]",4,0.07963712700554801,-328,91,12,0.46425036951352705,419,1
517,5:16,assassinate,True,36,"[5, 17, 8, 2, 16]",4,0.07963712700554801,-328,91,12,0.46425036951352705,419,1
518,"(6,5)",,True,36,"[7, 15, 6, 5, 17]",4,0.112775528565002,-330,91,11,0.512983312983312,421,1
519,"(6,5)",,True,36,"[7, 15, 6, 5, 17]",4,0.112775528565002,-330,91,11,0.512983312983312,421,1
520,"(9,1)",,True,38,"[7, 9, 12, 13, 1]",4,0.06228070175438501,-332,91,12,0.502854358117516,423,1
521,"(9,1)",,True,38,"[7, 9, 12, 13, 1]",4,0.06228070175438501,-332,91,12,0.502854358117516,423,1
522,"(15,19)",,True,36,"[9, 15, 4, 3, 19]",4,0.05824282929546001,-334,91,11,0.48652186020607,425,1
523,"(15,19)",,True,36,"[9, 15, 4, 3, 19]",4,0.05824282929546001,-334,91,11,0.48652186020607,425,1
524,"(6,15)",,True,36,"[6, 15, 2, 0, 3]",4,0.05409356725146101,-336,91,11,0.505068226120857,427,1
525,"(6,15)",,True,36,"[6, 15, 2, 0, 3]",4,0.05409356725146101,-336,91,11,0.505068226120857,427,1
526,"(2,11)",,True,38,"[4, 13, 2, 6, 11]",4,0.046198830409356004,-338,91,11,0.446393762183235,429,1
527,"(2,11)",,True,38,"[4, 13, 2, 6, 11]",4,0.046198830409356004,-338,91,11,0.446393762183235,429,1
528,"(14,2)",,False,38,"[14, 2, 7, 11, 9]",5,0.09990253411306001,-340,91,11,0.482163742690058,431,1
529,"(14,2)",,False,38,"[14, 2, 7, 11, 9]",5,0.09990253411306001,-340,91,11,0.482163742690058,431,1
530,"(9,13)",,False,38,"[9, 13, 16, 7, 10]",5,0.090155945419103,-342,91,11,0.406140350877192,433,1
531,"(9,13)",,False,38,"[9, 13, 16, 7, 10]",5,0.090155945419103,-342,91,11,0.406140350877192,433,1
532,"(2,7)",,False,38,"[6, 16, 15, 2, 7]",5,0.092592592592592,-344,91,11,0.401072124756335,435,1
533,"(2,7)",,False,38,"[6, 16, 15, 2, 7]",5,0.092592592592592,-344,91,11,0.401072124756335,435,1
534,"(15,10)",,False,38,"[15, 13, 14, 10, 18]",6,0.130604288499025,-346,91,11,0.37748538011695904,437,1
535,"(15,10)",,False,38,"[15, 13, 14, 10, 18]",6,0.130604288499025,-346,91,11,0.37748538011695904,437,1
536,"(1,15)",,True,38,"[7, 5, 1, 0, 15]",6,0.130604288499025,-348,91,11,0.37748538011695904,439,1
537,"(1,15)",,True,38,"[7, 5, 1, 0, 15]",6,0.130604288499025,-348,91,11,0.37748538011695904,439,1
538,"(1,12)",,True,37,"[1, 9, 16, 0, 12]",6,0.12202729044834301,-350,91,10,0.34385964912280603,441,1
539,"(1,12)",,True,37,"[1, 9, 16, 0, 12]",6,0.12202729044834301,-350,91,10,0.34385964912280603,441,1
540,"(16,6)",,False,37,"[1, 16, 10, 0, 6]",6,0.12426900584795302,-352,91,10,0.335964912280701,443,1
541,"(16,6)",,False,37,"[1, 16, 10, 0, 6]",6,0.12426900584795302,-352,91,10,0.335964912280701,443,1
542,"(5,8)",,False,37,"[7, 5, 3, 11, 8]",6,0.14064327485380101,-354,91,9,0.354775828460038,445,1
543,"(5,8)",,False,37,"[7, 5, 3, 11, 8]",6,0.14064327485380101,-354,91,9,0.354775828460038,445,1
544,"(7,13)",,False,35,"[10, 12, 7, 15, 13]",6,0.18274853801169502,-356,91,8,0.34775828460038904,447,1
545,"(7,13)",,False,35,"[10, 12, 7, 15, 13]",6,0.18274853801169502,-356,91,8,0.34775828460038904,447,1
546,"(5,12)",,False,37,"[5, 12, 4, 7, 13]",6,0.155555555555555,-358,91,8,0.288025619604566,449,1
547,"(5,12)",,False,37,"[5, 12, 4, 7, 13]",6,0.155555555555555,-358,91,8,0.288025619604566,449,1
548,"(11,7)",,False,37,"[16, 0, 11, 7, 12]",7,0.194931773879142,-360,91,8,0.300487329434697,451,1
549,"(11,7)",,False,37,"[16, 0, 11, 7, 12]",7,0.194931773879142,-360,91,8,0.300487329434697,451,1
550,"(10,6)",,False,37,"[10, 9, 6, 11, 4]",7,0.19181286549707602,-362,91,7,0.28479532163742605,453,1
551,"(10,6)",,False,37,"[10, 9, 6, 11, 4]",7,0.19181286549707602,-362,91,7,0.28479532163742605,453,1
552,"(0,15)",,False,37,"[0, 7, 15, 12, 10]",6,0.16354775828460003,-364,91,7,0.253118908382066,455,1
553,"(0,15)",,False,37,"[0, 7, 15, 12, 10]",6,0.16354775828460003,-364,91,7,0.253118908382066,455,1
554,"(3,1)",,False,39,"[2, 9, 3, 15, 1]",6,0.134697855750487,-366,91,8,0.22933723196881,457,1
555,"(3,1)",,False,39,"[2, 9, 3, 15, 1]",6,0.134697855750487,-366,91,8,0.22933723196881,457,1
556,17:6,assassinate,True,37,"[9, 13, 15, 5, 17]",6,0.09483430799220201,-368,91,8,0.21617933723196803,459,1
557,17:6,assassinate,True,37,"[9, 13, 15, 5, 17]",6,0.09483430799220201,-368,91,8,0.21617933723196803,459,1
558,"(18,1)",,False,37,"[14, 11, 18, 16, 1]",6,0.08440545808966801,-370,91,8,0.19649122807017502,461,1
559,"(18,1)",,False,37,"[14, 11, 18, 16, 1]",6,0.08440545808966801,-370,91,8,0.19649122807017502,461,1
560,"(8,2)",,False,37,"[12, 4, 8, 2, 7]",6,0.07950431634642101,-372,91,8,0.172403230297967,463,1
561,"(8,2)",,False,37,"[12, 4, 8, 2, 7]",6,0.07950431634642101,-372,91,8,0.172403230297967,463,1
562,"(2,16)",,False,37,"[15, 2, 11, 0, 16]",6,0.09919242550821401,-374,91,8,0.19540517961570503,465,1
563,"(2,16)",,False,37,"[15, 2, 11, 0, 16]",6,0.09919242550821401,-374,91,8,0.19540517961570503,465,1
564,14:12,assassinate,True,32,"[13, 4, 6, 14, 3]",6,0.15886939571150002,-374,92,8,0.218323586744639,466,1
565,14:12,assassinate,True,32,"[13, 4, 6, 14, 3]",6,0.15886939571150002,-374,92,8,0.218323586744639,466,1
566,"(19,0)",,True,30,"[7, 19, 13, 18, 0]",5,0.08615984405458,-376,92,8,0.23538011695906402,468,1
567,"(19,0)",,True,30,"[7, 19, 13, 18, 0]",5,0.08615984405458,-376,92,8,0.23538011695906402,468,1
568,"(14,11)",,True,32,"[13, 14, 12, 8, 11]",5,0.093957115009746,-378,92,8,0.260721247563352,470,1
569,"(14,11)",,True,32,"[13, 14, 12, 8, 11]",5,0.093957115009746,-378,92,8,0.260721247563352,470,1
570,"(1,19)",,True,34,"[13, 4, 1, 19, 7]",5,0.10142021720969001,-380,92,9,0.308214981899192,472,1
571,"(1,19)",,True,34,"[13, 4, 1, 19, 7]",5,0.10142021720969001,-380,92,9,0.308214981899192,472,1
572,6:6,assassinate,True,32,"[1, 18, 19, 6, 15]",4,0.051712614870509,-382,92,9,0.277025898078529,474,1
573,6:6,assassinate,True,32,"[1, 18, 19, 6, 15]",4,0.051712614870509,-382,92,9,0.277025898078529,474,1
574,"(19,15)",,False,32,"[17, 2, 19, 9, 15]",4,0.051851851851851004,-384,92,9,0.298343079922027,476,1
575,"(19,15)",,False,32,"[17, 2, 19, 9, 15]",4,0.051851851851851004,-384,92,9,0.298343079922027,476,1
576,"(5,1)",,True,34,"[5, 1, 18, 0, 6]",5,0.042884990253411005,-386,92,10,0.30575048732943405,478,1
577,"(5,1)",,True,34,"[5, 1, 18, 0, 6]",5,0.042884990253411005,-386,92,10,0.30575048732943405,478,1
578,"(1,6)",,True,36,"[1, 12, 9, 0, 6]",5,0.042884990253411005,-388,92,11,0.373001949317738,480,1
579,"(1,6)",,True,36,"[1, 12, 9, 0, 6]",5,0.042884990253411005,-388,92,11,0.373001949317738,480,1
580,"(17,9)",,False,38,"[8, 4, 17, 9, 13]",6,0.110136452241715,-390,92,11,0.36773879142300103,482,1
581,"(17,9)",,False,38,"[8, 4, 17, 9, 13]",6,0.110136452241715,-390,92,11,0.36773879142300103,482,1
582,"(9,6)",,False,38,"[9, 6, 8, 19, 3]",6,0.11111111111111101,-392,92,10,0.29853801169590605,484,1
583,"(9,6)",,False,38,"[9, 6, 8, 19, 3]",6,0.11111111111111101,-392,92,10,0.29853801169590605,484,1
584,"(13,19)",,False,36,"[6, 5, 13, 17, 19]",6,0.125406107862248,-394,92,9,0.246263807667316,486,1
585,"(13,19)",,False,36,"[6, 5, 13, 17, 19]",6,0.125406107862248,-394,92,9,0.246263807667316,486,1
586,"(13,9)",,False,36,"[16, 17, 13, 4, 9]",6,0.12341966026176501,-396,92,9,0.21840712893344402,488,1
587,"(13,9)",,False,36,"[16, 17, 13, 4, 9]",6,0.12341966026176501,-396,92,9,0.21840712893344402,488,1
588,7:6,assassinate,True,34,"[7, 6, 17, 0, 4]",6,0.102659426343636,-398,92,9,0.17291840712893303,490,1
589,7:6,assassinate,True,34,"[7, 6, 17, 0, 4]",6,0.102659426343636,-398,92,9,0.17291840712893303,490,1
590,"(0,18)",,True,34,"[5, 4, 0, 8, 18]",5,0.062795878585352,-400,92,9,0.20313283208020003,492,1
591,"(0,18)",,True,34,"[5, 4, 0, 8, 18]",5,0.062795878585352,-400,92,9,0.20313283208020003,492,1
592,10:10,assassinate,True,30,"[10, 6, 3, 2, 13]",5,0.074074074074074,-402,92,8,0.225341130604288,494,1
593,10:10,assassinate,True,30,"[10, 6, 3, 2, 13]",5,0.074074074074074,-402,92,8,0.225341130604288,494,1
594,13:4,assassinate,True,29,"[9, 13, 5, 16, 12]",5,0.074074074074074,-404,92,8,0.213937621832358,496,1
595,13:4,assassinate,True,29,"[9, 13, 5, 16, 12]",5,0.074074074074074,-404,92,8,0.213937621832358,496,1
596,"(1,9)",,False,31,"[1, 9, 18, 16, 12]",5,0.07348927875243601,-406,92,9,0.227485380116959,498,1
597,"(1,9)",,False,31,"[1, 9, 18, 16, 12]",5,0.07348927875243601,-406,92,9,0.227485380116959,498,1
598,"(11,13)",,False,33,"[16, 15, 9, 11, 13]",5,0.089083820662768,-408,92,9,0.27719298245614005,500,1
599,"(11,13)",,False,33,"[16, 15, 9, 11, 13]",5,0.089083820662768,-408,92,9,0.27719298245614005,500,1
600,"(14,12)",,False,33,"[14, 3, 10, 12, 2]",5,0.076482873851294,-410,92,8,0.155806182121971,502,1
601,"(14,12)",,False,33,"[14, 3, 10, 12, 2]",5,0.076482873851294,-410,92,8,0.155806182121971,502,1
602,"(5,0)",,False,33,"[2, 5, 0, 11, 12]",4,0.057973637798199,-412,92,8,0.143270212568458,504,1
603,"(5,0)",,False,33,"[2, 5, 0, 11, 12]",4,0.057973637798199,-412,92,8,0.143270212568458,504,1
604,14:8,assassinate,True,31,"[13, 11, 12, 14, 3]",3,0.006237816764132,-414,92,8,0.10331384015594501,506,1
605,14:8,assassinate,True,31,"[13, 11, 12, 14, 3]",3,0.006237816764132,-414,92,8,0.10331384015594501,506,1
606,"(5,11)",,False,33,"[8, 2, 5, 11, 17]",3,0.0042884990253410004,-416,92,8,0.095544416597048,508,1
607,"(5,11)",,False,33,"[8, 2, 5, 11, 17]",3,0.0042884990253410004,-416,92,8,0.095544416597048,508,1
608,"(15,7)",,False,35,"[15, 7, 0, 4, 17]",3,0.0042884990253410004,-418,92,8,0.078752436647173,510,1
609,"(15,7)",,False,35,"[15, 7, 0, 4, 17]",3,0.0042884990253410004,-418,92,8,0.078752436647173,510,1
610,"(4,19)",,False,35,"[4, 19, 17, 10, 15]",3,0.003118908382066,-420,92,8,0.08606237816764101,512,1
611,"(4,19)",,False,35,"[4, 19, 17, 10, 15]",3,0.003118908382066,-420,92,8,0.08606237816764101,512,1
612,"(1,15)",,True,35,"[1, 12, 5, 15, 19]",3,0.0034113060428840004,-422,92,8,0.11049846839320501,514,1
613,"(1,15)",,True,35,"[1, 12, 5, 15, 19]",3,0.0034113060428840004,-422,92,8,0.11049846839320501,514,1
614,"(1,17)",,True,37,"[1, 16, 18, 15, 17]",3,0.003118908382066,-424,92,9,0.11563631300473401,516,1
615,"(1,17)",,True,37,"[1, 16, 18, 15, 17]",3,0.003118908382066,-424,92,9,0.11563631300473401,516,1
616,"(10,0)",,True,37,"[16, 4, 10, 3, 0]",3,0.003118908382066,-426,92,9,0.11563631300473401,518,1
617,"(10,0)",,True,37,"[16, 4, 10, 3, 0]",3,0.003118908382066,-426,92,9,0.11563631300473401,518,1
618,"(10,1)",,True,39,"[10, 4, 1, 8, 9]",3,0.003118908382066,-428,92,10,0.20391255917571702,520,1
619,"(10,1)",,True,39,"[10, 4, 1, 8, 9]",3,0.003118908382066,-428,92,10,0.20391255917571702,520,1
620,3:12,assassinate,True,35,"[9, 3, 11, 14, 6]",2,0.0,-430,92,9,0.20371762740183702,522,1
621,3:12,assassinate,True,35,"[9, 3, 11, 14, 6]",2,0.0,-430,92,9,0.20371762740183702,522,1
622,"(15,16)",,True,33,"[15, 2, 14, 19, 16]",2,0.0,-432,92,8,0.21453634085213003,524,1
623,"(15,16)",,True,33,"[15, 2, 14, 19, 16]",2,0.0,-432,92,8,0.21453634085213003,524,1
624,"(3,18)",,True,35,"[12, 3, 18, 8, 4]",3,0.0,-434,92,8,0.22379560011138902,526,1
625,"(3,18)",,True,35,"[12, 3, 18, 8, 4]",3,0.0,-434,92,8,0.22379560011138902,526,1
626,14:2,assassinate,True,35,"[3, 9, 12, 14, 10]",3,0.0,-436,92,8,0.22379560011138902,528,1
627,14:2,assassinate,True,35,"[3, 9, 12, 14, 10]",3,0.0,-436,92,8,0.22379560011138902,528,1
628,"(12,9)",,True,35,"[3, 12, 8, 16, 9]",4,0.053606237816764005,-438,92,8,0.220662768031189,530,1
629,"(12,9)",,True,35,"[3, 12, 8, 16, 9]",4,0.053606237816764005,-438,92,8,0.220662768031189,530,1
630,"(19,17)",,False,35,"[19, 3, 17, 16, 2]",5,0.15692007797270902,-440,92,8,0.272417153996101,532,1
631,"(19,17)",,False,35,"[19, 3, 17, 16, 2]",5,0.15692007797270902,-440,92,8,0.272417153996101,532,1
632,2:8,assassinate,True,32,"[18, 0, 6, 11, 2]",5,0.14912280701754302,-442,92,8,0.25448343079922003,534,1
633,2:8,assassinate,True,32,"[18, 0, 6, 11, 2]",5,0.14912280701754302,-442,92,8,0.25448343079922003,534,1
634,"(11,1)",,False,32,"[11, 18, 1, 17, 4]",5,0.167153996101364,-444,92,8,0.294346978557504,536,1
635,"(11,1)",,False,32,"[11, 18, 1, 17, 4]",5,0.167153996101364,-444,92,8,0.294346978557504,536,1
636,19:12,assassinate,True,27,"[19, 15, 13, 12, 10]",4,0.13791423001949302,-446,92,7,0.24970760233918102,538,1
637,19:12,assassinate,True,27,"[19, 15, 13, 12, 10]",4,0.13791423001949302,-446,92,7,0.24970760233918102,538,1
638,"(10,16)",,False,27,"[10, 7, 15, 16, 3]",4,0.13645224171539902,-448,92,7,0.23625730994152003,540,1
639,"(10,16)",,False,27,"[10, 7, 15, 16, 3]",4,0.13645224171539902,-448,92,7,0.23625730994152003,540,1
640,"(8,1)",,True,29,"[17, 4, 8, 11, 1]",4,0.14424951267056502,-450,92,8,0.277777777777777,542,1
641,"(8,1)",,True,29,"[17, 4, 8, 11, 1]",4,0.14424951267056502,-450,92,8,0.277777777777777,542,1
642,"(0,16)",,True,29,"[2, 17, 10, 0, 16]",4,0.159844054580896,-452,92,8,0.33625730994152003,544,1
643,"(0,16)",,True,29,"[2, 17, 10, 0, 16]",4,0.159844054580896,-452,92,8,0.33625730994152003,544,1
644,"(16,11)",,True,29,"[16, 6, 11, 0, 9]",4,0.22124756335282603,-454,92,8,0.401169590643274,546,1
645,"(16,11)",,True,29,"[16, 6, 11, 0, 9]",4,0.22124756335282603,-454,92,8,0.401169590643274,546,1
646,"(19,1)",,True,29,"[0, 15, 19, 12, 1]",4,0.14424951267056502,-456,92,9,0.39044834307992204,548,1
647,"(19,1)",,True,29,"[0, 15, 19, 12, 1]",4,0.14424951267056502,-456,92,9,0.39044834307992204,548,1
648,"(14,1)",,True,31,"[14, 9, 0, 1, 4]",5,0.079922027290448,-458,92,10,0.381189083820662,550,1
649,"(14,1)",,True,31,"[14, 9, 0, 1, 4]",5,0.079922027290448,-458,92,10,0.381189083820662,550,1
650,"(10,2)",,False,33,"[10, 2, 0, 17, 15]",5,0.07880813143971001,-460,92,10,0.438833194096351,552,1
651,"(10,2)",,False,33,"[10, 2, 0, 17, 15]",5,0.07880813143971001,-460,92,10,0.438833194096351,552,1
652,"(7,0)",,False,33,"[17, 7, 1, 8, 0]",5,0.051517683096630004,-462,92,10,0.42664995822890506,554,1
653,"(7,0)",,False,33,"[17, 7, 1, 8, 0]",5,0.051517683096630004,-462,92,10,0.42664995822890506,554,1
654,"(3,10)",,False,33,"[3, 5, 10, 0, 7]",5,0.048593706488443,-464,92,10,0.32740183792815303,556,1
655,"(3,10)",,False,33,"[3, 5, 10, 0, 7]",5,0.048593706488443,-464,92,10,0.32740183792815303,556,1
656,"(1,13)",,False,35,"[1, 4, 19, 13, 11]",5,0.048593706488443,-466,92,11,0.39501531606794704,558,1
657,"(1,13)",,False,35,"[1, 4, 19, 13, 11]",5,0.048593706488443,-466,92,11,0.39501531606794704,558,1
658,"(1,3)",,True,37,"[7, 1, 3, 16, 9]",6,0.066624895572263,-468,92,12,0.39637983848510105,560,1
659,"(1,3)",,True,37,"[7, 1, 3, 16, 9]",6,0.066624895572263,-468,92,12,0.39637983848510105,560,1
660,"(14,2)",,False,39,"[6, 13, 15, 14, 2]",7,0.14292676134781301,-470,92,12,0.436758563074352,562,1
661,"(14,2)",,False,39,"[6, 13, 15, 14, 2]",7,0.14292676134781301,-470,92,12,0.436758563074352,562,1
662,"(17,14)",,False,41,"[9, 17, 14, 3, 19]",8,0.171693121693121,-472,92,12,0.422695627958785,564,1
663,"(17,14)",,False,41,"[9, 17, 14, 3, 19]",8,0.171693121693121,-472,92,12,0.422695627958785,564,1
664,"(2,1)",,True,43,"[7, 16, 8, 2, 1]",8,0.119507101086048,-474,92,13,0.42903091060985704,566,1
665,"(2,1)",,True,43,"[7, 16, 8, 2, 1]",8,0.119507101086048,-474,92,13,0.42903091060985704,566,1
666,"(0,3)",,False,43,"[0, 9, 17, 3, 13]",8,0.13441938178780202,-476,92,13,0.44667223614592005,568,1
667,"(0,3)",,False,43,"[0, 9, 17, 3, 13]",8,0.13441938178780202,-476,92,13,0.44667223614592005,568,1
668,"(11,0)",,True,43,"[1, 17, 11, 0, 6]",7,0.09990253411306001,-478,92,13,0.469312169312169,570,1
669,"(11,0)",,True,43,"[1, 17, 11, 0, 6]",7,0.09990253411306001,-478,92,13,0.469312169312169,570,1
670,5:14,assassinate,True,37,"[5, 19, 0, 16, 14]",7,0.10233918128654901,-480,92,13,0.49142300194931704,572,1
671,5:14,assassinate,True,37,"[5, 19, 0, 16, 14]",7,0.10233918128654901,-480,92,13,0.49142300194931704,572,1
672,"(14,6)",,False,39,"[13, 14, 17, 11, 6]",8,0.10575048732943401,-482,92,13,0.451461988304093,574,1
673,"(14,6)",,False,39,"[13, 14, 17, 11, 6]",8,0.10575048732943401,-482,92,13,0.451461988304093,574,1
674,6:8,assassinate,True,34,"[3, 14, 16, 6, 13]",7,0.071637426900584,-484,92,12,0.40828460038986303,576,1
675,6:8,assassinate,True,34,"[3, 14, 16, 6, 13]",7,0.071637426900584,-484,92,12,0.40828460038986303,576,1
676,"(6,16)",,True,34,"[6, 16, 13, 5, 18]",7,0.091130604288499,-486,92,11,0.43557504873294306,578,1
677,"(6,16)",,True,34,"[6, 16, 13, 5, 18]",7,0.091130604288499,-486,92,11,0.43557504873294306,578,1
678,4:4,assassinate,True,31,"[10, 2, 12, 4, 16]",6,0.049220272904483005,-488,92,10,0.32933723196881004,580,1
679,4:4,assassinate,True,31,"[10, 2, 12, 4, 16]",6,0.049220272904483005,-488,92,10,0.32933723196881004,580,1
680,"(1,19)",,False,33,"[3, 2, 0, 1, 19]",7,0.07699805068226101,-490,92,11,0.34541910331384,582,1
681,"(1,19)",,False,33,"[3, 2, 0, 1, 19]",7,0.07699805068226101,-490,92,11,0.34541910331384,582,1
682,"(6,12)",,False,33,"[6, 12, 10, 9, 3]",7,0.09064327485380101,-492,92,10,0.30545808966861604,584,1
683,"(6,12)",,False,33,"[6, 12, 10, 9, 3]",7,0.09064327485380101,-492,92,10,0.30545808966861604,584,1
