,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
685,"(11,1)",,False,86,"[11, 4, 16, 15, 1]",15,0.113492696387433,-95,290,12,0.07147203024396001,385,1
686,"(12,5)",,False,86,"[6, 19, 12, 5, 15]",15,0.10815928710665501,-93,292,11,0.062248213125406,385,1
687,"(12,5)",,False,86,"[6, 19, 12, 5, 15]",15,0.10815928710665501,-93,292,11,0.062248213125406,385,1
688,"(9,1)",,False,86,"[15, 9, 1, 2, 11]",15,0.111278195488721,-91,294,12,0.07384665367121501,385,1
689,"(9,1)",,False,86,"[15, 9, 1, 2, 11]",15,0.111278195488721,-91,294,12,0.07384665367121501,385,1
690,"(0,19)",,False,86,"[5, 13, 17, 0, 19]",15,0.102603731551099,-89,296,12,0.077680311890838,385,1
691,"(0,19)",,False,86,"[5, 13, 17, 0, 19]",15,0.102603731551099,-89,296,12,0.077680311890838,385,1
692,"(6,16)",,False,84,"[11, 6, 10, 16, 4]",15,0.112392091339459,-87,298,11,0.068518518518518,385,1
693,"(6,16)",,False,84,"[11, 6, 10, 16, 4]",15,0.112392091339459,-87,298,11,0.068518518518518,385,1
694,"(2,10)",,False,86,"[2, 14, 6, 10, 18]",15,0.10325159303487401,-85,300,11,0.060541877569741005,385,1
695,"(2,10)",,False,86,"[2, 14, 6, 10, 18]",15,0.10325159303487401,-85,300,11,0.060541877569741005,385,1
696,"(19,14)",,False,86,"[19, 14, 11, 4, 6]",15,0.102181379374361,-83,302,11,0.05931495405179601,385,1
697,"(19,14)",,False,86,"[19, 14, 11, 4, 6]",15,0.102181379374361,-83,302,11,0.05931495405179601,385,1
698,"(7,2)",,False,86,"[13, 11, 12, 7, 2]",15,0.108646616541353,-81,304,11,0.05957486308363501,385,1
699,"(7,2)",,False,86,"[13, 11, 12, 7, 2]",15,0.108646616541353,-81,304,11,0.05957486308363501,385,1
700,"(1,5)",,False,86,"[1, 18, 5, 12, 11]",15,0.11196162511951901,-79,306,12,0.06871533275042001,385,1
701,"(1,5)",,False,86,"[1, 18, 5, 12, 11]",15,0.11196162511951901,-79,306,12,0.06871533275042001,385,1
702,"(15,0)",,False,86,"[15, 19, 11, 8, 0]",15,0.087391020285757,-77,308,12,0.068629908103592,385,1
703,"(15,0)",,False,86,"[15, 19, 11, 8, 0]",15,0.087391020285757,-77,308,12,0.068629908103592,385,1
704,"(0,18)",,False,84,"[0, 18, 19, 1, 2]",14,0.083422766317503,-75,310,11,0.063262322472848,385,1
705,"(0,18)",,False,84,"[0, 18, 19, 1, 2]",14,0.083422766317503,-75,310,11,0.063262322472848,385,1
706,"(6,0)",,False,82,"[6, 2, 7, 11, 0]",13,0.078720037272668,-73,312,11,0.06738721804511201,385,1
707,"(6,0)",,False,82,"[6, 2, 7, 11, 0]",13,0.078720037272668,-73,312,11,0.06738721804511201,385,1
708,"(17,19)",,False,82,"[5, 4, 17, 19, 13]",14,0.086614774114774,-71,314,11,0.072887078808131,385,1
709,"(17,19)",,False,82,"[5, 4, 17, 19, 13]",14,0.086614774114774,-71,314,11,0.072887078808131,385,1
710,"(3,4)",,False,84,"[3, 17, 13, 4, 12]",14,0.080279491463701,-69,316,11,0.061516058665181006,385,1
711,"(3,4)",,False,84,"[3, 17, 13, 4, 12]",14,0.080279491463701,-69,316,11,0.061516058665181006,385,1
712,"(15,1)",,False,86,"[15, 16, 3, 4, 1]",15,0.08464564188248301,-69,317,12,0.08550891116680501,386,1
713,"(15,1)",,False,86,"[15, 16, 3, 4, 1]",15,0.08464564188248301,-69,317,12,0.08550891116680501,386,1
714,"(19,9)",,False,84,"[12, 19, 10, 14, 9]",15,0.088975912002227,-69,318,12,0.097831384015594,387,1
715,"(19,9)",,False,84,"[12, 19, 10, 14, 9]",15,0.088975912002227,-69,318,12,0.097831384015594,387,1
716,"(16,6)",,False,84,"[16, 12, 6, 13, 5]",15,0.088975912002227,-71,318,12,0.097831384015594,389,1
717,"(16,6)",,False,84,"[16, 12, 6, 13, 5]",15,0.088975912002227,-71,318,12,0.097831384015594,389,1
718,"(10,5)",,False,84,"[10, 18, 11, 7, 5]",15,0.086401418061838,-73,318,12,0.09798324069547701,391,1
719,"(10,5)",,False,84,"[10, 18, 11, 7, 5]",15,0.086401418061838,-73,318,12,0.09798324069547701,391,1
720,"(10,1)",,False,86,"[3, 10, 1, 11, 15]",15,0.08056702213048901,-73,319,13,0.10201525054466201,392,1
721,"(10,1)",,False,86,"[3, 10, 1, 11, 15]",15,0.08056702213048901,-73,319,13,0.10201525054466201,392,1
722,"(7,19)",,False,84,"[7, 2, 1, 19, 15]",15,0.08396686159844001,-75,319,13,0.11335282651072101,394,1
723,"(7,19)",,False,84,"[7, 2, 1, 19, 15]",15,0.08396686159844001,-75,319,13,0.11335282651072101,394,1
724,"(18,6)",,False,84,"[3, 15, 18, 13, 6]",16,0.11154970760233901,-73,321,13,0.10584795321637401,394,1
725,"(18,6)",,False,84,"[3, 15, 18, 13, 6]",16,0.11154970760233901,-73,321,13,0.10584795321637401,394,1
726,"(8,0)",,False,82,"[8, 0, 15, 9, 1]",15,0.09684628237259801,-71,323,12,0.09588871167818501,394,1
727,"(8,0)",,False,82,"[8, 0, 15, 9, 1]",15,0.09684628237259801,-71,323,12,0.09588871167818501,394,1
728,"(4,14)",,False,84,"[8, 4, 14, 17, 5]",16,0.112928153717627,-69,325,12,0.08926103136629401,394,1
729,"(4,14)",,False,84,"[8, 4, 14, 17, 5]",16,0.112928153717627,-69,325,12,0.08926103136629401,394,1
730,"(14,9)",,False,84,"[8, 14, 6, 9, 7]",16,0.119319131161236,-67,327,11,0.067836257309941,394,1
731,"(14,9)",,False,84,"[8, 14, 6, 9, 7]",16,0.119319131161236,-67,327,11,0.067836257309941,394,1
732,"(18,0)",,False,82,"[18, 12, 9, 0, 1]",15,0.114160401002506,-65,329,11,0.072807017543859,394,1
733,"(18,0)",,False,82,"[18, 12, 9, 0, 1]",15,0.114160401002506,-65,329,11,0.072807017543859,394,1
734,"(4,1)",,False,84,"[4, 6, 15, 1, 11]",15,0.10935208391348701,-63,331,12,0.07774528914879701,394,1
735,"(4,1)",,False,84,"[4, 6, 15, 1, 11]",15,0.10935208391348701,-63,331,12,0.07774528914879701,394,1
736,"(0,13)",,False,82,"[0, 9, 5, 13, 4]",14,0.100737428588305,-61,333,11,0.04832677880923401,394,1
737,"(0,13)",,False,82,"[0, 9, 5, 13, 4]",14,0.100737428588305,-61,333,11,0.04832677880923401,394,1
738,"(1,13)",,False,82,"[18, 1, 17, 15, 13]",14,0.1033038751563,-59,335,12,0.06906031418415301,394,1
739,"(1,13)",,False,82,"[18, 1, 17, 15, 13]",14,0.1033038751563,-59,335,12,0.06906031418415301,394,1
740,"(3,2)",,False,84,"[3, 6, 16, 9, 2]",14,0.09471295340748301,-57,337,12,0.06249761113022201,394,1
741,"(3,2)",,False,84,"[3, 6, 16, 9, 2]",14,0.09471295340748301,-57,337,12,0.06249761113022201,394,1
742,"(14,10)",,False,84,"[14, 7, 10, 6, 13]",14,0.095922766317503,-55,339,12,0.05819338231618901,394,1
743,"(14,10)",,False,84,"[14, 7, 10, 6, 13]",14,0.095922766317503,-55,339,12,0.05819338231618901,394,1
744,"(11,8)",,False,86,"[11, 3, 8, 4, 18]",14,0.092219062613799,-53,341,12,0.053766068239752,394,1
745,"(11,8)",,False,86,"[11, 3, 8, 4, 18]",14,0.092219062613799,-53,341,12,0.053766068239752,394,1
746,"(11,9)",,False,88,"[11, 6, 5, 9, 2]",14,0.08514737278927101,-51,343,12,0.048905047099061,394,1
747,"(11,9)",,False,88,"[11, 6, 5, 9, 2]",14,0.08514737278927101,-51,343,12,0.048905047099061,394,1
748,"(19,0)",,False,86,"[19, 0, 18, 17, 1]",13,0.060692686131282,-49,345,12,0.050393076708866,394,1
749,"(19,0)",,False,86,"[19, 0, 18, 17, 1]",13,0.060692686131282,-49,345,12,0.050393076708866,394,1
750,"(3,10)",,False,88,"[9, 17, 3, 8, 10]",14,0.08017033324050801,-47,347,12,0.047122435718926006,394,1
751,"(3,10)",,False,88,"[9, 17, 3, 8, 10]",14,0.08017033324050801,-47,347,12,0.047122435718926006,394,1
752,"(18,9)",,False,86,"[18, 2, 9, 19, 17]",14,0.08507420512064401,-45,349,11,0.039746288378899,394,1
753,"(18,9)",,False,86,"[18, 2, 9, 19, 17]",14,0.08507420512064401,-45,349,11,0.039746288378899,394,1
754,"(12,0)",,False,84,"[12, 11, 14, 17, 0]",13,0.077309844724705,-43,351,11,0.041378103607205,394,1
755,"(12,0)",,False,84,"[12, 11, 14, 17, 0]",13,0.077309844724705,-43,351,11,0.041378103607205,394,1
756,"(16,18)",,False,86,"[16, 8, 18, 4, 11]",14,0.079293562188299,-41,353,11,0.037100115608887006,394,1
757,"(16,18)",,False,86,"[16, 8, 18, 4, 11]",14,0.079293562188299,-41,353,11,0.037100115608887006,394,1
758,"(6,0)",,False,84,"[5, 14, 6, 13, 0]",13,0.06420884184042,-39,355,11,0.042383380102678,394,1
759,"(6,0)",,False,84,"[5, 14, 6, 13, 0]",13,0.06420884184042,-39,355,11,0.042383380102678,394,1
760,"(1,8)",,False,84,"[1, 17, 3, 13, 8]",13,0.07331010274223501,-37,357,12,0.05382181086243801,394,1
761,"(1,8)",,False,84,"[1, 17, 3, 13, 8]",13,0.07331010274223501,-37,357,12,0.05382181086243801,394,1
762,"(10,0)",,False,84,"[10, 0, 5, 14, 7]",12,0.05688013894385,-35,359,12,0.052547792483157,394,1
763,"(10,0)",,False,84,"[10, 0, 5, 14, 7]",12,0.05688013894385,-35,359,12,0.052547792483157,394,1
764,"(4,16)",,False,86,"[4, 13, 12, 16, 14]",12,0.046455006275753004,-35,360,12,0.04764517977714,395,1
765,"(4,16)",,False,86,"[4, 13, 12, 16, 14]",12,0.046455006275753004,-35,360,12,0.04764517977714,395,1
766,"(0,9)",,False,84,"[15, 0, 12, 6, 9]",11,0.040510999721526005,-33,362,11,0.037025433955258,395,1
767,"(0,9)",,False,84,"[15, 0, 12, 6, 9]",11,0.040510999721526005,-33,362,11,0.037025433955258,395,1
768,"(4,10)",,False,82,"[17, 5, 4, 15, 10]",11,0.043548686531142,-31,364,11,0.041583124477861,395,1
769,"(4,10)",,False,82,"[17, 5, 4, 15, 10]",11,0.043548686531142,-31,364,11,0.041583124477861,395,1
770,"(19,1)",,False,82,"[19, 1, 16, 13, 4]",11,0.050902898271319004,-31,365,12,0.08301594441945301,396,1
771,"(19,1)",,False,82,"[19, 1, 16, 13, 4]",11,0.050902898271319004,-31,365,12,0.08301594441945301,396,1
772,"(0,3)",,False,80,"[8, 0, 13, 4, 3]",10,0.042682561103613,-33,365,12,0.08365679155152801,398,1
773,"(0,3)",,False,80,"[8, 0, 13, 4, 3]",10,0.042682561103613,-33,365,12,0.08365679155152801,398,1
774,"(9,19)",,False,78,"[9, 5, 11, 6, 19]",10,0.055977907732293004,-35,365,12,0.12451034994894601,400,1
775,"(9,19)",,False,78,"[9, 5, 11, 6, 19]",10,0.055977907732293004,-35,365,12,0.12451034994894601,400,1
776,"(16,0)",,False,78,"[13, 16, 11, 0, 10]",10,0.059036480089111006,-35,366,12,0.09374825953773301,401,1
777,"(16,0)",,False,78,"[13, 16, 11, 0, 10]",10,0.059036480089111006,-35,366,12,0.09374825953773301,401,1
778,"(11,8)",,False,76,"[2, 13, 17, 11, 8]",10,0.06164717348927801,-37,366,11,0.079569293604381,403,1
779,"(11,8)",,False,76,"[2, 13, 17, 11, 8]",10,0.06164717348927801,-37,366,11,0.079569293604381,403,1
780,"(19,0)",,False,76,"[19, 0, 16, 13, 14]",10,0.035825675299359004,-37,367,11,0.11533856007540201,404,1
781,"(19,0)",,False,76,"[19, 0, 16, 13, 14]",10,0.035825675299359004,-37,367,11,0.11533856007540201,404,1
782,"(12,1)",,False,78,"[12, 5, 17, 1, 10]",10,0.035565052231718006,-39,367,12,0.12336182336182301,406,1
783,"(12,1)",,False,78,"[12, 5, 17, 1, 10]",10,0.035565052231718006,-39,367,12,0.12336182336182301,406,1
784,"(0,6)",,False,76,"[19, 0, 6, 8, 12]",9,0.028157644824311004,-41,367,12,0.12851359167148602,408,1
785,"(0,6)",,False,76,"[19, 0, 6, 8, 12]",9,0.028157644824311004,-41,367,12,0.12851359167148602,408,1
786,"(1,2)",,False,78,"[0, 1, 2, 7, 17]",10,0.034678576783839,-43,367,13,0.135684296210611,410,1
787,"(1,2)",,False,78,"[0, 1, 2, 7, 17]",10,0.034678576783839,-43,367,13,0.135684296210611,410,1
788,"(8,17)",,False,78,"[8, 5, 2, 17, 19]",10,0.035312105048947,-45,367,13,0.138907632328684,412,1
789,"(8,17)",,False,78,"[8, 5, 2, 17, 19]",10,0.035312105048947,-45,367,13,0.138907632328684,412,1
790,"(6,0)",,False,76,"[18, 13, 6, 0, 9]",9,0.028139079893465,-47,367,13,0.145310212854072,414,1
791,"(6,0)",,False,76,"[18, 13, 6, 0, 9]",9,0.028139079893465,-47,367,13,0.145310212854072,414,1
792,"(0,7)",,False,74,"[13, 8, 0, 16, 7]",8,0.028473962684488003,-49,367,13,0.151221804511278,416,1
793,"(0,7)",,False,74,"[13, 8, 0, 16, 7]",8,0.028473962684488003,-49,367,13,0.151221804511278,416,1
794,"(0,14)",,False,74,"[0, 14, 9, 2, 17]",7,0.020620996936786002,-51,367,13,0.120828781355097,418,1
795,"(0,14)",,False,74,"[0, 14, 9, 2, 17]",7,0.020620996936786002,-51,367,13,0.120828781355097,418,1
796,"(10,14)",,False,72,"[10, 18, 11, 4, 14]",7,0.023313333839649,-53,367,12,0.12353231563757801,420,1
797,"(10,14)",,False,72,"[10, 18, 11, 4, 14]",7,0.023313333839649,-53,367,12,0.12353231563757801,420,1
798,"(2,7)",,False,72,"[4, 2, 10, 12, 7]",7,0.023837371205792,-55,367,12,0.11955539587118501,422,1
799,"(2,7)",,False,72,"[4, 2, 10, 12, 7]",7,0.023837371205792,-55,367,12,0.11955539587118501,422,1
