,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
461,"(16,1)",,False,48,"[16, 1, 10, 8, 13]",7,0.10012995451591901,-76,184,5,0.054636591478696005,260,1
462,"(19,2)",,False,50,"[19, 17, 6, 2, 13]",7,0.085240879977722,-74,186,5,0.044305207463102,260,1
463,"(19,2)",,False,50,"[19, 17, 6, 2, 13]",7,0.085240879977722,-74,186,5,0.044305207463102,260,1
464,"(14,4)",,False,51,"[14, 7, 9, 4, 8]",7,0.08995468469152601,-72,188,5,0.026903116376800002,260,1
465,"(14,4)",,False,51,"[14, 7, 9, 4, 8]",7,0.08995468469152601,-72,188,5,0.026903116376800002,260,1
466,"(13,11)",,True,52,"[3, 17, 14, 13, 11]",7,0.097668413457887,-70,190,5,0.034700387331966,260,1
467,"(13,11)",,True,52,"[3, 17, 14, 13, 11]",7,0.097668413457887,-70,190,5,0.034700387331966,260,1
468,"(0,15)",,False,50,"[2, 10, 6, 0, 15]",6,0.06658312447786101,-68,192,5,0.056725146198830005,260,1
469,"(0,15)",,False,50,"[2, 10, 6, 0, 15]",6,0.06658312447786101,-68,192,5,0.056725146198830005,260,1
470,"(7,5)",,False,48,"[9, 10, 13, 7, 5]",6,0.08359830552813001,-66,194,5,0.06288469490223801,260,1
471,"(7,5)",,False,48,"[9, 10, 13, 7, 5]",6,0.08359830552813001,-66,194,5,0.06288469490223801,260,1
472,"(10,19)",,False,48,"[4, 10, 8, 19, 13]",6,0.07665692007797201,-64,196,4,0.035911749069643,260,1
473,"(10,19)",,False,48,"[4, 10, 8, 19, 13]",6,0.07665692007797201,-64,196,4,0.035911749069643,260,1
474,"(7,9)",,False,48,"[7, 13, 9, 11, 14]",7,0.10465051517683001,-62,198,4,0.02617191125963,260,1
475,"(7,9)",,False,48,"[7, 13, 9, 11, 14]",7,0.10465051517683001,-62,198,4,0.02617191125963,260,1
476,"(3,15)",,False,50,"[7, 6, 3, 15, 8]",7,0.08458878678176901,-60,200,4,0.020718462823725,260,1
477,"(3,15)",,False,50,"[7, 6, 3, 15, 8]",7,0.08458878678176901,-60,200,4,0.020718462823725,260,1
478,"(12,15)",,False,50,"[5, 12, 7, 3, 15]",7,0.081184442587951,-58,202,4,0.018736656455954,260,1
479,"(12,15)",,False,50,"[5, 12, 7, 3, 15]",7,0.081184442587951,-58,202,4,0.018736656455954,260,1
480,"(11,10)",,False,49,"[11, 14, 10, 8, 18]",7,0.10715804663173001,-56,204,4,0.023638642059694,260,1
481,"(11,10)",,False,49,"[11, 14, 10, 8, 18]",7,0.10715804663173001,-56,204,4,0.023638642059694,260,1
482,"(19,13)",,False,49,"[19, 16, 13, 11, 6]",7,0.10284170021012101,-54,206,4,0.022608288397762,260,1
483,"(19,13)",,False,49,"[19, 16, 13, 11, 6]",7,0.10284170021012101,-54,206,4,0.022608288397762,260,1
484,18:8,assassinate,True,44,"[3, 18, 0, 16, 19]",6,0.08676784553977501,-52,208,4,0.024793465144342,260,1
485,18:8,assassinate,True,44,"[3, 18, 0, 16, 19]",6,0.08676784553977501,-52,208,4,0.024793465144342,260,1
486,12:4,assassinate,True,42,"[0, 1, 17, 12, 16]",5,0.06569200779727001,-50,210,4,0.022788452613014,260,1
487,12:4,assassinate,True,42,"[0, 1, 17, 12, 16]",5,0.06569200779727001,-50,210,4,0.022788452613014,260,1
488,"(18,1)",,False,44,"[6, 4, 18, 1, 19]",5,0.05129954515919401,-50,211,5,0.07727188341223401,261,1
489,"(18,1)",,False,44,"[6, 4, 18, 1, 19]",5,0.05129954515919401,-50,211,5,0.07727188341223401,261,1
490,"(16,11)",,False,45,"[16, 18, 5, 11, 0]",5,0.048960363872644005,-52,211,5,0.07239858906525501,263,1
491,"(16,11)",,False,45,"[16, 18, 5, 11, 0]",5,0.048960363872644005,-52,211,5,0.07239858906525501,263,1
492,"(1,3)",,False,45,"[18, 1, 9, 19, 3]",5,0.049967511371020006,-54,211,6,0.11248955722639901,265,1
493,"(1,3)",,False,45,"[18, 1, 9, 19, 3]",5,0.049967511371020006,-54,211,6,0.11248955722639901,265,1
494,"(12,15)",,False,45,"[2, 14, 3, 12, 15]",5,0.048120722682126006,-56,211,6,0.11970962760436402,267,1
495,"(12,15)",,False,45,"[2, 14, 3, 12, 15]",5,0.048120722682126006,-56,211,6,0.11970962760436402,267,1
496,"(19,0)",,False,45,"[12, 15, 19, 13, 0]",5,0.054878357509936006,-58,211,6,0.10432394116604601,269,1
497,"(19,0)",,False,45,"[12, 15, 19, 13, 0]",5,0.054878357509936006,-58,211,6,0.10432394116604601,269,1
498,10:16,assassinate,True,38,"[9, 12, 16, 8, 10]",5,0.090155945419103,-60,211,6,0.16608187134502903,271,1
499,10:16,assassinate,True,38,"[9, 12, 16, 8, 10]",5,0.090155945419103,-60,211,6,0.16608187134502903,271,1
500,"(5,14)",,False,41,"[9, 3, 5, 7, 14]",5,0.09496890374083301,-62,211,6,0.14874686716791902,273,1
501,"(5,14)",,False,41,"[9, 3, 5, 7, 14]",5,0.09496890374083301,-62,211,6,0.14874686716791902,273,1
502,"(19,1)",,False,43,"[19, 3, 1, 6, 4]",6,0.12182307620904101,-62,212,7,0.130068226120857,274,1
503,"(19,1)",,False,43,"[19, 3, 1, 6, 4]",6,0.12182307620904101,-62,212,7,0.130068226120857,274,1
504,"(1,7)",,False,45,"[1, 18, 15, 7, 11]",6,0.110906896871809,-62,213,8,0.155165692007797,275,1
505,"(1,7)",,False,45,"[1, 18, 15, 7, 11]",6,0.110906896871809,-62,213,8,0.155165692007797,275,1
506,"(10,3)",,False,45,"[10, 4, 6, 3, 14]",6,0.11291190940313701,-64,213,8,0.15214424951267,277,1
507,"(10,3)",,False,45,"[10, 4, 6, 3, 14]",6,0.11291190940313701,-64,213,8,0.15214424951267,277,1
508,"(1,13)",,True,47,"[17, 18, 1, 13, 7]",6,0.101383509278246,-66,213,9,0.18262322472848702,279,1
509,"(1,13)",,True,47,"[17, 18, 1, 13, 7]",6,0.101383509278246,-66,213,9,0.18262322472848702,279,1
510,"(13,11)",,False,47,"[13, 11, 12, 0, 17]",6,0.10283157388420501,-68,213,9,0.19036480089111601,281,1
511,"(13,11)",,False,47,"[13, 11, 12, 0, 17]",6,0.10283157388420501,-68,213,9,0.19036480089111601,281,1
512,"(7,10)",,False,47,"[13, 15, 7, 12, 10]",6,0.11675527201842902,-70,213,9,0.19356725146198803,283,1
513,"(7,10)",,False,47,"[13, 15, 7, 12, 10]",6,0.11675527201842902,-70,213,9,0.19356725146198803,283,1
514,"(1,16)",,False,49,"[1, 16, 10, 14, 7]",6,0.087781954887218,-72,213,10,0.234962406015037,285,1
515,"(1,16)",,False,49,"[1, 16, 10, 14, 7]",6,0.087781954887218,-72,213,10,0.234962406015037,285,1
516,"(8,6)",,False,51,"[4, 8, 18, 6, 17]",6,0.061681982734614005,-74,213,10,0.21637426900584703,287,1
517,"(8,6)",,False,51,"[4, 8, 18, 6, 17]",6,0.061681982734614005,-74,213,10,0.21637426900584703,287,1
518,"(8,6)",,False,52,"[9, 3, 8, 4, 6]",7,0.07287473734842101,-76,213,10,0.207602339181286,289,1
519,"(8,6)",,False,52,"[9, 3, 8, 4, 6]",7,0.07287473734842101,-76,213,10,0.207602339181286,289,1
520,"(4,17)",,False,52,"[4, 13, 9, 17, 18]",7,0.07561264271790501,-78,213,10,0.211654135338345,291,1
521,"(4,17)",,False,52,"[4, 13, 9, 17, 18]",7,0.07561264271790501,-78,213,10,0.211654135338345,291,1
522,"(2,12)",,False,52,"[2, 15, 12, 11, 18]",7,0.07355193539404001,-80,213,10,0.198893065998329,293,1
523,"(2,12)",,False,52,"[2, 15, 12, 11, 18]",7,0.07355193539404001,-80,213,10,0.198893065998329,293,1
524,"(14,1)",,True,55,"[14, 1, 4, 19, 3]",7,0.06500742597233801,-82,213,11,0.18933444722918402,295,1
525,"(14,1)",,True,55,"[14, 1, 4, 19, 3]",7,0.06500742597233801,-82,213,11,0.18933444722918402,295,1
526,"(10,1)",,False,58,"[10, 9, 0, 1, 16]",9,0.086726074445372,-84,213,12,0.202729044834307,297,1
527,"(10,1)",,False,58,"[10, 9, 0, 1, 16]",9,0.086726074445372,-84,213,12,0.202729044834307,297,1
528,"(0,8)",,False,56,"[0, 8, 12, 5, 7]",8,0.09609904390606101,-86,213,11,0.143274853801169,299,1
529,"(0,8)",,False,56,"[0, 8, 12, 5, 7]",8,0.09609904390606101,-86,213,11,0.143274853801169,299,1
530,6:12,assassinate,True,51,"[16, 8, 6, 11, 18]",7,0.073712057922584,-88,213,11,0.14585769980506802,301,1
531,6:12,assassinate,True,51,"[16, 8, 6, 11, 18]",7,0.073712057922584,-88,213,11,0.14585769980506802,301,1
532,"(5,18)",,False,53,"[8, 5, 4, 18, 7]",7,0.06481945604752601,-90,213,11,0.1347233825304,303,1
533,"(5,18)",,False,53,"[8, 5, 4, 18, 7]",7,0.06481945604752601,-90,213,11,0.1347233825304,303,1
534,"(6,0)",,False,53,"[6, 9, 8, 0, 2]",7,0.06481945604752601,-90,214,11,0.1347233825304,304,1
535,"(6,0)",,False,53,"[6, 9, 8, 0, 2]",7,0.06481945604752601,-90,214,11,0.1347233825304,304,1
536,"(16,15)",,False,56,"[18, 11, 16, 12, 15]",7,0.049940085904998,-92,214,11,0.10437731534222701,306,1
537,"(16,15)",,False,56,"[18, 11, 16, 12, 15]",7,0.049940085904998,-92,214,11,0.10437731534222701,306,1
538,"(1,8)",,False,58,"[18, 3, 7, 1, 8]",7,0.046553884711779,-94,214,12,0.11829573934837001,308,1
539,"(1,8)",,False,58,"[18, 3, 7, 1, 8]",7,0.046553884711779,-94,214,12,0.11829573934837001,308,1
540,"(16,9)",,False,59,"[16, 2, 8, 9, 12]",7,0.040754664438874,-96,214,12,0.116573842012438,310,1
541,"(16,9)",,False,59,"[16, 2, 8, 9, 12]",7,0.040754664438874,-96,214,12,0.116573842012438,310,1
542,"(7,6)",,False,61,"[19, 12, 7, 3, 6]",7,0.040439482544745005,-98,214,12,0.128275444503514,312,1
543,"(7,6)",,False,61,"[19, 12, 7, 3, 6]",7,0.040439482544745005,-98,214,12,0.128275444503514,312,1
544,"(17,1)",,False,63,"[17, 13, 1, 10, 7]",7,0.039221158958001004,-100,214,13,0.14344763423710702,314,1
545,"(17,1)",,False,63,"[17, 13, 1, 10, 7]",7,0.039221158958001004,-100,214,13,0.14344763423710702,314,1
546,"(1,19)",,False,62,"[1, 9, 19, 11, 14]",7,0.046092503987240005,-102,214,12,0.128827751196172,316,1
547,"(1,19)",,False,62,"[1, 9, 19, 11, 14]",7,0.046092503987240005,-102,214,12,0.128827751196172,316,1
548,"(7,11)",,False,62,"[6, 7, 16, 17, 11]",7,0.04547643618851,-104,214,12,0.14299105607155102,318,1
549,"(7,11)",,False,62,"[6, 7, 16, 17, 11]",7,0.04547643618851,-104,214,12,0.14299105607155102,318,1
550,"(7,8)",,True,62,"[7, 8, 13, 2, 3]",8,0.087729741019214,-106,214,12,0.15273252575884103,320,1
551,"(7,8)",,True,62,"[7, 8, 13, 2, 3]",8,0.087729741019214,-106,214,12,0.15273252575884103,320,1
552,17:14,assassinate,True,57,"[5, 2, 15, 0, 17]",8,0.083769609208205,-108,214,11,0.145530492898913,322,1
553,17:14,assassinate,True,57,"[5, 2, 15, 0, 17]",8,0.083769609208205,-108,214,11,0.145530492898913,322,1
554,"(3,0)",,False,57,"[3, 8, 12, 6, 0]",7,0.05860484544695001,-110,214,11,0.16280980228348602,324,1
555,"(3,0)",,False,57,"[3, 8, 12, 6, 0]",7,0.05860484544695001,-110,214,11,0.16280980228348602,324,1
556,"(17,1)",,False,59,"[3, 17, 2, 10, 1]",7,0.063021189336978,-112,214,12,0.24887091466038802,326,1
557,"(17,1)",,False,59,"[3, 17, 2, 10, 1]",7,0.063021189336978,-112,214,12,0.24887091466038802,326,1
558,"(16,8)",,False,58,"[15, 13, 3, 16, 8]",7,0.053081778520375,-114,214,10,0.19588554720133602,328,1
559,"(16,8)",,False,58,"[15, 13, 3, 16, 8]",7,0.053081778520375,-114,214,10,0.19588554720133602,328,1
560,"(1,6)",,False,58,"[12, 2, 1, 5, 6]",7,0.057894736842105006,-116,214,10,0.20488953866146803,330,1
561,"(1,6)",,False,58,"[12, 2, 1, 5, 6]",7,0.057894736842105006,-116,214,10,0.20488953866146803,330,1
562,"(11,12)",,False,58,"[6, 11, 0, 12, 17]",7,0.05642156738647901,-118,214,10,0.154307485886433,332,1
563,"(11,12)",,False,58,"[6, 11, 0, 12, 17]",7,0.05642156738647901,-118,214,10,0.154307485886433,332,1
564,"(12,10)",,False,58,"[12, 14, 8, 6, 10]",7,0.06706391399373801,-120,214,9,0.141258660118309,334,1
565,"(12,10)",,False,58,"[12, 14, 8, 6, 10]",7,0.06706391399373801,-120,214,9,0.141258660118309,334,1
566,"(19,16)",,False,60,"[19, 16, 7, 11, 17]",7,0.051639199007620006,-122,214,9,0.105375391340303,336,1
567,"(19,16)",,False,60,"[19, 16, 7, 11, 17]",7,0.051639199007620006,-122,214,9,0.105375391340303,336,1
568,"(4,0)",,False,60,"[2, 4, 10, 0, 8]",6,0.040121136173767,-124,214,9,0.10150608001485101,338,1
569,"(4,0)",,False,60,"[2, 4, 10, 0, 8]",6,0.040121136173767,-124,214,9,0.10150608001485101,338,1
570,"(2,9)",,False,58,"[6, 15, 2, 9, 10]",6,0.046087440824282004,-126,214,9,0.10660215353197801,340,1
571,"(2,9)",,False,58,"[6, 15, 2, 9, 10]",6,0.046087440824282004,-126,214,9,0.10660215353197801,340,1
572,"(9,7)",,False,61,"[5, 9, 17, 3, 7]",8,0.07579365079365001,-128,214,9,0.08921841641139801,342,1
573,"(9,7)",,False,61,"[5, 9, 17, 3, 7]",8,0.07579365079365001,-128,214,9,0.08921841641139801,342,1
574,16:6,assassinate,True,57,"[9, 4, 16, 5, 18]",7,0.050306321358952,-128,215,8,0.064044370184721,343,1
575,16:6,assassinate,True,57,"[9, 4, 16, 5, 18]",7,0.050306321358952,-128,215,8,0.064044370184721,343,1
576,"(2,1)",,False,59,"[14, 18, 4, 2, 1]",8,0.062392091339459006,-130,215,9,0.081908474890931,345,1
577,"(2,1)",,False,59,"[14, 18, 4, 2, 1]",8,0.062392091339459006,-130,215,9,0.081908474890931,345,1
578,10:14,assassinate,True,53,"[13, 14, 10, 15, 12]",8,0.153931124106562,-128,217,9,0.09832683560753701,345,1
579,10:14,assassinate,True,53,"[13, 14, 10, 15, 12]",8,0.153931124106562,-128,217,9,0.09832683560753701,345,1
580,"(1,15)",,False,55,"[4, 17, 13, 1, 15]",8,0.16874129768866603,-126,219,10,0.11865543488350501,345,1
581,"(1,15)",,False,55,"[4, 17, 13, 1, 15]",8,0.16874129768866603,-126,219,10,0.11865543488350501,345,1
582,"(4,17)",,False,55,"[3, 4, 0, 9, 17]",9,0.19054580896686102,-124,221,10,0.12251229926668501,345,1
583,"(4,17)",,False,55,"[3, 4, 0, 9, 17]",9,0.19054580896686102,-124,221,10,0.12251229926668501,345,1
584,"(1,19)",,False,58,"[11, 1, 19, 6, 13]",11,0.21003898635477503,-122,223,11,0.130490578297595,345,1
585,"(1,19)",,False,58,"[11, 1, 19, 6, 13]",11,0.21003898635477503,-122,223,11,0.130490578297595,345,1
586,"(15,14)",,False,58,"[8, 15, 3, 2, 14]",11,0.21003898635477503,-120,225,11,0.109389213775178,345,1
587,"(15,14)",,False,58,"[8, 15, 3, 2, 14]",11,0.21003898635477503,-120,225,11,0.109389213775178,345,1
588,"(19,0)",,False,56,"[17, 8, 15, 19, 0]",10,0.17825011246063802,-118,227,11,0.13892530471477801,345,1
589,"(19,0)",,False,56,"[17, 8, 15, 19, 0]",10,0.17825011246063802,-118,227,11,0.13892530471477801,345,1
590,7:8,assassinate,True,51,"[3, 2, 7, 19, 14]",9,0.14853168274220901,-116,229,10,0.118284347231715,345,1
591,7:8,assassinate,True,51,"[3, 2, 7, 19, 14]",9,0.14853168274220901,-116,229,10,0.118284347231715,345,1
592,"(18,9)",,False,53,"[18, 3, 5, 8, 9]",9,0.138053467000835,-114,231,10,0.11157059314954001,345,1
593,"(18,9)",,False,53,"[18, 3, 5, 8, 9]",9,0.138053467000835,-114,231,10,0.11157059314954001,345,1
594,"(19,7)",,False,53,"[19, 7, 4, 14, 9]",9,0.15340497708918702,-112,233,10,0.14070150122781702,345,1
595,"(19,7)",,False,53,"[19, 7, 4, 14, 9]",9,0.15340497708918702,-112,233,10,0.14070150122781702,345,1
596,"(0,18)",,False,53,"[1, 17, 11, 0, 18]",8,0.14473051315156502,-110,235,10,0.134171286802865,345,1
597,"(0,18)",,False,53,"[1, 17, 11, 0, 18]",8,0.14473051315156502,-110,235,10,0.134171286802865,345,1
598,"(0,4)",,False,53,"[5, 12, 2, 0, 4]",7,0.138840155945419,-110,236,10,0.14077322936972,346,1
599,"(0,4)",,False,53,"[5, 12, 2, 0, 4]",7,0.138840155945419,-110,236,10,0.14077322936972,346,1
600,"(16,2)",,False,55,"[10, 12, 14, 16, 2]",8,0.11613060428849901,-108,238,10,0.10266406757634801,346,1
601,"(16,2)",,False,55,"[10, 12, 14, 16, 2]",8,0.11613060428849901,-108,238,10,0.10266406757634801,346,1
602,"(6,0)",,False,55,"[10, 6, 8, 12, 0]",7,0.09381787802840401,-108,239,10,0.12050960735171201,347,1
603,"(6,0)",,False,55,"[10, 6, 8, 12, 0]",7,0.09381787802840401,-108,239,10,0.12050960735171201,347,1
604,"(14,13)",,False,55,"[3, 8, 19, 14, 13]",7,0.09743107769423501,-110,239,10,0.126016429963798,349,1
605,"(14,13)",,False,55,"[3, 8, 19, 14, 13]",7,0.09743107769423501,-110,239,10,0.126016429963798,349,1
606,"(0,7)",,False,56,"[13, 16, 0, 15, 7]",6,0.06288870323958,-112,239,10,0.12174649586930202,351,1
607,"(0,7)",,False,56,"[13, 16, 0, 15, 7]",6,0.06288870323958,-112,239,10,0.12174649586930202,351,1
608,"(17,18)",,False,56,"[13, 2, 17, 1, 18]",6,0.06465933351898201,-114,239,10,0.11685927782419,353,1
609,"(17,18)",,False,56,"[13, 2, 17, 1, 18]",6,0.06465933351898201,-114,239,10,0.11685927782419,353,1
610,"(0,9)",,False,54,"[12, 10, 0, 9, 19]",5,0.054847767567065005,-116,239,10,0.11473591385872,355,1
611,"(0,9)",,False,54,"[12, 10, 0, 9, 19]",5,0.054847767567065005,-116,239,10,0.11473591385872,355,1
612,"(17,11)",,False,53,"[17, 11, 12, 16, 7]",5,0.060294465119026,-118,239,10,0.15304507058893002,357,1
613,"(17,11)",,False,53,"[17, 11, 12, 16, 7]",5,0.060294465119026,-118,239,10,0.15304507058893002,357,1
614,"(2,0)",,False,51,"[2, 10, 9, 0, 8]",4,0.055815464587394004,-120,239,10,0.16564095423744502,359,1
615,"(2,0)",,False,51,"[2, 10, 9, 0, 8]",4,0.055815464587394004,-120,239,10,0.16564095423744502,359,1
616,"(16,4)",,False,53,"[19, 17, 15, 16, 4]",4,0.028627545294211004,-122,239,10,0.150852299097913,361,1
617,"(16,4)",,False,53,"[19, 17, 15, 16, 4]",4,0.028627545294211004,-122,239,10,0.150852299097913,361,1
618,"(11,13)",,False,51,"[11, 2, 4, 5, 13]",4,0.030458089668615,-124,239,9,0.14098440545808902,363,1
619,"(11,13)",,False,51,"[11, 2, 4, 5, 13]",4,0.030458089668615,-124,239,9,0.14098440545808902,363,1
620,"(6,11)",,True,51,"[2, 9, 8, 6, 11]",4,0.033382066276803006,-126,239,9,0.151287942077415,365,1
621,"(6,11)",,True,51,"[2, 9, 8, 6, 11]",4,0.033382066276803006,-126,239,9,0.151287942077415,365,1
622,"(9,19)",,False,54,"[9, 4, 12, 19, 17]",6,0.061041492620439,-128,239,9,0.153216374269005,367,1
623,"(9,19)",,False,54,"[9, 4, 12, 19, 17]",6,0.061041492620439,-128,239,9,0.153216374269005,367,1
624,"(17,13)",,False,55,"[6, 17, 16, 13, 2]",6,0.058688387635756005,-130,239,9,0.15492791808581202,369,1
625,"(17,13)",,False,55,"[6, 17, 16, 13, 2]",6,0.058688387635756005,-130,239,9,0.15492791808581202,369,1
626,"(0,7)",,False,55,"[0, 12, 13, 15, 7]",6,0.06955583402951801,-132,239,9,0.11607008975430001,371,1
627,"(0,7)",,False,55,"[0, 12, 13, 15, 7]",6,0.06955583402951801,-132,239,9,0.11607008975430001,371,1
628,"(12,2)",,False,57,"[14, 3, 12, 2, 8]",7,0.07487004548408001,-134,239,9,0.10262229648194501,373,1
629,"(12,2)",,False,57,"[14, 3, 12, 2, 8]",7,0.07487004548408001,-134,239,9,0.10262229648194501,373,1
630,"(5,17)",,False,58,"[4, 15, 5, 17, 10]",7,0.056497725795971,-136,239,9,0.085590132739255,375,1
631,"(5,17)",,False,58,"[4, 15, 5, 17, 10]",7,0.056497725795971,-136,239,9,0.085590132739255,375,1
632,"(6,14)",,False,58,"[6, 3, 14, 13, 16]",8,0.090715213960828,-136,240,9,0.107363948592018,376,1
633,"(6,14)",,False,58,"[6, 3, 14, 13, 16]",8,0.090715213960828,-136,240,9,0.107363948592018,376,1
634,"(19,18)",,False,58,"[19, 15, 13, 18, 10]",9,0.11401420217209601,-134,242,9,0.100675932254879,376,1
635,"(19,18)",,False,58,"[19, 15, 13, 18, 10]",9,0.11401420217209601,-134,242,9,0.100675932254879,376,1
636,"(5,2)",,False,58,"[5, 12, 17, 2, 9]",9,0.11217163278566701,-132,244,9,0.09914896669282601,376,1
637,"(5,2)",,False,58,"[5, 12, 17, 2, 9]",9,0.11217163278566701,-132,244,9,0.09914896669282601,376,1
638,"(0,7)",,False,55,"[8, 0, 14, 4, 7]",8,0.083375104427735,-132,245,9,0.10420495683653501,377,1
639,"(0,7)",,False,55,"[8, 0, 14, 4, 7]",8,0.083375104427735,-132,245,9,0.10420495683653501,377,1
640,"(1,9)",,False,55,"[1, 9, 11, 14, 12]",8,0.090403358824411,-134,245,9,0.11578947368421001,379,1
641,"(1,9)",,False,55,"[1, 9, 11, 14, 12]",8,0.090403358824411,-134,245,9,0.11578947368421001,379,1
642,"(16,17)",,False,57,"[16, 17, 3, 11, 4]",8,0.07264791738475901,-136,245,9,0.103089373264811,381,1
643,"(16,17)",,False,57,"[16, 17, 3, 11, 4]",8,0.07264791738475901,-136,245,9,0.103089373264811,381,1
644,"(14,16)",,False,59,"[14, 4, 6, 5, 16]",9,0.080910609857978,-136,246,9,0.08895850737956,382,1
645,"(14,16)",,False,59,"[14, 4, 6, 5, 16]",9,0.080910609857978,-136,246,9,0.08895850737956,382,1
646,"(7,1)",,False,61,"[11, 15, 7, 1, 2]",9,0.077011974380395,-138,246,10,0.12136591478696701,384,1
647,"(7,1)",,False,61,"[11, 15, 7, 1, 2]",9,0.077011974380395,-138,246,10,0.12136591478696701,384,1
648,"(4,18)",,False,59,"[4, 18, 5, 14, 12]",9,0.080910609857978,-140,246,9,0.09042049568365301,386,1
649,"(4,18)",,False,59,"[4, 18, 5, 14, 12]",9,0.080910609857978,-140,246,9,0.09042049568365301,386,1
650,"(9,7)",,False,59,"[9, 10, 7, 4, 17]",9,0.081453634085213,-142,246,9,0.091297688666109,388,1
651,"(9,7)",,False,59,"[9, 10, 7, 4, 17]",9,0.081453634085213,-142,246,9,0.091297688666109,388,1
652,"(3,1)",,False,61,"[18, 15, 9, 3, 1]",10,0.096785207969418,-142,247,10,0.11001683501683501,389,1
653,"(3,1)",,False,61,"[18, 15, 9, 3, 1]",10,0.096785207969418,-142,247,10,0.11001683501683501,389,1
654,"(18,14)",,False,61,"[18, 5, 14, 6, 8]",10,0.102043302701197,-144,247,10,0.12356121785946302,391,1
655,"(18,14)",,False,61,"[18, 5, 14, 6, 8]",10,0.102043302701197,-144,247,10,0.12356121785946302,391,1
656,"(0,15)",,False,61,"[4, 19, 0, 15, 1]",9,0.08111607365993301,-146,247,10,0.11515683796385501,393,1
657,"(0,15)",,False,61,"[4, 19, 0, 15, 1]",9,0.08111607365993301,-146,247,10,0.11515683796385501,393,1
658,"(16,1)",,False,63,"[13, 12, 16, 1, 17]",10,0.11197205977907701,-146,248,11,0.123804882576812,394,1
659,"(16,1)",,False,63,"[13, 12, 16, 1, 17]",10,0.11197205977907701,-146,248,11,0.123804882576812,394,1
660,"(13,7)",,False,65,"[13, 7, 17, 6, 3]",11,0.131632321544602,-144,250,11,0.11881323679569201,394,1
661,"(13,7)",,False,65,"[13, 7, 17, 6, 3]",11,0.131632321544602,-144,250,11,0.11881323679569201,394,1
662,"(1,10)",,False,65,"[5, 1, 15, 19, 10]",11,0.12359138587208701,-144,251,12,0.14001206720504902,395,1
663,"(1,10)",,False,65,"[5, 1, 15, 19, 10]",11,0.12359138587208701,-144,251,12,0.14001206720504902,395,1
664,"(0,8)",,True,63,"[15, 0, 8, 4, 18]",10,0.11163092917478801,-146,251,12,0.141390513320337,397,1
665,"(0,8)",,True,63,"[15, 0, 8, 4, 18]",10,0.11163092917478801,-146,251,12,0.141390513320337,397,1
666,"(1,12)",,True,63,"[1, 14, 16, 12, 19]",10,0.11469962785752201,-146,252,12,0.127184121920964,398,1
667,"(1,12)",,True,63,"[1, 14, 16, 12, 19]",10,0.11469962785752201,-146,252,12,0.127184121920964,398,1
668,"(1,2)",,False,63,"[15, 8, 12, 1, 2]",10,0.122248456355783,-146,253,12,0.14032386124749302,399,1
669,"(1,2)",,False,63,"[15, 8, 12, 1, 2]",10,0.122248456355783,-146,253,12,0.14032386124749302,399,1
670,5:12,assassinate,True,58,"[17, 10, 1, 5, 0]",9,0.095662768031189,-148,253,12,0.14000046412327102,401,1
671,5:12,assassinate,True,58,"[17, 10, 1, 5, 0]",9,0.095662768031189,-148,253,12,0.14000046412327102,401,1
672,"(18,5)",,False,58,"[7, 3, 18, 5, 11]",9,0.099087997772208,-150,253,11,0.154689965654877,403,1
673,"(18,5)",,False,58,"[7, 3, 18, 5, 11]",9,0.099087997772208,-150,253,11,0.154689965654877,403,1
674,"(18,11)",,False,58,"[19, 16, 18, 15, 11]",9,0.10464355332776301,-152,253,11,0.173111018286456,405,1
675,"(18,11)",,False,58,"[19, 16, 18, 15, 11]",9,0.10464355332776301,-152,253,11,0.173111018286456,405,1
676,"(19,7)",,False,59,"[19, 14, 3, 5, 7]",9,0.10442773600668301,-154,253,11,0.122458925090504,407,1
677,"(19,7)",,False,59,"[19, 14, 3, 5, 7]",9,0.10442773600668301,-154,253,11,0.122458925090504,407,1
678,"(1,11)",,False,61,"[1, 2, 11, 13, 4]",9,0.09143228441474001,-156,253,12,0.140278938085955,409,1
679,"(1,11)",,False,61,"[1, 2, 11, 13, 4]",9,0.09143228441474001,-156,253,12,0.140278938085955,409,1
680,"(2,1)",,True,63,"[12, 2, 17, 1, 3]",9,0.089224301227994,-158,253,13,0.15593137326747603,411,1
681,"(2,1)",,True,63,"[12, 2, 17, 1, 3]",9,0.089224301227994,-158,253,13,0.15593137326747603,411,1
682,"(7,4)",,False,63,"[11, 8, 7, 4, 13]",9,0.091491602843512,-160,253,13,0.158362545798046,413,1
683,"(7,4)",,False,63,"[11, 8, 7, 4, 13]",9,0.091491602843512,-160,253,13,0.158362545798046,413,1
684,7:8,assassinate,True,61,"[17, 8, 5, 4, 7]",8,0.048343079922027,-162,253,13,0.12435022742040201,415,1
685,7:8,assassinate,True,61,"[17, 8, 5, 4, 7]",8,0.048343079922027,-162,253,13,0.12435022742040201,415,1
686,"(1,5)",,True,63,"[11, 3, 1, 12, 5]",8,0.039255968203336,-164,253,14,0.14062085050217102,417,1
687,"(1,5)",,True,63,"[11, 3, 1, 12, 5]",8,0.039255968203336,-164,253,14,0.14062085050217102,417,1
