,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
464,"(16,6)",,True,25,"[8, 4, 16, 6, 19]",3,0.033625730994152,-272,86,7,0.25584795321637405,358,1
465,"(16,6)",,True,25,"[8, 4, 16, 6, 19]",3,0.033625730994152,-272,86,7,0.25584795321637405,358,1
466,"(1,12)",,True,27,"[1, 12, 5, 11, 19]",3,0.033138401559454,-274,86,8,0.26023391812865504,360,1
467,"(1,12)",,True,27,"[1, 12, 5, 11, 19]",3,0.033138401559454,-274,86,8,0.26023391812865504,360,1
468,6:16,assassinate,True,21,"[14, 19, 7, 15, 6]",2,0.015594541910331002,-276,86,7,0.20467836257309902,362,1
469,6:16,assassinate,True,21,"[14, 19, 7, 15, 6]",2,0.015594541910331002,-276,86,7,0.20467836257309902,362,1
470,"(6,17)",,True,23,"[7, 6, 13, 17, 16]",3,0.038986354775828,-278,86,7,0.25438596491228,364,1
471,"(6,17)",,True,23,"[7, 6, 13, 17, 16]",3,0.038986354775828,-278,86,7,0.25438596491228,364,1
472,13:10,assassinate,True,19,"[7, 16, 13, 8, 5]",3,0.011695906432748001,-280,86,7,0.21345029239766003,366,1
473,13:10,assassinate,True,19,"[7, 16, 13, 8, 5]",3,0.011695906432748001,-280,86,7,0.21345029239766003,366,1
474,"(9,17)",,True,21,"[9, 17, 5, 4, 12]",3,0.017543859649122,-282,86,7,0.24951267056530202,368,1
475,"(9,17)",,True,21,"[9, 17, 5, 4, 12]",3,0.017543859649122,-282,86,7,0.24951267056530202,368,1
476,"(18,3)",,True,19,"[18, 11, 4, 3, 7]",3,0.011695906432748001,-284,86,7,0.269005847953216,370,1
477,"(18,3)",,True,19,"[18, 11, 4, 3, 7]",3,0.011695906432748001,-284,86,7,0.269005847953216,370,1
478,18:14,assassinate,True,13,"[9, 18, 14, 17, 4]",3,0.011695906432748001,-286,86,6,0.251461988304093,372,1
479,18:14,assassinate,True,13,"[9, 18, 14, 17, 4]",3,0.011695906432748001,-286,86,6,0.251461988304093,372,1
480,"(10,3)",,True,15,"[9, 4, 10, 15, 3]",3,0.023391812865497002,-288,86,6,0.33333333333333304,374,1
481,"(10,3)",,True,15,"[9, 4, 10, 15, 3]",3,0.023391812865497002,-288,86,6,0.33333333333333304,374,1
482,"(9,19)",,True,17,"[3, 12, 9, 14, 19]",3,0.019493177387914,-290,86,6,0.360623781676413,376,1
483,"(9,19)",,True,17,"[3, 12, 9, 14, 19]",3,0.019493177387914,-290,86,6,0.360623781676413,376,1
484,"(18,1)",,True,19,"[18, 3, 13, 1, 7]",4,0.07602339181286501,-292,86,7,0.43274853801169505,378,1
485,"(18,1)",,True,19,"[18, 3, 13, 1, 7]",4,0.07602339181286501,-292,86,7,0.43274853801169505,378,1
486,"(15,1)",,True,21,"[15, 10, 1, 16, 17]",4,0.074074074074074,-294,86,8,0.42300194931773805,380,1
487,"(15,1)",,True,21,"[15, 10, 1, 16, 17]",4,0.074074074074074,-294,86,8,0.42300194931773805,380,1
488,"(0,17)",,True,21,"[0, 17, 14, 9, 2]",3,0.05653021442495101,-296,86,8,0.42690058479532106,382,1
489,"(0,17)",,True,21,"[0, 17, 14, 9, 2]",3,0.05653021442495101,-296,86,8,0.42690058479532106,382,1
490,"(9,1)",,True,21,"[3, 9, 15, 1, 6]",3,0.05653021442495101,-298,86,8,0.434697855750487,384,1
491,"(9,1)",,True,21,"[3, 9, 15, 1, 6]",3,0.05653021442495101,-298,86,8,0.434697855750487,384,1
492,"(12,13)",,True,23,"[16, 12, 13, 7, 0]",3,0.052631578947368,-300,86,8,0.447368421052631,386,1
493,"(12,13)",,True,23,"[16, 12, 13, 7, 0]",3,0.052631578947368,-300,86,8,0.447368421052631,386,1
494,"(4,1)",,True,25,"[4, 1, 11, 8, 19]",3,0.050682261208576,-302,86,9,0.51364522417154,388,1
495,"(4,1)",,True,25,"[4, 1, 11, 8, 19]",3,0.050682261208576,-302,86,9,0.51364522417154,388,1
496,"(16,1)",,True,25,"[16, 8, 9, 2, 1]",3,0.051656920077972006,-304,86,9,0.5004873294346971,390,1
497,"(16,1)",,True,25,"[16, 8, 9, 2, 1]",3,0.051656920077972006,-304,86,9,0.5004873294346971,390,1
498,"(8,1)",,True,25,"[15, 8, 1, 4, 7]",3,0.040935672514619006,-306,86,9,0.48187134502923906,392,1
499,"(8,1)",,True,25,"[15, 8, 1, 4, 7]",3,0.040935672514619006,-306,86,9,0.48187134502923906,392,1
500,"(18,9)",,True,27,"[13, 0, 5, 18, 9]",4,0.055068226120857,-308,86,9,0.47797270955165605,394,1
501,"(18,9)",,True,27,"[13, 0, 5, 18, 9]",4,0.055068226120857,-308,86,9,0.47797270955165605,394,1
502,3:10,assassinate,True,23,"[14, 5, 16, 3, 11]",4,0.020467836257309,-310,86,9,0.46393762183235804,396,1
503,3:10,assassinate,True,23,"[14, 5, 16, 3, 11]",4,0.020467836257309,-310,86,9,0.46393762183235804,396,1
504,"(2,18)",,True,25,"[5, 2, 4, 3, 18]",4,0.026510721247563002,-312,86,9,0.465497076023391,398,1
505,"(2,18)",,True,25,"[5, 2, 4, 3, 18]",4,0.026510721247563002,-312,86,9,0.465497076023391,398,1
506,"(1,5)",,True,27,"[17, 6, 1, 7, 5]",4,0.023879142300194,-314,86,10,0.437621832358674,400,1
507,"(1,5)",,True,27,"[17, 6, 1, 7, 5]",4,0.023879142300194,-314,86,10,0.437621832358674,400,1
508,"(3,1)",,True,29,"[17, 3, 12, 2, 1]",5,0.04337231968810901,-316,86,11,0.5116959064327481,402,1
509,"(3,1)",,True,29,"[17, 3, 12, 2, 1]",5,0.04337231968810901,-316,86,11,0.5116959064327481,402,1
510,"(0,16)",,True,29,"[6, 0, 11, 16, 19]",4,0.026315789473684,-318,86,11,0.505847953216374,404,1
511,"(0,16)",,True,29,"[6, 0, 11, 16, 19]",4,0.026315789473684,-318,86,11,0.505847953216374,404,1
512,"(6,8)",,True,29,"[13, 6, 17, 8, 18]",4,0.026315789473684,-320,86,11,0.49317738791423,406,1
513,"(6,8)",,True,29,"[13, 6, 17, 8, 18]",4,0.026315789473684,-320,86,11,0.49317738791423,406,1
514,6:6,assassinate,True,27,"[6, 15, 16, 18, 5]",4,0.026315789473684,-322,86,11,0.45224171539961006,408,1
515,6:6,assassinate,True,27,"[6, 15, 16, 18, 5]",4,0.026315789473684,-322,86,11,0.45224171539961006,408,1
516,3:2,assassinate,True,24,"[18, 14, 10, 8, 3]",3,0.010721247563352,-324,86,9,0.29239766081871305,410,1
517,3:2,assassinate,True,24,"[18, 14, 10, 8, 3]",3,0.010721247563352,-324,86,9,0.29239766081871305,410,1
518,"(6,1)",,True,26,"[6, 14, 18, 1, 2]",3,0.010721247563352,-326,86,10,0.33918128654970703,412,1
519,"(6,1)",,True,26,"[6, 14, 18, 1, 2]",3,0.010721247563352,-326,86,10,0.33918128654970703,412,1
520,"(12,0)",,True,26,"[12, 13, 0, 8, 16]",2,0.0,-328,86,10,0.353801169590643,414,1
521,"(12,0)",,True,26,"[12, 13, 0, 8, 16]",2,0.0,-328,86,10,0.353801169590643,414,1
522,5:14,assassinate,True,20,"[5, 4, 16, 14, 19]",2,0.0,-330,86,9,0.383040935672514,416,1
523,5:14,assassinate,True,20,"[5, 4, 16, 14, 19]",2,0.0,-330,86,9,0.383040935672514,416,1
524,"(16,3)",,True,20,"[16, 2, 3, 14, 7]",2,0.028654970760233003,-332,86,8,0.43937621832358603,418,1
525,"(16,3)",,True,20,"[16, 2, 3, 14, 7]",2,0.028654970760233003,-332,86,8,0.43937621832358603,418,1
526,"(6,5)",,True,22,"[6, 19, 4, 5, 15]",2,0.031578947368421005,-334,86,8,0.451072124756335,420,1
527,"(6,5)",,True,22,"[6, 19, 4, 5, 15]",2,0.031578947368421005,-334,86,8,0.451072124756335,420,1
528,"(0,4)",,True,22,"[17, 9, 0, 4, 5]",1,0.0,-336,86,8,0.43567251461988304,422,1
529,"(0,4)",,True,22,"[17, 9, 0, 4, 5]",1,0.0,-336,86,8,0.43567251461988304,422,1
530,"(13,12)",,True,22,"[7, 13, 3, 12, 8]",2,0.011695906432748001,-338,86,8,0.46783625730994105,424,1
531,"(13,12)",,True,22,"[7, 13, 3, 12, 8]",2,0.011695906432748001,-338,86,8,0.46783625730994105,424,1
532,"(1,11)",,True,24,"[1, 10, 11, 18, 8]",2,0.013645224171539001,-340,86,9,0.5321637426900581,426,1
533,"(1,11)",,True,24,"[1, 10, 11, 18, 8]",2,0.013645224171539001,-340,86,9,0.5321637426900581,426,1
534,"(12,15)",,True,22,"[12, 5, 15, 16, 2]",2,0.015594541910331002,-342,86,9,0.49220272904483403,428,1
535,"(12,15)",,True,22,"[12, 5, 15, 16, 2]",2,0.015594541910331002,-342,86,9,0.49220272904483403,428,1
536,"(8,14)",,True,24,"[8, 18, 14, 15, 7]",2,0.014619883040935,-344,86,9,0.553606237816764,430,1
537,"(8,14)",,True,24,"[8, 18, 14, 15, 7]",2,0.014619883040935,-344,86,9,0.553606237816764,430,1
538,"(3,1)",,True,26,"[11, 14, 12, 3, 1]",3,0.058089668615984004,-346,86,10,0.6290448343079921,432,1
539,"(3,1)",,True,26,"[11, 14, 12, 3, 1]",3,0.058089668615984004,-346,86,10,0.6290448343079921,432,1
540,"(7,6)",,True,28,"[8, 15, 2, 7, 6]",3,0.05346003898635401,-348,86,10,0.5708576998050681,434,1
541,"(7,6)",,True,28,"[8, 15, 2, 7, 6]",3,0.05346003898635401,-348,86,10,0.5708576998050681,434,1
542,"(18,14)",,True,28,"[1, 7, 11, 18, 14]",3,0.054580896686159,-350,86,10,0.6072124756335281,436,1
543,"(18,14)",,True,28,"[1, 7, 11, 18, 14]",3,0.054580896686159,-350,86,10,0.6072124756335281,436,1
544,"(19,8)",,True,30,"[19, 14, 2, 8, 0]",3,0.035087719298245,-352,86,10,0.546783625730994,438,1
545,"(19,8)",,True,30,"[19, 14, 2, 8, 0]",3,0.035087719298245,-352,86,10,0.546783625730994,438,1
546,9:10,assassinate,True,24,"[10, 8, 1, 9, 12]",2,0.015594541910331002,-354,86,9,0.566276803118908,440,1
547,9:10,assassinate,True,24,"[10, 8, 1, 9, 12]",2,0.015594541910331002,-354,86,9,0.566276803118908,440,1
548,"(16,15)",,True,27,"[8, 6, 3, 16, 15]",2,0.012475633528265001,-356,86,9,0.42251461988304,442,1
549,"(16,15)",,True,27,"[8, 6, 3, 16, 15]",2,0.012475633528265001,-356,86,9,0.42251461988304,442,1
550,7:10,assassinate,True,23,"[3, 2, 12, 7, 19]",2,0.015594541910331002,-358,86,9,0.5,444,1
551,7:10,assassinate,True,23,"[3, 2, 12, 7, 19]",2,0.015594541910331002,-358,86,9,0.5,444,1
552,"(19,11)",,True,23,"[19, 12, 2, 11, 10]",2,0.016081871345029003,-360,86,9,0.516081871345029,446,1
553,"(19,11)",,True,23,"[19, 12, 2, 11, 10]",2,0.016081871345029003,-360,86,9,0.516081871345029,446,1
554,"(16,17)",,True,23,"[3, 2, 16, 19, 17]",2,0.019493177387914,-362,86,9,0.485380116959064,448,1
555,"(16,17)",,True,23,"[3, 2, 16, 19, 17]",2,0.019493177387914,-362,86,9,0.485380116959064,448,1
556,"(4,16)",,True,25,"[12, 4, 16, 5, 10]",3,0.036062378167641004,-364,86,9,0.50438596491228,450,1
557,"(4,16)",,True,25,"[12, 4, 16, 5, 10]",3,0.036062378167641004,-364,86,9,0.50438596491228,450,1
558,"(14,1)",,True,27,"[5, 15, 14, 8, 1]",4,0.11793372319688102,-366,86,10,0.481481481481481,452,1
559,"(14,1)",,True,27,"[5, 15, 14, 8, 1]",4,0.11793372319688102,-366,86,10,0.481481481481481,452,1
560,"(7,15)",,True,27,"[4, 7, 14, 15, 12]",4,0.21637426900584703,-368,86,10,0.564327485380116,454,1
561,"(7,15)",,True,27,"[4, 7, 14, 15, 12]",4,0.21637426900584703,-368,86,10,0.564327485380116,454,1
562,"(1,9)",,True,29,"[11, 5, 3, 1, 9]",5,0.25341130604288503,-370,86,11,0.614035087719298,456,1
563,"(1,9)",,True,29,"[11, 5, 3, 1, 9]",5,0.25341130604288503,-370,86,11,0.614035087719298,456,1
564,6:6,assassinate,True,25,"[9, 3, 18, 6, 8]",4,0.20662768031189002,-372,86,10,0.49415204678362507,458,1
565,6:6,assassinate,True,25,"[9, 3, 18, 6, 8]",4,0.20662768031189002,-372,86,10,0.49415204678362507,458,1
566,"(17,18)",,True,26,"[14, 16, 1, 17, 18]",6,0.319688109161793,-374,86,10,0.50438596491228,460,1
567,"(17,18)",,True,26,"[14, 16, 1, 17, 18]",6,0.319688109161793,-374,86,10,0.50438596491228,460,1
568,"(1,6)",,True,28,"[15, 1, 4, 6, 18]",6,0.31091617933723203,-376,86,11,0.5994152046783621,462,1
569,"(1,6)",,True,28,"[15, 1, 4, 6, 18]",6,0.31091617933723203,-376,86,11,0.5994152046783621,462,1
570,"(4,6)",,True,28,"[11, 4, 6, 7, 3]",6,0.309941520467836,-378,86,11,0.614522417153995,464,1
571,"(4,6)",,True,28,"[11, 4, 6, 7, 3]",6,0.309941520467836,-378,86,11,0.614522417153995,464,1
572,8:12,assassinate,True,23,"[3, 16, 8, 19, 6]",5,0.22709551656920002,-380,86,10,0.492690058479532,466,1
573,8:12,assassinate,True,23,"[3, 16, 8, 19, 6]",5,0.22709551656920002,-380,86,10,0.492690058479532,466,1
574,"(1,11)",,True,23,"[0, 1, 11, 7, 3]",5,0.306042884990253,-382,86,10,0.639376218323586,468,1
575,"(1,11)",,True,23,"[0, 1, 11, 7, 3]",5,0.306042884990253,-382,86,10,0.639376218323586,468,1
576,13:4,assassinate,True,22,"[9, 16, 13, 12, 19]",4,0.12085769980506801,-384,86,10,0.5038986354775821,470,1
577,13:4,assassinate,True,22,"[9, 16, 13, 12, 19]",4,0.12085769980506801,-384,86,10,0.5038986354775821,470,1
578,"(0,5)",,True,22,"[0, 5, 11, 15, 8]",4,0.08966861598440501,-386,86,10,0.507797270955165,472,1
579,"(0,5)",,True,22,"[0, 5, 11, 15, 8]",4,0.08966861598440501,-386,86,10,0.507797270955165,472,1
580,"(2,18)",,True,23,"[2, 15, 8, 18, 19]",4,0.19103313840155903,-388,86,9,0.40740740740740705,474,1
581,"(2,18)",,True,23,"[2, 15, 8, 18, 19]",4,0.19103313840155903,-388,86,9,0.40740740740740705,474,1
582,"(0,3)",,True,23,"[9, 0, 3, 8, 1]",4,0.255360623781676,-390,86,9,0.501949317738791,476,1
583,"(0,3)",,True,23,"[9, 0, 3, 8, 1]",4,0.255360623781676,-390,86,9,0.501949317738791,476,1
584,"(2,13)",,True,25,"[3, 2, 19, 13, 15]",4,0.276803118908382,-392,86,9,0.5565302144249511,478,1
585,"(2,13)",,True,25,"[3, 2, 19, 13, 15]",4,0.276803118908382,-392,86,9,0.5565302144249511,478,1
586,"(4,14)",,True,25,"[4, 14, 5, 0, 3]",4,0.159844054580896,-394,86,8,0.43957115009746506,480,1
587,"(4,14)",,True,25,"[4, 14, 5, 0, 3]",4,0.159844054580896,-394,86,8,0.43957115009746506,480,1
588,"(8,14)",,True,27,"[0, 3, 8, 15, 14]",4,0.164717348927875,-396,86,8,0.45711500974658803,482,1
589,"(8,14)",,True,27,"[0, 3, 8, 15, 14]",4,0.164717348927875,-396,86,8,0.45711500974658803,482,1
590,"(19,11)",,True,27,"[19, 11, 13, 9, 16]",4,0.14658869395711502,-398,86,8,0.43937621832358603,484,1
591,"(19,11)",,True,27,"[19, 11, 13, 9, 16]",4,0.14658869395711502,-398,86,8,0.43937621832358603,484,1
592,5:4,assassinate,True,26,"[18, 7, 19, 12, 5]",3,0.033138401559454,-400,86,8,0.312865497076023,486,1
593,5:4,assassinate,True,26,"[18, 7, 19, 12, 5]",3,0.033138401559454,-400,86,8,0.312865497076023,486,1
594,"(18,4)",,True,27,"[18, 4, 16, 19, 8]",3,0.031189083820662003,-402,86,8,0.30116959064327403,488,1
595,"(18,4)",,True,27,"[18, 4, 16, 19, 8]",3,0.031189083820662003,-402,86,8,0.30116959064327403,488,1
596,10:6,assassinate,True,25,"[13, 15, 18, 10, 11]",2,0.0,-404,86,8,0.28625730994152004,490,1
597,10:6,assassinate,True,25,"[13, 15, 18, 10, 11]",2,0.0,-404,86,8,0.28625730994152004,490,1
598,"(1,17)",,True,25,"[7, 1, 17, 16, 18]",2,0.09356725146198801,-406,86,8,0.379824561403508,492,1
599,"(1,17)",,True,25,"[7, 1, 17, 16, 18]",2,0.09356725146198801,-406,86,8,0.379824561403508,492,1
600,"(13,8)",,True,25,"[9, 0, 13, 17, 8]",2,0.09356725146198801,-408,86,8,0.373001949317738,494,1
601,"(13,8)",,True,25,"[9, 0, 13, 17, 8]",2,0.09356725146198801,-408,86,8,0.373001949317738,494,1
602,"(18,2)",,True,23,"[13, 18, 2, 9, 19]",2,0.09356725146198801,-410,86,7,0.323099415204678,496,1
603,"(18,2)",,True,23,"[13, 18, 2, 9, 19]",2,0.09356725146198801,-410,86,7,0.323099415204678,496,1
604,"(16,6)",,True,23,"[16, 5, 13, 10, 6]",2,0.09356725146198801,-412,86,7,0.332846003898635,498,1
605,"(16,6)",,True,23,"[16, 5, 13, 10, 6]",2,0.09356725146198801,-412,86,7,0.332846003898635,498,1
606,"(11,1)",,True,25,"[11, 5, 12, 6, 1]",3,0.034502923976608,-414,86,8,0.30438596491228004,500,1
607,"(11,1)",,True,25,"[11, 5, 12, 6, 1]",3,0.034502923976608,-414,86,8,0.30438596491228004,500,1
608,"(9,10)",,True,25,"[9, 16, 8, 0, 10]",3,0.040350877192982006,-416,86,8,0.36773879142300103,502,1
609,"(9,10)",,True,25,"[9, 16, 8, 0, 10]",3,0.040350877192982006,-416,86,8,0.36773879142300103,502,1
610,"(17,2)",,True,27,"[17, 12, 2, 4, 8]",3,0.024561403508771004,-418,86,8,0.33001949317738705,504,1
611,"(17,2)",,True,27,"[17, 12, 2, 4, 8]",3,0.024561403508771004,-418,86,8,0.33001949317738705,504,1
612,"(7,17)",,True,30,"[7, 17, 18, 5, 0]",3,0.030604288499025002,-420,86,8,0.312865497076023,506,1
613,"(7,17)",,True,30,"[7, 17, 18, 5, 0]",3,0.030604288499025002,-420,86,8,0.312865497076023,506,1
614,"(16,15)",,True,31,"[17, 16, 15, 18, 6]",3,0.039473684210526,-422,86,8,0.30672514619883,508,1
615,"(16,15)",,True,31,"[17, 16, 15, 18, 6]",3,0.039473684210526,-422,86,8,0.30672514619883,508,1
616,"(12,1)",,True,33,"[9, 4, 12, 1, 7]",3,0.032651072124756,-424,86,9,0.31734892787524305,510,1
617,"(12,1)",,True,33,"[9, 4, 12, 1, 7]",3,0.032651072124756,-424,86,9,0.31734892787524305,510,1
618,13:6,assassinate,True,31,"[8, 13, 10, 6, 5]",2,0.0,-426,86,9,0.312475633528265,512,1
619,13:6,assassinate,True,31,"[8, 13, 10, 6, 5]",2,0.0,-426,86,9,0.312475633528265,512,1
620,11:14,assassinate,True,25,"[2, 9, 15, 4, 11]",1,0.0,-428,86,8,0.320467836257309,514,1
621,11:14,assassinate,True,25,"[2, 9, 15, 4, 11]",1,0.0,-428,86,8,0.320467836257309,514,1
622,"(3,17)",,True,25,"[3, 16, 4, 17, 10]",1,0.0,-430,86,8,0.36549707602339104,516,1
623,"(3,17)",,True,25,"[3, 16, 4, 17, 10]",1,0.0,-430,86,8,0.36549707602339104,516,1
624,"(5,1)",,True,27,"[5, 4, 1, 0, 19]",1,0.0,-432,86,9,0.42543859649122806,518,1
625,"(5,1)",,True,27,"[5, 4, 1, 0, 19]",1,0.0,-432,86,9,0.42543859649122806,518,1
626,"(5,13)",,True,29,"[19, 17, 5, 12, 13]",2,0.032275132275132005,-434,86,9,0.49360902255639005,520,1
627,"(5,13)",,True,29,"[19, 17, 5, 12, 13]",2,0.032275132275132005,-434,86,9,0.49360902255639005,520,1
628,"(0,14)",,True,29,"[12, 5, 11, 0, 14]",2,0.016081871345029003,-436,86,9,0.508771929824561,522,1
629,"(0,14)",,True,29,"[12, 5, 11, 0, 14]",2,0.016081871345029003,-436,86,9,0.508771929824561,522,1
630,"(18,3)",,True,27,"[16, 12, 18, 9, 3]",2,0.013366750208855001,-438,86,8,0.39633806739069805,524,1
631,"(18,3)",,True,27,"[16, 12, 18, 9, 3]",2,0.013366750208855001,-438,86,8,0.39633806739069805,524,1
632,"(3,5)",,True,29,"[4, 2, 3, 5, 14]",3,0.039961013645224,-440,86,8,0.419590643274853,526,1
633,"(3,5)",,True,29,"[4, 2, 3, 5, 14]",3,0.039961013645224,-440,86,8,0.419590643274853,526,1
634,"(12,17)",,True,29,"[18, 0, 12, 17, 14]",3,0.045641882483987005,-442,86,8,0.370050125313283,528,1
635,"(12,17)",,True,29,"[18, 0, 12, 17, 14]",3,0.045641882483987005,-442,86,8,0.370050125313283,528,1
636,10:10,assassinate,True,23,"[9, 14, 11, 10, 8]",3,0.040545808966861004,-444,86,8,0.426510721247563,530,1
637,10:10,assassinate,True,23,"[9, 14, 11, 10, 8]",3,0.040545808966861004,-444,86,8,0.426510721247563,530,1
638,"(10,17)",,True,25,"[3, 10, 14, 12, 17]",3,0.033723196881091,-446,86,8,0.454288499025341,532,1
639,"(10,17)",,True,25,"[3, 10, 14, 12, 17]",3,0.033723196881091,-446,86,8,0.454288499025341,532,1
640,"(7,17)",,True,27,"[14, 7, 4, 0, 17]",3,0.033723196881091,-448,86,8,0.46306042884990206,534,1
641,"(7,17)",,True,27,"[14, 7, 4, 0, 17]",3,0.033723196881091,-448,86,8,0.46306042884990206,534,1
642,"(7,11)",,True,30,"[7, 2, 13, 11, 17]",3,0.032553606237816,-450,86,8,0.439083820662767,536,1
643,"(7,11)",,True,30,"[7, 2, 13, 11, 17]",3,0.032553606237816,-450,86,8,0.439083820662767,536,1
644,8:6,assassinate,True,28,"[19, 13, 8, 18, 2]",4,0.11598440545808901,-452,86,8,0.408382066276803,538,1
645,8:6,assassinate,True,28,"[19, 13, 8, 18, 2]",4,0.11598440545808901,-452,86,8,0.408382066276803,538,1
646,"(7,1)",,True,30,"[18, 7, 12, 0, 1]",4,0.08625730994152,-454,86,9,0.39259259259259205,540,1
647,"(7,1)",,True,30,"[18, 7, 12, 0, 1]",4,0.08625730994152,-454,86,9,0.39259259259259205,540,1
648,11:4,assassinate,True,29,"[11, 13, 19, 8, 2]",3,0.025828460038986003,-456,86,9,0.334210526315789,542,1
649,11:4,assassinate,True,29,"[11, 13, 19, 8, 2]",3,0.025828460038986003,-456,86,9,0.334210526315789,542,1
650,"(5,13)",,True,27,"[12, 18, 5, 13, 19]",3,0.022904483430799,-458,86,8,0.33109161793372305,544,1
651,"(5,13)",,True,27,"[12, 18, 5, 13, 19]",3,0.022904483430799,-458,86,8,0.33109161793372305,544,1
652,"(17,12)",,True,27,"[17, 19, 4, 12, 7]",3,0.032163742690058006,-460,86,8,0.402923976608187,546,1
653,"(17,12)",,True,27,"[17, 19, 4, 12, 7]",3,0.032163742690058006,-460,86,8,0.402923976608187,546,1
654,"(14,1)",,True,29,"[14, 1, 0, 16, 12]",3,0.029727095516569,-462,86,9,0.38635477582846,548,1
655,"(14,1)",,True,29,"[14, 1, 0, 16, 12]",3,0.029727095516569,-462,86,9,0.38635477582846,548,1
656,"(12,13)",,True,29,"[2, 10, 7, 12, 13]",3,0.030701754385964,-464,86,9,0.401461988304093,550,1
657,"(12,13)",,True,29,"[2, 10, 7, 12, 13]",3,0.030701754385964,-464,86,9,0.401461988304093,550,1
658,"(0,13)",,True,29,"[8, 0, 9, 13, 7]",3,0.030701754385964,-466,86,9,0.401461988304093,552,1
659,"(0,13)",,True,29,"[8, 0, 9, 13, 7]",3,0.030701754385964,-466,86,9,0.401461988304093,552,1
660,4:8,assassinate,True,26,"[4, 9, 3, 6, 17]",3,0.024853801169590004,-468,86,9,0.406920077972709,554,1
661,4:8,assassinate,True,26,"[4, 9, 3, 6, 17]",3,0.024853801169590004,-468,86,9,0.406920077972709,554,1
662,"(4,17)",,True,28,"[5, 4, 11, 17, 10]",3,0.024366471734892002,-470,86,9,0.391255917571706,556,1
663,"(4,17)",,True,28,"[5, 4, 11, 17, 10]",3,0.024366471734892002,-470,86,9,0.391255917571706,556,1
664,13:4,assassinate,True,27,"[14, 7, 13, 3, 9]",3,0.024561403508771004,-472,86,9,0.393859649122806,558,1
665,13:4,assassinate,True,27,"[14, 7, 13, 3, 9]",3,0.024561403508771004,-472,86,9,0.393859649122806,558,1
666,6:8,assassinate,True,24,"[6, 15, 17, 7, 12]",2,0.0,-474,86,9,0.367446393762183,560,1
667,6:8,assassinate,True,24,"[6, 15, 17, 7, 12]",2,0.0,-474,86,9,0.367446393762183,560,1
668,"(7,11)",,True,24,"[7, 11, 15, 17, 8]",2,0.0,-476,86,9,0.37037037037037,562,1
669,"(7,11)",,True,24,"[7, 11, 15, 17, 8]",2,0.0,-476,86,9,0.37037037037037,562,1
670,"(13,1)",,True,24,"[3, 0, 14, 13, 1]",2,0.0,-478,86,10,0.399610136452241,564,1
671,"(13,1)",,True,24,"[3, 0, 14, 13, 1]",2,0.0,-478,86,10,0.399610136452241,564,1
672,"(2,17)",,True,22,"[2, 7, 14, 16, 17]",2,0.0,-480,86,9,0.423586744639376,566,1
673,"(2,17)",,True,22,"[2, 7, 14, 16, 17]",2,0.0,-480,86,9,0.423586744639376,566,1
674,"(1,8)",,True,22,"[13, 1, 15, 8, 16]",2,0.0,-482,86,9,0.423586744639376,568,1
675,"(1,8)",,True,22,"[13, 1, 15, 8, 16]",2,0.0,-482,86,9,0.423586744639376,568,1
676,"(14,15)",,True,22,"[10, 0, 14, 15, 13]",2,0.0,-484,86,9,0.391966026176552,570,1
677,"(14,15)",,True,22,"[10, 0, 14, 15, 13]",2,0.0,-484,86,9,0.391966026176552,570,1
678,"(9,8)",,True,24,"[10, 12, 9, 8, 0]",2,0.0,-486,86,9,0.42768031189083805,572,1
679,"(9,8)",,True,24,"[10, 12, 9, 8, 0]",2,0.0,-486,86,9,0.42768031189083805,572,1
680,"(1,2)",,True,26,"[1, 13, 8, 2, 17]",2,0.0,-488,86,10,0.44931773879142206,574,1
681,"(1,2)",,True,26,"[1, 13, 8, 2, 17]",2,0.0,-488,86,10,0.44931773879142206,574,1
682,"(5,1)",,True,28,"[19, 5, 1, 10, 18]",2,0.0,-490,86,11,0.528265107212475,576,1
683,"(5,1)",,True,28,"[19, 5, 1, 10, 18]",2,0.0,-490,86,11,0.528265107212475,576,1
684,"(16,12)",,True,30,"[16, 3, 13, 12, 2]",2,0.0,-492,86,11,0.49317738791423005,578,1
685,"(16,12)",,True,30,"[16, 3, 13, 12, 2]",2,0.0,-492,86,11,0.49317738791423005,578,1
686,"(18,2)",,True,30,"[10, 18, 19, 15, 2]",2,0.0,-494,86,11,0.48382066276803104,580,1
687,"(18,2)",,True,30,"[10, 18, 19, 15, 2]",2,0.0,-494,86,11,0.48382066276803104,580,1
688,"(2,6)",,True,32,"[8, 4, 2, 7, 6]",2,0.0,-496,86,11,0.5452241715399611,582,1
689,"(2,6)",,True,32,"[8, 4, 2, 7, 6]",2,0.0,-496,86,11,0.5452241715399611,582,1
690,"(10,12)",,True,34,"[10, 3, 6, 12, 2]",2,0.0,-498,86,11,0.48274853801169504,584,1
691,"(10,12)",,True,34,"[10, 3, 6, 12, 2]",2,0.0,-498,86,11,0.48274853801169504,584,1
692,19:8,assassinate,True,29,"[19, 0, 16, 14, 13]",2,0.0,-500,86,11,0.44727095516569204,586,1
693,19:8,assassinate,True,29,"[19, 0, 16, 14, 13]",2,0.0,-500,86,11,0.44727095516569204,586,1
