,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
687,"(10,3)",,False,33,"[10, 18, 15, 3, 4]",5,0.075898078529657,-271,200,7,0.11920077972709502,471,1
688,"(7,1)",,False,35,"[7, 13, 8, 19, 1]",5,0.09298245614035,-273,200,8,0.14600389863547703,473,1
689,"(7,1)",,False,35,"[7, 13, 8, 19, 1]",5,0.09298245614035,-273,200,8,0.14600389863547703,473,1
690,15:8,assassinate,True,32,"[14, 4, 9, 15, 7]",4,0.034530771372876,-275,200,8,0.127394876079086,475,1
691,15:8,assassinate,True,32,"[14, 4, 9, 15, 7]",4,0.034530771372876,-275,200,8,0.127394876079086,475,1
692,"(11,12)",,False,34,"[11, 8, 19, 17, 12]",5,0.057421331105541006,-277,200,8,0.118059036480089,477,1
693,"(11,12)",,False,34,"[11, 8, 19, 17, 12]",5,0.057421331105541006,-277,200,8,0.118059036480089,477,1
694,"(6,8)",,False,31,"[12, 6, 8, 17, 3]",5,0.059579504316346,-279,200,6,0.08984962406015001,479,1
695,"(6,8)",,False,31,"[12, 6, 8, 17, 3]",5,0.059579504316346,-279,200,6,0.08984962406015001,479,1
696,13:10,assassinate,True,27,"[13, 18, 12, 10, 6]",5,0.077610693400167,-281,200,6,0.135045948203842,481,1
697,13:10,assassinate,True,27,"[13, 18, 12, 10, 6]",5,0.077610693400167,-281,200,6,0.135045948203842,481,1
698,"(19,11)",,False,27,"[2, 17, 19, 3, 11]",5,0.077610693400167,-283,200,6,0.135045948203842,483,1
699,"(19,11)",,False,27,"[2, 17, 19, 3, 11]",5,0.077610693400167,-283,200,6,0.135045948203842,483,1
700,"(16,1)",,False,27,"[16, 10, 15, 13, 1]",5,0.08940406571985501,-285,200,6,0.19358117516012202,485,1
701,"(16,1)",,False,27,"[16, 10, 15, 13, 1]",5,0.08940406571985501,-285,200,6,0.19358117516012202,485,1
702,"(4,1)",,False,27,"[16, 4, 1, 13, 9]",5,0.082943469785575,-287,200,7,0.266471734892787,487,1
703,"(4,1)",,False,27,"[16, 4, 1, 13, 9]",5,0.082943469785575,-287,200,7,0.266471734892787,487,1
704,"(18,6)",,False,27,"[3, 7, 8, 18, 6]",6,0.18079922027290402,-289,200,7,0.315399610136452,489,1
705,"(18,6)",,False,27,"[3, 7, 8, 18, 6]",6,0.18079922027290402,-289,200,7,0.315399610136452,489,1
706,"(1,6)",,False,27,"[1, 6, 12, 5, 7]",6,0.19649122807017502,-289,201,7,0.299122807017543,490,1
707,"(1,6)",,False,27,"[1, 6, 12, 5, 7]",6,0.19649122807017502,-289,201,7,0.299122807017543,490,1
708,9:6,assassinate,True,23,"[9, 14, 13, 1, 8]",5,0.19416597048175901,-289,202,6,0.309732664995822,491,1
709,9:6,assassinate,True,23,"[9, 14, 13, 1, 8]",5,0.19416597048175901,-289,202,6,0.309732664995822,491,1
710,"(1,9)",,False,23,"[14, 8, 0, 1, 9]",5,0.25048732943469704,-291,202,6,0.376218323586744,493,1
711,"(1,9)",,False,23,"[14, 8, 0, 1, 9]",5,0.25048732943469704,-291,202,6,0.376218323586744,493,1
712,"(4,0)",,False,23,"[10, 4, 2, 16, 0]",4,0.27972709551656905,-293,202,6,0.40350877192982404,495,1
713,"(4,0)",,False,23,"[10, 4, 2, 16, 0]",4,0.27972709551656905,-293,202,6,0.40350877192982404,495,1
714,"(11,15)",,False,25,"[0, 11, 15, 18, 4]",4,0.299220272904483,-295,202,6,0.331384015594541,497,1
715,"(11,15)",,False,25,"[0, 11, 15, 18, 4]",4,0.299220272904483,-295,202,6,0.331384015594541,497,1
716,"(18,17)",,False,25,"[18, 17, 15, 16, 5]",4,0.297270955165692,-297,202,6,0.34697855750487305,499,1
717,"(18,17)",,False,25,"[18, 17, 15, 16, 5]",4,0.297270955165692,-297,202,6,0.34697855750487305,499,1
718,"(9,1)",,True,25,"[15, 9, 12, 1, 19]",4,0.297270955165692,-297,203,6,0.34697855750487305,500,1
719,"(9,1)",,True,25,"[15, 9, 12, 1, 19]",4,0.297270955165692,-297,203,6,0.34697855750487305,500,1
720,"(0,8)",,False,25,"[2, 16, 0, 8, 3]",3,0.19200779727095502,-299,203,6,0.290448343079922,502,1
721,"(0,8)",,False,25,"[2, 16, 0, 8, 3]",3,0.19200779727095502,-299,203,6,0.290448343079922,502,1
722,"(1,13)",,False,27,"[1, 2, 9, 15, 13]",3,0.09356725146198801,-301,203,7,0.412280701754385,504,1
723,"(1,13)",,False,27,"[1, 2, 9, 15, 13]",3,0.09356725146198801,-301,203,7,0.412280701754385,504,1
724,14:6,assassinate,True,25,"[2, 11, 18, 12, 14]",3,0.019883040935672003,-303,203,7,0.311111111111111,506,1
725,14:6,assassinate,True,25,"[2, 11, 18, 12, 14]",3,0.019883040935672003,-303,203,7,0.311111111111111,506,1
726,"(17,1)",,False,27,"[18, 17, 1, 13, 6]",3,0.015399610136452002,-305,203,8,0.30438596491228004,508,1
727,"(17,1)",,False,27,"[18, 17, 1, 13, 6]",3,0.015399610136452002,-305,203,8,0.30438596491228004,508,1
728,"(17,2)",,False,29,"[18, 15, 16, 17, 2]",4,0.03391812865497,-307,203,8,0.298050682261208,510,1
729,"(17,2)",,False,29,"[18, 15, 16, 17, 2]",4,0.03391812865497,-307,203,8,0.298050682261208,510,1
730,"(17,14)",,False,31,"[17, 14, 7, 13, 3]",5,0.059259259259259005,-309,203,8,0.32144249512670503,512,1
731,"(17,14)",,False,31,"[17, 14, 7, 13, 3]",5,0.059259259259259005,-309,203,8,0.32144249512670503,512,1
732,"(9,12)",,False,33,"[7, 9, 12, 19, 6]",5,0.058771929824561,-311,203,8,0.28518518518518504,514,1
733,"(9,12)",,False,33,"[7, 9, 12, 19, 6]",5,0.058771929824561,-311,203,8,0.28518518518518504,514,1
734,"(14,0)",,True,33,"[17, 14, 0, 16, 5]",5,0.082275132275132,-313,203,8,0.25646059593428,516,1
735,"(14,0)",,True,33,"[17, 14, 0, 16, 5]",5,0.082275132275132,-313,203,8,0.25646059593428,516,1
736,"(19,1)",,False,33,"[17, 19, 16, 14, 1]",5,0.082275132275132,-315,203,8,0.25646059593428,518,1
737,"(19,1)",,False,33,"[17, 19, 16, 14, 1]",5,0.082275132275132,-315,203,8,0.25646059593428,518,1
738,"(0,9)",,False,31,"[13, 3, 16, 0, 9]",4,0.045808966861598,-317,203,7,0.268323586744639,520,1
739,"(0,9)",,False,31,"[13, 3, 16, 0, 9]",4,0.045808966861598,-317,203,7,0.268323586744639,520,1
740,"(1,6)",,False,33,"[1, 10, 3, 2, 6]",4,0.060623781676413004,-319,203,8,0.31773879142300104,522,1
741,"(1,6)",,False,33,"[1, 10, 3, 2, 6]",4,0.060623781676413004,-319,203,8,0.31773879142300104,522,1
742,"(8,2)",,False,33,"[8, 10, 17, 2, 3]",4,0.035867446393762,-321,203,7,0.202339181286549,524,1
743,"(8,2)",,False,33,"[8, 10, 17, 2, 3]",4,0.035867446393762,-321,203,7,0.202339181286549,524,1
744,"(2,0)",,True,33,"[12, 2, 8, 14, 0]",3,0.019395711500974,-323,203,7,0.15994152046783602,526,1
745,"(2,0)",,True,33,"[12, 2, 8, 14, 0]",3,0.019395711500974,-323,203,7,0.15994152046783602,526,1
746,"(12,1)",,True,35,"[12, 1, 18, 6, 3]",3,0.016485658590921,-325,203,8,0.156641604010025,528,1
747,"(12,1)",,True,35,"[12, 1, 18, 6, 3]",3,0.016485658590921,-325,203,8,0.156641604010025,528,1
748,"(11,6)",,False,35,"[11, 4, 19, 15, 6]",3,0.020955165692007,-327,203,8,0.21003898635477503,530,1
749,"(11,6)",,False,35,"[11, 4, 19, 15, 6]",3,0.020955165692007,-327,203,8,0.21003898635477503,530,1
750,"(17,4)",,False,37,"[13, 5, 17, 4, 15]",3,0.022222222222222,-329,203,8,0.20350877192982403,532,1
751,"(17,4)",,False,37,"[13, 5, 17, 4, 15]",3,0.022222222222222,-329,203,8,0.20350877192982403,532,1
752,"(18,11)",,False,37,"[4, 18, 15, 11, 3]",3,0.019103313840155,-331,203,8,0.208187134502923,534,1
753,"(18,11)",,False,37,"[4, 18, 15, 11, 3]",3,0.019103313840155,-331,203,8,0.208187134502923,534,1
754,"(17,5)",,False,37,"[17, 14, 6, 15, 5]",3,0.018824839877471,-333,203,8,0.179991645781119,536,1
755,"(17,5)",,False,37,"[17, 14, 6, 15, 5]",3,0.018824839877471,-333,203,8,0.179991645781119,536,1
756,"(19,5)",,False,39,"[19, 13, 6, 5, 7]",4,0.030945419103313002,-335,203,8,0.16252436647173402,538,1
757,"(19,5)",,False,39,"[19, 13, 6, 5, 7]",4,0.030945419103313002,-335,203,8,0.16252436647173402,538,1
758,"(2,1)",,False,41,"[11, 2, 13, 1, 6]",4,0.026803118908382002,-337,203,9,0.197284878863826,540,1
759,"(2,1)",,False,41,"[11, 2, 13, 1, 6]",4,0.026803118908382002,-337,203,9,0.197284878863826,540,1
760,"(0,6)",,False,41,"[0, 6, 14, 2, 19]",3,0.010916179337231002,-339,203,9,0.175828460038986,542,1
761,"(0,6)",,False,41,"[0, 6, 14, 2, 19]",3,0.010916179337231002,-339,203,9,0.175828460038986,542,1
762,"(15,2)",,True,41,"[0, 15, 2, 5, 18]",3,0.010916179337231002,-341,203,9,0.176900584795321,544,1
763,"(15,2)",,True,41,"[0, 15, 2, 5, 18]",3,0.010916179337231002,-341,203,9,0.176900584795321,544,1
764,"(16,1)",,False,41,"[2, 15, 16, 1, 19]",3,0.012865497076023,-343,203,9,0.23227513227513202,546,1
765,"(16,1)",,False,41,"[2, 15, 16, 1, 19]",3,0.012865497076023,-343,203,9,0.23227513227513202,546,1
766,"(17,0)",,True,39,"[17, 8, 6, 5, 0]",2,0.001949317738791,-345,203,8,0.22639469042977803,548,1
767,"(17,0)",,True,39,"[17, 8, 6, 5, 0]",2,0.001949317738791,-345,203,8,0.22639469042977803,548,1
768,8:8,assassinate,True,34,"[18, 4, 8, 7, 3]",2,0.001949317738791,-347,203,7,0.146458739441195,550,1
769,8:8,assassinate,True,34,"[18, 4, 8, 7, 3]",2,0.001949317738791,-347,203,7,0.146458739441195,550,1
770,"(10,0)",,False,37,"[10, 3, 0, 7, 4]",5,0.130586567428672,-349,203,7,0.14442672337409102,552,1
771,"(10,0)",,False,37,"[10, 3, 0, 7, 4]",5,0.130586567428672,-349,203,7,0.14442672337409102,552,1
772,"(11,16)",,False,39,"[9, 11, 7, 15, 16]",6,0.095627958785853,-349,204,7,0.127109440267334,553,1
773,"(11,16)",,False,39,"[9, 11, 7, 15, 16]",6,0.095627958785853,-349,204,7,0.127109440267334,553,1
774,"(11,0)",,False,37,"[11, 14, 5, 0, 6]",5,0.073113338902812,-349,205,6,0.099721526037315,554,1
775,"(11,0)",,False,37,"[11, 14, 5, 0, 6]",5,0.073113338902812,-349,205,6,0.099721526037315,554,1
776,17:14,assassinate,True,29,"[12, 7, 17, 15, 13]",5,0.125730994152046,-349,206,5,0.136939571150097,555,1
777,17:14,assassinate,True,29,"[12, 7, 17, 15, 13]",5,0.125730994152046,-349,206,5,0.136939571150097,555,1
778,"(1,2)",,False,31,"[1, 12, 2, 13, 9]",6,0.14366471734892702,-349,207,6,0.22631578947368403,556,1
779,"(1,2)",,False,31,"[1, 12, 2, 13, 9]",6,0.14366471734892702,-349,207,6,0.22631578947368403,556,1
780,"(19,16)",,False,33,"[6, 13, 19, 15, 16]",6,0.163157894736842,-351,207,6,0.23606237816764103,558,1
781,"(19,16)",,False,33,"[6, 13, 19, 15, 16]",6,0.163157894736842,-351,207,6,0.23606237816764103,558,1
782,"(19,11)",,False,33,"[19, 13, 6, 11, 0]",7,0.193372319688109,-353,207,6,0.23430799220272902,560,1
783,"(19,11)",,False,33,"[19, 13, 6, 11, 0]",7,0.193372319688109,-353,207,6,0.23430799220272902,560,1
784,"(1,8)",,False,35,"[3, 12, 0, 1, 8]",7,0.209941520467836,-353,208,7,0.262573099415204,561,1
785,"(1,8)",,False,35,"[3, 12, 0, 1, 8]",7,0.209941520467836,-353,208,7,0.262573099415204,561,1
786,"(10,0)",,False,35,"[19, 5, 10, 15, 0]",6,0.18762183235867402,-355,208,7,0.244346978557504,563,1
787,"(10,0)",,False,35,"[19, 5, 10, 15, 0]",6,0.18762183235867402,-355,208,7,0.244346978557504,563,1
788,"(2,0)",,False,35,"[11, 2, 13, 0, 5]",5,0.167153996101364,-357,208,7,0.24678362573099402,565,1
789,"(2,0)",,False,35,"[11, 2, 13, 0, 5]",5,0.167153996101364,-357,208,7,0.24678362573099402,565,1
790,"(11,14)",,False,35,"[16, 17, 9, 11, 14]",5,0.09561403508771901,-357,209,6,0.14317738791423001,566,1
791,"(11,14)",,False,35,"[16, 17, 9, 11, 14]",5,0.09561403508771901,-357,209,6,0.14317738791423001,566,1
792,"(0,14)",,False,35,"[16, 8, 0, 12, 14]",4,0.06091617933723101,-359,209,6,0.135672514619883,568,1
793,"(0,14)",,False,35,"[16, 8, 0, 12, 14]",4,0.06091617933723101,-359,209,6,0.135672514619883,568,1
794,"(6,7)",,False,33,"[11, 6, 3, 15, 7]",4,0.06822612085769901,-361,209,5,0.13401559454191,570,1
795,"(6,7)",,False,33,"[11, 6, 3, 15, 7]",4,0.06822612085769901,-361,209,5,0.13401559454191,570,1
796,"(8,1)",,False,35,"[3, 11, 8, 1, 5]",4,0.071345029239766,-363,209,6,0.198538011695906,572,1
797,"(8,1)",,False,35,"[3, 11, 8, 1, 5]",4,0.071345029239766,-363,209,6,0.198538011695906,572,1
798,"(1,9)",,False,37,"[8, 11, 2, 1, 9]",4,0.050389863547758006,-365,209,7,0.18167641325536002,574,1
799,"(1,9)",,False,37,"[8, 11, 2, 1, 9]",4,0.050389863547758006,-365,209,7,0.18167641325536002,574,1
