,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
688,"(7,18)",,False,76,"[19, 2, 7, 18, 3]",6,0.025243664717348003,-158,262,6,0.031570086833244006,420,1
689,"(7,18)",,False,76,"[19, 2, 7, 18, 3]",6,0.025243664717348003,-158,262,6,0.031570086833244006,420,1
690,"(10,13)",,False,76,"[10, 13, 7, 0, 15]",6,0.025243664717348003,-160,262,6,0.033625730994152,422,1
691,"(10,13)",,False,76,"[10, 13, 7, 0, 15]",6,0.025243664717348003,-160,262,6,0.033625730994152,422,1
692,"(9,17)",,False,76,"[7, 10, 3, 9, 17]",6,0.025536062378167003,-162,262,6,0.033551893201016,424,1
693,"(9,17)",,False,76,"[7, 10, 3, 9, 17]",6,0.025536062378167003,-162,262,6,0.033551893201016,424,1
694,"(1,2)",,False,78,"[14, 1, 2, 6, 18]",6,0.022254710851202,-164,262,7,0.042646999387534,426,1
695,"(1,2)",,False,78,"[14, 1, 2, 6, 18]",6,0.022254710851202,-164,262,7,0.042646999387534,426,1
696,"(9,16)",,False,80,"[7, 17, 10, 9, 16]",7,0.023349327735292,-166,262,7,0.042220222921977,428,1
697,"(9,16)",,False,80,"[7, 17, 10, 9, 16]",7,0.023349327735292,-166,262,7,0.042220222921977,428,1
698,"(16,19)",,False,80,"[10, 16, 12, 19, 18]",7,0.020224171539961002,-164,264,6,0.018421052631578002,428,1
699,"(16,19)",,False,80,"[10, 16, 12, 19, 18]",7,0.020224171539961002,-164,264,6,0.018421052631578002,428,1
700,"(13,7)",,False,80,"[15, 8, 13, 7, 12]",7,0.020224171539961002,-162,266,6,0.015964912280701002,428,1
701,"(13,7)",,False,80,"[15, 8, 13, 7, 12]",7,0.020224171539961002,-162,266,6,0.015964912280701002,428,1
702,"(6,17)",,False,80,"[0, 6, 7, 17, 15]",8,0.047953216374269005,-160,268,6,0.01750637276953,428,1
703,"(6,17)",,False,80,"[0, 6, 7, 17, 15]",8,0.047953216374269005,-160,268,6,0.01750637276953,428,1
704,"(4,0)",,False,80,"[12, 4, 2, 13, 0]",7,0.037453482190324,-158,270,6,0.015443912812333002,428,1
705,"(4,0)",,False,80,"[12, 4, 2, 13, 0]",7,0.037453482190324,-158,270,6,0.015443912812333002,428,1
706,"(2,14)",,False,80,"[11, 19, 2, 16, 14]",7,0.037161084529505006,-156,272,6,0.015054049264575,428,1
707,"(2,14)",,False,80,"[11, 19, 2, 16, 14]",7,0.037161084529505006,-156,272,6,0.015054049264575,428,1
708,"(10,13)",,False,82,"[10, 12, 7, 13, 5]",8,0.047079236552920005,-154,274,6,0.013705203178887002,428,1
709,"(10,13)",,False,82,"[10, 12, 7, 13, 5]",8,0.047079236552920005,-154,274,6,0.013705203178887002,428,1
710,"(5,6)",,False,84,"[12, 5, 6, 9, 16]",9,0.053098022834864006,-152,276,6,0.012962962962962002,428,1
711,"(5,6)",,False,84,"[12, 5, 6, 9, 16]",9,0.053098022834864006,-152,276,6,0.012962962962962002,428,1
712,"(11,9)",,False,84,"[12, 11, 10, 14, 9]",9,0.054396139922455004,-150,278,6,0.012962962962962002,428,1
713,"(11,9)",,False,84,"[12, 11, 10, 14, 9]",9,0.054396139922455004,-150,278,6,0.012962962962962002,428,1
714,"(18,0)",,False,82,"[13, 2, 18, 0, 6]",8,0.028905597326649,-148,280,6,0.013255360623781002,428,1
715,"(18,0)",,False,82,"[13, 2, 18, 0, 6]",8,0.028905597326649,-148,280,6,0.013255360623781002,428,1
716,"(19,15)",,False,82,"[12, 3, 2, 19, 15]",8,0.028246542281630004,-146,282,6,0.013547758284600002,428,1
717,"(19,15)",,False,82,"[12, 3, 2, 19, 15]",8,0.028246542281630004,-146,282,6,0.013547758284600002,428,1
718,"(18,1)",,False,84,"[18, 14, 1, 2, 5]",8,0.027541074909495002,-146,283,7,0.033324472798157,429,1
719,"(18,1)",,False,84,"[18, 14, 1, 2, 5]",8,0.027541074909495002,-146,283,7,0.033324472798157,429,1
720,"(0,14)",,False,84,"[0, 3, 13, 14, 2]",8,0.027541074909495002,-146,284,7,0.033324472798157,430,1
721,"(0,14)",,False,84,"[0, 3, 13, 14, 2]",8,0.027541074909495002,-146,284,7,0.033324472798157,430,1
722,"(6,16)",,False,84,"[2, 6, 4, 16, 11]",8,0.027387914230019003,-148,284,7,0.033519404572036005,432,1
723,"(6,16)",,False,84,"[2, 6, 4, 16, 11]",8,0.027387914230019003,-148,284,7,0.033519404572036005,432,1
724,"(8,2)",,False,84,"[10, 8, 19, 2, 4]",8,0.028190133453291,-150,284,7,0.036242315189683,434,1
725,"(8,2)",,False,84,"[10, 8, 19, 2, 4]",8,0.028190133453291,-150,284,7,0.036242315189683,434,1
726,"(14,17)",,False,84,"[18, 14, 1, 17, 13]",9,0.033606452027504,-152,284,7,0.038484030589293006,436,1
727,"(14,17)",,False,84,"[18, 14, 1, 17, 13]",9,0.033606452027504,-152,284,7,0.038484030589293006,436,1
728,"(15,0)",,False,84,"[18, 15, 13, 0, 19]",8,0.022300409142514,-152,285,7,0.030589293747188002,437,1
729,"(15,0)",,False,84,"[18, 15, 13, 0, 19]",8,0.022300409142514,-152,285,7,0.030589293747188002,437,1
730,"(17,15)",,False,84,"[4, 7, 17, 15, 9]",8,0.027930938457254,-150,287,6,0.025677830940988,437,1
731,"(17,15)",,False,84,"[4, 7, 17, 15, 9]",8,0.027930938457254,-150,287,6,0.025677830940988,437,1
732,"(7,3)",,False,84,"[7, 13, 3, 0, 8]",8,0.026956279587858,-148,289,6,0.022709551656920002,437,1
733,"(7,3)",,False,84,"[7, 13, 3, 0, 8]",8,0.026956279587858,-148,289,6,0.022709551656920002,437,1
734,"(5,19)",,False,86,"[16, 5, 7, 19, 13]",9,0.031634642160957,-146,291,6,0.020527815264657003,437,1
735,"(5,19)",,False,86,"[16, 5, 7, 19, 13]",9,0.031634642160957,-146,291,6,0.020527815264657003,437,1
736,"(0,4)",,False,84,"[0, 10, 4, 3, 8]",8,0.026705653021442004,-144,293,6,0.020722747038536,437,1
737,"(0,4)",,False,84,"[0, 10, 4, 3, 8]",8,0.026705653021442004,-144,293,6,0.020722747038536,437,1
738,"(1,4)",,False,84,"[15, 19, 1, 4, 17]",8,0.026705653021442004,-142,295,6,0.022282201229569,437,1
739,"(1,4)",,False,84,"[15, 19, 1, 4, 17]",8,0.026705653021442004,-142,295,6,0.022282201229569,437,1
740,"(0,5)",,False,82,"[0, 8, 10, 5, 3]",7,0.026315789473684,-142,296,6,0.026960563802669,438,1
741,"(0,5)",,False,82,"[0, 8, 10, 5, 3]",7,0.026315789473684,-142,296,6,0.026960563802669,438,1
742,"(9,17)",,False,82,"[16, 13, 19, 9, 17]",7,0.023391812865497002,-140,298,5,0.018188633978107,438,1
743,"(9,17)",,False,82,"[16, 13, 19, 9, 17]",7,0.023391812865497002,-140,298,5,0.018188633978107,438,1
744,"(18,7)",,False,80,"[3, 18, 4, 7, 14]",7,0.027290448343079,-138,300,5,0.020760233918128,438,1
745,"(18,7)",,False,80,"[3, 18, 4, 7, 14]",7,0.027290448343079,-138,300,5,0.020760233918128,438,1
746,"(9,0)",,False,78,"[4, 9, 14, 6, 0]",6,0.022110832637148,-136,302,5,0.020760233918128,438,1
747,"(9,0)",,False,78,"[4, 9, 14, 6, 0]",6,0.022110832637148,-136,302,5,0.020760233918128,438,1
748,"(1,9)",,False,80,"[14, 3, 18, 1, 9]",6,0.018615984405458003,-136,303,6,0.030409356725146,439,1
749,"(1,9)",,False,80,"[14, 3, 18, 1, 9]",6,0.018615984405458003,-136,303,6,0.030409356725146,439,1
750,"(14,6)",,False,82,"[14, 15, 5, 6, 7]",6,0.015636313004734,-138,303,6,0.024519632414369,441,1
751,"(14,6)",,False,82,"[14, 15, 5, 6, 7]",6,0.015636313004734,-138,303,6,0.024519632414369,441,1
752,"(11,0)",,False,82,"[9, 11, 6, 0, 16]",5,0.007504873294346,-140,303,6,0.025054466230936,443,1
753,"(11,0)",,False,82,"[9, 11, 6, 0, 16]",5,0.007504873294346,-140,303,6,0.025054466230936,443,1
754,"(13,19)",,False,84,"[13, 19, 18, 8, 16]",5,0.006878306878306001,-142,303,6,0.023359324236517,445,1
755,"(13,19)",,False,84,"[13, 19, 18, 8, 16]",5,0.006878306878306001,-142,303,6,0.023359324236517,445,1
756,"(7,6)",,False,84,"[3, 7, 6, 8, 15]",5,0.008723196881091001,-144,303,6,0.024010188870869,447,1
757,"(7,6)",,False,84,"[3, 7, 6, 8, 15]",5,0.008723196881091001,-144,303,6,0.024010188870869,447,1
758,"(1,12)",,False,86,"[1, 7, 18, 0, 12]",6,0.011264271790587001,-146,303,7,0.027151211361737003,449,1
759,"(1,12)",,False,86,"[1, 7, 18, 0, 12]",6,0.011264271790587001,-146,303,7,0.027151211361737003,449,1
760,"(6,0)",,False,86,"[19, 6, 0, 8, 1]",6,0.013170589873376002,-148,303,7,0.024427899814896,451,1
761,"(6,0)",,False,86,"[19, 6, 0, 8, 1]",6,0.013170589873376002,-148,303,7,0.024427899814896,451,1
762,"(18,16)",,False,88,"[17, 18, 16, 6, 2]",6,0.009071289334447001,-150,303,7,0.020523531049846,453,1
763,"(18,16)",,False,88,"[17, 18, 16, 6, 2]",6,0.009071289334447001,-150,303,7,0.020523531049846,453,1
764,"(0,17)",,False,88,"[16, 0, 8, 17, 18]",5,0.006335282651072,-152,303,7,0.022667780562517,455,1
765,"(0,17)",,False,88,"[16, 0, 8, 17, 18]",5,0.006335282651072,-152,303,7,0.022667780562517,455,1
766,"(6,1)",,False,90,"[6, 11, 13, 9, 1]",5,0.006196045669729,-154,303,8,0.030813143971038,457,1
767,"(6,1)",,False,90,"[6, 11, 13, 9, 1]",5,0.006196045669729,-154,303,8,0.030813143971038,457,1
768,"(19,0)",,False,90,"[19, 2, 0, 10, 12]",4,0.000730994152046,-156,303,8,0.034085622553114,459,1
769,"(19,0)",,False,90,"[19, 2, 0, 10, 12]",4,0.000730994152046,-156,303,8,0.034085622553114,459,1
770,"(1,3)",,False,92,"[6, 12, 1, 8, 3]",5,0.0018193632228710001,-158,303,9,0.034922241501188,461,1
771,"(1,3)",,False,92,"[6, 12, 1, 8, 3]",5,0.0018193632228710001,-158,303,9,0.034922241501188,461,1
772,"(0,16)",,False,92,"[19, 0, 15, 14, 16]",5,0.00445094217024,-160,303,9,0.033073002371247,463,1
773,"(0,16)",,False,92,"[19, 0, 15, 14, 16]",5,0.00445094217024,-160,303,9,0.033073002371247,463,1
774,"(6,9)",,False,92,"[5, 6, 9, 10, 7]",6,0.010971874129768001,-162,303,9,0.031822612085769,465,1
775,"(6,9)",,False,92,"[5, 6, 9, 10, 7]",6,0.010971874129768001,-162,303,9,0.031822612085769,465,1
776,"(3,16)",,False,90,"[2, 3, 9, 16, 19]",6,0.010971874129768001,-164,303,8,0.026851851851851002,467,1
777,"(3,16)",,False,90,"[2, 3, 9, 16, 19]",6,0.010971874129768001,-164,303,8,0.026851851851851002,467,1
778,"(4,12)",,False,90,"[15, 17, 4, 8, 12]",6,0.010401002506265002,-166,303,8,0.022716513505987003,469,1
779,"(4,12)",,False,90,"[15, 17, 4, 8, 12]",6,0.010401002506265002,-166,303,8,0.022716513505987003,469,1
780,"(19,14)",,False,92,"[11, 4, 12, 19, 14]",6,0.008249791144527,-168,303,8,0.02193678641047,471,1
781,"(19,14)",,False,92,"[11, 4, 12, 19, 14]",6,0.008249791144527,-168,303,8,0.02193678641047,471,1
782,"(0,14)",,False,90,"[0, 17, 3, 7, 14]",5,0.007372598162071001,-170,303,7,0.016673628515733,473,1
783,"(0,14)",,False,90,"[0, 17, 3, 7, 14]",5,0.007372598162071001,-170,303,7,0.016673628515733,473,1
784,"(13,7)",,False,90,"[13, 19, 7, 15, 8]",5,0.007908660540239,-172,303,7,0.016673628515733,475,1
785,"(13,7)",,False,90,"[13, 19, 7, 15, 8]",5,0.007908660540239,-172,303,7,0.016673628515733,475,1
786,"(7,9)",,False,90,"[15, 7, 9, 6, 13]",6,0.013951545530492,-174,303,7,0.016966026176552,477,1
787,"(7,9)",,False,90,"[15, 7, 9, 6, 13]",6,0.013951545530492,-174,303,7,0.016966026176552,477,1
788,"(17,19)",,False,92,"[4, 17, 19, 13, 5]",7,0.017550821498189,-172,305,7,0.016673628515733,477,1
789,"(17,19)",,False,92,"[4, 17, 19, 13, 5]",7,0.017550821498189,-172,305,7,0.016673628515733,477,1
790,"(16,14)",,False,92,"[16, 7, 10, 14, 19]",8,0.021644388749651,-170,307,7,0.017453355611250002,477,1
791,"(16,14)",,False,92,"[16, 7, 10, 14, 19]",8,0.021644388749651,-170,307,7,0.017453355611250002,477,1
792,"(19,9)",,False,92,"[19, 8, 9, 17, 13]",9,0.029253689780005,-168,309,7,0.019068504594820002,477,1
793,"(19,9)",,False,92,"[19, 8, 9, 17, 13]",9,0.029253689780005,-168,309,7,0.019068504594820002,477,1
794,"(0,7)",,False,90,"[0, 10, 13, 9, 7]",8,0.026524644945697003,-166,311,7,0.019207741576162,477,1
795,"(0,7)",,False,90,"[0, 10, 13, 9, 7]",8,0.026524644945697003,-166,311,7,0.019207741576162,477,1
796,"(15,1)",,False,92,"[4, 16, 15, 1, 14]",9,0.028692100621925003,-164,313,8,0.023106377053745002,477,1
797,"(15,1)",,False,92,"[4, 16, 15, 1, 14]",9,0.028692100621925003,-164,313,8,0.023106377053745002,477,1
798,"(14,10)",,False,92,"[14, 17, 8, 7, 10]",9,0.028692100621925003,-162,315,8,0.024470899470899,477,1
799,"(14,10)",,False,92,"[14, 17, 8, 7, 10]",9,0.028692100621925003,-162,315,8,0.024470899470899,477,1
