,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
471,"(8,0)",,True,20,"[12, 19, 10, 8, 0]",3,0.016569200779727,-355,36,7,0.22124756335282603,391,1
472,"(11,7)",,True,22,"[8, 17, 11, 7, 14]",4,0.039961013645224,-357,36,7,0.24463937621832302,393,1
473,"(11,7)",,True,22,"[8, 17, 11, 7, 14]",4,0.039961013645224,-357,36,7,0.24463937621832302,393,1
474,"(10,18)",,True,24,"[10, 15, 19, 2, 18]",4,0.041910331384015,-359,36,7,0.237816764132553,395,1
475,"(10,18)",,True,24,"[10, 15, 19, 2, 18]",4,0.041910331384015,-359,36,7,0.237816764132553,395,1
476,"(17,4)",,True,26,"[0, 13, 17, 9, 4]",4,0.043859649122807,-361,36,7,0.23391812865497003,397,1
477,"(17,4)",,True,26,"[0, 13, 17, 9, 4]",4,0.043859649122807,-361,36,7,0.23391812865497003,397,1
478,"(5,17)",,True,28,"[6, 5, 17, 15, 18]",4,0.04337231968810901,-363,36,7,0.211988304093567,399,1
479,"(5,17)",,True,28,"[6, 5, 17, 15, 18]",4,0.04337231968810901,-363,36,7,0.211988304093567,399,1
480,"(14,7)",,True,28,"[14, 19, 13, 7, 5]",5,0.09551656920077901,-365,36,7,0.255360623781676,401,1
481,"(14,7)",,True,28,"[14, 19, 13, 7, 5]",5,0.09551656920077901,-365,36,7,0.255360623781676,401,1
482,"(4,6)",,True,30,"[16, 3, 4, 6, 19]",6,0.152436647173489,-367,36,7,0.245614035087719,403,1
483,"(4,6)",,True,30,"[16, 3, 4, 6, 19]",6,0.152436647173489,-367,36,7,0.245614035087719,403,1
484,"(15,0)",,True,30,"[6, 15, 0, 3, 18]",5,0.15214424951267,-369,36,7,0.233138401559454,405,1
485,"(15,0)",,True,30,"[6, 15, 0, 3, 18]",5,0.15214424951267,-369,36,7,0.233138401559454,405,1
486,19:6,assassinate,True,28,"[0, 19, 14, 12, 17]",5,0.178362573099415,-369,37,7,0.24610136452241702,406,1
487,19:6,assassinate,True,28,"[0, 19, 14, 12, 17]",5,0.178362573099415,-369,37,7,0.24610136452241702,406,1
488,"(9,0)",,True,28,"[8, 12, 9, 0, 10]",4,0.087719298245614,-371,37,7,0.20906432748538,408,1
489,"(9,0)",,True,28,"[8, 12, 9, 0, 10]",4,0.087719298245614,-371,37,7,0.20906432748538,408,1
490,5:4,assassinate,True,27,"[5, 12, 13, 16, 4]",3,0.007797270955165,-373,37,7,0.1817738791423,410,1
491,5:4,assassinate,True,27,"[5, 12, 13, 16, 4]",3,0.007797270955165,-373,37,7,0.1817738791423,410,1
492,"(8,3)",,True,27,"[8, 15, 17, 12, 3]",3,0.007797270955165,-375,37,6,0.136939571150097,412,1
493,"(8,3)",,True,27,"[8, 15, 17, 12, 3]",3,0.007797270955165,-375,37,6,0.136939571150097,412,1
494,"(5,14)",,True,30,"[10, 18, 5, 14, 2]",3,0.007797270955165,-377,37,6,0.21296296296296202,414,1
495,"(5,14)",,True,30,"[10, 18, 5, 14, 2]",3,0.007797270955165,-377,37,6,0.21296296296296202,414,1
496,"(16,17)",,True,32,"[4, 11, 16, 17, 5]",4,0.10721247563352801,-379,37,6,0.23196881091617902,416,1
497,"(16,17)",,True,32,"[4, 11, 16, 17, 5]",4,0.10721247563352801,-379,37,6,0.23196881091617902,416,1
498,11:6,assassinate,True,30,"[18, 17, 11, 8, 6]",3,0.09356725146198801,-381,37,6,0.21442495126705602,418,1
499,11:6,assassinate,True,30,"[18, 17, 11, 8, 6]",3,0.09356725146198801,-381,37,6,0.21442495126705602,418,1
500,10:8,assassinate,True,27,"[5, 16, 4, 14, 10]",3,0.087719298245614,-383,37,6,0.19980506822612001,420,1
501,10:8,assassinate,True,27,"[5, 16, 4, 14, 10]",3,0.087719298245614,-383,37,6,0.19980506822612001,420,1
502,7:16,assassinate,True,20,"[10, 7, 0, 17, 15]",2,0.07602339181286501,-385,37,6,0.269005847953216,422,1
503,7:16,assassinate,True,20,"[10, 7, 0, 17, 15]",2,0.07602339181286501,-385,37,6,0.269005847953216,422,1
504,"(1,10)",,True,22,"[15, 14, 1, 5, 10]",2,0.08187134502923901,-387,37,7,0.28265107212475604,424,1
505,"(1,10)",,True,22,"[15, 14, 1, 5, 10]",2,0.08187134502923901,-387,37,7,0.28265107212475604,424,1
506,"(15,19)",,True,22,"[15, 0, 11, 4, 19]",2,0.007797270955165,-389,37,6,0.12670565302144202,426,1
507,"(15,19)",,True,22,"[15, 0, 11, 4, 19]",2,0.007797270955165,-389,37,6,0.12670565302144202,426,1
508,"(9,1)",,True,24,"[5, 9, 11, 1, 6]",2,0.007797270955165,-391,37,7,0.19883040935672502,428,1
509,"(9,1)",,True,24,"[5, 9, 11, 1, 6]",2,0.007797270955165,-391,37,7,0.19883040935672502,428,1
510,"(10,3)",,True,26,"[10, 5, 12, 3, 6]",2,0.007797270955165,-393,37,7,0.338206627680311,430,1
511,"(10,3)",,True,26,"[10, 5, 12, 3, 6]",2,0.007797270955165,-393,37,7,0.338206627680311,430,1
512,"(18,5)",,True,28,"[18, 2, 17, 5, 19]",2,0.007797270955165,-395,37,7,0.360623781676413,432,1
513,"(18,5)",,True,28,"[18, 2, 17, 5, 19]",2,0.007797270955165,-395,37,7,0.360623781676413,432,1
514,"(9,11)",,True,30,"[0, 9, 2, 13, 11]",2,0.019493177387914,-397,37,7,0.35964912280701705,434,1
515,"(9,11)",,True,30,"[0, 9, 2, 13, 11]",2,0.019493177387914,-397,37,7,0.35964912280701705,434,1
516,17:8,assassinate,True,27,"[14, 5, 6, 17, 12]",3,0.087719298245614,-399,37,7,0.283625730994152,436,1
517,17:8,assassinate,True,27,"[14, 5, 6, 17, 12]",3,0.087719298245614,-399,37,7,0.283625730994152,436,1
518,15:14,assassinate,True,21,"[18, 4, 6, 13, 15]",3,0.13157894736842102,-401,37,6,0.30506822612085704,438,1
519,15:14,assassinate,True,21,"[18, 4, 6, 13, 15]",3,0.13157894736842102,-401,37,6,0.30506822612085704,438,1
520,2:8,assassinate,True,18,"[12, 4, 2, 7, 16]",2,0.08187134502923901,-403,37,6,0.388888888888888,440,1
521,2:8,assassinate,True,18,"[12, 4, 2, 7, 16]",2,0.08187134502923901,-403,37,6,0.388888888888888,440,1
522,"(18,10)",,True,18,"[0, 7, 18, 10, 2]",2,0.08187134502923901,-405,37,6,0.40643274853801103,442,1
523,"(18,10)",,True,18,"[0, 7, 18, 10, 2]",2,0.08187134502923901,-405,37,6,0.40643274853801103,442,1
524,19:2,assassinate,True,18,"[6, 7, 3, 19, 17]",2,0.052631578947368,-407,37,6,0.27485380116959,444,1
525,19:2,assassinate,True,18,"[6, 7, 3, 19, 17]",2,0.052631578947368,-407,37,6,0.27485380116959,444,1
526,"(15,10)",,True,20,"[15, 10, 18, 4, 19]",3,0.140350877192982,-409,37,6,0.33625730994152003,446,1
527,"(15,10)",,True,20,"[15, 10, 18, 4, 19]",3,0.140350877192982,-409,37,6,0.33625730994152003,446,1
528,"(2,1)",,True,20,"[12, 2, 17, 8, 1]",3,0.140350877192982,-411,37,7,0.37719298245614,448,1
529,"(2,1)",,True,20,"[12, 2, 17, 8, 1]",3,0.140350877192982,-411,37,7,0.37719298245614,448,1
530,7:2,assassinate,True,20,"[6, 19, 16, 7, 8]",3,0.12085769980506801,-413,37,7,0.31384015594541903,450,1
531,7:2,assassinate,True,20,"[6, 19, 16, 7, 8]",3,0.12085769980506801,-413,37,7,0.31384015594541903,450,1
532,"(0,3)",,True,18,"[4, 11, 15, 0, 3]",2,0.05653021442495101,-415,37,7,0.264132553606237,452,1
533,"(0,3)",,True,18,"[4, 11, 15, 0, 3]",2,0.05653021442495101,-415,37,7,0.264132553606237,452,1
534,"(1,8)",,True,20,"[15, 4, 1, 8, 3]",3,0.10185185185185101,-417,37,8,0.365984405458089,454,1
535,"(1,8)",,True,20,"[15, 4, 1, 8, 3]",3,0.10185185185185101,-417,37,8,0.365984405458089,454,1
536,17:2,assassinate,True,20,"[6, 3, 11, 15, 17]",3,0.10185185185185101,-419,37,8,0.365984405458089,456,1
537,17:2,assassinate,True,20,"[6, 3, 11, 15, 17]",3,0.10185185185185101,-419,37,8,0.365984405458089,456,1
538,"(0,5)",,True,20,"[19, 0, 11, 5, 7]",2,0.023391812865497002,-421,37,8,0.40448343079922006,458,1
539,"(0,5)",,True,20,"[19, 0, 11, 5, 7]",2,0.023391812865497002,-421,37,8,0.40448343079922006,458,1
540,"(7,1)",,True,22,"[7, 18, 8, 17, 1]",2,0.031189083820662003,-423,37,9,0.383040935672514,460,1
541,"(7,1)",,True,22,"[7, 18, 8, 17, 1]",2,0.031189083820662003,-423,37,9,0.383040935672514,460,1
542,"(7,15)",,True,24,"[7, 18, 15, 6, 3]",2,0.031189083820662003,-425,37,9,0.44444444444444403,462,1
543,"(7,15)",,True,24,"[7, 18, 15, 6, 3]",2,0.031189083820662003,-425,37,9,0.44444444444444403,462,1
544,"(9,12)",,True,24,"[9, 12, 6, 11, 4]",2,0.031189083820662003,-427,37,9,0.47465886939571106,464,1
545,"(9,12)",,True,24,"[9, 12, 6, 11, 4]",2,0.031189083820662003,-427,37,9,0.47465886939571106,464,1
546,"(19,15)",,True,26,"[19, 6, 12, 15, 7]",3,0.13645224171539902,-429,37,9,0.5994152046783621,466,1
547,"(19,15)",,True,26,"[19, 6, 12, 15, 7]",3,0.13645224171539902,-429,37,9,0.5994152046783621,466,1
548,"(10,11)",,True,28,"[10, 19, 3, 11, 8]",3,0.14912280701754302,-431,37,9,0.5321637426900581,468,1
549,"(10,11)",,True,28,"[10, 19, 3, 11, 8]",3,0.14912280701754302,-431,37,9,0.5321637426900581,468,1
550,9:14,assassinate,True,22,"[16, 11, 2, 3, 9]",2,0.047758284600389,-433,37,8,0.501949317738791,470,1
551,9:14,assassinate,True,22,"[16, 11, 2, 3, 9]",2,0.047758284600389,-433,37,8,0.501949317738791,470,1
552,"(19,8)",,True,24,"[10, 19, 12, 14, 8]",2,0.024366471734892002,-435,37,8,0.405458089668615,472,1
553,"(19,8)",,True,24,"[10, 19, 12, 14, 8]",2,0.024366471734892002,-435,37,8,0.405458089668615,472,1
554,"(13,9)",,True,26,"[13, 9, 14, 3, 18]",2,0.027290448343079,-437,37,8,0.434697855750487,474,1
555,"(13,9)",,True,26,"[13, 9, 14, 3, 18]",2,0.027290448343079,-437,37,8,0.434697855750487,474,1
556,"(12,5)",,True,28,"[13, 12, 18, 5, 7]",3,0.061403508771929,-439,37,8,0.394249512670565,476,1
557,"(12,5)",,True,28,"[13, 12, 18, 5, 7]",3,0.061403508771929,-439,37,8,0.394249512670565,476,1
558,"(17,1)",,True,30,"[13, 17, 1, 14, 15]",3,0.021637426900584,-441,37,9,0.393469785575048,478,1
559,"(17,1)",,True,30,"[13, 17, 1, 14, 15]",3,0.021637426900584,-441,37,9,0.393469785575048,478,1
560,"(13,6)",,True,32,"[13, 10, 6, 15, 3]",3,0.038499025341130005,-443,37,9,0.48927875243664704,480,1
561,"(13,6)",,True,32,"[13, 10, 6, 15, 3]",3,0.038499025341130005,-443,37,9,0.48927875243664704,480,1
562,"(17,15)",,True,32,"[6, 12, 8, 17, 15]",3,0.034321915900863004,-445,37,9,0.437691450849345,482,1
563,"(17,15)",,True,32,"[6, 12, 8, 17, 15]",3,0.034321915900863004,-445,37,9,0.437691450849345,482,1
564,"(18,5)",,True,30,"[18, 5, 13, 19, 0]",3,0.034321915900863004,-447,37,8,0.46839320523531003,484,1
565,"(18,5)",,True,30,"[18, 5, 13, 19, 0]",3,0.034321915900863004,-447,37,8,0.46839320523531003,484,1
566,"(8,3)",,True,30,"[5, 9, 8, 3, 6]",3,0.033528265107212005,-449,37,8,0.40847953216374205,486,1
567,"(8,3)",,True,30,"[5, 9, 8, 3, 6]",3,0.033528265107212005,-449,37,8,0.40847953216374205,486,1
568,"(12,5)",,True,30,"[16, 6, 13, 12, 5]",3,0.028979857050032,-451,37,8,0.420662768031189,488,1
569,"(12,5)",,True,30,"[16, 6, 13, 12, 5]",3,0.028979857050032,-451,37,8,0.420662768031189,488,1
570,"(11,1)",,True,32,"[8, 11, 1, 10, 9]",4,0.072839506172839,-453,37,9,0.42309941520467803,490,1
571,"(11,1)",,True,32,"[8, 11, 1, 10, 9]",4,0.072839506172839,-453,37,9,0.42309941520467803,490,1
572,"(17,6)",,True,34,"[17, 8, 2, 6, 7]",4,0.06832358674463901,-455,37,9,0.38177387914230004,492,1
573,"(17,6)",,True,34,"[17, 8, 2, 6, 7]",4,0.06832358674463901,-455,37,9,0.38177387914230004,492,1
574,"(0,12)",,True,34,"[6, 0, 4, 8, 12]",4,0.059356725146198004,-457,37,9,0.40575048732943403,494,1
575,"(0,12)",,True,34,"[6, 0, 4, 8, 12]",4,0.059356725146198004,-457,37,9,0.40575048732943403,494,1
576,5:6,assassinate,True,32,"[4, 5, 19, 2, 8]",4,0.061288321814637,-459,37,9,0.36517809675704405,496,1
577,5:6,assassinate,True,32,"[4, 5, 19, 2, 8]",4,0.061288321814637,-459,37,9,0.36517809675704405,496,1
578,"(0,17)",,True,30,"[7, 0, 18, 3, 17]",3,0.050111389585073,-461,37,8,0.33648008911166805,498,1
579,"(0,17)",,True,30,"[7, 0, 18, 3, 17]",3,0.050111389585073,-461,37,8,0.33648008911166805,498,1
580,"(1,3)",,True,30,"[11, 1, 9, 0, 3]",3,0.09824561403508701,-463,37,8,0.333528265107212,500,1
581,"(1,3)",,True,30,"[11, 1, 9, 0, 3]",3,0.09824561403508701,-463,37,8,0.333528265107212,500,1
582,"(1,8)",,True,32,"[15, 11, 1, 8, 18]",4,0.065859092174881,-465,37,9,0.36914508493455805,502,1
583,"(1,8)",,True,32,"[15, 11, 1, 8, 18]",4,0.065859092174881,-465,37,9,0.36914508493455805,502,1
584,"(1,18)",,True,34,"[1, 12, 16, 15, 18]",5,0.11445279866332402,-467,37,10,0.36960456697298705,504,1
585,"(1,18)",,True,34,"[1, 12, 16, 15, 18]",5,0.11445279866332402,-467,37,10,0.36960456697298705,504,1
586,"(17,12)",,True,36,"[0, 14, 17, 3, 12]",5,0.094750765803397,-469,37,10,0.315044555834029,506,1
587,"(17,12)",,True,36,"[0, 14, 17, 3, 12]",5,0.094750765803397,-469,37,10,0.315044555834029,506,1
588,"(7,0)",,True,34,"[7, 12, 0, 15, 3]",4,0.10999721526037301,-471,37,9,0.291409078251183,508,1
589,"(7,0)",,True,34,"[7, 12, 0, 15, 3]",4,0.10999721526037301,-471,37,9,0.291409078251183,508,1
590,"(17,4)",,True,36,"[7, 18, 0, 17, 4]",5,0.13167641325536,-473,37,9,0.27465886939571105,510,1
591,"(17,4)",,True,36,"[7, 18, 0, 17, 4]",5,0.13167641325536,-473,37,9,0.27465886939571105,510,1
592,6:8,assassinate,True,33,"[6, 13, 16, 9, 2]",4,0.155987190197716,-475,37,9,0.282637148426622,512,1
593,6:8,assassinate,True,33,"[6, 13, 16, 9, 2]",4,0.155987190197716,-475,37,9,0.282637148426622,512,1
594,"(5,1)",,True,35,"[7, 5, 0, 1, 16]",4,0.062768031189083,-477,37,10,0.35750487329434605,514,1
595,"(5,1)",,True,35,"[7, 5, 0, 1, 16]",4,0.062768031189083,-477,37,10,0.35750487329434605,514,1
596,10:14,assassinate,True,29,"[16, 4, 10, 0, 3]",3,0.034210526315789004,-479,37,10,0.43421052631578905,516,1
597,10:14,assassinate,True,29,"[16, 4, 10, 0, 3]",3,0.034210526315789004,-479,37,10,0.43421052631578905,516,1
598,"(1,10)",,True,29,"[1, 16, 14, 0, 10]",3,0.038011695906432004,-481,37,10,0.48771929824561305,518,1
599,"(1,10)",,True,29,"[1, 16, 14, 0, 10]",3,0.038011695906432004,-481,37,10,0.48771929824561305,518,1
600,"(14,2)",,True,29,"[3, 7, 14, 8, 2]",3,0.040754664438874,-483,37,10,0.48725981620718406,520,1
601,"(14,2)",,True,29,"[3, 7, 14, 8, 2]",3,0.040754664438874,-483,37,10,0.48725981620718406,520,1
602,"(6,10)",,True,31,"[18, 6, 4, 10, 5]",3,0.033528265107212005,-485,37,10,0.533625730994152,522,1
603,"(6,10)",,True,31,"[18, 6, 4, 10, 5]",3,0.033528265107212005,-485,37,10,0.533625730994152,522,1
604,16:12,assassinate,True,26,"[15, 16, 10, 11, 7]",3,0.057992202729044005,-487,37,9,0.5263157894736841,524,1
605,16:12,assassinate,True,26,"[15, 16, 10, 11, 7]",3,0.057992202729044005,-487,37,9,0.5263157894736841,524,1
606,"(17,7)",,True,28,"[17, 5, 18, 3, 7]",3,0.051656920077972006,-489,37,9,0.48879142300194905,526,1
607,"(17,7)",,True,28,"[17, 5, 18, 3, 7]",3,0.051656920077972006,-489,37,9,0.48879142300194905,526,1
608,"(15,1)",,True,30,"[18, 15, 7, 2, 1]",3,0.056042884990253006,-491,37,10,0.501949317738791,528,1
609,"(15,1)",,True,30,"[18, 15, 7, 2, 1]",3,0.056042884990253006,-491,37,10,0.501949317738791,528,1
610,8:8,assassinate,True,27,"[14, 2, 11, 15, 8]",3,0.10818713450292301,-493,37,10,0.585769980506822,530,1
611,8:8,assassinate,True,27,"[14, 2, 11, 15, 8]",3,0.10818713450292301,-493,37,10,0.585769980506822,530,1
612,"(11,16)",,True,27,"[11, 18, 15, 16, 6]",3,0.026315789473684,-495,37,9,0.49561403508771906,532,1
613,"(11,16)",,True,27,"[11, 18, 15, 16, 6]",3,0.026315789473684,-495,37,9,0.49561403508771906,532,1
614,"(11,3)",,True,27,"[19, 11, 7, 3, 16]",3,0.027777777777777003,-497,37,8,0.437621832358674,534,1
615,"(11,3)",,True,27,"[19, 11, 7, 3, 16]",3,0.027777777777777003,-497,37,8,0.437621832358674,534,1
616,"(18,8)",,True,28,"[18, 8, 12, 19, 9]",3,0.027777777777777003,-499,37,8,0.44317738791423,536,1
617,"(18,8)",,True,28,"[18, 8, 12, 19, 9]",3,0.027777777777777003,-499,37,8,0.44317738791423,536,1
618,"(0,16)",,True,28,"[0, 16, 3, 8, 15]",2,0.008771929824561,-501,37,8,0.39122807017543804,538,1
619,"(0,16)",,True,28,"[0, 16, 3, 8, 15]",2,0.008771929824561,-501,37,8,0.39122807017543804,538,1
620,"(2,4)",,True,27,"[17, 2, 4, 11, 18]",2,0.0029239766081870003,-503,37,6,0.245614035087719,540,1
621,"(2,4)",,True,27,"[17, 2, 4, 11, 18]",2,0.0029239766081870003,-503,37,6,0.245614035087719,540,1
622,"(11,1)",,True,29,"[5, 7, 11, 12, 1]",3,0.023391812865497002,-505,37,7,0.311890838206627,542,1
623,"(11,1)",,True,29,"[5, 7, 11, 12, 1]",3,0.023391812865497002,-505,37,7,0.311890838206627,542,1
624,"(19,2)",,True,31,"[9, 19, 4, 0, 2]",4,0.066666666666666,-507,37,7,0.323391812865497,544,1
625,"(19,2)",,True,31,"[9, 19, 4, 0, 2]",4,0.066666666666666,-507,37,7,0.323391812865497,544,1
626,"(4,1)",,True,33,"[11, 2, 10, 4, 1]",5,0.06959064327485301,-509,37,8,0.33801169590643204,546,1
627,"(4,1)",,True,33,"[11, 2, 10, 4, 1]",5,0.06959064327485301,-509,37,8,0.33801169590643204,546,1
628,"(1,16)",,True,35,"[6, 1, 12, 16, 2]",6,0.11062378167641301,-511,37,9,0.329922027290448,548,1
629,"(1,16)",,True,35,"[6, 1, 12, 16, 2]",6,0.11062378167641301,-511,37,9,0.329922027290448,548,1
630,"(2,13)",,True,35,"[5, 11, 2, 3, 13]",6,0.12183235867446301,-513,37,9,0.31530214424951203,550,1
631,"(2,13)",,True,35,"[5, 11, 2, 3, 13]",6,0.12183235867446301,-513,37,9,0.31530214424951203,550,1
632,"(4,17)",,True,35,"[12, 4, 17, 7, 5]",6,0.122138680033416,-515,37,9,0.29057365636313004,552,1
633,"(4,17)",,True,35,"[12, 4, 17, 7, 5]",6,0.122138680033416,-515,37,9,0.29057365636313004,552,1
634,"(0,13)",,True,33,"[0, 11, 14, 5, 13]",5,0.094458368142578,-517,37,8,0.261528822055137,554,1
635,"(0,13)",,True,33,"[0, 11, 14, 5, 13]",5,0.094458368142578,-517,37,8,0.261528822055137,554,1
636,"(1,17)",,True,33,"[1, 17, 4, 3, 13]",5,0.072588879606423,-519,37,9,0.29255546273090105,556,1
637,"(1,17)",,True,33,"[1, 17, 4, 3, 13]",5,0.072588879606423,-519,37,9,0.29255546273090105,556,1
638,"(13,1)",,True,35,"[17, 0, 5, 13, 1]",6,0.17503248862897902,-521,37,10,0.364018843404808,558,1
639,"(13,1)",,True,35,"[17, 0, 5, 13, 1]",6,0.17503248862897902,-521,37,10,0.364018843404808,558,1
640,11:14,assassinate,True,27,"[2, 17, 3, 11, 0]",6,0.16120857699805002,-523,37,8,0.365302144249512,560,1
641,11:14,assassinate,True,27,"[2, 17, 3, 11, 0]",6,0.16120857699805002,-523,37,8,0.365302144249512,560,1
642,14:10,assassinate,True,23,"[14, 2, 18, 1, 15]",5,0.12865497076023302,-525,37,7,0.34600389863547704,562,1
643,14:10,assassinate,True,23,"[14, 2, 18, 1, 15]",5,0.12865497076023302,-525,37,7,0.34600389863547704,562,1
644,"(14,1)",,True,25,"[14, 1, 18, 10, 3]",5,0.130604288499025,-527,37,8,0.41325536062378104,564,1
645,"(14,1)",,True,25,"[14, 1, 18, 10, 3]",5,0.130604288499025,-527,37,8,0.41325536062378104,564,1
646,"(16,9)",,True,25,"[1, 2, 16, 9, 13]",5,0.130604288499025,-529,37,8,0.41325536062378104,566,1
647,"(16,9)",,True,25,"[1, 2, 16, 9, 13]",5,0.130604288499025,-529,37,8,0.41325536062378104,566,1
648,"(6,0)",,True,25,"[13, 6, 0, 5, 19]",4,0.046783625730994004,-531,37,8,0.33040935672514604,568,1
649,"(6,0)",,True,25,"[13, 6, 0, 5, 19]",4,0.046783625730994004,-531,37,8,0.33040935672514604,568,1
650,8:4,assassinate,True,21,"[16, 14, 9, 8, 18]",3,0.029239766081871003,-533,37,6,0.18966861598440501,570,1
651,8:4,assassinate,True,21,"[16, 14, 9, 8, 18]",3,0.029239766081871003,-533,37,6,0.18966861598440501,570,1
652,"(4,0)",,True,21,"[4, 0, 7, 8, 11]",2,0.004873294346978,-535,37,6,0.20721247563352801,572,1
653,"(4,0)",,True,21,"[4, 0, 7, 8, 11]",2,0.004873294346978,-535,37,6,0.20721247563352801,572,1
654,"(10,14)",,True,21,"[10, 14, 9, 0, 5]",2,0.009746588693957,-537,37,6,0.25224171539961004,574,1
655,"(10,14)",,True,21,"[10, 14, 9, 0, 5]",2,0.009746588693957,-537,37,6,0.25224171539961004,574,1
656,"(11,18)",,True,23,"[11, 0, 18, 4, 19]",2,0.011403508771929001,-539,37,6,0.21111111111111103,576,1
657,"(11,18)",,True,23,"[11, 0, 18, 4, 19]",2,0.011403508771929001,-539,37,6,0.21111111111111103,576,1
658,"(11,8)",,True,25,"[11, 10, 8, 3, 15]",2,0.00896686159844,-541,37,6,0.24619883040935603,578,1
659,"(11,8)",,True,25,"[11, 10, 8, 3, 15]",2,0.00896686159844,-541,37,6,0.24619883040935603,578,1
660,"(15,18)",,True,25,"[5, 0, 15, 18, 19]",2,0.010428849902534001,-543,37,6,0.201851851851851,580,1
661,"(15,18)",,True,25,"[5, 0, 15, 18, 19]",2,0.010428849902534001,-543,37,6,0.201851851851851,580,1
662,16:4,assassinate,True,22,"[16, 3, 15, 19, 13]",1,0.0,-545,37,5,0.143762183235867,582,1
663,16:4,assassinate,True,22,"[16, 3, 15, 19, 13]",1,0.0,-545,37,5,0.143762183235867,582,1
664,17:10,assassinate,True,18,"[14, 3, 17, 5, 10]",2,0.07602339181286501,-547,37,5,0.24366471734892703,584,1
665,17:10,assassinate,True,18,"[14, 3, 17, 5, 10]",2,0.07602339181286501,-547,37,5,0.24366471734892703,584,1
666,6:2,assassinate,True,18,"[11, 5, 9, 6, 16]",2,0.05847953216374201,-549,37,5,0.135477582846003,586,1
667,6:2,assassinate,True,18,"[11, 5, 9, 6, 16]",2,0.05847953216374201,-549,37,5,0.135477582846003,586,1
668,7:8,assassinate,True,13,"[5, 15, 7, 19, 3]",2,0.09356725146198801,-551,37,5,0.14132553606237802,588,1
669,7:8,assassinate,True,13,"[5, 15, 7, 19, 3]",2,0.09356725146198801,-551,37,5,0.14132553606237802,588,1
670,"(0,11)",,True,13,"[0, 6, 19, 11, 16]",2,0.046783625730994004,-553,37,5,0.11500974658869301,590,1
671,"(0,11)",,True,13,"[0, 6, 19, 11, 16]",2,0.046783625730994004,-553,37,5,0.11500974658869301,590,1
672,"(8,1)",,True,15,"[5, 3, 8, 10, 1]",2,0.05847953216374201,-555,37,6,0.22027290448343,592,1
673,"(8,1)",,True,15,"[5, 3, 8, 10, 1]",2,0.05847953216374201,-555,37,6,0.22027290448343,592,1
674,"(9,1)",,True,17,"[4, 9, 8, 1, 11]",2,0.004873294346978,-557,37,7,0.19766081871345,594,1
675,"(9,1)",,True,17,"[4, 9, 8, 1, 11]",2,0.004873294346978,-557,37,7,0.19766081871345,594,1
676,"(18,12)",,True,17,"[18, 8, 2, 12, 17]",2,0.004873294346978,-559,37,6,0.28557504873294304,596,1
677,"(18,12)",,True,17,"[18, 8, 2, 12, 17]",2,0.004873294346978,-559,37,6,0.28557504873294304,596,1
678,"(2,5)",,True,17,"[2, 12, 7, 5, 3]",3,0.028265107212475,-561,37,6,0.30360623781676405,598,1
679,"(2,5)",,True,17,"[2, 12, 7, 5, 3]",3,0.028265107212475,-561,37,6,0.30360623781676405,598,1
680,"(16,8)",,True,19,"[16, 8, 9, 12, 11]",3,0.036062378167641004,-563,37,6,0.31237816764132503,600,1
681,"(16,8)",,True,19,"[16, 8, 9, 12, 11]",3,0.036062378167641004,-563,37,6,0.31237816764132503,600,1
682,"(4,3)",,True,21,"[4, 3, 10, 16, 6]",3,0.026218323586744002,-565,37,6,0.32066276803118904,602,1
683,"(4,3)",,True,21,"[4, 3, 10, 16, 6]",3,0.026218323586744002,-565,37,6,0.32066276803118904,602,1
684,"(1,6)",,True,21,"[4, 1, 18, 6, 5]",3,0.019883040935672003,-567,37,6,0.342105263157894,604,1
685,"(1,6)",,True,21,"[4, 1, 18, 6, 5]",3,0.019883040935672003,-567,37,6,0.342105263157894,604,1
686,"(3,7)",,True,23,"[5, 10, 3, 7, 17]",3,0.019883040935672003,-569,37,6,0.29142300194931703,606,1
687,"(3,7)",,True,23,"[5, 10, 3, 7, 17]",3,0.019883040935672003,-569,37,6,0.29142300194931703,606,1
688,"(8,17)",,True,25,"[8, 7, 17, 11, 13]",3,0.018518518518518,-571,37,6,0.258284600389863,608,1
689,"(8,17)",,True,25,"[8, 7, 17, 11, 13]",3,0.018518518518518,-571,37,6,0.258284600389863,608,1
690,"(9,0)",,True,25,"[9, 14, 4, 13, 0]",2,0.017056530214424,-573,37,6,0.28947368421052605,610,1
691,"(9,0)",,True,25,"[9, 14, 4, 13, 0]",2,0.017056530214424,-573,37,6,0.28947368421052605,610,1
692,"(8,1)",,True,27,"[8, 11, 5, 10, 1]",3,0.035087719298245,-575,37,7,0.302436647173489,612,1
693,"(8,1)",,True,27,"[8, 11, 5, 10, 1]",3,0.035087719298245,-575,37,7,0.302436647173489,612,1
694,"(16,15)",,True,29,"[4, 3, 16, 2, 15]",3,0.014814814814814002,-577,37,7,0.311403508771929,614,1
695,"(16,15)",,True,29,"[4, 3, 16, 2, 15]",3,0.014814814814814002,-577,37,7,0.311403508771929,614,1
696,"(4,9)",,True,27,"[18, 4, 17, 9, 13]",3,0.027290448343079,-579,37,6,0.332358674463937,616,1
697,"(4,9)",,True,27,"[18, 4, 17, 9, 13]",3,0.027290448343079,-579,37,6,0.332358674463937,616,1
