,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
464,"(15,13)",,False,23,"[15, 13, 4, 7, 19]",2,0.021442495126705003,-295,85,5,0.321637426900584,380,1
465,"(15,13)",,False,23,"[15, 13, 4, 7, 19]",2,0.021442495126705003,-295,85,5,0.321637426900584,380,1
466,"(2,1)",,True,24,"[11, 2, 1, 19, 14]",2,0.012670565302144,-297,85,6,0.42202729044834303,382,1
467,"(2,1)",,True,24,"[11, 2, 1, 19, 14]",2,0.012670565302144,-297,85,6,0.42202729044834303,382,1
468,"(11,18)",,False,24,"[9, 11, 18, 4, 10]",2,0.005847953216374001,-299,85,6,0.453216374269005,384,1
469,"(11,18)",,False,24,"[9, 11, 18, 4, 10]",2,0.005847953216374001,-299,85,6,0.453216374269005,384,1
470,3:6,assassinate,True,22,"[3, 18, 15, 6, 12]",2,0.005847953216374001,-301,85,6,0.35672514619883,386,1
471,3:6,assassinate,True,22,"[3, 18, 15, 6, 12]",2,0.005847953216374001,-301,85,6,0.35672514619883,386,1
472,"(0,11)",,False,22,"[0, 18, 6, 11, 9]",1,0.0,-303,85,6,0.312865497076023,388,1
473,"(0,11)",,False,22,"[0, 18, 6, 11, 9]",1,0.0,-303,85,6,0.312865497076023,388,1
474,"(6,19)",,True,24,"[6, 17, 9, 19, 11]",1,0.0,-305,85,6,0.264132553606237,390,1
475,"(6,19)",,True,24,"[6, 17, 9, 19, 11]",1,0.0,-305,85,6,0.264132553606237,390,1
476,"(16,12)",,False,24,"[16, 13, 12, 18, 15]",1,0.0,-307,85,6,0.26120857699805,392,1
477,"(16,12)",,False,24,"[16, 13, 12, 18, 15]",1,0.0,-307,85,6,0.26120857699805,392,1
478,"(3,16)",,False,26,"[3, 17, 0, 7, 16]",1,0.0,-309,85,6,0.28947368421052605,394,1
479,"(3,16)",,False,26,"[3, 17, 0, 7, 16]",1,0.0,-309,85,6,0.28947368421052605,394,1
480,"(1,2)",,False,26,"[1, 2, 16, 18, 10]",1,0.0,-311,85,6,0.28947368421052605,396,1
481,"(1,2)",,False,26,"[1, 2, 16, 18, 10]",1,0.0,-311,85,6,0.28947368421052605,396,1
482,"(13,16)",,False,27,"[13, 11, 9, 6, 16]",1,0.0,-313,85,6,0.252436647173489,398,1
483,"(13,16)",,False,27,"[13, 11, 9, 6, 16]",1,0.0,-313,85,6,0.252436647173489,398,1
484,"(8,11)",,False,29,"[8, 11, 0, 15, 4]",1,0.0,-315,85,6,0.212670565302144,400,1
485,"(8,11)",,False,29,"[8, 11, 0, 15, 4]",1,0.0,-315,85,6,0.212670565302144,400,1
486,"(13,6)",,False,29,"[18, 11, 13, 4, 6]",1,0.0,-317,85,6,0.251461988304093,402,1
487,"(13,6)",,False,29,"[18, 11, 13, 4, 6]",1,0.0,-317,85,6,0.251461988304093,402,1
488,2:14,assassinate,True,23,"[14, 19, 2, 17, 6]",1,0.0,-319,85,5,0.270955165692007,404,1
489,2:14,assassinate,True,23,"[14, 19, 2, 17, 6]",1,0.0,-319,85,5,0.270955165692007,404,1
490,"(1,12)",,True,25,"[5, 10, 1, 12, 2]",2,0.023391812865497002,-321,85,6,0.31237816764132503,406,1
491,"(1,12)",,True,25,"[5, 10, 1, 12, 2]",2,0.023391812865497002,-321,85,6,0.31237816764132503,406,1
492,"(1,7)",,True,27,"[16, 18, 1, 0, 7]",2,0.011695906432748001,-323,85,7,0.38645224171539905,408,1
493,"(1,7)",,True,27,"[16, 18, 1, 0, 7]",2,0.011695906432748001,-323,85,7,0.38645224171539905,408,1
494,"(6,5)",,True,27,"[9, 6, 19, 5, 15]",2,0.011695906432748001,-325,85,7,0.328460038986354,410,1
495,"(6,5)",,True,27,"[9, 6, 19, 5, 15]",2,0.011695906432748001,-325,85,7,0.328460038986354,410,1
496,"(10,4)",,False,25,"[10, 13, 7, 4, 18]",2,0.011695906432748001,-327,85,7,0.29142300194931703,412,1
497,"(10,4)",,False,25,"[10, 13, 7, 4, 18]",2,0.011695906432748001,-327,85,7,0.29142300194931703,412,1
498,3:10,assassinate,True,21,"[3, 4, 5, 18, 2]",2,0.175438596491228,-329,85,7,0.49610136452241704,414,1
499,3:10,assassinate,True,21,"[3, 4, 5, 18, 2]",2,0.175438596491228,-329,85,7,0.49610136452241704,414,1
500,"(4,5)",,False,21,"[4, 3, 17, 8, 5]",2,0.175438596491228,-331,85,7,0.5263157894736841,416,1
501,"(4,5)",,False,21,"[4, 3, 17, 8, 5]",2,0.175438596491228,-331,85,7,0.5263157894736841,416,1
502,"(2,19)",,True,23,"[0, 2, 19, 18, 8]",2,0.280701754385964,-333,85,7,0.6549707602339181,418,1
503,"(2,19)",,True,23,"[0, 2, 19, 18, 8]",2,0.280701754385964,-333,85,7,0.6549707602339181,418,1
504,"(4,11)",,False,23,"[16, 4, 11, 0, 14]",2,0.280701754385964,-335,85,7,0.6549707602339181,420,1
505,"(4,11)",,False,23,"[16, 4, 11, 0, 14]",2,0.280701754385964,-335,85,7,0.6549707602339181,420,1
506,"(2,7)",,True,25,"[2, 6, 4, 19, 7]",2,0.280701754385964,-337,85,7,0.433723196881091,422,1
507,"(2,7)",,True,25,"[2, 6, 4, 19, 7]",2,0.280701754385964,-337,85,7,0.433723196881091,422,1
508,6:8,assassinate,True,22,"[4, 6, 16, 18, 15]",1,0.0,-339,85,6,0.21345029239766003,424,1
509,6:8,assassinate,True,22,"[4, 6, 16, 18, 15]",1,0.0,-339,85,6,0.21345029239766003,424,1
510,"(15,3)",,False,24,"[5, 11, 15, 4, 3]",1,0.0,-341,85,6,0.31384015594541903,426,1
511,"(15,3)",,False,24,"[5, 11, 15, 4, 3]",1,0.0,-341,85,6,0.31384015594541903,426,1
512,"(9,14)",,True,26,"[4, 9, 14, 3, 19]",2,0.039376218323586,-343,85,6,0.24307992202729,428,1
513,"(9,14)",,True,26,"[4, 9, 14, 3, 19]",2,0.039376218323586,-343,85,6,0.24307992202729,428,1
514,16:10,assassinate,True,22,"[18, 17, 16, 3, 10]",2,0.09941520467836201,-345,85,5,0.398635477582845,430,1
515,16:10,assassinate,True,22,"[18, 17, 16, 3, 10]",2,0.09941520467836201,-345,85,5,0.398635477582845,430,1
516,"(14,11)",,False,22,"[8, 10, 12, 14, 11]",2,0.09941520467836201,-347,85,5,0.389863547758284,432,1
517,"(14,11)",,False,22,"[8, 10, 12, 14, 11]",2,0.09941520467836201,-347,85,5,0.389863547758284,432,1
518,"(10,1)",,True,22,"[5, 10, 1, 8, 7]",2,0.09941520467836201,-349,85,5,0.31481481481481405,434,1
519,"(10,1)",,True,22,"[5, 10, 1, 8, 7]",2,0.09941520467836201,-349,85,5,0.31481481481481405,434,1
520,"(6,1)",,False,24,"[2, 6, 19, 1, 14]",3,0.090155945419103,-351,85,6,0.36159844054580803,436,1
521,"(6,1)",,False,24,"[2, 6, 19, 1, 14]",3,0.090155945419103,-351,85,6,0.36159844054580803,436,1
522,"(16,10)",,False,26,"[16, 10, 12, 15, 14]",3,0.08576998050682201,-353,85,6,0.342105263157894,438,1
523,"(16,10)",,False,26,"[16, 10, 12, 15, 14]",3,0.08576998050682201,-353,85,6,0.342105263157894,438,1
524,"(9,1)",,True,28,"[2, 14, 19, 9, 1]",3,0.032163742690058006,-355,85,7,0.460038986354775,440,1
525,"(9,1)",,True,28,"[2, 14, 19, 9, 1]",3,0.032163742690058006,-355,85,7,0.460038986354775,440,1
526,"(6,16)",,False,30,"[18, 6, 16, 19, 3]",4,0.06822612085769901,-357,85,7,0.41695906432748503,442,1
527,"(6,16)",,False,30,"[18, 6, 16, 19, 3]",4,0.06822612085769901,-357,85,7,0.41695906432748503,442,1
528,"(18,9)",,False,32,"[18, 17, 16, 2, 9]",4,0.07066276803118901,-359,85,7,0.33508771929824505,444,1
529,"(18,9)",,False,32,"[18, 17, 16, 2, 9]",4,0.07066276803118901,-359,85,7,0.33508771929824505,444,1
530,"(16,8)",,False,32,"[16, 8, 19, 11, 15]",4,0.10867446393762101,-361,85,6,0.17680311890838202,446,1
531,"(16,8)",,False,32,"[16, 8, 19, 11, 15]",4,0.10867446393762101,-361,85,6,0.17680311890838202,446,1
532,"(7,11)",,True,32,"[9, 7, 11, 2, 0]",5,0.15779727095516502,-363,85,6,0.250194931773879,448,1
533,"(7,11)",,True,32,"[9, 7, 11, 2, 0]",5,0.15779727095516502,-363,85,6,0.250194931773879,448,1
534,"(18,6)",,False,34,"[18, 7, 4, 10, 6]",5,0.10790866054023901,-365,85,6,0.19821776663881902,450,1
535,"(18,6)",,False,34,"[18, 7, 4, 10, 6]",5,0.10790866054023901,-365,85,6,0.19821776663881902,450,1
536,"(6,9)",,False,34,"[6, 9, 16, 3, 19]",5,0.091228070175438,-367,85,5,0.182261208576998,452,1
537,"(6,9)",,False,34,"[6, 9, 16, 3, 19]",5,0.091228070175438,-367,85,5,0.182261208576998,452,1
538,"(3,15)",,False,32,"[12, 3, 15, 6, 14]",5,0.100389863547758,-369,85,4,0.130604288499025,454,1
539,"(3,15)",,False,32,"[12, 3, 15, 6, 14]",5,0.100389863547758,-369,85,4,0.130604288499025,454,1
540,"(8,0)",,False,30,"[8, 1, 5, 0, 10]",4,0.09356725146198801,-367,87,3,0.0,454,1
541,"(8,0)",,False,30,"[8, 1, 5, 0, 10]",4,0.09356725146198801,-367,87,3,0.0,454,1
542,17:4,assassinate,True,29,"[15, 11, 18, 4, 17]",4,0.145224171539961,-365,89,3,0.0,454,1
543,17:4,assassinate,True,29,"[15, 11, 18, 4, 17]",4,0.145224171539961,-365,89,3,0.0,454,1
544,"(5,2)",,False,31,"[15, 5, 16, 2, 18]",4,0.123781676413255,-363,91,3,0.0,454,1
545,"(5,2)",,False,31,"[15, 5, 16, 2, 18]",4,0.123781676413255,-363,91,3,0.0,454,1
546,"(12,6)",,False,33,"[12, 6, 5, 8, 10]",5,0.191088833194096,-361,93,3,0.0,454,1
547,"(12,6)",,False,33,"[12, 6, 5, 8, 10]",5,0.191088833194096,-361,93,3,0.0,454,1
548,"(13,17)",,False,33,"[13, 17, 16, 11, 8]",5,0.150737956001113,-359,95,3,0.0,454,1
549,"(13,17)",,False,33,"[13, 17, 16, 11, 8]",5,0.150737956001113,-359,95,3,0.0,454,1
550,"(19,10)",,False,36,"[15, 19, 10, 7, 11]",7,0.24113060428849803,-357,97,3,0.0,454,1
551,"(19,10)",,False,36,"[15, 19, 10, 7, 11]",7,0.24113060428849803,-357,97,3,0.0,454,1
552,"(0,13)",,True,34,"[0, 19, 8, 13, 15]",6,0.21003898635477503,-355,99,3,0.0,454,1
553,"(0,13)",,True,34,"[0, 19, 8, 13, 15]",6,0.21003898635477503,-355,99,3,0.0,454,1
554,"(8,11)",,False,34,"[8, 5, 11, 4, 15]",6,0.24784182678919503,-353,101,3,0.0,454,1
555,"(8,11)",,False,34,"[8, 5, 11, 4, 15]",6,0.24784182678919503,-353,101,3,0.0,454,1
556,"(17,3)",,False,34,"[17, 15, 3, 4, 5]",6,0.24714564188248303,-351,103,3,0.0,454,1
557,"(17,3)",,False,34,"[17, 15, 3, 4, 5]",6,0.24714564188248303,-351,103,3,0.0,454,1
558,"(1,9)",,False,36,"[3, 1, 6, 9, 15]",6,0.22027290448343,-349,105,4,0.08479532163742601,454,1
559,"(1,9)",,False,36,"[3, 1, 6, 9, 15]",6,0.22027290448343,-349,105,4,0.08479532163742601,454,1
560,4:6,assassinate,True,34,"[13, 14, 17, 4, 5]",5,0.18947368421052602,-347,107,4,0.037962962962962005,454,1
561,4:6,assassinate,True,34,"[13, 14, 17, 4, 5]",5,0.18947368421052602,-347,107,4,0.037962962962962005,454,1
562,"(2,3)",,True,34,"[11, 2, 3, 15, 4]",5,0.173099415204678,-345,109,4,0.036939571150097,454,1
563,"(2,3)",,True,34,"[11, 2, 3, 15, 4]",5,0.173099415204678,-345,109,4,0.036939571150097,454,1
564,"(7,1)",,True,36,"[5, 11, 7, 10, 1]",5,0.206335282651072,-343,111,5,0.097758284600389,454,1
565,"(7,1)",,True,36,"[5, 11, 7, 10, 1]",5,0.206335282651072,-343,111,5,0.097758284600389,454,1
566,"(19,6)",,False,36,"[19, 15, 8, 11, 6]",5,0.215399610136452,-341,113,5,0.087524366471734,454,1
567,"(19,6)",,False,36,"[19, 15, 8, 11, 6]",5,0.215399610136452,-341,113,5,0.087524366471734,454,1
568,10:8,assassinate,True,33,"[12, 19, 5, 8, 10]",5,0.219395711500974,-339,115,5,0.07222222222222201,454,1
569,10:8,assassinate,True,33,"[12, 19, 5, 8, 10]",5,0.219395711500974,-339,115,5,0.07222222222222201,454,1
570,2:12,assassinate,True,28,"[2, 18, 10, 19, 11]",5,0.179922027290448,-337,117,5,0.10107212475633501,454,1
571,2:12,assassinate,True,28,"[2, 18, 10, 19, 11]",5,0.179922027290448,-337,117,5,0.10107212475633501,454,1
572,"(15,12)",,False,29,"[15, 13, 16, 2, 12]",5,0.185769980506822,-335,119,5,0.11179337231968801,454,1
573,"(15,12)",,False,29,"[15, 13, 16, 2, 12]",5,0.185769980506822,-335,119,5,0.11179337231968801,454,1
574,"(16,8)",,False,29,"[14, 16, 10, 8, 12]",5,0.19200779727095502,-333,121,5,0.14912280701754302,454,1
575,"(16,8)",,False,29,"[14, 16, 10, 8, 12]",5,0.19200779727095502,-333,121,5,0.14912280701754302,454,1
576,14:2,assassinate,True,29,"[10, 0, 19, 14, 8]",6,0.265594541910331,-331,123,5,0.096491228070175,454,1
577,14:2,assassinate,True,29,"[10, 0, 19, 14, 8]",6,0.265594541910331,-331,123,5,0.096491228070175,454,1
578,4:4,assassinate,True,28,"[7, 4, 6, 2, 12]",5,0.188109161793372,-329,125,5,0.096491228070175,454,1
579,4:4,assassinate,True,28,"[7, 4, 6, 2, 12]",5,0.188109161793372,-329,125,5,0.096491228070175,454,1
580,"(9,10)",,True,28,"[9, 7, 0, 10, 2]",5,0.21101364522417101,-327,127,5,0.10185185185185101,454,1
581,"(9,10)",,True,28,"[9, 7, 0, 10, 2]",5,0.21101364522417101,-327,127,5,0.10185185185185101,454,1
582,15:8,assassinate,True,25,"[11, 5, 8, 4, 15]",4,0.21637426900584703,-325,129,5,0.142300194931773,454,1
583,15:8,assassinate,True,25,"[11, 5, 8, 4, 15]",4,0.21637426900584703,-325,129,5,0.142300194931773,454,1
584,"(5,1)",,False,27,"[5, 8, 1, 7, 11]",4,0.207602339181286,-323,131,6,0.160818713450292,454,1
585,"(5,1)",,False,27,"[5, 8, 1, 7, 11]",4,0.207602339181286,-323,131,6,0.160818713450292,454,1
586,"(13,5)",,False,27,"[8, 9, 13, 5, 16]",4,0.24171539961013602,-323,132,6,0.26315789473684204,455,1
587,"(13,5)",,False,27,"[8, 9, 13, 5, 16]",4,0.24171539961013602,-323,132,6,0.26315789473684204,455,1
588,"(1,19)",,True,29,"[11, 1, 19, 3, 8]",4,0.22738791423001903,-323,133,7,0.28918128654970704,456,1
589,"(1,19)",,True,29,"[11, 1, 19, 3, 8]",4,0.22738791423001903,-323,133,7,0.28918128654970704,456,1
590,6:8,assassinate,True,26,"[3, 2, 13, 8, 6]",4,0.223684210526315,-323,134,7,0.27436647173489204,457,1
591,6:8,assassinate,True,26,"[3, 2, 13, 8, 6]",4,0.223684210526315,-323,134,7,0.27436647173489204,457,1
592,"(1,18)",,True,28,"[1, 5, 8, 0, 18]",4,0.194444444444444,-323,135,8,0.377680311890838,458,1
593,"(1,18)",,True,28,"[1, 5, 8, 0, 18]",4,0.194444444444444,-323,135,8,0.377680311890838,458,1
594,"(15,5)",,False,30,"[4, 6, 15, 5, 7]",4,0.196198830409356,-325,135,8,0.453898635477582,460,1
595,"(15,5)",,False,30,"[4, 6, 15, 5, 7]",4,0.196198830409356,-325,135,8,0.453898635477582,460,1
596,"(10,2)",,False,30,"[7, 10, 19, 2, 5]",4,0.19376218323586702,-327,135,8,0.45341130604288404,462,1
597,"(10,2)",,False,30,"[7, 10, 19, 2, 5]",4,0.19376218323586702,-327,135,8,0.45341130604288404,462,1
598,13:12,assassinate,True,25,"[7, 13, 5, 16, 17]",3,0.13937621832358602,-329,135,7,0.45711500974658803,464,1
599,13:12,assassinate,True,25,"[7, 13, 5, 16, 17]",3,0.13937621832358602,-329,135,7,0.45711500974658803,464,1
600,"(2,13)",,False,27,"[2, 8, 13, 4, 16]",3,0.15107212475633502,-331,135,7,0.460038986354775,466,1
601,"(2,13)",,False,27,"[2, 8, 13, 4, 16]",3,0.15107212475633502,-331,135,7,0.460038986354775,466,1
602,"(11,8)",,False,25,"[11, 8, 6, 19, 15]",3,0.36257309941520405,-329,137,6,0.307017543859649,466,1
603,"(11,8)",,False,25,"[11, 8, 6, 19, 15]",3,0.36257309941520405,-329,137,6,0.307017543859649,466,1
604,"(18,16)",,False,27,"[7, 18, 2, 9, 16]",4,0.20467836257309902,-329,138,6,0.347953216374269,467,1
605,"(18,16)",,False,27,"[7, 18, 2, 9, 16]",4,0.20467836257309902,-329,138,6,0.347953216374269,467,1
606,"(3,5)",,False,29,"[10, 3, 11, 5, 8]",5,0.228070175438596,-329,139,6,0.24171539961013602,468,1
607,"(3,5)",,False,29,"[10, 3, 11, 5, 8]",5,0.228070175438596,-329,139,6,0.24171539961013602,468,1
608,"(3,7)",,True,31,"[17, 3, 8, 15, 7]",5,0.17933723196881002,-327,141,6,0.17592592592592501,468,1
609,"(3,7)",,True,31,"[17, 3, 8, 15, 7]",5,0.17933723196881002,-327,141,6,0.17592592592592501,468,1
610,"(18,13)",,True,33,"[19, 17, 6, 18, 13]",5,0.153021442495126,-327,142,6,0.15692007797270902,469,1
611,"(18,13)",,True,33,"[19, 17, 6, 18, 13]",5,0.153021442495126,-327,142,6,0.15692007797270902,469,1
612,"(18,6)",,False,33,"[7, 19, 9, 18, 6]",5,0.157894736842105,-327,143,6,0.164717348927875,470,1
613,"(18,6)",,False,33,"[7, 19, 9, 18, 6]",5,0.157894736842105,-327,143,6,0.164717348927875,470,1
614,"(2,10)",,False,33,"[19, 2, 8, 10, 11]",5,0.154970760233918,-325,145,6,0.130604288499025,470,1
615,"(2,10)",,False,33,"[19, 2, 8, 10, 11]",5,0.154970760233918,-325,145,6,0.130604288499025,470,1
616,2:8,assassinate,True,28,"[5, 18, 14, 13, 2]",4,0.125730994152046,-323,147,5,0.09356725146198801,470,1
617,2:8,assassinate,True,28,"[5, 18, 14, 13, 2]",4,0.125730994152046,-323,147,5,0.09356725146198801,470,1
618,"(19,13)",,True,30,"[17, 19, 15, 13, 6]",4,0.125730994152046,-323,148,5,0.134697855750487,471,1
619,"(19,13)",,True,30,"[17, 19, 15, 13, 6]",4,0.125730994152046,-323,148,5,0.134697855750487,471,1
620,"(6,4)",,False,32,"[6, 4, 19, 13, 7]",4,0.08625730994152,-321,150,5,0.053327763854079,471,1
621,"(6,4)",,False,32,"[6, 4, 19, 13, 7]",4,0.08625730994152,-321,150,5,0.053327763854079,471,1
622,"(11,4)",,True,34,"[17, 13, 11, 15, 4]",4,0.088888888888888,-319,152,5,0.05653021442495101,471,1
623,"(11,4)",,True,34,"[17, 13, 11, 15, 4]",4,0.088888888888888,-319,152,5,0.05653021442495101,471,1
624,"(16,1)",,False,34,"[7, 16, 1, 12, 4]",4,0.082846003898635,-319,153,6,0.178362573099415,472,1
625,"(16,1)",,False,34,"[7, 16, 1, 12, 4]",4,0.082846003898635,-319,153,6,0.178362573099415,472,1
626,13:4,assassinate,True,33,"[6, 13, 5, 17, 14]",4,0.082846003898635,-319,154,6,0.145224171539961,473,1
627,13:4,assassinate,True,33,"[6, 13, 5, 17, 14]",4,0.082846003898635,-319,154,6,0.145224171539961,473,1
628,9:14,assassinate,True,27,"[2, 13, 9, 10, 12]",3,0.041812865497076,-321,154,5,0.151183514341409,475,1
629,9:14,assassinate,True,27,"[2, 13, 9, 10, 12]",3,0.041812865497076,-321,154,5,0.151183514341409,475,1
630,"(1,12)",,False,29,"[4, 8, 1, 12, 3]",3,0.024853801169590004,-323,154,6,0.17680311890838202,477,1
631,"(1,12)",,False,29,"[4, 8, 1, 12, 3]",3,0.024853801169590004,-323,154,6,0.17680311890838202,477,1
632,"(5,18)",,True,29,"[5, 13, 7, 15, 18]",3,0.026315789473684,-325,154,6,0.198245614035087,479,1
633,"(5,18)",,True,29,"[5, 13, 7, 15, 18]",3,0.026315789473684,-325,154,6,0.198245614035087,479,1
634,"(16,18)",,False,29,"[15, 2, 16, 17, 18]",4,0.13986354775828402,-327,154,6,0.23859649122807003,481,1
635,"(16,18)",,False,29,"[15, 2, 16, 17, 18]",4,0.13986354775828402,-327,154,6,0.23859649122807003,481,1
636,"(16,0)",,True,29,"[14, 16, 5, 0, 15]",3,0.10721247563352801,-329,154,6,0.266861598440545,483,1
637,"(16,0)",,True,29,"[14, 16, 5, 0, 15]",3,0.10721247563352801,-329,154,6,0.266861598440545,483,1
638,"(1,6)",,False,31,"[11, 1, 7, 6, 14]",3,0.10721247563352801,-331,154,7,0.28732943469785505,485,1
639,"(1,6)",,False,31,"[11, 1, 7, 6, 14]",3,0.10721247563352801,-331,154,7,0.28732943469785505,485,1
640,"(2,6)",,False,29,"[3, 10, 2, 6, 8]",3,0.19298245614035,-329,156,6,0.188109161793372,485,1
641,"(2,6)",,False,29,"[3, 10, 2, 6, 8]",3,0.19298245614035,-329,156,6,0.188109161793372,485,1
642,10:6,assassinate,True,27,"[10, 5, 6, 9, 8]",2,0.005847953216374001,-329,157,6,0.12319688109161701,486,1
643,10:6,assassinate,True,27,"[10, 5, 6, 9, 8]",2,0.005847953216374001,-329,157,6,0.12319688109161701,486,1
644,"(9,19)",,False,29,"[9, 5, 19, 3, 6]",2,0.005847953216374001,-331,157,6,0.163157894736842,488,1
645,"(9,19)",,False,29,"[9, 5, 19, 3, 6]",2,0.005847953216374001,-331,157,6,0.163157894736842,488,1
646,"(16,18)",,False,31,"[19, 16, 2, 5, 18]",2,0.018031189083820003,-333,157,6,0.21725146198830403,490,1
647,"(16,18)",,False,31,"[19, 16, 2, 5, 18]",2,0.018031189083820003,-333,157,6,0.21725146198830403,490,1
648,"(1,13)",,True,33,"[18, 1, 7, 3, 13]",2,0.010233918128654,-335,157,7,0.237816764132553,492,1
649,"(1,13)",,True,33,"[18, 1, 7, 3, 13]",2,0.010233918128654,-335,157,7,0.237816764132553,492,1
650,7:8,assassinate,True,30,"[5, 2, 7, 9, 13]",2,0.010721247563352,-337,157,7,0.27485380116959,494,1
651,7:8,assassinate,True,30,"[5, 2, 7, 9, 13]",2,0.010721247563352,-337,157,7,0.27485380116959,494,1
652,"(4,9)",,False,30,"[17, 4, 5, 2, 9]",2,0.010233918128654,-339,157,7,0.23284600389863502,496,1
653,"(4,9)",,False,30,"[17, 4, 5, 2, 9]",2,0.010233918128654,-339,157,7,0.23284600389863502,496,1
654,"(10,1)",,False,32,"[17, 18, 10, 1, 13]",3,0.020955165692007,-341,157,8,0.31842105263157805,498,1
655,"(10,1)",,False,32,"[17, 18, 10, 1, 13]",3,0.020955165692007,-341,157,8,0.31842105263157805,498,1
656,"(1,2)",,False,34,"[1, 2, 5, 6, 8]",3,0.017543859649122,-343,157,9,0.317641325536062,500,1
657,"(1,2)",,False,34,"[1, 2, 5, 6, 8]",3,0.017543859649122,-343,157,9,0.317641325536062,500,1
658,"(17,13)",,False,32,"[15, 9, 19, 17, 13]",3,0.011695906432748001,-345,157,8,0.307797270955165,502,1
659,"(17,13)",,False,32,"[15, 9, 19, 17, 13]",3,0.011695906432748001,-345,157,8,0.307797270955165,502,1
660,"(11,7)",,True,32,"[3, 17, 11, 7, 6]",3,0.10818713450292301,-347,157,7,0.30077972709551604,504,1
661,"(11,7)",,True,32,"[3, 17, 11, 7, 6]",3,0.10818713450292301,-347,157,7,0.30077972709551604,504,1
662,"(13,2)",,True,34,"[13, 2, 6, 0, 17]",3,0.014619883040935,-349,157,7,0.23469785575048702,506,1
663,"(13,2)",,True,34,"[13, 2, 6, 0, 17]",3,0.014619883040935,-349,157,7,0.23469785575048702,506,1
664,"(13,1)",,False,34,"[2, 13, 16, 6, 1]",3,0.011695906432748001,-351,157,8,0.294152046783625,508,1
665,"(13,1)",,False,34,"[2, 13, 16, 6, 1]",3,0.011695906432748001,-351,157,8,0.294152046783625,508,1
666,"(1,9)",,True,36,"[8, 7, 1, 9, 17]",4,0.032163742690058006,-353,157,9,0.324074074074074,510,1
667,"(1,9)",,True,36,"[8, 7, 1, 9, 17]",4,0.032163742690058006,-353,157,9,0.324074074074074,510,1
668,"(16,10)",,False,34,"[9, 19, 16, 3, 10]",4,0.035087719298245,-355,157,8,0.303898635477582,512,1
669,"(16,10)",,False,34,"[9, 19, 16, 3, 10]",4,0.035087719298245,-355,157,8,0.303898635477582,512,1
670,"(12,16)",,False,32,"[2, 5, 12, 16, 4]",4,0.125730994152046,-357,157,7,0.28947368421052605,514,1
671,"(12,16)",,False,32,"[2, 5, 12, 16, 4]",4,0.125730994152046,-357,157,7,0.28947368421052605,514,1
672,"(15,11)",,False,30,"[14, 15, 8, 11, 0]",4,0.21345029239766003,-357,158,6,0.24074074074074,515,1
673,"(15,11)",,False,30,"[14, 15, 8, 11, 0]",4,0.21345029239766003,-357,158,6,0.24074074074074,515,1
674,"(10,9)",,False,32,"[16, 10, 6, 12, 9]",4,0.132066276803118,-357,159,6,0.186874593892137,516,1
675,"(10,9)",,False,32,"[16, 10, 6, 12, 9]",4,0.132066276803118,-357,159,6,0.186874593892137,516,1
676,"(1,7)",,False,34,"[3, 1, 6, 17, 7]",4,0.137426900584795,-357,160,7,0.20444798865851502,517,1
677,"(1,7)",,False,34,"[3, 1, 6, 17, 7]",4,0.137426900584795,-357,160,7,0.20444798865851502,517,1
678,"(17,6)",,False,34,"[5, 17, 2, 6, 18]",4,0.14366471734892702,-359,160,7,0.19649122807017502,519,1
679,"(17,6)",,False,34,"[5, 17, 2, 6, 18]",4,0.14366471734892702,-359,160,7,0.19649122807017502,519,1
680,"(14,16)",,False,34,"[10, 14, 16, 15, 4]",4,0.14658869395711502,-361,160,7,0.20243664717348903,521,1
681,"(14,16)",,False,34,"[10, 14, 16, 15, 4]",4,0.14658869395711502,-361,160,7,0.20243664717348903,521,1
682,"(13,7)",,False,34,"[14, 13, 17, 7, 2]",4,0.11981342244500101,-361,161,6,0.14639376218323502,522,1
683,"(13,7)",,False,34,"[14, 13, 17, 7, 2]",4,0.11981342244500101,-361,161,6,0.14639376218323502,522,1
684,"(0,13)",,True,34,"[16, 6, 0, 9, 13]",3,0.06961849067112201,-363,161,6,0.16345029239766,524,1
685,"(0,13)",,True,34,"[16, 6, 0, 9, 13]",3,0.06961849067112201,-363,161,6,0.16345029239766,524,1
686,"(19,1)",,False,36,"[3, 19, 1, 12, 5]",3,0.07722547108512001,-365,161,7,0.21513970110461303,526,1
687,"(19,1)",,False,36,"[3, 19, 1, 12, 5]",3,0.07722547108512001,-365,161,7,0.21513970110461303,526,1
688,"(1,18)",,False,36,"[1, 7, 19, 14, 18]",3,0.11999443052074601,-367,161,8,0.252297410192147,528,1
689,"(1,18)",,False,36,"[1, 7, 19, 14, 18]",3,0.11999443052074601,-367,161,8,0.252297410192147,528,1
690,19:12,assassinate,True,31,"[19, 2, 8, 18, 6]",3,0.11228070175438501,-369,161,7,0.22222222222222202,530,1
691,19:12,assassinate,True,31,"[19, 2, 8, 18, 6]",3,0.11228070175438501,-369,161,7,0.22222222222222202,530,1
692,"(0,13)",,True,29,"[5, 6, 4, 0, 13]",2,0.08060428849902501,-371,161,7,0.20370370370370303,532,1
693,"(0,13)",,True,29,"[5, 6, 4, 0, 13]",2,0.08060428849902501,-371,161,7,0.20370370370370303,532,1
