,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
462,"(1,17)",,True,40,"[5, 18, 3, 1, 17]",5,0.024079981097524003,-276,89,13,0.32498818595309803,365,1
463,"(1,17)",,True,40,"[5, 18, 3, 1, 17]",5,0.024079981097524003,-276,89,13,0.32498818595309803,365,1
464,"(15,1)",,True,40,"[0, 15, 6, 11, 1]",5,0.030512729635536,-278,89,13,0.39888821380049405,367,1
465,"(15,1)",,True,40,"[0, 15, 6, 11, 1]",5,0.030512729635536,-278,89,13,0.39888821380049405,367,1
466,7:18,assassinate,True,30,"[14, 16, 7, 2, 4]",4,0.048259537733221,-280,89,11,0.42140072403230205,369,1
467,7:18,assassinate,True,30,"[14, 16, 7, 2, 4]",4,0.048259537733221,-280,89,11,0.42140072403230205,369,1
468,"(16,0)",,True,30,"[5, 6, 2, 16, 0]",3,0.012962962962962002,-282,89,11,0.374582289055973,371,1
469,"(16,0)",,True,30,"[5, 6, 2, 16, 0]",3,0.012962962962962002,-282,89,11,0.374582289055973,371,1
470,"(1,7)",,True,32,"[6, 16, 8, 1, 7]",3,0.013369070825211,-284,89,12,0.44590643274853803,373,1
471,"(1,7)",,True,32,"[6, 16, 8, 1, 7]",3,0.013369070825211,-284,89,12,0.44590643274853803,373,1
472,5:14,assassinate,True,26,"[1, 5, 8, 13, 6]",3,0.011111111111111,-286,89,12,0.45438596491228006,375,1
473,5:14,assassinate,True,26,"[1, 5, 8, 13, 6]",3,0.011111111111111,-286,89,12,0.45438596491228006,375,1
474,"(1,14)",,False,29,"[1, 19, 14, 6, 3]",3,0.007212475633528,-288,89,13,0.46900584795321604,377,1
475,"(1,14)",,False,29,"[1, 19, 14, 6, 3]",3,0.007212475633528,-288,89,13,0.46900584795321604,377,1
476,"(3,11)",,False,29,"[5, 15, 4, 3, 11]",4,0.10467836257309901,-290,89,13,0.5783625730994151,379,1
477,"(3,11)",,False,29,"[5, 15, 4, 3, 11]",4,0.10467836257309901,-290,89,13,0.5783625730994151,379,1
478,"(5,4)",,True,31,"[6, 5, 0, 9, 4]",4,0.04717348927875201,-292,89,13,0.5471734892787521,381,1
479,"(5,4)",,True,31,"[6, 5, 0, 9, 4]",4,0.04717348927875201,-292,89,13,0.5471734892787521,381,1
480,"(16,2)",,True,33,"[17, 8, 16, 2, 15]",4,0.039571150097465,-294,89,13,0.527290448343079,383,1
481,"(16,2)",,True,33,"[17, 8, 16, 2, 15]",4,0.039571150097465,-294,89,13,0.527290448343079,383,1
482,"(3,10)",,True,33,"[4, 16, 18, 3, 10]",4,0.045419103313840005,-296,89,12,0.502923976608187,385,1
483,"(3,10)",,True,33,"[4, 16, 18, 3, 10]",4,0.045419103313840005,-296,89,12,0.502923976608187,385,1
484,"(7,9)",,False,35,"[13, 18, 8, 7, 9]",4,0.048343079922027,-298,89,12,0.47368421052631504,387,1
485,"(7,9)",,False,35,"[13, 18, 8, 7, 9]",4,0.048343079922027,-298,89,12,0.47368421052631504,387,1
486,"(17,4)",,False,33,"[3, 14, 6, 17, 4]",4,0.14912280701754302,-300,89,11,0.448927875243664,389,1
487,"(17,4)",,False,33,"[3, 14, 6, 17, 4]",4,0.14912280701754302,-300,89,11,0.448927875243664,389,1
488,"(14,9)",,True,35,"[2, 14, 9, 10, 0]",4,0.12612085769980502,-302,89,11,0.439766081871345,391,1
489,"(14,9)",,True,35,"[2, 14, 9, 10, 0]",4,0.12612085769980502,-302,89,11,0.439766081871345,391,1
490,10:4,assassinate,True,34,"[9, 16, 17, 5, 10]",4,0.11442495126705601,-304,89,11,0.43177387914230003,393,1
491,10:4,assassinate,True,34,"[9, 16, 17, 5, 10]",4,0.11442495126705601,-304,89,11,0.43177387914230003,393,1
492,5:4,assassinate,True,33,"[3, 6, 2, 5, 15]",3,0.070175438596491,-306,89,11,0.362378167641325,395,1
493,5:4,assassinate,True,33,"[3, 6, 2, 5, 15]",3,0.070175438596491,-306,89,11,0.362378167641325,395,1
494,"(2,10)",,False,35,"[19, 2, 6, 10, 17]",3,0.07602339181286501,-308,89,11,0.408382066276803,397,1
495,"(2,10)",,False,35,"[19, 2, 6, 10, 17]",3,0.07602339181286501,-308,89,11,0.408382066276803,397,1
496,"(14,5)",,False,37,"[17, 14, 5, 15, 3]",3,0.07602339181286501,-310,89,11,0.43128654970760205,399,1
497,"(14,5)",,False,37,"[17, 14, 5, 15, 3]",3,0.07602339181286501,-310,89,11,0.43128654970760205,399,1
498,11:16,assassinate,True,30,"[4, 19, 3, 11, 18]",2,0.06432748538011601,-312,89,10,0.514717348927875,401,1
499,11:16,assassinate,True,30,"[4, 19, 3, 11, 18]",2,0.06432748538011601,-312,89,10,0.514717348927875,401,1
500,"(3,6)",,False,30,"[0, 3, 5, 10, 6]",2,0.06432748538011601,-314,89,10,0.514717348927875,403,1
501,"(3,6)",,False,30,"[0, 3, 5, 10, 6]",2,0.06432748538011601,-314,89,10,0.514717348927875,403,1
502,7:4,assassinate,True,29,"[7, 17, 3, 9, 6]",2,0.0,-316,89,10,0.447465886939571,405,1
503,7:4,assassinate,True,29,"[7, 17, 3, 9, 6]",2,0.0,-316,89,10,0.447465886939571,405,1
504,"(1,9)",,False,32,"[5, 10, 1, 0, 9]",2,0.0,-318,89,11,0.41325536062378104,407,1
505,"(1,9)",,False,32,"[5, 10, 1, 0, 9]",2,0.0,-318,89,11,0.41325536062378104,407,1
506,"(12,11)",,True,34,"[12, 11, 8, 7, 3]",3,0.044834307992202005,-320,89,11,0.45565302144249503,409,1
507,"(12,11)",,True,34,"[12, 11, 8, 7, 3]",3,0.044834307992202005,-320,89,11,0.45565302144249503,409,1
508,"(7,9)",,False,36,"[12, 7, 9, 2, 13]",3,0.044834307992202005,-322,89,11,0.468713450292397,411,1
509,"(7,9)",,False,36,"[12, 7, 9, 2, 13]",3,0.044834307992202005,-322,89,11,0.468713450292397,411,1
510,"(3,19)",,False,34,"[2, 3, 19, 16, 17]",3,0.105263157894736,-324,89,11,0.5700779727095511,413,1
511,"(3,19)",,False,34,"[2, 3, 19, 16, 17]",3,0.105263157894736,-324,89,11,0.5700779727095511,413,1
512,"(10,1)",,True,36,"[10, 18, 7, 1, 2]",3,0.105263157894736,-326,89,12,0.574171539961013,415,1
513,"(10,1)",,True,36,"[10, 18, 7, 1, 2]",3,0.105263157894736,-326,89,12,0.574171539961013,415,1
514,4:14,assassinate,True,31,"[9, 6, 16, 4, 2]",2,0.09941520467836201,-328,89,11,0.489766081871345,417,1
515,4:14,assassinate,True,31,"[9, 6, 16, 4, 2]",2,0.09941520467836201,-328,89,11,0.489766081871345,417,1
516,"(18,11)",,True,33,"[6, 16, 8, 18, 11]",3,0.102534113060428,-330,89,11,0.44844054580896603,419,1
517,"(18,11)",,True,33,"[6, 16, 8, 18, 11]",3,0.102534113060428,-330,89,11,0.44844054580896603,419,1
518,"(12,4)",,True,35,"[7, 10, 12, 4, 8]",3,0.10838206627680301,-332,89,11,0.49580896686159803,421,1
519,"(12,4)",,True,35,"[7, 10, 12, 4, 8]",3,0.10838206627680301,-332,89,11,0.49580896686159803,421,1
520,"(4,1)",,False,35,"[4, 2, 13, 16, 1]",3,0.110331384015594,-334,89,12,0.5279727095516571,423,1
521,"(4,1)",,False,35,"[4, 2, 13, 16, 1]",3,0.110331384015594,-334,89,12,0.5279727095516571,423,1
522,3:8,assassinate,True,30,"[7, 3, 17, 9, 19]",2,0.09941520467836201,-336,89,11,0.5524366471734891,425,1
523,3:8,assassinate,True,30,"[7, 3, 17, 9, 19]",2,0.09941520467836201,-336,89,11,0.5524366471734891,425,1
524,"(18,8)",,True,28,"[18, 6, 19, 8, 11]",1,0.0,-338,89,10,0.41715399610136406,427,1
525,"(18,8)",,True,28,"[18, 6, 19, 8, 11]",1,0.0,-338,89,10,0.41715399610136406,427,1
526,"(0,1)",,False,30,"[0, 1, 15, 19, 9]",2,0.09941520467836201,-340,89,11,0.588693957115009,429,1
527,"(0,1)",,False,30,"[0, 1, 15, 19, 9]",2,0.09941520467836201,-340,89,11,0.588693957115009,429,1
528,"(13,17)",,True,30,"[4, 0, 13, 6, 17]",2,0.09941520467836201,-342,89,11,0.533138401559454,431,1
529,"(13,17)",,True,30,"[4, 0, 13, 6, 17]",2,0.09941520467836201,-342,89,11,0.533138401559454,431,1
530,"(5,12)",,True,33,"[5, 13, 6, 12, 15]",2,0.03384724437356,-344,89,11,0.46632996632996604,433,1
531,"(5,12)",,True,33,"[5, 13, 6, 12, 15]",2,0.03384724437356,-344,89,11,0.46632996632996604,433,1
532,"(3,1)",,False,35,"[6, 7, 16, 3, 1]",3,0.053606237816764005,-346,89,12,0.513645224171539,435,1
533,"(3,1)",,False,35,"[6, 7, 16, 3, 1]",3,0.053606237816764005,-346,89,12,0.513645224171539,435,1
534,2:14,assassinate,True,29,"[7, 2, 6, 8, 17]",3,0.045808966861598,-348,89,12,0.540935672514619,437,1
535,2:14,assassinate,True,29,"[7, 2, 6, 8, 17]",3,0.045808966861598,-348,89,12,0.540935672514619,437,1
536,"(2,15)",,True,31,"[14, 2, 15, 7, 10]",3,0.045808966861598,-350,89,12,0.5769980506822611,439,1
537,"(2,15)",,True,31,"[14, 2, 15, 7, 10]",3,0.045808966861598,-350,89,12,0.5769980506822611,439,1
538,"(10,14)",,True,29,"[13, 3, 10, 19, 14]",3,0.042884990253411005,-352,89,11,0.49025341130604205,441,1
539,"(10,14)",,True,29,"[13, 3, 10, 19, 14]",3,0.042884990253411005,-352,89,11,0.49025341130604205,441,1
540,"(8,0)",,True,29,"[12, 8, 2, 0, 4]",3,0.042884990253411005,-354,89,11,0.49025341130604205,443,1
541,"(8,0)",,True,29,"[12, 8, 2, 0, 4]",3,0.042884990253411005,-354,89,11,0.49025341130604205,443,1
542,"(1,11)",,False,31,"[1, 3, 11, 9, 14]",3,0.041910331384015,-356,89,12,0.49220272904483403,445,1
543,"(1,11)",,False,31,"[1, 3, 11, 9, 14]",3,0.041910331384015,-356,89,12,0.49220272904483403,445,1
544,"(19,17)",,True,33,"[6, 3, 19, 12, 17]",4,0.06033138401559401,-358,89,12,0.45692007797270906,447,1
545,"(19,17)",,True,33,"[6, 3, 19, 12, 17]",4,0.06033138401559401,-358,89,12,0.45692007797270906,447,1
546,"(0,5)",,True,33,"[0, 5, 15, 17, 13]",3,0.005847953216374001,-360,89,12,0.456530214424951,449,1
547,"(0,5)",,True,33,"[0, 5, 15, 17, 13]",3,0.005847953216374001,-360,89,12,0.456530214424951,449,1
548,"(14,11)",,True,31,"[5, 19, 14, 11, 17]",3,0.005847953216374001,-362,89,11,0.38148148148148103,451,1
549,"(14,11)",,True,31,"[5, 19, 14, 11, 17]",3,0.005847953216374001,-362,89,11,0.38148148148148103,451,1
550,"(18,16)",,False,33,"[18, 0, 16, 14, 7]",3,0.005847953216374001,-364,89,11,0.346700083542188,453,1
551,"(18,16)",,False,33,"[18, 0, 16, 14, 7]",3,0.005847953216374001,-364,89,11,0.346700083542188,453,1
552,"(4,11)",,False,35,"[7, 13, 2, 4, 11]",4,0.045321637426900006,-366,89,11,0.366193260930103,455,1
553,"(4,11)",,False,35,"[7, 13, 2, 4, 11]",4,0.045321637426900006,-366,89,11,0.366193260930103,455,1
554,"(17,6)",,False,35,"[16, 17, 5, 6, 15]",4,0.046783625730994004,-368,89,10,0.30235310498468404,457,1
555,"(17,6)",,False,35,"[16, 17, 5, 6, 15]",4,0.046783625730994004,-368,89,10,0.30235310498468404,457,1
556,"(6,1)",,False,35,"[0, 6, 13, 1, 14]",4,0.045321637426900006,-370,89,11,0.366193260930103,459,1
557,"(6,1)",,False,35,"[0, 6, 13, 1, 14]",4,0.045321637426900006,-370,89,11,0.366193260930103,459,1
558,"(13,17)",,False,37,"[0, 19, 13, 7, 17]",4,0.048732943469785,-372,89,11,0.374477861319966,461,1
559,"(13,17)",,False,37,"[0, 19, 13, 7, 17]",4,0.048732943469785,-372,89,11,0.374477861319966,461,1
560,"(0,4)",,True,38,"[0, 6, 5, 18, 4]",3,0.005847953216374001,-374,89,11,0.35818713450292305,463,1
561,"(0,4)",,True,38,"[0, 6, 5, 18, 4]",3,0.005847953216374001,-374,89,11,0.35818713450292305,463,1
562,"(18,3)",,False,39,"[12, 18, 16, 8, 3]",3,0.005847953216374001,-376,89,11,0.319075466443887,465,1
563,"(18,3)",,False,39,"[12, 18, 16, 8, 3]",3,0.005847953216374001,-376,89,11,0.319075466443887,465,1
564,"(4,6)",,False,39,"[3, 13, 14, 4, 6]",3,0.006237816764132,-378,89,10,0.278390420495683,467,1
565,"(4,6)",,False,39,"[3, 13, 14, 4, 6]",3,0.006237816764132,-378,89,10,0.278390420495683,467,1
566,"(9,0)",,False,39,"[9, 19, 0, 1, 3]",3,0.032897901318953,-380,89,10,0.307904863168021,469,1
567,"(9,0)",,False,39,"[9, 19, 0, 1, 3]",3,0.032897901318953,-380,89,10,0.307904863168021,469,1
568,"(6,18)",,False,39,"[6, 12, 0, 17, 18]",4,0.06007147498375501,-382,89,10,0.305560196788266,471,1
569,"(6,18)",,False,39,"[6, 12, 0, 17, 18]",4,0.06007147498375501,-382,89,10,0.305560196788266,471,1
570,"(1,5)",,False,41,"[17, 1, 5, 15, 18]",4,0.061046133853151004,-384,89,11,0.32624701484350604,473,1
571,"(1,5)",,False,41,"[17, 1, 5, 15, 18]",4,0.061046133853151004,-384,89,11,0.32624701484350604,473,1
572,"(19,5)",,False,41,"[9, 19, 16, 5, 2]",4,0.059096816114359005,-386,89,11,0.30479439339088404,475,1
573,"(19,5)",,False,41,"[9, 19, 16, 5, 2]",4,0.059096816114359005,-386,89,11,0.30479439339088404,475,1
574,"(14,9)",,True,41,"[0, 14, 10, 5, 9]",4,0.05880441845354101,-388,89,11,0.305636777128005,477,1
575,"(14,9)",,True,41,"[0, 14, 10, 5, 9]",4,0.05880441845354101,-388,89,11,0.305636777128005,477,1
576,11:14,assassinate,True,35,"[18, 11, 16, 3, 0]",3,0.033695349484823,-390,89,11,0.370648844333054,479,1
577,11:14,assassinate,True,35,"[18, 11, 16, 3, 0]",3,0.033695349484823,-390,89,11,0.370648844333054,479,1
578,"(4,11)",,True,37,"[13, 0, 4, 11, 8]",3,0.03661932609301,-392,89,11,0.40183792815371705,481,1
579,"(4,11)",,True,37,"[13, 0, 4, 11, 8]",3,0.03661932609301,-392,89,11,0.40183792815371705,481,1
580,"(9,12)",,True,35,"[17, 10, 7, 9, 12]",3,0.055555555555555004,-394,89,10,0.40818713450292304,483,1
581,"(9,12)",,True,35,"[17, 10, 7, 9, 12]",3,0.055555555555555004,-394,89,10,0.40818713450292304,483,1
582,"(11,1)",,True,34,"[16, 11, 13, 12, 1]",3,0.057504873294346004,-396,89,10,0.48557504873294305,485,1
583,"(11,1)",,True,34,"[16, 11, 13, 12, 1]",3,0.057504873294346004,-396,89,10,0.48557504873294305,485,1
584,"(2,4)",,False,36,"[18, 2, 4, 7, 3]",4,0.10363872644574301,-398,89,10,0.42287199480181903,487,1
585,"(2,4)",,False,36,"[18, 2, 4, 7, 3]",4,0.10363872644574301,-398,89,10,0.42287199480181903,487,1
586,15:14,assassinate,True,28,"[15, 19, 12, 8, 11]",3,0.147368421052631,-400,89,8,0.512768031189083,489,1
587,15:14,assassinate,True,28,"[15, 19, 12, 8, 11]",3,0.147368421052631,-400,89,8,0.512768031189083,489,1
588,"(15,1)",,False,30,"[15, 12, 11, 1, 17]",3,0.10847953216374201,-402,89,9,0.5327485380116951,491,1
589,"(15,1)",,False,30,"[15, 12, 11, 1, 17]",3,0.10847953216374201,-402,89,9,0.5327485380116951,491,1
590,"(9,12)",,False,30,"[19, 6, 9, 14, 12]",3,0.10847953216374201,-404,89,9,0.5327485380116951,493,1
591,"(9,12)",,False,30,"[19, 6, 9, 14, 12]",3,0.10847953216374201,-404,89,9,0.5327485380116951,493,1
592,8:8,assassinate,True,28,"[0, 12, 8, 9, 11]",3,0.13918128654970702,-406,89,9,0.48089668615984404,495,1
593,8:8,assassinate,True,28,"[0, 12, 8, 9, 11]",3,0.13918128654970702,-406,89,9,0.48089668615984404,495,1
594,"(16,18)",,False,28,"[13, 7, 16, 18, 14]",3,0.180701754385964,-408,89,9,0.507017543859649,497,1
595,"(16,18)",,False,28,"[13, 7, 16, 18, 14]",3,0.180701754385964,-408,89,9,0.507017543859649,497,1
596,"(17,1)",,False,28,"[14, 19, 17, 1, 7]",3,0.28265107212475604,-410,89,10,0.5615009746588691,499,1
597,"(17,1)",,False,28,"[14, 19, 17, 1, 7]",3,0.28265107212475604,-410,89,10,0.5615009746588691,499,1
598,17:12,assassinate,True,23,"[17, 3, 5, 9, 6]",3,0.321637426900584,-412,89,9,0.604873294346978,501,1
599,17:12,assassinate,True,23,"[17, 3, 5, 9, 6]",3,0.321637426900584,-412,89,9,0.604873294346978,501,1
600,"(1,17)",,False,25,"[10, 9, 1, 17, 19]",3,0.345029239766081,-414,89,10,0.668615984405458,503,1
601,"(1,17)",,False,25,"[10, 9, 1, 17, 19]",3,0.345029239766081,-414,89,10,0.668615984405458,503,1
602,"(11,4)",,True,25,"[11, 2, 10, 4, 19]",3,0.21345029239766003,-416,89,9,0.622807017543859,505,1
603,"(11,4)",,True,25,"[11, 2, 10, 4, 19]",3,0.21345029239766003,-416,89,9,0.622807017543859,505,1
604,"(16,4)",,False,25,"[7, 16, 10, 18, 4]",4,0.182456140350877,-418,89,9,0.49961013645224106,507,1
605,"(16,4)",,False,25,"[7, 16, 10, 18, 4]",4,0.182456140350877,-418,89,9,0.49961013645224106,507,1
606,"(1,16)",,False,26,"[14, 1, 7, 16, 15]",4,0.159844054580896,-420,89,9,0.46588693957115,509,1
607,"(1,16)",,False,26,"[14, 1, 7, 16, 15]",4,0.159844054580896,-420,89,9,0.46588693957115,509,1
608,"(9,4)",,True,26,"[17, 9, 4, 6, 19]",4,0.19688109161793302,-422,89,9,0.541910331384015,511,1
609,"(9,4)",,True,26,"[17, 9, 4, 6, 19]",4,0.19688109161793302,-422,89,9,0.541910331384015,511,1
610,"(5,2)",,True,29,"[8, 7, 3, 5, 2]",4,0.09980506822612001,-424,89,9,0.38538011695906405,513,1
611,"(5,2)",,True,29,"[8, 7, 3, 5, 2]",4,0.09980506822612001,-424,89,9,0.38538011695906405,513,1
612,"(1,8)",,True,31,"[19, 1, 8, 16, 18]",4,0.130604288499025,-426,89,10,0.47270955165692,515,1
613,"(1,8)",,True,31,"[19, 1, 8, 16, 18]",4,0.130604288499025,-426,89,10,0.47270955165692,515,1
614,"(2,10)",,True,33,"[16, 2, 10, 12, 8]",5,0.18421052631578902,-428,89,10,0.45477582846003806,517,1
615,"(2,10)",,True,33,"[16, 2, 10, 12, 8]",5,0.18421052631578902,-428,89,10,0.45477582846003806,517,1
616,"(18,0)",,False,31,"[18, 14, 16, 0, 15]",4,0.11812865497076001,-430,89,9,0.36881091617933703,519,1
617,"(18,0)",,False,31,"[18, 14, 16, 0, 15]",4,0.11812865497076001,-430,89,9,0.36881091617933703,519,1
618,13:4,assassinate,True,30,"[8, 15, 10, 14, 13]",4,0.072319688109161,-432,89,9,0.348343079922027,521,1
619,13:4,assassinate,True,30,"[8, 15, 10, 14, 13]",4,0.072319688109161,-432,89,9,0.348343079922027,521,1
620,"(7,5)",,False,32,"[18, 19, 12, 7, 5]",4,0.05896686159844,-434,89,9,0.330896686159843,523,1
621,"(7,5)",,False,32,"[18, 19, 12, 7, 5]",4,0.05896686159844,-434,89,9,0.330896686159843,523,1
622,"(7,19)",,False,34,"[7, 16, 0, 15, 19]",4,0.050146198830409,-436,89,9,0.29083820662768,525,1
623,"(7,19)",,False,34,"[7, 16, 0, 15, 19]",4,0.050146198830409,-436,89,9,0.29083820662768,525,1
624,"(14,12)",,False,34,"[14, 7, 0, 16, 12]",4,0.06546458739441101,-438,89,8,0.271718648473034,527,1
625,"(14,12)",,False,34,"[14, 7, 0, 16, 12]",4,0.06546458739441101,-438,89,8,0.271718648473034,527,1
626,"(15,11)",,False,34,"[0, 15, 14, 5, 11]",4,0.06302794022092201,-440,89,8,0.27025666016894,529,1
627,"(15,11)",,False,34,"[0, 15, 14, 5, 11]",4,0.06302794022092201,-440,89,8,0.27025666016894,529,1
628,"(15,13)",,True,36,"[12, 2, 15, 13, 10]",4,0.06968810916179301,-442,89,8,0.32218973359324204,531,1
629,"(15,13)",,True,36,"[12, 2, 15, 13, 10]",4,0.06968810916179301,-442,89,8,0.32218973359324204,531,1
630,"(16,17)",,True,38,"[11, 9, 2, 16, 17]",4,0.080409356725146,-444,89,8,0.36799870045484,533,1
631,"(16,17)",,True,38,"[11, 9, 2, 16, 17]",4,0.080409356725146,-444,89,8,0.36799870045484,533,1
632,4:8,assassinate,True,33,"[12, 4, 3, 16, 6]",3,0.028265107212475,-446,89,8,0.33040935672514604,535,1
633,4:8,assassinate,True,33,"[12, 4, 3, 16, 6]",3,0.028265107212475,-446,89,8,0.33040935672514604,535,1
634,"(13,15)",,True,35,"[0, 13, 8, 5, 15]",3,0.029239766081871003,-448,89,8,0.380799220272904,537,1
635,"(13,15)",,True,35,"[0, 13, 8, 5, 15]",3,0.029239766081871003,-448,89,8,0.380799220272904,537,1
636,"(1,19)",,False,37,"[10, 1, 8, 19, 11]",3,0.045419103313840005,-450,89,9,0.438512949039264,539,1
637,"(1,19)",,False,37,"[10, 1, 8, 19, 11]",3,0.045419103313840005,-450,89,9,0.438512949039264,539,1
638,"(10,13)",,True,37,"[10, 13, 4, 2, 7]",3,0.033723196881091,-452,89,8,0.25430242272347503,541,1
639,"(10,13)",,True,37,"[10, 13, 4, 2, 7]",3,0.033723196881091,-452,89,8,0.25430242272347503,541,1
640,"(1,14)",,False,39,"[12, 1, 19, 14, 17]",3,0.031384015594541,-454,89,9,0.25034113060428803,543,1
641,"(1,14)",,False,39,"[12, 1, 19, 14, 17]",3,0.031384015594541,-454,89,9,0.25034113060428803,543,1
642,"(0,9)",,True,37,"[5, 16, 2, 0, 9]",2,0.0,-456,89,8,0.19030214424951203,545,1
643,"(0,9)",,True,37,"[5, 16, 2, 0, 9]",2,0.0,-456,89,8,0.19030214424951203,545,1
644,"(6,0)",,True,35,"[7, 6, 10, 14, 0]",1,0.0,-458,89,7,0.170906432748537,547,1
645,"(6,0)",,True,35,"[7, 6, 10, 14, 0]",1,0.0,-458,89,7,0.170906432748537,547,1
646,"(13,1)",,False,37,"[13, 7, 1, 11, 0]",2,0.0,-460,89,8,0.2703216374269,549,1
647,"(13,1)",,False,37,"[13, 7, 1, 11, 0]",2,0.0,-460,89,8,0.2703216374269,549,1
648,"(6,18)",,False,37,"[6, 18, 13, 16, 12]",2,0.0,-462,89,8,0.22943469785575002,551,1
649,"(6,18)",,False,37,"[6, 18, 13, 16, 12]",2,0.0,-462,89,8,0.22943469785575002,551,1
650,9:8,assassinate,True,32,"[8, 16, 9, 14, 13]",2,0.0,-464,89,7,0.191450849345586,553,1
651,9:8,assassinate,True,32,"[8, 16, 9, 14, 13]",2,0.0,-464,89,7,0.191450849345586,553,1
652,"(6,8)",,False,32,"[6, 8, 17, 0, 10]",2,0.0,-466,89,7,0.197134038800705,555,1
653,"(6,8)",,False,32,"[6, 8, 17, 0, 10]",2,0.0,-466,89,7,0.197134038800705,555,1
654,2:6,assassinate,True,30,"[19, 15, 7, 2, 18]",2,0.0,-468,89,7,0.24789984219808703,557,1
655,2:6,assassinate,True,30,"[19, 15, 7, 2, 18]",2,0.0,-468,89,7,0.24789984219808703,557,1
656,"(3,6)",,True,31,"[3, 12, 15, 6, 13]",2,0.0,-470,89,7,0.286995265942634,559,1
657,"(3,6)",,True,31,"[3, 12, 15, 6, 13]",2,0.0,-470,89,7,0.286995265942634,559,1
658,"(13,11)",,True,34,"[13, 3, 11, 6, 14]",2,0.0,-472,89,7,0.12211842738158502,561,1
659,"(13,11)",,True,34,"[13, 3, 11, 6, 14]",2,0.0,-472,89,7,0.12211842738158502,561,1
660,"(6,16)",,False,32,"[18, 17, 6, 16, 5]",2,0.0,-474,89,6,0.131871345029239,563,1
661,"(6,16)",,False,32,"[18, 17, 6, 16, 5]",2,0.0,-474,89,6,0.131871345029239,563,1
662,"(1,2)",,True,34,"[12, 11, 1, 6, 2]",3,0.014132553606237,-476,89,7,0.21237816764132503,565,1
663,"(1,2)",,True,34,"[12, 11, 1, 6, 2]",3,0.014132553606237,-476,89,7,0.21237816764132503,565,1
664,"(1,11)",,False,36,"[8, 18, 1, 10, 11]",3,0.010233918128654,-478,89,8,0.22417153996101302,567,1
665,"(1,11)",,False,36,"[8, 18, 1, 10, 11]",3,0.010233918128654,-478,89,8,0.22417153996101302,567,1
666,"(9,1)",,False,38,"[9, 10, 12, 13, 1]",3,0.013157894736842,-480,89,9,0.31578947368421,569,1
667,"(9,1)",,False,38,"[9, 10, 12, 13, 1]",3,0.013157894736842,-480,89,9,0.31578947368421,569,1
668,"(1,7)",,False,40,"[6, 2, 1, 14, 7]",4,0.019493177387914,-482,89,10,0.346491228070175,571,1
669,"(1,7)",,False,40,"[6, 2, 1, 14, 7]",4,0.019493177387914,-482,89,10,0.346491228070175,571,1
670,"(18,3)",,False,38,"[18, 9, 8, 6, 3]",4,0.024561403508771004,-484,89,9,0.329922027290448,573,1
671,"(18,3)",,False,38,"[18, 9, 8, 6, 3]",4,0.024561403508771004,-484,89,9,0.329922027290448,573,1
672,"(12,14)",,False,38,"[12, 11, 15, 14, 13]",4,0.020662768031189,-486,89,9,0.29246727930938404,575,1
673,"(12,14)",,False,38,"[12, 11, 15, 14, 13]",4,0.020662768031189,-486,89,9,0.29246727930938404,575,1
674,"(8,4)",,True,38,"[8, 14, 11, 3, 4]",4,0.016694514062935,-488,89,9,0.31780840991367304,577,1
675,"(8,4)",,True,38,"[8, 14, 11, 3, 4]",4,0.016694514062935,-488,89,9,0.31780840991367304,577,1
676,"(17,1)",,False,40,"[9, 19, 13, 17, 1]",4,0.018365357839042,-490,89,10,0.375870231133388,579,1
677,"(17,1)",,False,40,"[9, 19, 13, 17, 1]",4,0.018365357839042,-490,89,10,0.375870231133388,579,1
678,18:14,assassinate,True,34,"[8, 13, 18, 14, 6]",4,0.029852408799777002,-492,89,10,0.39409635199108806,581,1
679,18:14,assassinate,True,34,"[8, 13, 18, 14, 6]",4,0.029852408799777002,-492,89,10,0.39409635199108806,581,1
680,"(1,11)",,False,36,"[9, 17, 1, 8, 11]",5,0.058799777220829005,-494,89,11,0.39469507101086004,583,1
681,"(1,11)",,False,36,"[9, 17, 1, 8, 11]",5,0.058799777220829005,-494,89,11,0.39469507101086004,583,1
682,"(7,0)",,False,34,"[14, 13, 5, 7, 0]",4,0.050807574491785,-496,89,10,0.367975494291283,585,1
683,"(7,0)",,False,34,"[14, 13, 5, 7, 0]",4,0.050807574491785,-496,89,10,0.367975494291283,585,1
684,10:16,assassinate,True,28,"[13, 16, 10, 2, 5]",3,0.028654970760233003,-498,89,10,0.351656920077972,587,1
685,10:16,assassinate,True,28,"[13, 16, 10, 2, 5]",3,0.028654970760233003,-498,89,10,0.351656920077972,587,1
686,"(1,16)",,False,30,"[1, 16, 18, 15, 11]",3,0.027777777777777003,-500,89,11,0.421052631578947,589,1
687,"(1,16)",,False,30,"[1, 16, 18, 15, 11]",3,0.027777777777777003,-500,89,11,0.421052631578947,589,1
688,"(1,15)",,False,32,"[12, 11, 1, 15, 9]",3,0.009259259259259,-502,89,12,0.423976608187134,591,1
689,"(1,15)",,False,32,"[12, 11, 1, 15, 9]",3,0.009259259259259,-502,89,12,0.423976608187134,591,1
690,"(12,8)",,False,32,"[3, 12, 13, 0, 8]",4,0.10575048732943401,-504,89,12,0.552631578947368,593,1
