,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
465,"(4,12)",,False,51,"[4, 14, 5, 11, 12]",12,0.26451545530492904,436,445,9,0.109999535876728,9,1
466,"(18,19)",,False,53,"[16, 14, 18, 19, 7]",12,0.26193260930103,438,447,9,0.108293882855286,9,1
467,"(18,19)",,False,53,"[16, 14, 18, 19, 7]",12,0.26193260930103,438,447,9,0.108293882855286,9,1
468,"(2,0)",,False,50,"[5, 2, 13, 0, 18]",11,0.20170565302144203,440,449,7,0.08430799220272901,9,1
469,"(2,0)",,False,50,"[5, 2, 13, 0, 18]",11,0.20170565302144203,440,449,7,0.08430799220272901,9,1
470,"(1,10)",,False,50,"[16, 1, 9, 10, 4]",11,0.18669590643274803,442,451,8,0.11471734892787501,9,1
471,"(1,10)",,False,50,"[16, 1, 9, 10, 4]",11,0.18669590643274803,442,451,8,0.11471734892787501,9,1
472,"(8,0)",,False,47,"[7, 8, 10, 18, 0]",10,0.164424951267056,444,453,8,0.125730994152046,9,1
473,"(8,0)",,False,47,"[7, 8, 10, 18, 0]",10,0.164424951267056,444,453,8,0.125730994152046,9,1
474,"(7,15)",,False,48,"[7, 10, 5, 4, 15]",10,0.178654970760233,446,455,8,0.11812865497076001,9,1
475,"(7,15)",,False,48,"[7, 10, 5, 4, 15]",10,0.178654970760233,446,455,8,0.11812865497076001,9,1
476,"(19,12)",,False,48,"[19, 12, 3, 15, 18]",10,0.18155109997215202,448,457,8,0.110331384015594,9,1
477,"(19,12)",,False,48,"[19, 12, 3, 15, 18]",10,0.18155109997215202,448,457,8,0.110331384015594,9,1
478,"(19,3)",,False,49,"[16, 19, 6, 11, 3]",10,0.17609301030353602,450,459,8,0.10204678362573001,9,1
479,"(19,3)",,False,49,"[16, 19, 6, 11, 3]",10,0.17609301030353602,450,459,8,0.10204678362573001,9,1
480,"(0,6)",,False,50,"[18, 1, 0, 6, 13]",11,0.18401559454191002,452,461,8,0.100445558340295,9,1
481,"(0,6)",,False,50,"[18, 1, 0, 6, 13]",11,0.18401559454191002,452,461,8,0.100445558340295,9,1
482,"(9,0)",,False,47,"[2, 9, 0, 11, 5]",10,0.16759955444165903,454,463,8,0.10673906989696401,9,1
483,"(9,0)",,False,47,"[2, 9, 0, 11, 5]",10,0.16759955444165903,454,463,8,0.10673906989696401,9,1
484,"(10,11)",,False,50,"[9, 6, 10, 4, 11]",10,0.144177573563538,456,465,8,0.08725517497447301,9,1
485,"(10,11)",,False,50,"[9, 6, 10, 4, 11]",10,0.144177573563538,456,465,8,0.08725517497447301,9,1
486,"(1,13)",,False,52,"[1, 13, 8, 17, 4]",11,0.16939339088461802,458,467,9,0.075169404993966,9,1
487,"(1,13)",,False,52,"[1, 13, 8, 17, 4]",11,0.16939339088461802,458,467,9,0.075169404993966,9,1
488,"(1,11)",,False,52,"[1, 11, 2, 12, 17]",11,0.16661793372319603,460,469,9,0.098078529657477,9,1
489,"(1,11)",,False,52,"[1, 11, 2, 12, 17]",11,0.16661793372319603,460,469,9,0.098078529657477,9,1
490,"(10,12)",,False,55,"[10, 12, 11, 8, 4]",11,0.153899268372952,462,471,9,0.08775284170021001,9,1
491,"(10,12)",,False,55,"[10, 12, 11, 8, 4]",11,0.153899268372952,462,471,9,0.08775284170021001,9,1
492,"(0,16)",,False,54,"[0, 16, 7, 14, 3]",10,0.131172839506172,464,473,8,0.09169683467929,9,1
493,"(0,16)",,False,54,"[0, 16, 7, 14, 3]",10,0.131172839506172,464,473,8,0.09169683467929,9,1
494,"(16,1)",,False,55,"[3, 16, 10, 8, 1]",10,0.130648380209783,466,475,8,0.084962406015037,9,1
495,"(16,1)",,False,55,"[3, 16, 10, 8, 1]",10,0.130648380209783,466,475,8,0.084962406015037,9,1
496,"(14,11)",,False,53,"[14, 11, 10, 7, 9]",10,0.145695256660168,468,477,8,0.10586419753086401,9,1
497,"(14,11)",,False,53,"[14, 11, 10, 7, 9]",10,0.145695256660168,468,477,8,0.10586419753086401,9,1
498,"(1,19)",,False,54,"[17, 1, 9, 15, 19]",10,0.125524459296389,470,479,9,0.11574074074074,9,1
499,"(1,19)",,False,54,"[17, 1, 9, 15, 19]",10,0.125524459296389,470,479,9,0.11574074074074,9,1
500,"(0,18)",,False,54,"[8, 5, 0, 18, 3]",9,0.09890234846375101,472,481,9,0.09806228534298701,9,1
501,"(0,18)",,False,54,"[8, 5, 0, 18, 3]",9,0.09890234846375101,472,481,9,0.09806228534298701,9,1
502,"(0,17)",,False,54,"[0, 17, 1, 6, 11]",8,0.074735449735449,472,482,9,0.10683653578390401,10,1
503,"(0,17)",,False,54,"[0, 17, 1, 6, 11]",8,0.074735449735449,472,482,9,0.10683653578390401,10,1
504,"(2,1)",,False,54,"[2, 12, 16, 14, 1]",8,0.071180687408757,472,483,9,0.112451161573968,11,1
505,"(2,1)",,False,54,"[2, 12, 16, 14, 1]",8,0.071180687408757,472,483,9,0.112451161573968,11,1
506,"(18,3)",,False,52,"[18, 10, 3, 12, 7]",8,0.103151397011046,470,483,9,0.131319038336582,13,1
507,"(18,3)",,False,52,"[18, 10, 3, 12, 7]",8,0.103151397011046,470,483,9,0.131319038336582,13,1
508,"(19,3)",,False,52,"[16, 8, 19, 6, 3]",9,0.141241993873572,472,485,9,0.126524644945697,13,1
509,"(19,3)",,False,52,"[16, 8, 19, 6, 3]",9,0.141241993873572,472,485,9,0.126524644945697,13,1
510,"(15,1)",,False,55,"[15, 19, 1, 11, 17]",9,0.12217509585930601,472,486,10,0.144612064348906,14,1
511,"(15,1)",,False,55,"[15, 19, 1, 11, 17]",9,0.12217509585930601,472,486,10,0.144612064348906,14,1
512,"(2,16)",,False,56,"[2, 12, 16, 6, 17]",9,0.12189662189662101,472,487,10,0.13011749459117802,15,1
513,"(2,16)",,False,56,"[2, 12, 16, 6, 17]",9,0.12189662189662101,472,487,10,0.13011749459117802,15,1
514,"(0,17)",,False,57,"[4, 0, 12, 17, 13]",10,0.172369053948001,474,489,10,0.124859497227918,15,1
515,"(0,17)",,False,57,"[4, 0, 12, 17, 13]",10,0.172369053948001,474,489,10,0.124859497227918,15,1
516,"(0,10)",,False,58,"[17, 0, 10, 4, 1]",11,0.19110275689223002,476,491,10,0.11266360345307701,15,1
517,"(0,10)",,False,58,"[17, 0, 10, 4, 1]",11,0.19110275689223002,476,491,10,0.11266360345307701,15,1
518,"(1,18)",,False,59,"[0, 3, 1, 18, 19]",11,0.17542092410513402,478,493,11,0.138699133874572,15,1
519,"(1,18)",,False,59,"[0, 3, 1, 18, 19]",11,0.17542092410513402,478,493,11,0.138699133874572,15,1
520,"(1,5)",,False,58,"[14, 4, 1, 5, 17]",11,0.155837664609594,480,495,11,0.15115936694884002,15,1
521,"(1,5)",,False,58,"[14, 4, 1, 5, 17]",11,0.155837664609594,480,495,11,0.15115936694884002,15,1
522,"(5,9)",,False,58,"[11, 5, 4, 10, 9]",11,0.155837664609594,482,497,11,0.15115936694884002,15,1
523,"(5,9)",,False,58,"[11, 5, 4, 10, 9]",11,0.155837664609594,482,497,11,0.15115936694884002,15,1
524,"(5,4)",,False,59,"[17, 16, 7, 5, 4]",12,0.20447226587577402,484,499,10,0.11215865031654501,15,1
525,"(5,4)",,False,59,"[17, 16, 7, 5, 4]",12,0.20447226587577402,484,499,10,0.11215865031654501,15,1
526,"(11,1)",,False,62,"[17, 7, 11, 9, 1]",14,0.23884479717813,486,501,11,0.101211361737677,15,1
527,"(11,1)",,False,62,"[17, 7, 11, 9, 1]",14,0.23884479717813,486,501,11,0.101211361737677,15,1
528,"(3,17)",,False,61,"[18, 2, 9, 3, 17]",14,0.24051796157059302,488,503,11,0.11214842662211001,15,1
529,"(3,17)",,False,61,"[18, 2, 9, 3, 17]",14,0.24051796157059302,488,503,11,0.11214842662211001,15,1
530,"(1,9)",,False,63,"[2, 1, 9, 8, 17]",14,0.236075717654665,490,505,12,0.13092302434407602,15,1
531,"(1,9)",,False,63,"[2, 1, 9, 8, 17]",14,0.236075717654665,490,505,12,0.13092302434407602,15,1
532,"(4,13)",,False,66,"[4, 13, 11, 17, 10]",16,0.280688195819774,492,507,12,0.11734414870379702,15,1
533,"(4,13)",,False,66,"[4, 13, 11, 17, 10]",16,0.280688195819774,492,507,12,0.11734414870379702,15,1
534,"(15,0)",,False,65,"[15, 10, 19, 0, 14]",15,0.22681419457735202,494,509,12,0.12713697121591802,15,1
535,"(15,0)",,False,65,"[15, 10, 19, 0, 14]",15,0.22681419457735202,494,509,12,0.12713697121591802,15,1
536,"(0,11)",,False,63,"[19, 0, 10, 7, 11]",14,0.199726800165396,496,511,12,0.15655658506535602,15,1
537,"(0,11)",,False,63,"[19, 0, 10, 7, 11]",14,0.199726800165396,496,511,12,0.15655658506535602,15,1
538,"(0,18)",,False,63,"[6, 0, 18, 7, 17]",14,0.19933166248955703,498,513,12,0.16733964540982002,15,1
539,"(0,18)",,False,63,"[6, 0, 18, 7, 17]",14,0.19933166248955703,498,513,12,0.16733964540982002,15,1
540,"(10,11)",,False,60,"[10, 18, 11, 17, 14]",14,0.22049318452827202,500,515,12,0.18421873772750902,15,1
541,"(10,11)",,False,60,"[10, 18, 11, 17, 14]",14,0.22049318452827202,500,515,12,0.18421873772750902,15,1
542,"(5,9)",,False,60,"[11, 16, 6, 5, 9]",14,0.22429305587200302,502,517,11,0.12982540526400102,15,1
543,"(5,9)",,False,60,"[11, 16, 6, 5, 9]",14,0.22429305587200302,502,517,11,0.12982540526400102,15,1
544,"(3,7)",,False,62,"[3, 7, 5, 15, 14]",15,0.25194552036657303,504,519,11,0.12163827076107701,15,1
545,"(3,7)",,False,62,"[3, 7, 5, 15, 14]",15,0.25194552036657303,504,519,11,0.12163827076107701,15,1
546,"(4,7)",,False,62,"[13, 4, 7, 3, 9]",15,0.25301764512290803,506,521,11,0.119786418909225,15,1
547,"(4,7)",,False,62,"[13, 4, 7, 3, 9]",15,0.25301764512290803,506,521,11,0.119786418909225,15,1
548,"(3,18)",,False,62,"[3, 18, 16, 19, 11]",15,0.24406850459482002,508,523,11,0.12279900086917601,15,1
549,"(3,18)",,False,62,"[3, 18, 16, 19, 11]",15,0.24406850459482002,508,523,11,0.12279900086917601,15,1
550,"(2,6)",,False,64,"[2, 6, 12, 15, 7]",15,0.22934567057374003,510,525,11,0.119544652877986,15,1
551,"(2,6)",,False,64,"[2, 6, 12, 15, 7]",15,0.22934567057374003,510,525,11,0.119544652877986,15,1
552,"(12,8)",,False,66,"[12, 6, 15, 8, 2]",15,0.21836112230849003,512,527,11,0.111407500881185,15,1
553,"(12,8)",,False,66,"[12, 6, 15, 8, 2]",15,0.21836112230849003,512,527,11,0.111407500881185,15,1
554,"(13,0)",,False,64,"[13, 5, 8, 2, 0]",14,0.195432491485123,514,529,10,0.099626202257781,15,1
555,"(13,0)",,False,64,"[13, 5, 8, 2, 0]",14,0.195432491485123,514,529,10,0.099626202257781,15,1
556,"(1,14)",,False,65,"[4, 1, 14, 19, 10]",14,0.20473951000266702,516,531,11,0.09455262086841,15,1
557,"(1,14)",,False,65,"[4, 1, 14, 19, 10]",14,0.20473951000266702,516,531,11,0.09455262086841,15,1
558,"(7,1)",,False,66,"[7, 4, 1, 17, 12]",14,0.19695197589934402,518,533,12,0.112323105744158,15,1
559,"(7,1)",,False,66,"[7, 4, 1, 17, 12]",14,0.19695197589934402,518,533,12,0.112323105744158,15,1
560,"(18,9)",,False,66,"[18, 13, 11, 9, 15]",14,0.18936988936988902,520,535,12,0.113492696387433,15,1
561,"(18,9)",,False,66,"[18, 13, 11, 9, 15]",14,0.18936988936988902,520,535,12,0.113492696387433,15,1
562,"(0,19)",,False,64,"[9, 6, 10, 0, 19]",13,0.18035054614001902,522,537,12,0.134076741971478,15,1
563,"(0,19)",,False,64,"[9, 6, 10, 0, 19]",13,0.18035054614001902,522,537,12,0.134076741971478,15,1
564,"(3,5)",,False,64,"[3, 5, 17, 12, 13]",13,0.17455507455507402,524,539,12,0.136947165894534,15,1
565,"(3,5)",,False,64,"[3, 5, 17, 12, 13]",13,0.17455507455507402,524,539,12,0.136947165894534,15,1
566,"(0,18)",,False,62,"[17, 0, 19, 2, 18]",12,0.15381572618414702,526,541,12,0.14906542450402102,15,1
567,"(0,18)",,False,62,"[17, 0, 19, 2, 18]",12,0.15381572618414702,526,541,12,0.14906542450402102,15,1
568,"(19,3)",,False,63,"[12, 10, 19, 3, 6]",13,0.18656489709121202,528,543,11,0.09714268837075801,15,1
569,"(19,3)",,False,63,"[12, 10, 19, 3, 6]",13,0.18656489709121202,528,543,11,0.09714268837075801,15,1
570,"(19,15)",,False,63,"[19, 15, 12, 7, 14]",13,0.170697625960783,530,545,10,0.077400280031858,15,1
571,"(19,15)",,False,63,"[19, 15, 12, 7, 14]",13,0.170697625960783,530,545,10,0.077400280031858,15,1
572,"(1,6)",,False,63,"[3, 1, 6, 0, 13]",13,0.17094065778276302,532,547,11,0.099911524472928,15,1
573,"(1,6)",,False,63,"[3, 1, 6, 0, 13]",13,0.17094065778276302,532,547,11,0.099911524472928,15,1
574,"(1,13)",,False,63,"[9, 1, 11, 13, 6]",13,0.17648835894449902,534,549,12,0.138021400302102,15,1
575,"(1,13)",,False,63,"[9, 1, 11, 13, 6]",13,0.17648835894449902,534,549,12,0.138021400302102,15,1
576,"(3,17)",,False,63,"[11, 3, 17, 13, 8]",13,0.174776685303001,536,551,12,0.138647366278945,15,1
577,"(3,17)",,False,63,"[11, 3, 17, 13, 8]",13,0.174776685303001,536,551,12,0.138647366278945,15,1
578,"(2,13)",,False,60,"[17, 2, 13, 16, 14]",13,0.19831143515354002,538,553,10,0.095611925436486,15,1
579,"(2,13)",,False,60,"[17, 2, 13, 16, 14]",13,0.19831143515354002,538,553,10,0.095611925436486,15,1
580,"(16,5)",,False,59,"[16, 10, 13, 15, 5]",13,0.20002721450089803,540,555,10,0.10401740884197001,15,1
581,"(16,5)",,False,59,"[16, 10, 13, 15, 5]",13,0.20002721450089803,540,555,10,0.10401740884197001,15,1
582,"(12,9)",,False,61,"[8, 10, 3, 12, 9]",14,0.21001810080757402,542,557,10,0.09875382901698601,15,1
583,"(12,9)",,False,61,"[8, 10, 3, 12, 9]",14,0.21001810080757402,542,557,10,0.09875382901698601,15,1
584,"(11,1)",,False,60,"[9, 16, 11, 1, 10]",14,0.23232386521860202,544,559,9,0.073969646338067,15,1
585,"(11,1)",,False,60,"[9, 16, 11, 1, 10]",14,0.23232386521860202,544,559,9,0.073969646338067,15,1
586,"(2,11)",,False,57,"[3, 14, 19, 2, 11]",14,0.25870231133389004,546,561,8,0.082233361180729,15,1
587,"(2,11)",,False,57,"[3, 14, 19, 2, 11]",14,0.25870231133389004,546,561,8,0.082233361180729,15,1
588,"(0,2)",,False,57,"[17, 0, 13, 2, 4]",13,0.22940621756411203,548,563,8,0.07982076403129,15,1
589,"(0,2)",,False,57,"[17, 0, 13, 2, 4]",13,0.22940621756411203,548,563,8,0.07982076403129,15,1
590,"(8,0)",,False,55,"[8, 16, 5, 9, 0]",12,0.21043053762352001,550,565,7,0.08580331299629501,15,1
591,"(8,0)",,False,55,"[8, 16, 5, 9, 0]",12,0.21043053762352001,550,565,7,0.08580331299629501,15,1
592,"(15,0)",,False,53,"[12, 13, 15, 8, 0]",11,0.19671095636007901,552,567,7,0.09269440760668801,15,1
593,"(15,0)",,False,53,"[12, 13, 15, 8, 0]",11,0.19671095636007901,552,567,7,0.09269440760668801,15,1
594,"(0,13)",,False,53,"[0, 13, 4, 15, 2]",11,0.19671095636007901,554,569,7,0.09269440760668801,15,1
595,"(0,13)",,False,53,"[0, 13, 4, 15, 2]",11,0.19671095636007901,554,569,7,0.09269440760668801,15,1
596,"(3,9)",,False,52,"[15, 4, 3, 9, 16]",11,0.21346158714579702,556,571,7,0.086893710577921,15,1
597,"(3,9)",,False,52,"[15, 4, 3, 9, 16]",11,0.21346158714579702,556,571,7,0.086893710577921,15,1
598,"(15,7)",,False,54,"[10, 13, 15, 19, 7]",12,0.229570672991725,558,573,7,0.08372353767090601,15,1
599,"(15,7)",,False,54,"[10, 13, 15, 19, 7]",12,0.229570672991725,558,573,7,0.08372353767090601,15,1
600,"(8,9)",,False,52,"[6, 2, 8, 9, 16]",12,0.253370070475333,560,575,7,0.138277852751536,15,1
601,"(8,9)",,False,52,"[6, 2, 8, 9, 16]",12,0.253370070475333,560,575,7,0.138277852751536,15,1
602,"(6,1)",,False,52,"[6, 12, 7, 8, 1]",12,0.26055289739500204,562,577,8,0.156293933486915,15,1
603,"(6,1)",,False,52,"[6, 12, 7, 8, 1]",12,0.26055289739500204,562,577,8,0.156293933486915,15,1
604,"(16,3)",,False,52,"[5, 16, 8, 3, 14]",12,0.24593301435406603,564,579,8,0.15174552542973502,15,1
605,"(16,3)",,False,52,"[5, 16, 8, 3, 14]",12,0.24593301435406603,564,579,8,0.15174552542973502,15,1
606,"(1,18)",,False,54,"[6, 19, 9, 1, 18]",13,0.27020202020202,566,581,9,0.158519404572036,15,1
607,"(1,18)",,False,54,"[6, 19, 9, 1, 18]",13,0.27020202020202,566,581,9,0.158519404572036,15,1
608,"(1,4)",,False,53,"[6, 14, 1, 4, 2]",13,0.324074074074074,568,583,9,0.12412280701754301,15,1
609,"(1,4)",,False,53,"[6, 14, 1, 4, 2]",13,0.324074074074074,568,583,9,0.12412280701754301,15,1
610,"(11,16)",,False,52,"[11, 6, 19, 12, 16]",13,0.320286828181565,570,585,7,0.089049011417432,15,1
611,"(11,16)",,False,52,"[11, 6, 19, 12, 16]",13,0.320286828181565,570,585,7,0.089049011417432,15,1
612,"(13,8)",,False,52,"[13, 2, 18, 8, 5]",13,0.317655249234196,572,587,7,0.085345307713728,15,1
613,"(13,8)",,False,52,"[13, 2, 18, 8, 5]",13,0.317655249234196,572,587,7,0.085345307713728,15,1
614,"(1,18)",,False,52,"[12, 1, 3, 18, 19]",13,0.31087904947554,574,589,8,0.143258609486679,15,1
615,"(1,18)",,False,52,"[12, 1, 3, 18, 19]",13,0.31087904947554,574,589,8,0.143258609486679,15,1
616,"(13,19)",,False,54,"[13, 10, 4, 2, 19]",13,0.27639933166248903,576,591,8,0.11128515733778802,15,1
617,"(13,19)",,False,54,"[13, 10, 4, 2, 19]",13,0.27639933166248903,576,591,8,0.11128515733778802,15,1
618,"(1,15)",,False,53,"[1, 11, 8, 13, 15]",13,0.295604752622296,578,593,9,0.147881277267242,15,1
619,"(1,15)",,False,53,"[1, 11, 8, 13, 15]",13,0.295604752622296,578,593,9,0.147881277267242,15,1
620,"(7,0)",,False,50,"[7, 8, 0, 4, 14]",12,0.28011695906432704,580,595,9,0.159558618769145,15,1
621,"(7,0)",,False,50,"[7, 8, 0, 4, 14]",12,0.28011695906432704,580,595,9,0.159558618769145,15,1
622,"(12,17)",,False,52,"[16, 7, 12, 9, 17]",12,0.254191033138401,582,597,9,0.134461152882205,15,1
623,"(12,17)",,False,52,"[16, 7, 12, 9, 17]",12,0.254191033138401,582,597,9,0.134461152882205,15,1
624,"(18,3)",,False,52,"[18, 3, 12, 14, 17]",13,0.30874872366100403,584,599,9,0.14554905782975902,15,1
625,"(18,3)",,False,52,"[18, 3, 12, 14, 17]",13,0.30874872366100403,584,599,9,0.14554905782975902,15,1
626,"(3,0)",,False,50,"[1, 4, 16, 3, 0]",12,0.292829295460874,586,601,9,0.160909217488164,15,1
627,"(3,0)",,False,50,"[1, 4, 16, 3, 0]",12,0.292829295460874,586,601,9,0.160909217488164,15,1
628,"(4,1)",,False,49,"[17, 2, 4, 18, 1]",12,0.30922212939756805,588,603,10,0.19071289334447203,15,1
629,"(4,1)",,False,49,"[17, 2, 4, 18, 1]",12,0.30922212939756805,588,603,10,0.19071289334447203,15,1
630,"(4,0)",,False,48,"[12, 4, 9, 17, 0]",11,0.29605495219530303,590,605,10,0.21559918314304202,15,1
631,"(4,0)",,False,48,"[12, 4, 9, 17, 0]",11,0.29605495219530303,590,605,10,0.21559918314304202,15,1
632,"(11,17)",,False,47,"[16, 14, 11, 17, 13]",11,0.300190290541167,592,607,8,0.121140815000464,15,1
633,"(11,17)",,False,47,"[16, 14, 11, 17, 13]",11,0.300190290541167,592,607,8,0.121140815000464,15,1
634,"(5,1)",,False,46,"[18, 0, 5, 1, 14]",11,0.31256613756613705,594,609,7,0.099693678641047,15,1
635,"(5,1)",,False,46,"[18, 0, 5, 1, 14]",11,0.31256613756613705,594,609,7,0.099693678641047,15,1
636,"(5,16)",,False,46,"[7, 5, 14, 17, 16]",11,0.30052910052910004,596,611,7,0.10267335004177101,15,1
637,"(5,16)",,False,46,"[7, 5, 14, 17, 16]",11,0.30052910052910004,596,611,7,0.10267335004177101,15,1
638,"(3,1)",,False,47,"[3, 16, 15, 1, 17]",11,0.269952659426343,598,613,8,0.162016151489835,15,1
639,"(3,1)",,False,47,"[3, 16, 15, 1, 17]",11,0.269952659426343,598,613,8,0.162016151489835,15,1
640,"(11,9)",,False,49,"[11, 12, 13, 14, 9]",11,0.242495126705653,600,615,8,0.15098162071846202,15,1
641,"(11,9)",,False,49,"[11, 12, 13, 14, 9]",11,0.242495126705653,600,615,8,0.15098162071846202,15,1
642,"(7,12)",,False,50,"[7, 12, 17, 13, 6]",11,0.22144249512670502,602,617,8,0.13991228070175402,15,1
643,"(7,12)",,False,50,"[7, 12, 17, 13, 6]",11,0.22144249512670502,602,617,8,0.13991228070175402,15,1
644,"(0,11)",,False,48,"[4, 0, 8, 14, 11]",10,0.215868374640304,604,619,8,0.14315186113431702,15,1
645,"(0,11)",,False,48,"[4, 0, 8, 14, 11]",10,0.215868374640304,604,619,8,0.14315186113431702,15,1
646,"(8,6)",,False,50,"[8, 6, 18, 3, 9]",10,0.202766174695999,606,621,8,0.12774296853244202,15,1
647,"(8,6)",,False,50,"[8, 6, 18, 3, 9]",10,0.202766174695999,606,621,8,0.12774296853244202,15,1
648,"(15,12)",,False,52,"[17, 5, 15, 12, 18]",11,0.217933723196881,608,623,8,0.09706442031003401,15,1
649,"(15,12)",,False,52,"[17, 5, 15, 12, 18]",11,0.217933723196881,608,623,8,0.09706442031003401,15,1
650,"(0,6)",,False,50,"[0, 17, 7, 3, 6]",10,0.205650700826139,610,625,8,0.116002970388935,15,1
651,"(0,6)",,False,50,"[0, 17, 7, 3, 6]",10,0.205650700826139,610,625,8,0.116002970388935,15,1
652,"(19,13)",,False,52,"[7, 18, 6, 19, 13]",11,0.223273461431356,612,627,8,0.10774157616262801,15,1
653,"(19,13)",,False,52,"[7, 18, 6, 19, 13]",11,0.223273461431356,612,627,8,0.10774157616262801,15,1
654,"(15,19)",,False,55,"[8, 10, 15, 3, 19]",13,0.26191636498654003,614,629,8,0.087684489000278,15,1
655,"(15,19)",,False,55,"[8, 10, 15, 3, 19]",13,0.26191636498654003,614,629,8,0.087684489000278,15,1
656,"(19,1)",,False,58,"[5, 19, 6, 2, 1]",15,0.312302479846339,616,631,9,0.07713193239509,15,1
657,"(19,1)",,False,58,"[5, 19, 6, 2, 1]",15,0.312302479846339,616,631,9,0.07713193239509,15,1
658,"(6,0)",,False,55,"[6, 14, 3, 0, 16]",14,0.33572820941242,618,633,9,0.10062656641604001,15,1
659,"(6,0)",,False,55,"[6, 14, 3, 0, 16]",14,0.33572820941242,618,633,9,0.10062656641604001,15,1
660,"(12,1)",,False,54,"[2, 12, 11, 1, 9]",14,0.33095447437552605,620,635,10,0.136407711846308,15,1
661,"(12,1)",,False,54,"[2, 12, 11, 1, 9]",14,0.33095447437552605,620,635,10,0.136407711846308,15,1
662,"(18,16)",,False,54,"[18, 17, 16, 10, 5]",14,0.340572585309427,622,637,9,0.112639326235817,15,1
663,"(18,16)",,False,54,"[18, 17, 16, 10, 5]",14,0.340572585309427,622,637,9,0.112639326235817,15,1
664,"(7,12)",,False,55,"[7, 6, 10, 9, 12]",14,0.30391908286645103,624,639,9,0.11319669609143201,15,1
665,"(7,12)",,False,55,"[7, 6, 10, 9, 12]",14,0.30391908286645103,624,639,9,0.11319669609143201,15,1
666,"(7,0)",,False,55,"[7, 11, 6, 14, 0]",13,0.26501760098251304,626,641,9,0.113894779684253,15,1
667,"(7,0)",,False,55,"[7, 11, 6, 14, 0]",13,0.26501760098251304,626,641,9,0.113894779684253,15,1
668,"(17,15)",,False,56,"[8, 17, 14, 15, 13]",14,0.295483902062849,628,643,8,0.076809009703746,15,1
669,"(17,15)",,False,56,"[8, 17, 14, 15, 13]",14,0.295483902062849,628,643,8,0.076809009703746,15,1
670,"(3,16)",,False,55,"[8, 5, 3, 16, 7]",14,0.30670805802384704,630,645,8,0.07731829573934801,15,1
671,"(3,16)",,False,55,"[8, 5, 3, 16, 7]",14,0.30670805802384704,630,645,8,0.07731829573934801,15,1
672,"(7,16)",,False,58,"[9, 7, 19, 16, 3]",14,0.28388247554914203,632,647,8,0.055045019957300004,15,1
673,"(7,16)",,False,58,"[9, 7, 19, 16, 3]",14,0.28388247554914203,632,647,8,0.055045019957300004,15,1
674,"(15,0)",,False,55,"[11, 3, 15, 12, 0]",13,0.297608077432638,634,649,8,0.10422816300009201,15,1
675,"(15,0)",,False,55,"[11, 3, 15, 12, 0]",13,0.297608077432638,634,649,8,0.10422816300009201,15,1
676,"(18,13)",,False,55,"[18, 8, 4, 13, 3]",13,0.28470713821591004,636,651,8,0.10445558340295101,15,1
677,"(18,13)",,False,55,"[18, 8, 4, 13, 3]",13,0.28470713821591004,636,651,8,0.10445558340295101,15,1
678,"(3,15)",,False,54,"[3, 19, 15, 7, 16]",13,0.29585073795600103,638,653,8,0.104618026547851,15,1
679,"(3,15)",,False,54,"[3, 19, 15, 7, 16]",13,0.29585073795600103,638,653,8,0.104618026547851,15,1
680,"(4,5)",,False,57,"[14, 16, 3, 4, 5]",13,0.259317274668151,640,655,8,0.06688480460410201,15,1
681,"(4,5)",,False,57,"[14, 16, 3, 4, 5]",13,0.259317274668151,640,655,8,0.06688480460410201,15,1
682,"(13,14)",,False,57,"[10, 6, 13, 14, 9]",13,0.24963798384851002,642,657,8,0.073860577369349,15,1
683,"(13,14)",,False,57,"[10, 6, 13, 14, 9]",13,0.24963798384851002,642,657,8,0.073860577369349,15,1
684,"(9,0)",,False,55,"[9, 0, 1, 15, 13]",12,0.24694691273638603,644,659,8,0.085986430723272,15,1
685,"(9,0)",,False,55,"[9, 0, 1, 15, 13]",12,0.24694691273638603,644,659,8,0.085986430723272,15,1
686,"(2,1)",,False,54,"[2, 0, 9, 1, 16]",12,0.259615579352421,646,661,9,0.118390040758461,15,1
687,"(2,1)",,False,54,"[2, 0, 9, 1, 16]",12,0.259615579352421,646,661,9,0.118390040758461,15,1
688,"(1,14)",,False,56,"[9, 6, 1, 12, 14]",12,0.23888488055154702,648,663,10,0.126195750318557,15,1
689,"(1,14)",,False,56,"[9, 6, 1, 12, 14]",12,0.23888488055154702,648,663,10,0.126195750318557,15,1
690,"(18,16)",,False,55,"[19, 18, 6, 11, 16]",12,0.268196585740445,650,665,8,0.071334059053357,15,1
691,"(18,16)",,False,55,"[19, 18, 6, 11, 16]",12,0.268196585740445,650,665,8,0.071334059053357,15,1
692,"(18,0)",,False,53,"[18, 8, 3, 0, 12]",11,0.256248365020294,652,667,8,0.074535032868366,15,1
693,"(18,0)",,False,53,"[18, 8, 3, 0, 12]",11,0.256248365020294,652,667,8,0.074535032868366,15,1
694,"(14,10)",,False,52,"[18, 14, 9, 10, 13]",11,0.25588402825244905,654,669,6,0.031865016075542,15,1
695,"(14,10)",,False,52,"[18, 14, 9, 10, 13]",11,0.25588402825244905,654,669,6,0.031865016075542,15,1
