,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
471,"(11,1)",,False,33,"[15, 11, 1, 16, 14]",7,0.23576998050682202,421,439,4,0.181968810916179,18,1
472,"(13,4)",,False,34,"[16, 13, 4, 8, 14]",8,0.332470064049011,423,441,4,0.099624060150375,18,1
473,"(13,4)",,False,34,"[16, 13, 4, 8, 14]",8,0.332470064049011,423,441,4,0.099624060150375,18,1
474,"(18,8)",,False,34,"[11, 16, 18, 8, 3]",8,0.250292397660818,425,443,3,0.032163742690058006,18,1
475,"(18,8)",,False,34,"[11, 16, 18, 8, 3]",8,0.250292397660818,425,443,3,0.032163742690058006,18,1
476,"(16,4)",,False,34,"[5, 8, 16, 4, 6]",8,0.25701754385964903,427,445,2,0.0,18,1
477,"(16,4)",,False,34,"[5, 8, 16, 4, 6]",8,0.25701754385964903,427,445,2,0.0,18,1
478,"(2,6)",,False,33,"[14, 8, 2, 6, 17]",8,0.257992202729044,429,447,1,0.0,18,1
479,"(2,6)",,False,33,"[14, 8, 2, 6, 17]",8,0.257992202729044,429,447,1,0.0,18,1
480,"(1,5)",,True,32,"[1, 0, 5, 7, 16]",8,0.259259259259259,431,449,2,0.049707602339181006,18,1
481,"(1,5)",,True,32,"[1, 0, 5, 7, 16]",8,0.259259259259259,431,449,2,0.049707602339181006,18,1
482,"(10,4)",,False,33,"[16, 1, 10, 13, 4]",8,0.23391812865497003,433,451,2,0.046783625730994004,18,1
483,"(10,4)",,False,33,"[16, 1, 10, 13, 4]",8,0.23391812865497003,433,451,2,0.046783625730994004,18,1
484,"(4,19)",,False,34,"[7, 4, 17, 5, 19]",8,0.180311890838206,435,453,2,0.046783625730994004,18,1
485,"(4,19)",,False,34,"[7, 4, 17, 5, 19]",8,0.180311890838206,435,453,2,0.046783625730994004,18,1
486,"(9,19)",,False,34,"[9, 3, 10, 15, 19]",8,0.18021442495126702,437,455,2,0.046783625730994004,18,1
487,"(9,19)",,False,34,"[9, 3, 10, 15, 19]",8,0.18021442495126702,437,455,2,0.046783625730994004,18,1
488,11:6,assassinate,True,31,"[10, 8, 11, 1, 18]",7,0.14473684210526302,439,457,2,0.0,18,1
489,11:6,assassinate,True,31,"[10, 8, 11, 1, 18]",7,0.14473684210526302,439,457,2,0.0,18,1
490,"(4,14)",,False,32,"[4, 14, 19, 17, 9]",7,0.12524366471734802,441,459,2,0.0,18,1
491,"(4,14)",,False,32,"[4, 14, 19, 17, 9]",7,0.12524366471734802,441,459,2,0.0,18,1
492,"(2,1)",,False,31,"[3, 18, 2, 15, 1]",7,0.203606237816764,443,461,3,0.036842105263157,18,1
493,"(2,1)",,False,31,"[3, 18, 2, 15, 1]",7,0.203606237816764,443,461,3,0.036842105263157,18,1
494,"(0,16)",,True,28,"[5, 0, 7, 14, 16]",6,0.16559454191033102,445,463,3,0.032943469785575004,18,1
495,"(0,16)",,True,28,"[5, 0, 7, 14, 16]",6,0.16559454191033102,445,463,3,0.032943469785575004,18,1
496,"(2,15)",,False,31,"[0, 2, 19, 15, 11]",6,0.208103592314118,447,465,3,0.047284878863826006,18,1
497,"(2,15)",,False,31,"[0, 2, 19, 15, 11]",6,0.208103592314118,447,465,3,0.047284878863826006,18,1
498,"(2,13)",,False,30,"[8, 2, 13, 12, 6]",6,0.230019493177387,449,467,3,0.12865497076023302,18,1
499,"(2,13)",,False,30,"[8, 2, 13, 12, 6]",6,0.230019493177387,449,467,3,0.12865497076023302,18,1
500,"(12,5)",,False,33,"[16, 12, 3, 5, 19]",6,0.16793372319688102,451,469,3,0.096491228070175,18,1
501,"(12,5)",,False,33,"[16, 12, 3, 5, 19]",6,0.16793372319688102,451,469,3,0.096491228070175,18,1
502,"(2,9)",,False,36,"[18, 2, 6, 9, 8]",8,0.28732943469785505,453,471,3,0.024658869395711002,18,1
503,"(2,9)",,False,36,"[18, 2, 6, 9, 8]",8,0.28732943469785505,453,471,3,0.024658869395711002,18,1
504,"(9,0)",,False,34,"[17, 10, 11, 9, 0]",7,0.23391812865497003,455,473,3,0.029922027290448003,18,1
505,"(9,0)",,False,34,"[17, 10, 11, 9, 0]",7,0.23391812865497003,455,473,3,0.029922027290448003,18,1
506,"(12,2)",,False,35,"[3, 12, 18, 5, 2]",7,0.19298245614035,457,475,3,0.031871345029239,18,1
507,"(12,2)",,False,35,"[3, 12, 18, 5, 2]",7,0.19298245614035,457,475,3,0.031871345029239,18,1
508,"(0,12)",,False,34,"[18, 3, 2, 0, 12]",6,0.13645224171539902,459,477,3,0.032846003898635005,18,1
509,"(0,12)",,False,34,"[18, 3, 2, 0, 12]",6,0.13645224171539902,459,477,3,0.032846003898635005,18,1
510,6:6,assassinate,True,30,"[10, 7, 6, 9, 18]",5,0.12339181286549701,461,479,3,0.074074074074074,18,1
511,6:6,assassinate,True,30,"[10, 7, 6, 9, 18]",5,0.12339181286549701,461,479,3,0.074074074074074,18,1
512,"(11,1)",,True,33,"[11, 8, 14, 5, 1]",5,0.111500974658869,461,480,4,0.13391812865497002,19,1
513,"(11,1)",,True,33,"[11, 8, 14, 5, 1]",5,0.111500974658869,461,480,4,0.13391812865497002,19,1
514,"(19,1)",,False,36,"[19, 15, 0, 1, 3]",7,0.22969924812030001,463,482,5,0.13423141186299,19,1
515,"(19,1)",,False,36,"[19, 15, 0, 1, 3]",7,0.22969924812030001,463,482,5,0.13423141186299,19,1
516,"(18,12)",,False,37,"[14, 18, 6, 5, 12]",7,0.24191033138401502,465,484,5,0.101559454191033,19,1
517,"(18,12)",,False,37,"[14, 18, 6, 5, 12]",7,0.24191033138401502,465,484,5,0.101559454191033,19,1
518,"(11,16)",,False,40,"[11, 16, 0, 14, 5]",9,0.298969646338067,467,486,5,0.08940406571985501,19,1
519,"(11,16)",,False,40,"[11, 16, 0, 14, 5]",9,0.298969646338067,467,486,5,0.08940406571985501,19,1
520,"(1,7)",,True,43,"[12, 4, 16, 1, 7]",11,0.32259120022277904,469,488,6,0.11453634085213,19,1
521,"(1,7)",,True,43,"[12, 4, 16, 1, 7]",11,0.32259120022277904,469,488,6,0.11453634085213,19,1
522,"(13,19)",,False,44,"[5, 13, 9, 17, 19]",11,0.29985380116959004,471,490,6,0.10863269284321901,19,1
523,"(13,19)",,False,44,"[5, 13, 9, 17, 19]",11,0.29985380116959004,471,490,6,0.10863269284321901,19,1
524,"(12,1)",,False,45,"[10, 12, 11, 2, 1]",11,0.295126705653021,473,492,7,0.12354497354497301,19,1
525,"(12,1)",,False,45,"[10, 12, 11, 2, 1]",11,0.295126705653021,473,492,7,0.12354497354497301,19,1
526,"(2,6)",,False,46,"[16, 8, 2, 6, 9]",11,0.27176274018379204,475,494,7,0.11208576998050601,19,1
527,"(2,6)",,False,46,"[16, 8, 2, 6, 9]",11,0.27176274018379204,475,494,7,0.11208576998050601,19,1
528,3:6,assassinate,True,41,"[8, 14, 13, 15, 3]",10,0.27872458925090504,477,496,6,0.077485380116959,19,1
529,3:6,assassinate,True,41,"[8, 14, 13, 15, 3]",10,0.27872458925090504,477,496,6,0.077485380116959,19,1
530,"(2,12)",,False,42,"[5, 6, 3, 2, 12]",10,0.26358952937900304,479,498,6,0.06968810916179301,19,1
531,"(2,12)",,False,42,"[5, 6, 3, 2, 12]",10,0.26358952937900304,479,498,6,0.06968810916179301,19,1
532,"(4,12)",,False,45,"[4, 11, 12, 18, 5]",10,0.267418546365914,481,500,6,0.064452798663324,19,1
533,"(4,12)",,False,45,"[4, 11, 12, 18, 5]",10,0.267418546365914,481,500,6,0.064452798663324,19,1
534,"(18,19)",,False,46,"[18, 4, 19, 7, 5]",11,0.275341130604288,483,502,5,0.042105263157894,19,1
535,"(18,19)",,False,46,"[18, 4, 19, 7, 5]",11,0.275341130604288,483,502,5,0.042105263157894,19,1
536,"(8,9)",,False,46,"[8, 11, 9, 17, 15]",11,0.27254246727930903,485,504,5,0.04397103870788,19,1
537,"(8,9)",,False,46,"[8, 11, 9, 17, 15]",11,0.27254246727930903,485,504,5,0.04397103870788,19,1
538,"(3,11)",,False,49,"[7, 15, 18, 3, 11]",13,0.32841130604288504,487,506,5,0.041081871345029004,19,1
539,"(3,11)",,False,49,"[7, 15, 18, 3, 11]",13,0.32841130604288504,487,506,5,0.041081871345029004,19,1
540,"(12,19)",,False,48,"[15, 12, 19, 13, 10]",13,0.328425229741019,489,508,4,0.023148148148148,19,1
541,"(12,19)",,False,48,"[15, 12, 19, 13, 10]",13,0.328425229741019,489,508,4,0.023148148148148,19,1
542,"(2,17)",,False,47,"[19, 2, 9, 17, 8]",13,0.340142021720969,491,510,4,0.028808131439710002,19,1
543,"(2,17)",,False,47,"[19, 2, 9, 17, 8]",13,0.340142021720969,491,510,4,0.028808131439710002,19,1
544,10:6,assassinate,True,43,"[16, 10, 2, 6, 9]",12,0.285853522695627,493,512,4,0.031244778613199003,19,1
545,10:6,assassinate,True,43,"[16, 10, 2, 6, 9]",12,0.285853522695627,493,512,4,0.031244778613199003,19,1
546,"(0,9)",,False,42,"[6, 7, 5, 0, 9]",11,0.26153346328784904,495,514,4,0.019915529564652,19,1
547,"(0,9)",,False,42,"[6, 7, 5, 0, 9]",11,0.26153346328784904,495,514,4,0.019915529564652,19,1
548,"(1,10)",,False,44,"[11, 1, 14, 10, 15]",12,0.335189826417896,497,516,5,0.046649029982363005,19,1
549,"(1,10)",,False,44,"[11, 1, 14, 10, 15]",12,0.335189826417896,497,516,5,0.046649029982363005,19,1
550,3:2,assassinate,True,43,"[4, 16, 3, 7, 12]",11,0.261862990810359,499,518,5,0.04417989417989401,19,1
551,3:2,assassinate,True,43,"[4, 16, 3, 7, 12]",11,0.261862990810359,499,518,5,0.04417989417989401,19,1
552,"(19,14)",,False,44,"[4, 11, 5, 19, 14]",11,0.294602246356632,501,520,4,0.034372969460688005,19,1
553,"(19,14)",,False,44,"[4, 11, 5, 19, 14]",11,0.294602246356632,501,520,4,0.034372969460688005,19,1
554,"(5,0)",,False,44,"[4, 5, 17, 0, 18]",11,0.294602246356632,503,522,4,0.034372969460688005,19,1
555,"(5,0)",,False,44,"[4, 5, 17, 0, 18]",11,0.294602246356632,503,522,4,0.034372969460688005,19,1
556,"(1,16)",,False,43,"[0, 6, 1, 7, 16]",11,0.321219715956558,505,524,5,0.06605402394876,19,1
557,"(1,16)",,False,43,"[0, 6, 1, 7, 16]",11,0.321219715956558,505,524,5,0.06605402394876,19,1
558,"(18,17)",,False,43,"[4, 19, 5, 18, 17]",11,0.32580061264271704,507,526,5,0.064592035644667,19,1
559,"(18,17)",,False,43,"[4, 19, 5, 18, 17]",11,0.32580061264271704,507,526,5,0.064592035644667,19,1
560,15:2,assassinate,True,42,"[15, 7, 3, 9, 2]",10,0.238707880813143,509,528,5,0.050779727095516,19,1
561,15:2,assassinate,True,42,"[15, 7, 3, 9, 2]",10,0.238707880813143,509,528,5,0.050779727095516,19,1
562,"(12,9)",,False,41,"[12, 10, 4, 9, 11]",10,0.274561403508771,511,530,5,0.050682261208576,19,1
563,"(12,9)",,False,41,"[12, 10, 4, 9, 11]",10,0.274561403508771,511,530,5,0.050682261208576,19,1
564,"(0,2)",,False,42,"[9, 0, 12, 4, 2]",11,0.317752715121136,513,532,5,0.039459760512392,19,1
565,"(0,2)",,False,42,"[9, 0, 12, 4, 2]",11,0.317752715121136,513,532,5,0.039459760512392,19,1
566,"(5,2)",,False,45,"[11, 13, 5, 2, 18]",13,0.36189083820662704,515,534,5,0.035442773600668005,19,1
567,"(5,2)",,False,45,"[11, 13, 5, 2, 18]",13,0.36189083820662704,515,534,5,0.035442773600668005,19,1
568,"(1,3)",,True,44,"[1, 3, 13, 12, 11]",13,0.370579225842383,517,536,6,0.082811194653299,19,1
569,"(1,3)",,True,44,"[1, 3, 13, 12, 11]",13,0.370579225842383,517,536,6,0.082811194653299,19,1
570,"(14,12)",,False,47,"[13, 6, 14, 8, 12]",13,0.36303258145363404,519,538,6,0.055943098486958005,19,1
571,"(14,12)",,False,47,"[13, 6, 14, 8, 12]",13,0.36303258145363404,519,538,6,0.055943098486958005,19,1
572,"(12,15)",,False,44,"[12, 4, 19, 15, 7]",13,0.36054023948760805,521,540,6,0.058623410377796004,19,1
573,"(12,15)",,False,44,"[12, 4, 19, 15, 7]",13,0.36054023948760805,521,540,6,0.058623410377796004,19,1
574,"(0,4)",,False,41,"[9, 1, 0, 4, 16]",12,0.381008075744917,523,542,6,0.06203471642068101,19,1
575,"(0,4)",,False,41,"[9, 1, 0, 4, 16]",12,0.381008075744917,523,542,6,0.06203471642068101,19,1
576,"(0,8)",,False,40,"[6, 16, 0, 14, 8]",11,0.28768448900027804,525,544,6,0.050696184906711,19,1
577,"(0,8)",,False,40,"[6, 16, 0, 14, 8]",11,0.28768448900027804,525,544,6,0.050696184906711,19,1
578,"(18,1)",,False,41,"[4, 10, 18, 17, 1]",11,0.34401977165135,527,546,7,0.079984683932052,19,1
579,"(18,1)",,False,41,"[4, 10, 18, 17, 1]",11,0.34401977165135,527,546,7,0.079984683932052,19,1
580,"(2,7)",,False,44,"[18, 2, 5, 7, 17]",13,0.367917478882391,529,548,7,0.07012670565302101,19,1
581,"(2,7)",,False,44,"[18, 2, 5, 7, 17]",13,0.367917478882391,529,548,7,0.07012670565302101,19,1
582,"(10,8)",,False,45,"[10, 6, 4, 15, 8]",13,0.34197762925833103,531,550,7,0.072076023391812,19,1
583,"(10,8)",,False,45,"[10, 6, 4, 15, 8]",13,0.34197762925833103,531,550,7,0.072076023391812,19,1
584,8:6,assassinate,True,43,"[8, 4, 18, 1, 12]",13,0.303200129954515,533,552,7,0.066033138401559,19,1
585,8:6,assassinate,True,43,"[8, 4, 18, 1, 12]",13,0.303200129954515,533,552,7,0.066033138401559,19,1
586,"(6,0)",,False,40,"[2, 6, 0, 14, 18]",12,0.27972709551656905,535,554,5,0.033235867446393,19,1
587,"(6,0)",,False,40,"[2, 6, 0, 14, 18]",12,0.27972709551656905,535,554,5,0.033235867446393,19,1
588,"(2,1)",,False,41,"[2, 1, 10, 3, 13]",13,0.40896686159844003,537,556,6,0.07485380116959,19,1
589,"(2,1)",,False,41,"[2, 1, 10, 3, 13]",13,0.40896686159844003,537,556,6,0.07485380116959,19,1
590,"(14,13)",,False,41,"[14, 13, 15, 6, 9]",13,0.39561403508771903,539,558,6,0.08060428849902501,19,1
591,"(14,13)",,False,41,"[14, 13, 15, 6, 9]",13,0.39561403508771903,539,558,6,0.08060428849902501,19,1
592,"(19,0)",,False,38,"[19, 6, 0, 4, 7]",12,0.404594820384294,541,560,6,0.09777220829852401,19,1
593,"(19,0)",,False,38,"[19, 6, 0, 4, 7]",12,0.404594820384294,541,560,6,0.09777220829852401,19,1
594,"(11,1)",,False,41,"[6, 11, 5, 13, 1]",12,0.40284043441938105,543,562,7,0.109663046505151,19,1
595,"(11,1)",,False,41,"[6, 11, 5, 13, 1]",12,0.40284043441938105,543,562,7,0.109663046505151,19,1
596,"(6,1)",,True,42,"[14, 3, 18, 6, 1]",13,0.44688109161793305,545,564,8,0.133068783068783,19,1
597,"(6,1)",,True,42,"[14, 3, 18, 6, 1]",13,0.44688109161793305,545,564,8,0.133068783068783,19,1
598,"(15,6)",,False,43,"[5, 15, 4, 12, 6]",13,0.42660818713450205,547,566,8,0.13423837371205702,19,1
599,"(15,6)",,False,43,"[5, 15, 4, 12, 6]",13,0.42660818713450205,547,566,8,0.13423837371205702,19,1
600,"(6,2)",,False,40,"[6, 9, 8, 2, 13]",13,0.47115009746588604,549,568,7,0.14171539961013602,19,1
601,"(6,2)",,False,40,"[6, 9, 8, 2, 13]",13,0.47115009746588604,549,568,7,0.14171539961013602,19,1
602,"(10,0)",,True,41,"[16, 4, 10, 0, 9]",14,0.48625730994152006,551,570,7,0.12884990253411302,19,1
603,"(10,0)",,True,41,"[16, 4, 10, 0, 9]",14,0.48625730994152006,551,570,7,0.12884990253411302,19,1
604,"(9,15)",,False,43,"[9, 11, 3, 14, 15]",14,0.46425786688944504,553,572,7,0.11715399610136401,19,1
605,"(9,15)",,False,43,"[9, 11, 3, 14, 15]",14,0.46425786688944504,553,572,7,0.11715399610136401,19,1
606,"(1,15)",,False,42,"[10, 1, 9, 15, 5]",14,0.47660354590179105,555,574,6,0.08693957115009701,19,1
607,"(1,15)",,False,42,"[10, 1, 9, 15, 5]",14,0.47660354590179105,555,574,6,0.08693957115009701,19,1
608,"(13,7)",,False,45,"[9, 13, 5, 18, 7]",16,0.5462962962962961,557,576,6,0.05847953216374201,19,1
609,"(13,7)",,False,45,"[9, 13, 5, 18, 7]",16,0.5462962962962961,557,576,6,0.05847953216374201,19,1
610,"(2,12)",,False,44,"[14, 2, 12, 7, 4]",16,0.5666991552956461,559,578,6,0.060818713450292,19,1
611,"(2,12)",,False,44,"[14, 2, 12, 7, 4]",16,0.5666991552956461,559,578,6,0.060818713450292,19,1
612,"(13,12)",,False,44,"[7, 9, 13, 4, 12]",16,0.56583820662768,561,580,6,0.0635477582846,19,1
613,"(13,12)",,False,44,"[7, 9, 13, 4, 12]",16,0.56583820662768,561,580,6,0.0635477582846,19,1
614,"(8,5)",,False,45,"[8, 10, 4, 16, 5]",16,0.5395224171539961,563,582,6,0.0635477582846,19,1
615,"(8,5)",,False,45,"[8, 10, 4, 16, 5]",16,0.5395224171539961,563,582,6,0.0635477582846,19,1
616,"(9,1)",,False,44,"[9, 1, 16, 12, 2]",16,0.547855750487329,565,584,7,0.080311890838206,19,1
617,"(9,1)",,False,44,"[9, 1, 16, 12, 2]",16,0.547855750487329,565,584,7,0.080311890838206,19,1
618,"(0,15)",,False,41,"[0, 6, 15, 4, 9]",15,0.505458089668615,567,586,7,0.130019493177387,19,1
619,"(0,15)",,False,41,"[0, 6, 15, 4, 9]",15,0.505458089668615,567,586,7,0.130019493177387,19,1
620,13:12,assassinate,True,35,"[2, 4, 14, 13, 18]",15,0.49707602339181206,569,588,7,0.22222222222222202,19,1
621,13:12,assassinate,True,35,"[2, 4, 14, 13, 18]",15,0.49707602339181206,569,588,7,0.22222222222222202,19,1
622,"(3,0)",,False,32,"[3, 19, 2, 5, 0]",14,0.5204678362573091,571,590,7,0.251461988304093,19,1
623,"(3,0)",,False,32,"[3, 19, 2, 5, 0]",14,0.5204678362573091,571,590,7,0.251461988304093,19,1
624,8:2,assassinate,True,32,"[8, 19, 13, 15, 4]",13,0.502923976608187,573,592,7,0.251461988304093,19,1
625,8:2,assassinate,True,32,"[8, 19, 13, 15, 4]",13,0.502923976608187,573,592,7,0.251461988304093,19,1
626,"(0,16)",,False,31,"[4, 2, 8, 0, 16]",12,0.533138401559454,575,594,7,0.39668615984405403,19,1
627,"(0,16)",,False,31,"[4, 2, 8, 0, 16]",12,0.533138401559454,575,594,7,0.39668615984405403,19,1
628,"(13,5)",,False,32,"[13, 15, 12, 5, 6]",12,0.47839042049568303,577,596,7,0.40175438596491203,19,1
629,"(13,5)",,False,32,"[13, 15, 12, 5, 6]",12,0.47839042049568303,577,596,7,0.40175438596491203,19,1
630,"(19,1)",,False,33,"[5, 19, 1, 9, 0]",12,0.518908382066276,579,598,8,0.34090782511835105,19,1
631,"(19,1)",,False,33,"[5, 19, 1, 9, 0]",12,0.518908382066276,579,598,8,0.34090782511835105,19,1
632,"(2,0)",,False,32,"[6, 10, 2, 0, 7]",11,0.48966861598440503,581,600,8,0.369590643274853,19,1
633,"(2,0)",,False,32,"[6, 10, 2, 0, 7]",11,0.48966861598440503,581,600,8,0.369590643274853,19,1
634,"(16,18)",,False,33,"[15, 16, 12, 18, 9]",11,0.451364522417153,583,602,8,0.416276803118908,19,1
635,"(16,18)",,False,33,"[15, 16, 12, 18, 9]",11,0.451364522417153,583,602,8,0.416276803118908,19,1
636,"(9,2)",,False,31,"[9, 2, 16, 12, 5]",11,0.48440545808966806,585,604,8,0.423976608187134,19,1
637,"(9,2)",,False,31,"[9, 2, 16, 12, 5]",11,0.48440545808966806,585,604,8,0.423976608187134,19,1
638,"(19,4)",,False,32,"[19, 4, 18, 12, 7]",12,0.5677387914230011,587,606,8,0.42495126705653,19,1
639,"(19,4)",,False,32,"[19, 4, 18, 12, 7]",12,0.5677387914230011,587,606,8,0.42495126705653,19,1
640,"(0,14)",,True,31,"[0, 12, 7, 14, 10]",11,0.48586744639376206,589,608,7,0.22612085769980503,19,1
641,"(0,14)",,True,31,"[0, 12, 7, 14, 10]",11,0.48586744639376206,589,608,7,0.22612085769980503,19,1
642,"(17,1)",,False,33,"[16, 17, 19, 1, 10]",11,0.474171539961013,591,610,8,0.331384015594541,19,1
643,"(17,1)",,False,33,"[16, 17, 19, 1, 10]",11,0.474171539961013,591,610,8,0.331384015594541,19,1
644,"(1,14)",,False,32,"[5, 1, 3, 14, 0]",11,0.42884990253411304,591,611,9,0.488304093567251,20,1
645,"(1,14)",,False,32,"[5, 1, 3, 14, 0]",11,0.42884990253411304,591,611,9,0.488304093567251,20,1
646,"(19,17)",,False,31,"[19, 10, 4, 17, 16]",11,0.478557504873294,593,613,7,0.415204678362573,20,1
647,"(19,17)",,False,31,"[19, 10, 4, 17, 16]",11,0.478557504873294,593,613,7,0.415204678362573,20,1
648,"(0,8)",,True,32,"[0, 4, 12, 18, 8]",12,0.546783625730994,595,615,7,0.27875243664717303,20,1
649,"(0,8)",,True,32,"[0, 4, 12, 18, 8]",12,0.546783625730994,595,615,7,0.27875243664717303,20,1
650,10:2,assassinate,True,31,"[19, 1, 18, 5, 10]",11,0.44152046783625704,597,617,7,0.264132553606237,20,1
651,10:2,assassinate,True,31,"[19, 1, 18, 5, 10]",11,0.44152046783625704,597,617,7,0.264132553606237,20,1
652,"(12,11)",,False,30,"[12, 6, 5, 11, 9]",11,0.5038986354775821,599,619,7,0.26315789473684204,20,1
653,"(12,11)",,False,30,"[12, 6, 5, 11, 9]",11,0.5038986354775821,599,619,7,0.26315789473684204,20,1
654,17:6,assassinate,True,29,"[3, 17, 6, 2, 11]",10,0.400779727095516,601,621,7,0.24639376218323503,20,1
655,17:6,assassinate,True,29,"[3, 17, 6, 2, 11]",10,0.400779727095516,601,621,7,0.24639376218323503,20,1
656,"(17,1)",,False,32,"[16, 17, 6, 1, 4]",10,0.4,603,623,8,0.25302144249512604,20,1
657,"(17,1)",,False,32,"[16, 17, 6, 1, 4]",10,0.4,603,623,8,0.25302144249512604,20,1
658,"(8,18)",,False,31,"[19, 8, 11, 18, 17]",10,0.46345029239766006,605,625,8,0.23489278752436601,20,1
659,"(8,18)",,False,31,"[19, 8, 11, 18, 17]",10,0.46345029239766006,605,625,8,0.23489278752436601,20,1
660,"(3,0)",,False,30,"[5, 3, 13, 16, 0]",9,0.413060428849902,607,627,8,0.38440545808966803,20,1
661,"(3,0)",,False,30,"[5, 3, 13, 16, 0]",9,0.413060428849902,607,627,8,0.38440545808966803,20,1
662,"(10,17)",,True,31,"[4, 10, 19, 0, 17]",9,0.43937621832358603,609,629,8,0.428265107212475,20,1
663,"(10,17)",,True,31,"[4, 10, 19, 0, 17]",9,0.43937621832358603,609,629,8,0.428265107212475,20,1
664,"(4,1)",,False,32,"[5, 17, 4, 1, 14]",9,0.379044834307992,609,630,9,0.382261208576998,21,1
665,"(4,1)",,False,32,"[5, 17, 4, 1, 14]",9,0.379044834307992,609,630,9,0.382261208576998,21,1
666,"(0,12)",,False,33,"[11, 3, 15, 0, 12]",8,0.290984405458089,609,631,9,0.39005847953216305,22,1
667,"(0,12)",,False,33,"[11, 3, 15, 0, 12]",8,0.290984405458089,609,631,9,0.39005847953216305,22,1
668,"(1,16)",,False,32,"[11, 1, 16, 14, 4]",8,0.45477582846003806,611,633,8,0.237621832358674,22,1
669,"(1,16)",,False,32,"[11, 1, 16, 14, 4]",8,0.45477582846003806,611,633,8,0.237621832358674,22,1
670,7:8,assassinate,True,29,"[7, 8, 14, 3, 18]",7,0.13635477582846,611,634,8,0.22436647173489202,23,1
671,7:8,assassinate,True,29,"[7, 8, 14, 3, 18]",7,0.13635477582846,611,634,8,0.22436647173489202,23,1
672,"(0,19)",,True,30,"[17, 9, 0, 12, 19]",6,0.17046783625730902,611,635,8,0.18089668615984403,24,1
673,"(0,19)",,True,30,"[17, 9, 0, 12, 19]",6,0.17046783625730902,611,635,8,0.18089668615984403,24,1
674,"(4,0)",,False,31,"[4, 3, 8, 10, 0]",7,0.32641325536062304,613,637,8,0.26569200779727004,24,1
675,"(4,0)",,False,31,"[4, 3, 8, 10, 0]",7,0.32641325536062304,613,637,8,0.26569200779727004,24,1
676,"(9,18)",,False,34,"[6, 9, 14, 5, 18]",7,0.291617933723196,615,639,8,0.207407407407407,24,1
677,"(9,18)",,False,34,"[6, 9, 14, 5, 18]",7,0.291617933723196,615,639,8,0.207407407407407,24,1
678,"(11,13)",,False,37,"[11, 5, 13, 18, 9]",7,0.211333890281258,615,640,8,0.212225006961849,25,1
679,"(11,13)",,False,37,"[11, 5, 13, 18, 9]",7,0.211333890281258,615,640,8,0.212225006961849,25,1
680,"(10,15)",,False,37,"[14, 10, 15, 6, 17]",7,0.211333890281258,615,641,8,0.212225006961849,26,1
681,"(10,15)",,False,37,"[14, 10, 15, 6, 17]",7,0.211333890281258,615,641,8,0.212225006961849,26,1
682,"(1,10)",,True,40,"[1, 19, 8, 2, 10]",7,0.21864383180172603,615,642,9,0.29653299916457804,27,1
683,"(1,10)",,True,40,"[1, 19, 8, 2, 10]",7,0.21864383180172603,615,642,9,0.29653299916457804,27,1
684,"(1,6)",,False,43,"[9, 3, 18, 1, 6]",7,0.18849902534113003,613,642,10,0.277680311890838,29,1
685,"(1,6)",,False,43,"[9, 3, 18, 1, 6]",7,0.18849902534113003,613,642,10,0.277680311890838,29,1
686,"(7,1)",,False,46,"[7, 14, 1, 3, 9]",9,0.25263157894736804,611,642,11,0.34977257959714003,31,1
687,"(7,1)",,False,46,"[7, 14, 1, 3, 9]",9,0.25263157894736804,611,642,11,0.34977257959714003,31,1
688,"(1,12)",,False,45,"[3, 19, 1, 12, 17]",9,0.305506822612085,609,642,12,0.39088693957115,33,1
689,"(1,12)",,False,45,"[3, 19, 1, 12, 17]",9,0.305506822612085,609,642,12,0.39088693957115,33,1
690,"(10,12)",,False,46,"[10, 12, 2, 6, 13]",11,0.36695906432748504,609,643,12,0.37456140350877204,34,1
691,"(10,12)",,False,46,"[10, 12, 2, 6, 13]",11,0.36695906432748504,609,643,12,0.37456140350877204,34,1
692,"(16,6)",,False,47,"[3, 7, 16, 6, 19]",11,0.35850041771094404,609,644,12,0.36457115009746505,35,1
693,"(16,6)",,False,47,"[3, 7, 16, 6, 19]",11,0.35850041771094404,609,644,12,0.36457115009746505,35,1
694,"(10,0)",,False,48,"[10, 6, 0, 12, 7]",11,0.36434837092731803,611,646,12,0.29537037037037,35,1
695,"(10,0)",,False,48,"[10, 6, 0, 12, 7]",11,0.36434837092731803,611,646,12,0.29537037037037,35,1
696,"(1,15)",,False,51,"[1, 7, 8, 15, 11]",11,0.297082985240879,611,647,13,0.30752575884154804,36,1
697,"(1,15)",,False,51,"[1, 7, 8, 15, 11]",11,0.297082985240879,611,647,13,0.30752575884154804,36,1
698,"(5,9)",,False,54,"[15, 5, 17, 9, 18]",12,0.281377053745474,613,649,13,0.24672096908939,36,1
699,"(5,9)",,False,54,"[15, 5, 17, 9, 18]",12,0.281377053745474,613,649,13,0.24672096908939,36,1
700,"(1,10)",,True,54,"[19, 1, 14, 10, 8]",12,0.281377053745474,615,651,13,0.24672096908939,36,1
701,"(1,10)",,True,54,"[19, 1, 14, 10, 8]",12,0.281377053745474,615,651,13,0.24672096908939,36,1
702,"(2,13)",,False,57,"[2, 19, 13, 4, 5]",12,0.258335653949689,617,653,13,0.21945836814257802,36,1
