,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
466,"(13,5)",,False,28,"[13, 9, 5, 19, 15]",5,0.10194931773879101,-262,103,4,0.124171539961013,365,1
467,"(13,5)",,False,28,"[13, 9, 5, 19, 15]",5,0.10194931773879101,-262,103,4,0.124171539961013,365,1
468,"(12,13)",,False,30,"[12, 18, 17, 2, 13]",5,0.11559454191033101,-264,103,4,0.12904483430799202,367,1
469,"(12,13)",,False,30,"[12, 18, 17, 2, 13]",5,0.11559454191033101,-264,103,4,0.12904483430799202,367,1
470,4:6,assassinate,True,28,"[4, 15, 6, 1, 11]",4,0.097465886939571,-264,104,4,0.162768031189083,368,1
471,4:6,assassinate,True,28,"[4, 15, 6, 1, 11]",4,0.097465886939571,-264,104,4,0.162768031189083,368,1
472,9:10,assassinate,True,25,"[7, 15, 12, 19, 9]",5,0.175633528265107,-264,105,4,0.257504873294346,369,1
473,9:10,assassinate,True,25,"[7, 15, 12, 19, 9]",5,0.175633528265107,-264,105,4,0.257504873294346,369,1
474,"(18,3)",,False,27,"[7, 13, 16, 18, 3]",5,0.17387914230019402,-262,107,4,0.162573099415204,369,1
475,"(18,3)",,False,27,"[7, 13, 16, 18, 3]",5,0.17387914230019402,-262,107,4,0.162573099415204,369,1
476,"(12,0)",,False,27,"[5, 12, 0, 10, 8]",4,0.160233918128654,-262,108,4,0.180116959064327,370,1
477,"(12,0)",,False,27,"[5, 12, 0, 10, 8]",4,0.160233918128654,-262,108,4,0.180116959064327,370,1
478,"(1,9)",,True,29,"[18, 12, 7, 1, 9]",4,0.145614035087719,-262,109,5,0.266471734892787,371,1
479,"(1,9)",,True,29,"[18, 12, 7, 1, 9]",4,0.145614035087719,-262,109,5,0.266471734892787,371,1
480,17:8,assassinate,True,27,"[16, 17, 15, 2, 4]",5,0.11588693957115001,-262,110,5,0.21130604288499003,372,1
481,17:8,assassinate,True,27,"[16, 17, 15, 2, 4]",5,0.11588693957115001,-262,110,5,0.21130604288499003,372,1
482,"(15,17)",,True,29,"[15, 3, 16, 10, 17]",5,0.111598440545808,-264,110,5,0.218323586744639,374,1
483,"(15,17)",,True,29,"[15, 3, 16, 10, 17]",5,0.111598440545808,-264,110,5,0.218323586744639,374,1
484,8:8,assassinate,True,24,"[8, 4, 12, 19, 9]",4,0.087719298245614,-266,110,5,0.32066276803118904,376,1
485,8:8,assassinate,True,24,"[8, 4, 12, 19, 9]",4,0.087719298245614,-266,110,5,0.32066276803118904,376,1
486,"(9,15)",,False,24,"[13, 9, 15, 4, 2]",4,0.10818713450292301,-268,110,4,0.24756335282651,378,1
487,"(9,15)",,False,24,"[13, 9, 15, 4, 2]",4,0.10818713450292301,-268,110,4,0.24756335282651,378,1
488,"(9,3)",,False,24,"[16, 9, 19, 3, 15]",4,0.094931773879142,-268,111,3,0.12865497076023302,379,1
489,"(9,3)",,False,24,"[16, 9, 19, 3, 15]",4,0.094931773879142,-268,111,3,0.12865497076023302,379,1
490,"(9,17)",,True,24,"[16, 9, 17, 15, 5]",4,0.13011695906432702,-266,113,3,0.128167641325536,379,1
491,"(9,17)",,True,24,"[16, 9, 17, 15, 5]",4,0.13011695906432702,-266,113,3,0.128167641325536,379,1
492,"(8,1)",,True,27,"[13, 0, 8, 1, 5]",4,0.143762183235867,-266,114,4,0.24551656920077902,380,1
493,"(8,1)",,True,27,"[13, 0, 8, 1, 5]",4,0.143762183235867,-266,114,4,0.24551656920077902,380,1
494,"(12,19)",,True,29,"[12, 2, 19, 14, 18]",4,0.130896686159844,-268,114,4,0.164619883040935,382,1
495,"(12,19)",,True,29,"[12, 2, 19, 14, 18]",4,0.130896686159844,-268,114,4,0.164619883040935,382,1
496,"(4,0)",,False,27,"[15, 4, 16, 19, 0]",3,0.09834307992202701,-268,115,3,0.13177387914230002,383,1
497,"(4,0)",,False,27,"[15, 4, 16, 19, 0]",3,0.09834307992202701,-268,115,3,0.13177387914230002,383,1
498,7:6,assassinate,True,26,"[8, 7, 9, 15, 12]",4,0.14912280701754302,-266,117,3,0.11968810916179301,383,1
499,7:6,assassinate,True,26,"[8, 7, 9, 15, 12]",4,0.14912280701754302,-266,117,3,0.11968810916179301,383,1
500,"(13,9)",,True,28,"[13, 4, 9, 15, 5]",5,0.14853801169590602,-264,119,3,0.06452241715399601,383,1
501,"(13,9)",,True,28,"[13, 4, 9, 15, 5]",5,0.14853801169590602,-264,119,3,0.06452241715399601,383,1
502,"(7,15)",,False,30,"[7, 19, 15, 2, 14]",6,0.20116959064327403,-262,121,3,0.0635477582846,383,1
503,"(7,15)",,False,30,"[7, 19, 15, 2, 14]",6,0.20116959064327403,-262,121,3,0.0635477582846,383,1
504,5:8,assassinate,True,27,"[5, 15, 0, 17, 12]",6,0.193177387914229,-260,123,3,0.058089668615984004,383,1
505,5:8,assassinate,True,27,"[5, 15, 0, 17, 12]",6,0.193177387914229,-260,123,3,0.058089668615984004,383,1
506,"(11,10)",,False,25,"[8, 11, 17, 19, 10]",6,0.179727095516569,-258,125,3,0.039181286549707005,383,1
507,"(11,10)",,False,25,"[8, 11, 17, 19, 10]",6,0.179727095516569,-258,125,3,0.039181286549707005,383,1
508,"(5,1)",,False,25,"[17, 9, 11, 5, 1]",6,0.21578947368421,-256,127,4,0.12933723196881,383,1
509,"(5,1)",,False,25,"[17, 9, 11, 5, 1]",6,0.21578947368421,-256,127,4,0.12933723196881,383,1
510,"(5,16)",,False,27,"[5, 2, 0, 16, 13]",6,0.26354775828460003,-254,129,4,0.12933723196881,383,1
511,"(5,16)",,False,27,"[5, 2, 0, 16, 13]",6,0.26354775828460003,-254,129,4,0.12933723196881,383,1
512,7:2,assassinate,True,27,"[13, 8, 16, 6, 7]",6,0.24502923976608101,-252,131,4,0.090350877192982,383,1
513,7:2,assassinate,True,27,"[13, 8, 16, 6, 7]",6,0.24502923976608101,-252,131,4,0.090350877192982,383,1
514,"(9,18)",,False,29,"[17, 15, 9, 18, 3]",6,0.287524366471734,-250,133,4,0.09307992202729001,383,1
515,"(9,18)",,False,29,"[17, 15, 9, 18, 3]",6,0.287524366471734,-250,133,4,0.09307992202729001,383,1
516,"(11,0)",,False,29,"[11, 0, 19, 7, 15]",6,0.24853801169590603,-248,135,4,0.09941520467836201,383,1
517,"(11,0)",,False,29,"[11, 0, 19, 7, 15]",6,0.24853801169590603,-248,135,4,0.09941520467836201,383,1
518,"(8,0)",,True,27,"[12, 16, 11, 8, 0]",5,0.18908382066276802,-246,137,3,0.13352826510721202,383,1
519,"(8,0)",,True,27,"[12, 16, 11, 8, 0]",5,0.18908382066276802,-246,137,3,0.13352826510721202,383,1
520,6:6,assassinate,True,25,"[13, 6, 12, 2, 5]",4,0.11306042884990201,-246,138,3,0.12183235867446301,384,1
521,6:6,assassinate,True,25,"[13, 6, 12, 2, 5]",4,0.11306042884990201,-246,138,3,0.12183235867446301,384,1
522,"(10,18)",,False,25,"[10, 11, 18, 2, 8]",4,0.08333333333333301,-246,139,3,0.12037037037037,385,1
523,"(10,18)",,False,25,"[10, 11, 18, 2, 8]",4,0.08333333333333301,-246,139,3,0.12037037037037,385,1
524,"(19,3)",,True,25,"[19, 3, 14, 11, 10]",4,0.089181286549707,-246,140,3,0.12231968810916101,386,1
525,"(19,3)",,True,25,"[19, 3, 14, 11, 10]",4,0.089181286549707,-246,140,3,0.12231968810916101,386,1
526,"(12,18)",,False,28,"[11, 17, 12, 4, 18]",6,0.168518518518518,-244,142,3,0.128167641325536,386,1
527,"(12,18)",,False,28,"[11, 17, 12, 4, 18]",6,0.168518518518518,-244,142,3,0.128167641325536,386,1
528,"(0,6)",,False,25,"[11, 0, 6, 9, 15]",5,0.16569200779727,-242,144,3,0.12670565302144202,386,1
529,"(0,6)",,False,25,"[11, 0, 6, 9, 15]",5,0.16569200779727,-242,144,3,0.12670565302144202,386,1
530,10:4,assassinate,True,24,"[0, 19, 10, 16, 7]",4,0.127680311890838,-242,145,3,0.132553606237816,387,1
531,10:4,assassinate,True,24,"[0, 19, 10, 16, 7]",4,0.127680311890838,-242,145,3,0.132553606237816,387,1
532,"(8,6)",,False,26,"[8, 16, 19, 9, 6]",4,0.133625730994152,-244,145,3,0.22465886939571103,389,1
533,"(8,6)",,False,26,"[8, 16, 19, 9, 6]",4,0.133625730994152,-244,145,3,0.22465886939571103,389,1
534,12:6,assassinate,True,24,"[6, 18, 2, 13, 12]",3,0.05896686159844,-246,145,3,0.213937621832358,391,1
535,12:6,assassinate,True,24,"[6, 18, 2, 13, 12]",3,0.05896686159844,-246,145,3,0.213937621832358,391,1
536,"(3,0)",,True,22,"[3, 12, 0, 4, 9]",2,0.043859649122807,-248,145,2,0.175438596491228,393,1
537,"(3,0)",,True,22,"[3, 12, 0, 4, 9]",2,0.043859649122807,-248,145,2,0.175438596491228,393,1
538,"(16,0)",,True,22,"[2, 16, 0, 7, 19]",2,0.012670565302144,-250,145,2,0.175438596491228,395,1
539,"(16,0)",,True,22,"[2, 16, 0, 7, 19]",2,0.012670565302144,-250,145,2,0.175438596491228,395,1
540,"(1,10)",,True,24,"[1, 10, 15, 12, 16]",2,0.011695906432748001,-252,145,3,0.215399610136452,397,1
541,"(1,10)",,True,24,"[1, 10, 15, 12, 16]",2,0.011695906432748001,-252,145,3,0.215399610136452,397,1
542,"(12,3)",,False,26,"[2, 4, 12, 3, 7]",2,0.007309941520467001,-254,145,3,0.17251461988304,399,1
543,"(12,3)",,False,26,"[2, 4, 12, 3, 7]",2,0.007309941520467001,-254,145,3,0.17251461988304,399,1
544,"(1,6)",,True,28,"[15, 9, 1, 6, 4]",2,0.007309941520467001,-256,145,4,0.10867446393762101,401,1
545,"(1,6)",,True,28,"[15, 9, 1, 6, 4]",2,0.007309941520467001,-256,145,4,0.10867446393762101,401,1
546,"(11,1)",,True,30,"[19, 0, 11, 14, 1]",2,0.006432748538011001,-258,145,5,0.133138401559454,403,1
547,"(11,1)",,True,30,"[19, 0, 11, 14, 1]",2,0.006432748538011001,-258,145,5,0.133138401559454,403,1
548,"(12,1)",,False,32,"[9, 12, 8, 1, 13]",2,0.006432748538011001,-260,145,6,0.16072124756335202,405,1
549,"(12,1)",,False,32,"[9, 12, 8, 1, 13]",2,0.006432748538011001,-260,145,6,0.16072124756335202,405,1
550,"(4,2)",,False,32,"[4, 2, 10, 3, 16]",2,0.0,-262,145,5,0.13937621832358602,407,1
551,"(4,2)",,False,32,"[4, 2, 10, 3, 16]",2,0.0,-262,145,5,0.13937621832358602,407,1
552,9:20,assassinate,True,23,"[16, 18, 12, 3, 9]",2,0.0,-264,145,4,0.17495126705653002,409,1
553,9:20,assassinate,True,23,"[16, 18, 12, 3, 9]",2,0.0,-264,145,4,0.17495126705653002,409,1
554,"(13,10)",,False,25,"[13, 7, 3, 14, 10]",3,0.034405458089668,-266,145,4,0.257212475633528,411,1
555,"(13,10)",,False,25,"[13, 7, 3, 14, 10]",3,0.034405458089668,-266,145,4,0.257212475633528,411,1
556,"(13,9)",,False,25,"[6, 12, 13, 8, 9]",3,0.048732943469785,-268,145,3,0.31223893065998304,413,1
557,"(13,9)",,False,25,"[6, 12, 13, 8, 9]",3,0.048732943469785,-268,145,3,0.31223893065998304,413,1
558,"(1,8)",,False,25,"[4, 18, 1, 8, 0]",3,0.035575048732943,-270,145,3,0.30653021442495104,415,1
559,"(1,8)",,False,25,"[4, 18, 1, 8, 0]",3,0.035575048732943,-270,145,3,0.30653021442495104,415,1
560,"(1,3)",,False,28,"[1, 11, 9, 8, 3]",5,0.10964912280701701,-272,145,4,0.37280701754385903,417,1
561,"(1,3)",,False,28,"[1, 11, 9, 8, 3]",5,0.10964912280701701,-272,145,4,0.37280701754385903,417,1
562,"(4,1)",,True,28,"[4, 1, 9, 14, 6]",5,0.08304093567251401,-274,145,5,0.361013645224171,419,1
563,"(4,1)",,True,28,"[4, 1, 9, 14, 6]",5,0.08304093567251401,-274,145,5,0.361013645224171,419,1
564,"(16,19)",,False,28,"[12, 16, 6, 15, 19]",5,0.10721247563352801,-276,145,4,0.29824561403508704,421,1
565,"(16,19)",,False,28,"[12, 16, 6, 15, 19]",5,0.10721247563352801,-276,145,4,0.29824561403508704,421,1
566,"(3,15)",,True,30,"[14, 4, 3, 13, 15]",6,0.13430799220272902,-278,145,4,0.290448343079922,423,1
567,"(3,15)",,True,30,"[14, 4, 3, 13, 15]",6,0.13430799220272902,-278,145,4,0.290448343079922,423,1
568,"(17,9)",,True,32,"[18, 17, 2, 9, 7]",6,0.126413255360623,-278,146,4,0.132553606237816,424,1
569,"(17,9)",,True,32,"[18, 17, 2, 9, 7]",6,0.126413255360623,-278,146,4,0.132553606237816,424,1
570,6:4,assassinate,True,31,"[2, 10, 15, 6, 14]",5,0.10935672514619801,-276,148,4,0.065302144249512,424,1
571,6:4,assassinate,True,31,"[2, 10, 15, 6, 14]",5,0.10935672514619801,-276,148,4,0.065302144249512,424,1
572,"(1,11)",,True,33,"[0, 1, 11, 13, 12]",5,0.10838206627680301,-276,149,5,0.11481481481481401,425,1
573,"(1,11)",,True,33,"[0, 1, 11, 13, 12]",5,0.10838206627680301,-276,149,5,0.11481481481481401,425,1
574,"(13,3)",,False,35,"[13, 18, 2, 9, 3]",6,0.17794486215538802,-274,151,5,0.11746031746031702,425,1
575,"(13,3)",,False,35,"[13, 18, 2, 9, 3]",6,0.17794486215538802,-274,151,5,0.11746031746031702,425,1
576,"(11,6)",,False,37,"[11, 19, 6, 15, 13]",7,0.161960456697298,-272,153,5,0.09426343636869901,425,1
577,"(11,6)",,False,37,"[11, 19, 6, 15, 13]",7,0.161960456697298,-272,153,5,0.09426343636869901,425,1
578,"(10,2)",,False,39,"[17, 9, 10, 4, 2]",8,0.19580896686159802,-270,155,5,0.06197205977907701,425,1
579,"(10,2)",,False,39,"[17, 9, 10, 4, 2]",8,0.19580896686159802,-270,155,5,0.06197205977907701,425,1
580,"(14,5)",,False,40,"[14, 13, 8, 11, 5]",8,0.227962899673425,-268,157,5,0.060534121499033006,425,1
581,"(14,5)",,False,40,"[14, 13, 8, 11, 5]",8,0.227962899673425,-268,157,5,0.060534121499033006,425,1
582,12:8,assassinate,True,35,"[11, 18, 12, 3, 9]",7,0.17783115195395802,-266,159,5,0.06981342244500101,425,1
583,12:8,assassinate,True,35,"[11, 18, 12, 3, 9]",7,0.17783115195395802,-266,159,5,0.06981342244500101,425,1
584,19:6,assassinate,True,33,"[2, 13, 4, 5, 19]",7,0.164035087719298,-264,161,5,0.062475633528265004,425,1
585,19:6,assassinate,True,33,"[2, 13, 4, 5, 19]",7,0.164035087719298,-264,161,5,0.062475633528265004,425,1
586,8:6,assassinate,True,31,"[3, 14, 11, 19, 8]",7,0.141436925647451,-262,163,4,0.037635756056808,425,1
587,8:6,assassinate,True,31,"[3, 14, 11, 19, 8]",7,0.141436925647451,-262,163,4,0.037635756056808,425,1
588,"(14,10)",,True,31,"[8, 14, 19, 10, 3]",7,0.13291562238930602,-260,165,3,0.006237816764132,425,1
589,"(14,10)",,True,31,"[8, 14, 19, 10, 3]",7,0.13291562238930602,-260,165,3,0.006237816764132,425,1
590,"(0,11)",,True,31,"[12, 0, 11, 14, 15]",6,0.08557504873294301,-258,167,3,0.026900584795321,425,1
591,"(0,11)",,True,31,"[12, 0, 11, 14, 15]",6,0.08557504873294301,-258,167,3,0.026900584795321,425,1
592,4:8,assassinate,True,26,"[10, 15, 18, 2, 4]",5,0.06159844054580801,-256,169,3,0.031578947368421005,425,1
593,4:8,assassinate,True,26,"[10, 15, 18, 2, 4]",5,0.06159844054580801,-256,169,3,0.031578947368421005,425,1
594,"(14,5)",,False,26,"[14, 8, 3, 5, 12]",5,0.084990253411306,-254,171,3,0.066666666666666,425,1
595,"(14,5)",,False,26,"[14, 8, 3, 5, 12]",5,0.084990253411306,-254,171,3,0.066666666666666,425,1
596,"(14,10)",,False,24,"[14, 0, 4, 3, 10]",5,0.118908382066276,-252,173,3,0.08479532163742601,425,1
597,"(14,10)",,False,24,"[14, 0, 4, 3, 10]",5,0.118908382066276,-252,173,3,0.08479532163742601,425,1
598,"(6,0)",,True,24,"[6, 9, 17, 18, 0]",4,0.044834307992202005,-252,174,3,0.06432748538011601,426,1
599,"(6,0)",,True,24,"[6, 9, 17, 18, 0]",4,0.044834307992202005,-252,174,3,0.06432748538011601,426,1
600,"(11,5)",,False,24,"[11, 1, 16, 5, 0]",4,0.050682261208576,-254,174,3,0.11111111111111101,428,1
601,"(11,5)",,False,24,"[11, 1, 16, 5, 0]",4,0.050682261208576,-254,174,3,0.11111111111111101,428,1
602,"(10,7)",,False,26,"[0, 10, 4, 7, 18]",5,0.14424951267056502,-252,176,3,0.137426900584795,428,1
603,"(10,7)",,False,26,"[0, 10, 4, 7, 18]",5,0.14424951267056502,-252,176,3,0.137426900584795,428,1
604,13:10,assassinate,True,22,"[16, 11, 12, 13, 18]",4,0.132553606237816,-252,177,3,0.154970760233918,429,1
605,13:10,assassinate,True,22,"[16, 11, 12, 13, 18]",4,0.132553606237816,-252,177,3,0.154970760233918,429,1
606,"(10,2)",,False,24,"[7, 6, 11, 10, 2]",4,0.095126705653021,-250,179,3,0.064912280701754,429,1
607,"(10,2)",,False,24,"[7, 6, 11, 10, 2]",4,0.095126705653021,-250,179,3,0.064912280701754,429,1
608,"(11,15)",,False,24,"[2, 11, 6, 15, 13]",4,0.09463937621832301,-248,181,3,0.047855750487329006,429,1
609,"(11,15)",,False,24,"[2, 11, 6, 15, 13]",4,0.09463937621832301,-248,181,3,0.047855750487329006,429,1
610,"(19,12)",,False,26,"[19, 11, 12, 15, 13]",4,0.101656920077972,-246,183,3,0.040504037872458,429,1
611,"(19,12)",,False,26,"[19, 11, 12, 15, 13]",4,0.101656920077972,-246,183,3,0.040504037872458,429,1
612,"(10,16)",,False,28,"[10, 11, 16, 17, 12]",4,0.10048732943469701,-244,185,3,0.029532163742690003,429,1
613,"(10,16)",,False,28,"[10, 11, 16, 17, 12]",4,0.10048732943469701,-244,185,3,0.029532163742690003,429,1
614,"(6,8)",,False,30,"[6, 2, 13, 8, 16]",4,0.050389863547758006,-242,187,3,0.011111111111111,429,1
615,"(6,8)",,False,30,"[6, 2, 13, 8, 16]",4,0.050389863547758006,-242,187,3,0.011111111111111,429,1
616,"(1,8)",,False,30,"[1, 2, 5, 7, 8]",4,0.048635477582845005,-242,188,4,0.05584795321637401,430,1
617,"(1,8)",,False,30,"[1, 2, 5, 7, 8]",4,0.048635477582845005,-242,188,4,0.05584795321637401,430,1
618,"(1,5)",,True,32,"[10, 19, 18, 1, 5]",4,0.041966026176552006,-244,188,5,0.097688666109718,432,1
619,"(1,5)",,True,32,"[10, 19, 18, 1, 5]",4,0.041966026176552006,-244,188,5,0.097688666109718,432,1
620,"(6,14)",,False,35,"[9, 19, 0, 6, 14]",4,0.039250905040378,-246,188,5,0.07823725981620701,434,1
621,"(6,14)",,False,35,"[9, 19, 0, 6, 14]",4,0.039250905040378,-246,188,5,0.07823725981620701,434,1
622,"(1,4)",,True,37,"[1, 4, 10, 7, 0]",5,0.076287942077415,-246,189,6,0.135157337788916,435,1
623,"(1,4)",,True,37,"[1, 4, 10, 7, 0]",5,0.076287942077415,-246,189,6,0.135157337788916,435,1
624,"(2,6)",,False,39,"[2, 19, 15, 9, 6]",5,0.069541910331384,-248,189,6,0.10784600389863501,437,1
625,"(2,6)",,False,39,"[2, 19, 15, 9, 6]",5,0.069541910331384,-248,189,6,0.10784600389863501,437,1
626,"(19,9)",,False,41,"[0, 19, 6, 15, 9]",6,0.11267752715121102,-246,191,6,0.099463937621832,437,1
627,"(19,9)",,False,41,"[0, 19, 6, 15, 9]",6,0.11267752715121102,-246,191,6,0.099463937621832,437,1
628,"(15,11)",,False,43,"[16, 14, 0, 15, 11]",7,0.136814257866889,-244,193,6,0.089139515455304,437,1
629,"(15,11)",,False,43,"[16, 14, 0, 15, 11]",7,0.136814257866889,-244,193,6,0.089139515455304,437,1
630,"(0,12)",,True,43,"[9, 0, 12, 18, 13]",6,0.09312169312169301,-244,194,6,0.104344193817878,438,1
631,"(0,12)",,True,43,"[9, 0, 12, 18, 13]",6,0.09312169312169301,-244,194,6,0.104344193817878,438,1
632,"(11,17)",,False,43,"[10, 15, 11, 17, 9]",6,0.12325953773322101,-242,196,5,0.06594263436368701,438,1
633,"(11,17)",,False,43,"[10, 15, 11, 17, 9]",6,0.12325953773322101,-242,196,5,0.06594263436368701,438,1
634,"(13,1)",,False,43,"[5, 10, 13, 18, 1]",6,0.128782458607019,-242,197,6,0.17498557323118702,439,1
635,"(13,1)",,False,43,"[5, 10, 13, 18, 1]",6,0.128782458607019,-242,197,6,0.17498557323118702,439,1
636,"(1,6)",,False,43,"[18, 11, 12, 1, 6]",6,0.141434248013195,-244,197,7,0.225727245464087,441,1
637,"(1,6)",,False,43,"[18, 11, 12, 1, 6]",6,0.141434248013195,-244,197,7,0.225727245464087,441,1
638,"(0,18)",,False,41,"[17, 19, 14, 0, 18]",5,0.190058479532163,-242,199,6,0.173382530400074,441,1
639,"(0,18)",,False,41,"[17, 19, 14, 0, 18]",5,0.190058479532163,-242,199,6,0.173382530400074,441,1
640,"(18,13)",,True,41,"[1, 18, 13, 14, 7]",5,0.190058479532163,-240,201,6,0.173382530400074,441,1
641,"(18,13)",,True,41,"[1, 18, 13, 14, 7]",5,0.190058479532163,-240,201,6,0.173382530400074,441,1
642,"(1,12)",,False,41,"[17, 1, 13, 12, 5]",5,0.18421052631578902,-240,202,6,0.188147135515556,442,1
643,"(1,12)",,False,41,"[17, 1, 13, 12, 5]",5,0.18421052631578902,-240,202,6,0.188147135515556,442,1
644,"(4,10)",,False,43,"[5, 4, 11, 10, 14]",5,0.10319865319865301,-240,203,6,0.167657780815675,443,1
645,"(4,10)",,False,43,"[5, 4, 11, 10, 14]",5,0.10319865319865301,-240,203,6,0.167657780815675,443,1
646,"(1,17)",,True,45,"[1, 5, 17, 12, 16]",6,0.154678362573099,-238,205,7,0.144527986633249,443,1
647,"(1,17)",,True,45,"[1, 5, 17, 12, 16]",6,0.154678362573099,-238,205,7,0.144527986633249,443,1
648,"(10,8)",,False,47,"[10, 9, 8, 16, 19]",7,0.149220272904483,-236,207,7,0.11658312447786101,443,1
649,"(10,8)",,False,47,"[10, 9, 8, 16, 19]",7,0.149220272904483,-236,207,7,0.11658312447786101,443,1
650,"(0,2)",,False,47,"[11, 14, 0, 13, 2]",7,0.135331384015594,-234,209,7,0.113269284321915,443,1
651,"(0,2)",,False,47,"[11, 14, 0, 13, 2]",7,0.135331384015594,-234,209,7,0.113269284321915,443,1
652,12:8,assassinate,True,44,"[13, 12, 19, 6, 14]",7,0.09262508122157201,-232,211,6,0.042852501624431,443,1
653,12:8,assassinate,True,44,"[13, 12, 19, 6, 14]",7,0.09262508122157201,-232,211,6,0.042852501624431,443,1
654,"(1,13)",,False,46,"[0, 1, 2, 7, 13]",7,0.09200779727095501,-232,212,7,0.14009793001021,444,1
655,"(1,13)",,False,46,"[0, 1, 2, 7, 13]",7,0.09200779727095501,-232,212,7,0.14009793001021,444,1
656,"(3,8)",,False,46,"[6, 19, 3, 18, 8]",7,0.080831708901884,-234,212,6,0.12936972059779,446,1
657,"(3,8)",,False,46,"[6, 19, 3, 18, 8]",7,0.080831708901884,-234,212,6,0.12936972059779,446,1
658,"(10,0)",,True,46,"[10, 0, 5, 11, 1]",7,0.114598997493734,-232,214,6,0.08174603174603101,446,1
659,"(10,0)",,True,46,"[10, 0, 5, 11, 1]",7,0.114598997493734,-232,214,6,0.08174603174603101,446,1
660,4:4,assassinate,True,45,"[8, 15, 2, 3, 4]",6,0.07921888053467,-232,215,6,0.080284043441938,447,1
661,4:4,assassinate,True,45,"[8, 15, 2, 3, 4]",6,0.07921888053467,-232,215,6,0.080284043441938,447,1
662,"(13,0)",,False,45,"[7, 11, 13, 0, 18]",5,0.034064327485380005,-232,216,6,0.085087719298245,448,1
663,"(13,0)",,False,45,"[7, 11, 13, 0, 18]",5,0.034064327485380005,-232,216,6,0.085087719298245,448,1
664,"(8,15)",,False,45,"[8, 14, 15, 2, 19]",5,0.032212475633528005,-234,216,5,0.049805068226120006,450,1
665,"(8,15)",,False,45,"[8, 14, 15, 2, 19]",5,0.032212475633528005,-234,216,5,0.049805068226120006,450,1
666,"(16,10)",,False,45,"[8, 16, 6, 15, 10]",5,0.041819827346143,-236,216,5,0.06686159844054501,452,1
667,"(16,10)",,False,45,"[8, 16, 6, 15, 10]",5,0.041819827346143,-236,216,5,0.06686159844054501,452,1
668,"(16,12)",,False,47,"[16, 10, 7, 14, 12]",6,0.071876450385222,-234,218,5,0.052241715399610006,452,1
669,"(16,12)",,False,47,"[16, 10, 7, 14, 12]",6,0.071876450385222,-234,218,5,0.052241715399610006,452,1
670,"(14,1)",,False,47,"[14, 3, 5, 1, 9]",6,0.12051656920077901,-232,220,6,0.07702589807852901,452,1
671,"(14,1)",,False,47,"[14, 3, 5, 1, 9]",6,0.12051656920077901,-232,220,6,0.07702589807852901,452,1
672,12:6,assassinate,True,45,"[15, 16, 13, 11, 12]",6,0.060946347349856,-230,222,6,0.049192425508214004,452,1
673,12:6,assassinate,True,45,"[15, 16, 13, 11, 12]",6,0.060946347349856,-230,222,6,0.049192425508214004,452,1
674,"(12,14)",,False,47,"[12, 17, 14, 9, 8]",6,0.07819780933816001,-228,224,6,0.06693121693121601,452,1
675,"(12,14)",,False,47,"[12, 17, 14, 9, 8]",6,0.07819780933816001,-228,224,6,0.06693121693121601,452,1
676,"(4,17)",,True,49,"[12, 7, 4, 2, 17]",6,0.068530121600297,-226,226,6,0.059994894644017006,452,1
677,"(4,17)",,True,49,"[12, 7, 4, 2, 17]",6,0.068530121600297,-226,226,6,0.059994894644017006,452,1
678,"(0,17)",,False,49,"[0, 17, 8, 4, 18]",5,0.047486772486772,-226,227,6,0.05857931866703701,453,1
679,"(0,17)",,False,49,"[0, 17, 8, 4, 18]",5,0.047486772486772,-226,227,6,0.05857931866703701,453,1
680,"(1,16)",,True,49,"[0, 17, 1, 16, 5]",5,0.058249791144527004,-224,229,6,0.037334075930567,453,1
681,"(1,16)",,True,49,"[0, 17, 1, 16, 5]",5,0.058249791144527004,-224,229,6,0.037334075930567,453,1
682,13:4,assassinate,True,46,"[12, 13, 15, 7, 14]",4,0.012392091339459002,-224,230,5,0.026083727838113004,454,1
683,13:4,assassinate,True,46,"[12, 13, 15, 7, 14]",4,0.012392091339459002,-224,230,5,0.026083727838113004,454,1
684,"(13,10)",,False,48,"[13, 10, 16, 3, 11]",4,0.012424579968439,-226,230,5,0.035164299637983,456,1
685,"(13,10)",,False,48,"[13, 10, 16, 3, 11]",4,0.012424579968439,-226,230,5,0.035164299637983,456,1
686,"(10,4)",,True,48,"[10, 17, 5, 14, 4]",4,0.023948760790866,-228,230,5,0.029279216559918,458,1
687,"(10,4)",,True,48,"[10, 17, 5, 14, 4]",4,0.023948760790866,-228,230,5,0.029279216559918,458,1
688,"(6,0)",,False,48,"[6, 0, 17, 10, 11]",4,0.005708716235032001,-228,231,5,0.028399702961106003,459,1
689,"(6,0)",,False,48,"[6, 0, 17, 10, 11]",4,0.005708716235032001,-228,231,5,0.028399702961106003,459,1
690,"(10,4)",,True,48,"[17, 10, 11, 19, 4]",4,0.005604288499025001,-230,231,5,0.026492578246964,461,1
691,"(10,4)",,True,48,"[17, 10, 11, 19, 4]",4,0.005604288499025001,-230,231,5,0.026492578246964,461,1
692,5:10,assassinate,True,42,"[15, 7, 9, 5, 13]",3,0.0,-232,231,3,0.008771929824561,463,1
693,5:10,assassinate,True,42,"[15, 7, 9, 5, 13]",3,0.0,-232,231,3,0.008771929824561,463,1
