,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
462,"(7,4)",,False,55,"[7, 19, 4, 14, 6]",14,0.30346468021906603,381,418,7,0.066504223521767,37,1
463,"(7,4)",,False,55,"[7, 19, 4, 14, 6]",14,0.30346468021906603,381,418,7,0.066504223521767,37,1
464,"(19,13)",,False,54,"[12, 9, 19, 13, 8]",14,0.302790224720049,383,420,6,0.057382302557741,37,1
465,"(19,13)",,False,54,"[12, 9, 19, 13, 8]",14,0.302790224720049,383,420,6,0.057382302557741,37,1
466,"(1,6)",,False,54,"[14, 1, 15, 8, 6]",14,0.308915808038615,385,422,7,0.078193801000818,37,1
467,"(1,6)",,False,54,"[14, 1, 15, 8, 6]",14,0.308915808038615,385,422,7,0.078193801000818,37,1
468,"(10,19)",,False,54,"[14, 13, 10, 19, 11]",14,0.308696826240685,387,424,7,0.07907985451845101,37,1
469,"(10,19)",,False,54,"[14, 13, 10, 19, 11]",14,0.308696826240685,387,424,7,0.07907985451845101,37,1
470,"(3,10)",,False,54,"[3, 15, 17, 10, 5]",14,0.335045104343349,389,426,7,0.077975241133135,37,1
471,"(3,10)",,False,54,"[3, 15, 17, 10, 5]",14,0.335045104343349,389,426,7,0.077975241133135,37,1
472,"(0,16)",,False,54,"[0, 15, 19, 16, 9]",14,0.330669265756985,391,428,7,0.079922027290448,37,1
473,"(0,16)",,False,54,"[0, 15, 19, 16, 9]",14,0.330669265756985,391,428,7,0.079922027290448,37,1
474,"(19,1)",,False,56,"[17, 9, 19, 6, 1]",14,0.319896964633806,393,430,8,0.07896129211918601,37,1
475,"(19,1)",,False,56,"[17, 9, 19, 6, 1]",14,0.319896964633806,393,430,8,0.07896129211918601,37,1
476,"(0,13)",,False,54,"[15, 0, 10, 16, 13]",13,0.274519632414369,395,432,7,0.053954330270119005,37,1
477,"(0,13)",,False,54,"[15, 0, 10, 16, 13]",13,0.274519632414369,395,432,7,0.053954330270119005,37,1
478,"(7,1)",,False,56,"[12, 7, 19, 1, 8]",13,0.2447925368978,397,434,8,0.07140072403230201,37,1
479,"(7,1)",,False,56,"[12, 7, 19, 1, 8]",13,0.2447925368978,397,434,8,0.07140072403230201,37,1
480,"(12,3)",,False,56,"[7, 12, 4, 19, 3]",13,0.23861041492620402,399,436,7,0.059941520467836004,37,1
481,"(12,3)",,False,56,"[7, 12, 4, 19, 3]",13,0.23861041492620402,399,436,7,0.059941520467836004,37,1
482,"(9,4)",,False,56,"[2, 9, 15, 7, 4]",13,0.24241158451684702,401,438,7,0.055068226120857,37,1
483,"(9,4)",,False,56,"[2, 9, 15, 7, 4]",13,0.24241158451684702,401,438,7,0.055068226120857,37,1
484,"(12,11)",,False,56,"[12, 14, 10, 8, 11]",13,0.22959107169633403,403,440,7,0.05473834158044601,37,1
485,"(12,11)",,False,56,"[12, 14, 10, 8, 11]",13,0.22959107169633403,403,440,7,0.05473834158044601,37,1
486,8:6,assassinate,True,52,"[11, 8, 18, 5, 0]",12,0.190267335004177,405,442,6,0.044054580896686006,37,1
487,8:6,assassinate,True,52,"[11, 8, 18, 5, 0]",12,0.190267335004177,405,442,6,0.044054580896686006,37,1
488,"(0,7)",,False,52,"[19, 9, 0, 17, 7]",12,0.263756613756613,407,444,6,0.07319688109161701,37,1
489,"(0,7)",,False,52,"[19, 9, 0, 17, 7]",12,0.263756613756613,407,444,6,0.07319688109161701,37,1
490,"(8,4)",,False,51,"[16, 14, 19, 8, 4]",12,0.24289511657932703,409,446,6,0.073554256010396,37,1
491,"(8,4)",,False,51,"[16, 14, 19, 8, 4]",12,0.24289511657932703,409,446,6,0.073554256010396,37,1
492,"(9,1)",,False,51,"[5, 9, 1, 14, 6]",12,0.239978101820207,411,448,6,0.08095934280144801,37,1
493,"(9,1)",,False,51,"[5, 9, 1, 14, 6]",12,0.239978101820207,411,448,6,0.08095934280144801,37,1
494,"(12,10)",,False,51,"[12, 14, 10, 3, 17]",12,0.27270955165692,413,450,6,0.085658590921748,37,1
495,"(12,10)",,False,51,"[12, 14, 10, 3, 17]",12,0.27270955165692,413,450,6,0.085658590921748,37,1
496,"(2,6)",,False,53,"[2, 6, 16, 13, 4]",13,0.28446436604331304,415,452,6,0.083699990717534,37,1
497,"(2,6)",,False,53,"[2, 6, 16, 13, 4]",13,0.28446436604331304,415,452,6,0.083699990717534,37,1
498,"(15,1)",,False,55,"[13, 4, 10, 15, 1]",13,0.26682304050725103,417,454,7,0.086459203564466,37,1
499,"(15,1)",,False,55,"[13, 4, 10, 15, 1]",13,0.26682304050725103,417,454,7,0.086459203564466,37,1
500,"(4,0)",,False,53,"[4, 13, 6, 2, 0]",12,0.24494400985629003,419,456,7,0.09675577833472501,37,1
501,"(4,0)",,False,53,"[4, 13, 6, 2, 0]",12,0.24494400985629003,419,456,7,0.09675577833472501,37,1
502,"(16,1)",,False,53,"[16, 10, 5, 1, 9]",12,0.263984667054842,421,458,8,0.12417850181008001,37,1
503,"(16,1)",,False,53,"[16, 10, 5, 1, 9]",12,0.263984667054842,421,458,8,0.12417850181008001,37,1
504,"(9,4)",,False,51,"[16, 9, 2, 4, 6]",12,0.276845522898154,423,460,7,0.122556390977443,37,1
505,"(9,4)",,False,51,"[16, 9, 2, 4, 6]",12,0.276845522898154,423,460,7,0.122556390977443,37,1
506,"(8,3)",,False,53,"[11, 8, 6, 3, 4]",13,0.27693729272676604,425,462,7,0.115819852661957,37,1
507,"(8,3)",,False,53,"[11, 8, 6, 3, 4]",13,0.27693729272676604,425,462,7,0.115819852661957,37,1
508,"(6,8)",,False,53,"[11, 6, 18, 2, 8]",13,0.26801853117642505,427,464,7,0.120424166476798,37,1
509,"(6,8)",,False,53,"[11, 6, 18, 2, 8]",13,0.26801853117642505,427,464,7,0.120424166476798,37,1
510,"(3,6)",,False,55,"[9, 8, 3, 7, 6]",13,0.24655578339788803,429,466,7,0.10709918736234501,37,1
511,"(3,6)",,False,55,"[9, 8, 3, 7, 6]",13,0.24655578339788803,429,466,7,0.10709918736234501,37,1
512,"(2,11)",,False,55,"[18, 16, 2, 4, 11]",13,0.27190893901420204,431,468,6,0.078303397382344,37,1
513,"(2,11)",,False,55,"[18, 16, 2, 4, 11]",13,0.27190893901420204,431,468,6,0.078303397382344,37,1
514,"(6,19)",,False,57,"[18, 10, 2, 6, 19]",14,0.26750440917107504,433,470,6,0.07529239766081801,37,1
515,"(6,19)",,False,57,"[18, 10, 2, 6, 19]",14,0.26750440917107504,433,470,6,0.07529239766081801,37,1
516,"(17,6)",,False,57,"[3, 17, 19, 7, 6]",14,0.276617469599925,435,472,6,0.07724171539961,37,1
517,"(17,6)",,False,57,"[3, 17, 19, 7, 6]",14,0.276617469599925,435,472,6,0.07724171539961,37,1
518,"(1,14)",,False,57,"[1, 8, 11, 12, 14]",14,0.26837295258347804,437,474,7,0.096489751314312,37,1
519,"(1,14)",,False,57,"[1, 8, 11, 12, 14]",14,0.26837295258347804,437,474,7,0.096489751314312,37,1
520,"(0,13)",,False,55,"[1, 0, 18, 3, 13]",13,0.23273292659257502,439,476,7,0.09220125228897101,37,1
521,"(0,13)",,False,55,"[1, 0, 18, 3, 13]",13,0.23273292659257502,439,476,7,0.09220125228897101,37,1
522,"(1,12)",,False,55,"[15, 1, 18, 12, 16]",13,0.22162502864257203,441,478,8,0.11468106292667601,37,1
523,"(1,12)",,False,55,"[15, 1, 18, 12, 16]",13,0.22162502864257203,441,478,8,0.11468106292667601,37,1
524,"(3,2)",,False,58,"[14, 17, 3, 10, 2]",13,0.19818232449811402,443,480,8,0.09309384572542401,37,1
525,"(3,2)",,False,58,"[14, 17, 3, 10, 2]",13,0.19818232449811402,443,480,8,0.09309384572542401,37,1
526,"(10,15)",,False,58,"[10, 5, 9, 15, 18]",13,0.208903572061466,445,482,7,0.068578643578643,37,1
527,"(10,15)",,False,58,"[10, 5, 9, 15, 18]",13,0.208903572061466,445,482,7,0.068578643578643,37,1
528,"(0,11)",,False,58,"[12, 13, 6, 0, 11]",13,0.20240964363771302,447,484,7,0.05974722158932601,37,1
529,"(0,11)",,False,58,"[12, 13, 6, 0, 11]",13,0.20240964363771302,447,484,7,0.05974722158932601,37,1
530,"(1,5)",,False,58,"[1, 17, 5, 9, 6]",13,0.202084757347915,449,486,8,0.07485443406496001,37,1
531,"(1,5)",,False,58,"[1, 17, 5, 9, 6]",13,0.202084757347915,449,486,8,0.07485443406496001,37,1
532,"(14,0)",,False,56,"[10, 14, 19, 4, 0]",12,0.18085744664692002,451,488,8,0.10225310751626501,37,1
533,"(14,0)",,False,56,"[10, 14, 19, 4, 0]",12,0.18085744664692002,451,488,8,0.10225310751626501,37,1
534,"(0,8)",,False,54,"[0, 13, 16, 3, 8]",11,0.129549884813042,453,490,8,0.09984051036682601,37,1
535,"(0,8)",,False,54,"[0, 13, 16, 3, 8]",11,0.129549884813042,453,490,8,0.09984051036682601,37,1
536,"(9,13)",,False,54,"[3, 8, 19, 9, 13]",11,0.12472215893268501,455,492,8,0.110206070732386,37,1
537,"(9,13)",,False,54,"[3, 8, 19, 9, 13]",11,0.12472215893268501,455,492,8,0.110206070732386,37,1
538,"(3,17)",,False,54,"[19, 3, 16, 17, 13]",11,0.116185666185666,457,494,7,0.087319308371939,37,1
539,"(3,17)",,False,54,"[19, 3, 16, 17, 13]",11,0.116185666185666,457,494,7,0.087319308371939,37,1
540,"(4,2)",,False,54,"[4, 5, 11, 2, 13]",11,0.10847694554788301,459,496,7,0.086777660004204,37,1
541,"(4,2)",,False,54,"[4, 5, 11, 2, 13]",11,0.10847694554788301,459,496,7,0.086777660004204,37,1
542,"(0,19)",,True,52,"[0, 7, 17, 9, 19]",10,0.10009487927108,461,498,6,0.078298127840461,37,1
543,"(0,19)",,True,52,"[0, 7, 17, 9, 19]",10,0.10009487927108,461,498,6,0.078298127840461,37,1
544,"(14,6)",,False,52,"[17, 18, 14, 6, 16]",10,0.11047003678582601,461,499,6,0.137252416199784,38,1
545,"(14,6)",,False,52,"[17, 18, 14, 6, 16]",10,0.11047003678582601,461,499,6,0.137252416199784,38,1
546,"(19,8)",,False,52,"[18, 19, 8, 15, 6]",10,0.12263043338558201,463,501,5,0.121724135682945,38,1
547,"(19,8)",,False,52,"[18, 19, 8, 15, 6]",10,0.12263043338558201,463,501,5,0.121724135682945,38,1
548,"(6,4)",,False,54,"[6, 4, 14, 10, 15]",10,0.08688387635756001,465,503,5,0.037928153717627006,38,1
549,"(6,4)",,False,54,"[6, 4, 14, 10, 15]",10,0.08688387635756001,465,503,5,0.037928153717627006,38,1
550,"(17,13)",,False,56,"[17, 3, 13, 5, 15]",10,0.076034994894644,467,505,5,0.032196231319038,38,1
551,"(17,13)",,False,56,"[17, 3, 13, 5, 15]",10,0.076034994894644,467,505,5,0.032196231319038,38,1
552,"(3,14)",,False,54,"[3, 9, 5, 14, 15]",10,0.088130047340573,469,507,5,0.05896686159844,38,1
553,"(3,14)",,False,54,"[3, 9, 5, 14, 15]",10,0.088130047340573,469,507,5,0.05896686159844,38,1
554,"(17,2)",,False,54,"[16, 17, 3, 10, 2]",10,0.09453030724960501,471,509,5,0.059096816114359005,38,1
555,"(17,2)",,False,54,"[16, 17, 3, 10, 2]",10,0.09453030724960501,471,509,5,0.059096816114359005,38,1
556,"(0,6)",,False,52,"[8, 0, 19, 6, 3]",9,0.08619697391627201,473,511,5,0.059584145549057006,38,1
557,"(0,6)",,False,52,"[8, 0, 19, 6, 3]",9,0.08619697391627201,473,511,5,0.059584145549057006,38,1
558,"(5,6)",,False,52,"[19, 5, 18, 6, 16]",9,0.08070996579768501,475,513,5,0.058706952566601,38,1
559,"(5,6)",,False,52,"[19, 5, 18, 6, 16]",9,0.08070996579768501,475,513,5,0.058706952566601,38,1
560,"(4,0)",,False,52,"[8, 19, 4, 0, 17]",9,0.08851062842290901,477,515,5,0.059565580618212,38,1
561,"(4,0)",,False,52,"[8, 19, 4, 0, 17]",9,0.08851062842290901,477,515,5,0.059565580618212,38,1
562,"(1,8)",,False,54,"[3, 1, 8, 17, 19]",10,0.12369010132168001,479,517,6,0.09806460595934201,38,1
563,"(1,8)",,False,54,"[3, 1, 8, 17, 19]",10,0.12369010132168001,479,517,6,0.09806460595934201,38,1
564,"(11,1)",,False,56,"[18, 3, 6, 11, 1]",11,0.151078015551699,481,519,7,0.082372598162071,38,1
565,"(11,1)",,False,56,"[18, 3, 6, 11, 1]",11,0.151078015551699,481,519,7,0.082372598162071,38,1
566,"(11,9)",,False,58,"[11, 6, 9, 4, 18]",11,0.145257909731593,483,521,7,0.08386939571150001,38,1
567,"(11,9)",,False,58,"[11, 6, 9, 4, 18]",11,0.145257909731593,483,521,7,0.08386939571150001,38,1
568,"(13,5)",,False,60,"[17, 2, 13, 5, 16]",12,0.15515069725596,485,523,7,0.08143274853801101,38,1
569,"(13,5)",,False,60,"[17, 2, 13, 5, 16]",12,0.15515069725596,485,523,7,0.08143274853801101,38,1
570,"(9,1)",,False,60,"[9, 1, 5, 19, 10]",12,0.15767195767195702,487,525,8,0.09850320245057001,38,1
571,"(9,1)",,False,60,"[9, 1, 5, 19, 10]",12,0.15767195767195702,487,525,8,0.09850320245057001,38,1
572,"(19,15)",,False,60,"[19, 18, 15, 17, 3]",12,0.161876914508493,489,527,8,0.10351109254618,38,1
573,"(19,15)",,False,60,"[19, 18, 15, 17, 3]",12,0.161876914508493,489,527,8,0.10351109254618,38,1
574,"(0,2)",,False,60,"[6, 0, 2, 18, 16]",11,0.143685602896129,491,529,8,0.090339274111203,38,1
575,"(0,2)",,False,60,"[6, 0, 2, 18, 16]",11,0.143685602896129,491,529,8,0.090339274111203,38,1
576,"(14,18)",,False,60,"[16, 8, 2, 14, 18]",11,0.13961292119186802,493,531,8,0.09113988675392101,38,1
577,"(14,18)",,False,60,"[16, 8, 2, 14, 18]",11,0.13961292119186802,493,531,8,0.09113988675392101,38,1
578,"(13,18)",,False,60,"[7, 13, 9, 18, 2]",11,0.136153417732365,495,533,8,0.091343386957422,38,1
579,"(13,18)",,False,60,"[7, 13, 9, 18, 2]",11,0.136153417732365,495,533,8,0.091343386957422,38,1
580,"(16,1)",,False,60,"[16, 11, 3, 14, 1]",11,0.140339274111203,497,535,9,0.11684999535876701,38,1
581,"(16,1)",,False,60,"[16, 11, 3, 14, 1]",11,0.140339274111203,497,535,9,0.11684999535876701,38,1
582,"(14,0)",,False,58,"[14, 17, 0, 11, 15]",10,0.13205931495405102,497,536,9,0.14741019214703402,39,1
583,"(14,0)",,False,58,"[14, 17, 0, 11, 15]",10,0.13205931495405102,497,536,9,0.14741019214703402,39,1
584,"(18,14)",,False,56,"[8, 12, 18, 5, 14]",10,0.15272208298524,495,536,9,0.167251461988304,41,1
585,"(18,14)",,False,56,"[8, 12, 18, 5, 14]",10,0.15272208298524,495,536,9,0.167251461988304,41,1
586,"(14,19)",,False,55,"[14, 8, 1, 15, 19]",10,0.166457811194653,493,536,9,0.20857003620161502,43,1
587,"(14,19)",,False,55,"[14, 8, 1, 15, 19]",10,0.166457811194653,493,536,9,0.20857003620161502,43,1
588,"(18,1)",,False,55,"[18, 3, 17, 9, 1]",10,0.176190476190476,491,536,10,0.22889863547758202,45,1
589,"(18,1)",,False,55,"[18, 3, 17, 9, 1]",10,0.176190476190476,491,536,10,0.22889863547758202,45,1
590,5:6,assassinate,True,51,"[19, 4, 5, 2, 15]",9,0.14491088833194002,489,536,10,0.22658033973823402,47,1
591,5:6,assassinate,True,51,"[19, 4, 5, 2, 15]",9,0.14491088833194002,489,536,10,0.22658033973823402,47,1
592,"(8,3)",,False,49,"[8, 2, 3, 14, 19]",9,0.14894179894179801,487,536,10,0.23830409356725102,49,1
593,"(8,3)",,False,49,"[8, 2, 3, 14, 19]",9,0.14894179894179801,487,536,10,0.23830409356725102,49,1
594,"(19,2)",,False,48,"[8, 19, 6, 2, 14]",9,0.230715678084099,485,536,9,0.23898635477582802,51,1
595,"(19,2)",,False,48,"[8, 19, 6, 2, 14]",9,0.230715678084099,485,536,9,0.23898635477582802,51,1
596,"(5,9)",,False,48,"[6, 5, 9, 3, 14]",9,0.168727373990531,483,536,9,0.24337231968810902,53,1
597,"(5,9)",,False,48,"[6, 5, 9, 3, 14]",9,0.168727373990531,483,536,9,0.24337231968810902,53,1
598,"(14,7)",,False,48,"[14, 11, 15, 9, 7]",9,0.165316067947646,483,537,8,0.1770955165692,54,1
599,"(14,7)",,False,48,"[14, 11, 15, 9, 7]",9,0.165316067947646,483,537,8,0.1770955165692,54,1
600,"(0,12)",,False,46,"[14, 8, 0, 4, 12]",8,0.13841548315232502,485,539,7,0.135867446393762,54,1
601,"(0,12)",,False,46,"[14, 8, 0, 4, 12]",8,0.13841548315232502,485,539,7,0.135867446393762,54,1
602,"(11,18)",,False,48,"[11, 18, 14, 6, 4]",8,0.11797549429128301,487,541,7,0.117293233082706,54,1
603,"(11,18)",,False,48,"[11, 18, 14, 6, 4]",8,0.11797549429128301,487,541,7,0.117293233082706,54,1
604,"(17,14)",,False,48,"[17, 7, 19, 8, 14]",8,0.11797549429128301,489,543,7,0.117293233082706,54,1
605,"(17,14)",,False,48,"[17, 7, 19, 8, 14]",8,0.11797549429128301,489,543,7,0.117293233082706,54,1
606,"(15,10)",,False,50,"[14, 16, 7, 15, 10]",8,0.104316346421609,491,545,7,0.080562517404622,54,1
607,"(15,10)",,False,50,"[14, 16, 7, 15, 10]",8,0.104316346421609,491,545,7,0.080562517404622,54,1
608,"(13,10)",,False,52,"[13, 18, 3, 2, 10]",9,0.156544138123085,493,547,7,0.06594263436368701,54,1
609,"(13,10)",,False,52,"[13, 18, 3, 2, 10]",9,0.156544138123085,493,547,7,0.06594263436368701,54,1
610,"(1,3)",,False,54,"[15, 1, 3, 11, 4]",10,0.191144527986633,495,549,8,0.07905875800612601,54,1
611,"(1,3)",,False,54,"[15, 1, 3, 11, 4]",10,0.191144527986633,495,549,8,0.07905875800612601,54,1
612,"(12,1)",,False,56,"[0, 4, 9, 12, 1]",10,0.171249883969182,497,551,9,0.11236424394319101,54,1
613,"(12,1)",,False,56,"[0, 4, 9, 12, 1]",10,0.171249883969182,497,551,9,0.11236424394319101,54,1
614,"(10,1)",,False,58,"[3, 10, 1, 9, 18]",11,0.18671215074723801,499,553,10,0.125058015408892,54,1
615,"(10,1)",,False,58,"[3, 10, 1, 9, 18]",11,0.18671215074723801,499,553,10,0.125058015408892,54,1
616,"(5,3)",,False,60,"[5, 9, 13, 3, 2]",11,0.16372496898812602,501,555,10,0.11714218205446202,54,1
617,"(5,3)",,False,60,"[5, 9, 13, 3, 2]",11,0.16372496898812602,501,555,10,0.11714218205446202,54,1
618,"(5,1)",,False,60,"[3, 5, 13, 1, 15]",11,0.161842105263157,503,557,11,0.138277511961722,54,1
619,"(5,1)",,False,60,"[3, 5, 13, 1, 15]",11,0.161842105263157,503,557,11,0.138277511961722,54,1
620,"(1,13)",,False,59,"[1, 3, 0, 13, 9]",11,0.161536416799574,505,559,10,0.125267292811152,54,1
621,"(1,13)",,False,59,"[1, 3, 0, 13, 9]",11,0.161536416799574,505,559,10,0.125267292811152,54,1
622,"(6,9)",,False,61,"[6, 19, 12, 13, 9]",11,0.14535707956760502,507,561,10,0.11811979443558301,54,1
623,"(6,9)",,False,61,"[6, 19, 12, 13, 9]",11,0.14535707956760502,507,561,10,0.11811979443558301,54,1
624,"(0,11)",,False,61,"[0, 16, 17, 13, 11]",10,0.116446630043121,507,562,10,0.125118773364387,55,1
625,"(0,11)",,False,61,"[0, 16, 17, 13, 11]",10,0.116446630043121,507,562,10,0.125118773364387,55,1
626,"(0,13)",,False,59,"[0, 13, 2, 4, 11]",9,0.102873344978608,507,563,9,0.12303718049332,56,1
627,"(0,13)",,False,59,"[0, 13, 2, 4, 11]",9,0.102873344978608,507,563,9,0.12303718049332,56,1
628,"(0,15)",,False,58,"[11, 0, 15, 13, 10]",8,0.130224762242306,509,565,9,0.113543960912381,56,1
629,"(0,15)",,False,58,"[11, 0, 15, 13, 10]",8,0.130224762242306,509,565,9,0.113543960912381,56,1
630,"(11,12)",,False,58,"[6, 10, 15, 11, 12]",8,0.12847923681257,511,567,9,0.11389163143549101,56,1
631,"(11,12)",,False,58,"[6, 10, 15, 11, 12]",8,0.12847923681257,511,567,9,0.11389163143549101,56,1
632,"(1,2)",,False,61,"[1, 13, 17, 2, 9]",10,0.152908998084436,513,569,10,0.126264103018489,56,1
633,"(1,2)",,False,61,"[1, 13, 17, 2, 9]",10,0.152908998084436,513,569,10,0.126264103018489,56,1
634,"(3,2)",,False,61,"[10, 15, 11, 3, 2]",10,0.15328493793406,515,571,10,0.129480477287494,56,1
635,"(3,2)",,False,61,"[10, 15, 11, 3, 2]",10,0.15328493793406,515,571,10,0.129480477287494,56,1
636,"(16,5)",,False,63,"[16, 5, 2, 6, 19]",10,0.14803568750937102,517,573,10,0.120197930724246,56,1
637,"(16,5)",,False,63,"[16, 5, 2, 6, 19]",10,0.14803568750937102,517,573,10,0.120197930724246,56,1
638,"(5,14)",,False,63,"[16, 13, 12, 5, 14]",10,0.10871326529221201,519,575,9,0.088029757766599,56,1
639,"(5,14)",,False,63,"[16, 13, 12, 5, 14]",10,0.10871326529221201,519,575,9,0.088029757766599,56,1
640,"(7,14)",,False,63,"[12, 7, 14, 4, 15]",10,0.09865931664177201,521,577,9,0.09050910103541601,56,1
641,"(7,14)",,False,63,"[12, 7, 14, 4, 15]",10,0.09865931664177201,521,577,9,0.09050910103541601,56,1
642,"(0,17)",,False,61,"[18, 0, 19, 12, 17]",9,0.076568736656455,523,579,8,0.067692379095887,56,1
643,"(0,17)",,False,61,"[18, 0, 19, 12, 17]",9,0.076568736656455,523,579,8,0.067692379095887,56,1
644,"(0,5)",,False,61,"[0, 6, 13, 9, 5]",9,0.08171122250069601,525,581,8,0.062204121414647005,56,1
645,"(0,5)",,False,61,"[0, 6, 13, 9, 5]",9,0.08171122250069601,525,581,8,0.062204121414647005,56,1
646,"(15,11)",,False,63,"[15, 0, 18, 11, 4]",9,0.080270119743803,527,583,8,0.058571196509792006,56,1
647,"(15,11)",,False,63,"[15, 0, 18, 11, 4]",9,0.080270119743803,527,583,8,0.058571196509792006,56,1
648,14:6,assassinate,True,59,"[12, 5, 13, 14, 16]",8,0.061556669451406004,529,585,8,0.057770583867075,56,1
649,14:6,assassinate,True,59,"[12, 5, 13, 14, 16]",8,0.061556669451406004,529,585,8,0.057770583867075,56,1
650,"(17,1)",,False,61,"[17, 16, 1, 19, 0]",9,0.078954330270119,531,587,9,0.06573842012438501,56,1
651,"(17,1)",,False,61,"[17, 16, 1, 19, 0]",9,0.078954330270119,531,587,9,0.06573842012438501,56,1
652,"(0,10)",,False,61,"[0, 15, 4, 19, 10]",9,0.17719994430520702,533,589,9,0.07840898542652901,56,1
653,"(0,10)",,False,61,"[0, 15, 4, 19, 10]",9,0.17719994430520702,533,589,9,0.07840898542652901,56,1
654,"(10,11)",,False,63,"[6, 9, 17, 10, 11]",9,0.16706349206349203,535,591,9,0.06963705560196701,56,1
655,"(10,11)",,False,63,"[6, 9, 17, 10, 11]",9,0.16706349206349203,535,591,9,0.06963705560196701,56,1
656,"(2,0)",,False,63,"[2, 10, 6, 12, 0]",8,0.15401698691172303,537,593,9,0.074719205420959,56,1
657,"(2,0)",,False,63,"[2, 10, 6, 12, 0]",8,0.15401698691172303,537,593,9,0.074719205420959,56,1
658,"(7,0)",,False,63,"[2, 7, 17, 0, 19]",7,0.143880534670008,539,595,9,0.084118520702628,56,1
659,"(7,0)",,False,63,"[2, 7, 17, 0, 19]",7,0.143880534670008,539,595,9,0.084118520702628,56,1
660,"(10,14)",,False,63,"[10, 14, 12, 2, 16]",7,0.071191868560289,541,597,8,0.05787153067854801,56,1
661,"(10,14)",,False,63,"[10, 14, 12, 2, 16]",7,0.071191868560289,541,597,8,0.05787153067854801,56,1
662,"(3,5)",,False,63,"[2, 10, 12, 3, 5]",7,0.07099693678641,543,599,8,0.068156502367028,56,1
663,"(3,5)",,False,63,"[2, 10, 12, 3, 5]",7,0.07099693678641,543,599,8,0.068156502367028,56,1
664,"(8,4)",,False,65,"[18, 7, 8, 4, 17]",7,0.062858535226956,545,601,8,0.055529892268798,56,1
665,"(8,4)",,False,65,"[18, 7, 8, 4, 17]",7,0.062858535226956,545,601,8,0.055529892268798,56,1
666,"(8,12)",,False,67,"[8, 15, 12, 4, 16]",7,0.057428292954608,547,603,8,0.047881140760397005,56,1
667,"(8,12)",,False,67,"[8, 15, 12, 4, 16]",7,0.057428292954608,547,603,8,0.047881140760397005,56,1
668,"(0,3)",,False,67,"[8, 13, 0, 4, 3]",6,0.046992481203007,547,604,8,0.05363408521303201,57,1
669,"(0,3)",,False,67,"[8, 13, 0, 4, 3]",6,0.046992481203007,547,604,8,0.05363408521303201,57,1
670,"(9,1)",,False,69,"[7, 5, 9, 17, 1]",6,0.045627958785853004,545,604,9,0.060247841826789,59,1
671,"(9,1)",,False,69,"[7, 5, 9, 17, 1]",6,0.045627958785853004,545,604,9,0.060247841826789,59,1
672,"(16,5)",,False,69,"[3, 18, 16, 6, 5]",7,0.055771372876636006,545,605,9,0.057359307359307006,60,1
673,"(16,5)",,False,69,"[3, 18, 16, 6, 5]",7,0.055771372876636006,545,605,9,0.057359307359307006,60,1
674,"(8,13)",,False,71,"[10, 19, 8, 4, 13]",8,0.063710201429499,547,607,9,0.05191978262153701,60,1
675,"(8,13)",,False,71,"[10, 19, 8, 4, 13]",8,0.063710201429499,547,607,9,0.05191978262153701,60,1
676,"(10,6)",,False,71,"[10, 12, 6, 2, 19]",8,0.059495962127541005,549,609,9,0.051650591124275,60,1
677,"(10,6)",,False,71,"[10, 12, 6, 2, 19]",8,0.059495962127541005,549,609,9,0.051650591124275,60,1
678,"(3,13)",,False,73,"[7, 3, 13, 9, 6]",9,0.068560289612921,551,611,9,0.048239285081390006,60,1
679,"(3,13)",,False,73,"[7, 3, 13, 9, 6]",9,0.068560289612921,551,611,9,0.048239285081390006,60,1
680,"(0,11)",,False,73,"[0, 6, 11, 7, 1]",8,0.054720133667502,553,613,9,0.037134502923976,60,1
681,"(0,11)",,False,73,"[0, 6, 11, 7, 1]",8,0.054720133667502,553,613,9,0.037134502923976,60,1
682,6:20,assassinate,True,64,"[17, 15, 5, 6, 12]",7,0.048538011695906005,555,615,9,0.037216974059079005,60,1
683,6:20,assassinate,True,64,"[17, 15, 5, 6, 12]",7,0.048538011695906005,555,615,9,0.037216974059079005,60,1
684,"(19,0)",,False,62,"[7, 1, 19, 13, 0]",6,0.04717348927875201,557,617,8,0.032357603410234005,60,1
685,"(19,0)",,False,62,"[7, 1, 19, 13, 0]",6,0.04717348927875201,557,617,8,0.032357603410234005,60,1
686,"(10,1)",,False,64,"[9, 17, 2, 10, 1]",6,0.040497076023391004,559,619,9,0.039473684210526,60,1
687,"(10,1)",,False,64,"[9, 17, 2, 10, 1]",6,0.040497076023391004,559,619,9,0.039473684210526,60,1
688,"(19,6)",,False,64,"[14, 19, 15, 6, 8]",6,0.048653880232827004,559,620,9,0.055852724273776,61,1
689,"(19,6)",,False,64,"[14, 19, 15, 6, 8]",6,0.048653880232827004,559,620,9,0.055852724273776,61,1
690,"(14,2)",,False,64,"[14, 8, 2, 4, 7]",6,0.03912559175717,557,620,9,0.055253875429314,63,1
691,"(14,2)",,False,64,"[14, 8, 2, 4, 7]",6,0.03912559175717,557,620,9,0.055253875429314,63,1
692,"(6,1)",,False,64,"[10, 6, 2, 3, 1]",6,0.05453216374269,555,620,10,0.11474983755685501,65,1
693,"(6,1)",,False,64,"[10, 6, 2, 3, 1]",6,0.05453216374269,555,620,10,0.11474983755685501,65,1
