,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
462,"(18,7)",,False,78,"[18, 3, 19, 7, 4]",8,0.022234036269123,169,316,7,0.016891766453169,147,1
463,"(18,7)",,False,78,"[18, 3, 19, 7, 4]",8,0.022234036269123,169,316,7,0.016891766453169,147,1
464,"(15,10)",,False,80,"[5, 19, 15, 3, 10]",8,0.021454309173607,171,318,7,0.011517218973359,147,1
465,"(15,10)",,False,80,"[5, 19, 15, 3, 10]",8,0.021454309173607,171,318,7,0.011517218973359,147,1
466,"(1,8)",,False,80,"[1, 0, 3, 8, 4]",8,0.024768149329552003,173,320,8,0.020679012345679003,147,1
467,"(1,8)",,False,80,"[1, 0, 3, 8, 4]",8,0.024768149329552003,173,320,8,0.020679012345679003,147,1
468,"(1,2)",,False,80,"[10, 11, 1, 5, 2]",8,0.025450410538129003,173,321,9,0.026234567901234,148,1
469,"(1,2)",,False,80,"[10, 11, 1, 5, 2]",8,0.025450410538129003,173,321,9,0.026234567901234,148,1
470,"(17,16)",,False,80,"[7, 12, 17, 16, 13]",8,0.025450410538129003,173,322,9,0.026234567901234,149,1
471,"(17,16)",,False,80,"[7, 12, 17, 16, 13]",8,0.025450410538129003,173,322,9,0.026234567901234,149,1
472,"(8,9)",,False,82,"[13, 14, 8, 9, 2]",8,0.022482131254061,173,323,9,0.023018193632228002,150,1
473,"(8,9)",,False,82,"[13, 14, 8, 9, 2]",8,0.022482131254061,173,323,9,0.023018193632228002,150,1
474,"(7,1)",,False,81,"[19, 4, 7, 18, 1]",8,0.027534113060428002,173,324,10,0.031578947368421005,151,1
475,"(7,1)",,False,81,"[19, 4, 7, 18, 1]",8,0.027534113060428002,173,324,10,0.031578947368421005,151,1
476,"(17,18)",,False,84,"[2, 19, 17, 6, 18]",10,0.033356539496890006,175,326,10,0.031010396361273004,151,1
477,"(17,18)",,False,84,"[2, 19, 17, 6, 18]",10,0.033356539496890006,175,326,10,0.031010396361273004,151,1
478,"(17,11)",,False,84,"[17, 7, 19, 2, 11]",10,0.033300844704353,177,328,10,0.030620532813515,151,1
479,"(17,11)",,False,84,"[17, 7, 19, 2, 11]",10,0.033300844704353,177,328,10,0.030620532813515,151,1
480,"(11,15)",,False,84,"[4, 11, 6, 15, 3]",10,0.034136266592406005,179,330,10,0.029799034623596003,151,1
481,"(11,15)",,False,84,"[4, 11, 6, 15, 3]",10,0.034136266592406005,179,330,10,0.029799034623596003,151,1
482,"(0,14)",,False,84,"[0, 14, 6, 3, 12]",10,0.030398127936328,179,331,10,0.030885457371026003,152,1
483,"(0,14)",,False,84,"[0, 14, 6, 3, 12]",10,0.030398127936328,179,331,10,0.030885457371026003,152,1
484,"(16,5)",,False,82,"[18, 16, 3, 5, 4]",10,0.031690336953494005,179,332,9,0.035296574770258,153,1
485,"(16,5)",,False,82,"[18, 16, 3, 5, 4]",10,0.031690336953494005,179,332,9,0.035296574770258,153,1
486,"(1,3)",,False,84,"[1, 2, 3, 5, 11]",11,0.051656920077972006,181,334,10,0.043706488443330006,153,1
487,"(1,3)",,False,84,"[1, 2, 3, 5, 11]",11,0.051656920077972006,181,334,10,0.043706488443330006,153,1
488,"(9,0)",,False,82,"[9, 11, 0, 8, 5]",10,0.034770258980785,181,335,10,0.043937368674210005,154,1
489,"(9,0)",,False,82,"[9, 11, 0, 8, 5]",10,0.034770258980785,181,335,10,0.043937368674210005,154,1
490,"(10,15)",,False,84,"[17, 19, 11, 10, 15]",11,0.049331662489557004,183,337,10,0.032904230272651006,154,1
491,"(10,15)",,False,84,"[17, 19, 11, 10, 15]",11,0.049331662489557004,183,337,10,0.032904230272651006,154,1
492,"(17,0)",,False,82,"[17, 9, 0, 19, 11]",10,0.046570129026269,185,339,9,0.015945165945165003,154,1
493,"(17,0)",,False,82,"[17, 9, 0, 19, 11]",10,0.046570129026269,185,339,9,0.015945165945165003,154,1
494,"(1,17)",,False,82,"[1, 16, 3, 17, 18]",10,0.04851944676506,187,341,9,0.018581175160122,154,1
495,"(1,17)",,False,82,"[1, 16, 3, 17, 18]",10,0.04851944676506,187,341,9,0.018581175160122,154,1
496,"(18,5)",,False,82,"[14, 18, 5, 10, 9]",10,0.046992481203007,189,343,9,0.018915343915343,154,1
497,"(18,5)",,False,82,"[14, 18, 5, 10, 9]",10,0.046992481203007,189,343,9,0.018915343915343,154,1
498,"(5,1)",,False,82,"[10, 5, 3, 17, 1]",10,0.041047062099693006,191,345,9,0.027005012531328,154,1
499,"(5,1)",,False,82,"[10, 5, 3, 17, 1]",10,0.041047062099693006,191,345,9,0.027005012531328,154,1
500,"(19,1)",,False,84,"[17, 19, 5, 11, 1]",11,0.048746867167919004,193,347,10,0.034745517640254006,154,1
501,"(19,1)",,False,84,"[17, 19, 5, 11, 1]",11,0.048746867167919004,193,347,10,0.034745517640254006,154,1
502,"(16,3)",,False,84,"[16, 14, 6, 3, 2]",11,0.048350041771094004,195,349,10,0.032316903369534,154,1
503,"(16,3)",,False,84,"[16, 14, 6, 3, 2]",11,0.048350041771094004,195,349,10,0.032316903369534,154,1
504,"(15,1)",,False,84,"[17, 2, 15, 9, 1]",11,0.051655021391863,195,350,11,0.05217969165337501,155,1
505,"(15,1)",,False,84,"[17, 2, 15, 9, 1]",11,0.051655021391863,195,350,11,0.05217969165337501,155,1
506,"(17,18)",,False,82,"[17, 2, 0, 18, 6]",11,0.059266221108326,195,351,11,0.06325536062378101,156,1
507,"(17,18)",,False,82,"[17, 2, 0, 18, 6]",11,0.059266221108326,195,351,11,0.06325536062378101,156,1
508,"(7,16)",,False,84,"[7, 4, 8, 16, 15]",11,0.050777828409407005,193,351,11,0.059837725627199,158,1
509,"(7,16)",,False,84,"[7, 4, 8, 16, 15]",11,0.050777828409407005,193,351,11,0.059837725627199,158,1
510,"(16,17)",,False,84,"[16, 2, 18, 17, 9]",11,0.050337035398954004,191,351,11,0.065138336036168,160,1
511,"(16,17)",,False,84,"[16, 2, 18, 17, 9]",11,0.050337035398954004,191,351,11,0.065138336036168,160,1
512,"(11,17)",,False,82,"[11, 16, 1, 12, 17]",11,0.057595377332219005,189,351,11,0.078573927696734,162,1
513,"(11,17)",,False,82,"[11, 16, 1, 12, 17]",11,0.057595377332219005,189,351,11,0.078573927696734,162,1
514,"(8,7)",,False,81,"[3, 16, 18, 8, 7]",11,0.05754727728411901,191,353,9,0.029787074523916,162,1
515,"(8,7)",,False,81,"[3, 16, 18, 8, 7]",11,0.05754727728411901,191,353,9,0.029787074523916,162,1
516,"(4,2)",,False,81,"[12, 4, 2, 10, 13]",11,0.059551656920077,193,355,9,0.029787074523916,162,1
517,"(4,2)",,False,81,"[12, 4, 2, 10, 13]",11,0.059551656920077,193,355,9,0.029787074523916,162,1
518,"(5,0)",,False,81,"[6, 5, 0, 4, 14]",10,0.042609993622975004,195,357,9,0.034585604016922004,162,1
519,"(5,0)",,False,81,"[6, 5, 0, 4, 14]",10,0.042609993622975004,195,357,9,0.034585604016922004,162,1
520,"(10,13)",,False,80,"[16, 6, 10, 5, 13]",10,0.04813073993319401,197,359,9,0.034690031752928,162,1
521,"(10,13)",,False,80,"[16, 6, 10, 5, 13]",10,0.04813073993319401,197,359,9,0.034690031752928,162,1
522,"(10,9)",,False,82,"[12, 3, 10, 6, 9]",11,0.074995969455803,199,361,9,0.034002037256884006,162,1
523,"(10,9)",,False,82,"[12, 3, 10, 6, 9]",11,0.074995969455803,199,361,9,0.034002037256884006,162,1
524,"(4,7)",,False,83,"[14, 4, 19, 3, 7]",11,0.07408103592314101,201,363,9,0.024763297131718,162,1
525,"(4,7)",,False,83,"[14, 4, 19, 3, 7]",11,0.07408103592314101,201,363,9,0.024763297131718,162,1
526,"(5,18)",,False,81,"[7, 5, 15, 4, 18]",11,0.07528353712564201,203,365,8,0.022705121389331003,162,1
527,"(5,18)",,False,81,"[7, 5, 15, 4, 18]",11,0.07528353712564201,203,365,8,0.022705121389331003,162,1
528,"(18,11)",,False,81,"[18, 19, 11, 16, 7]",11,0.068809017493228,205,367,8,0.020428596744386,162,1
529,"(18,11)",,False,81,"[18, 19, 11, 16, 7]",11,0.068809017493228,205,367,8,0.020428596744386,162,1
530,"(4,5)",,False,79,"[6, 19, 4, 5, 2]",11,0.072096908939014,207,369,8,0.027554998607630003,162,1
531,"(4,5)",,False,79,"[6, 19, 4, 5, 2]",11,0.072096908939014,207,369,8,0.027554998607630003,162,1
532,"(2,0)",,False,79,"[11, 19, 12, 2, 0]",10,0.048496240601503,209,371,8,0.023398774714564002,162,1
533,"(2,0)",,False,79,"[11, 19, 12, 2, 0]",10,0.048496240601503,209,371,8,0.023398774714564002,162,1
534,"(17,1)",,False,79,"[17, 1, 5, 9, 16]",10,0.049958228905597,211,373,9,0.039967975494291,162,1
535,"(17,1)",,False,79,"[17, 1, 5, 9, 16]",10,0.049958228905597,211,373,9,0.039967975494291,162,1
536,"(0,17)",,False,77,"[8, 0, 15, 1, 17]",9,0.032866889445836,211,374,9,0.052186020607073,163,1
537,"(0,17)",,False,77,"[8, 0, 15, 1, 17]",9,0.032866889445836,211,374,9,0.052186020607073,163,1
538,"(12,15)",,False,77,"[19, 12, 10, 15, 4]",9,0.028573749187784003,209,374,8,0.040940313747331,165,1
539,"(12,15)",,False,77,"[19, 12, 10, 15, 4]",9,0.028573749187784003,209,374,8,0.040940313747331,165,1
540,"(10,11)",,False,78,"[10, 8, 4, 11, 6]",10,0.044209925685673,211,376,8,0.039844982827438,165,1
541,"(10,11)",,False,78,"[10, 8, 4, 11, 6]",10,0.044209925685673,211,376,8,0.039844982827438,165,1
542,"(6,0)",,False,76,"[5, 6, 0, 2, 19]",9,0.043235266816278005,213,378,8,0.040527244036015,165,1
543,"(6,0)",,False,76,"[5, 6, 0, 2, 19]",9,0.043235266816278005,213,378,8,0.040527244036015,165,1
544,"(14,17)",,False,76,"[1, 14, 4, 17, 13]",9,0.044110275689223,213,379,8,0.055123920913394006,166,1
545,"(14,17)",,False,76,"[1, 14, 4, 17, 13]",9,0.044110275689223,213,379,8,0.055123920913394006,166,1
546,"(18,7)",,False,78,"[2, 12, 18, 13, 7]",10,0.055183899920742005,215,381,8,0.054644088854615004,166,1
547,"(18,7)",,False,78,"[2, 12, 18, 13, 7]",10,0.055183899920742005,215,381,8,0.054644088854615004,166,1
548,"(13,1)",,False,80,"[7, 12, 13, 3, 1]",11,0.089042049568365,217,383,9,0.054928989139515,166,1
549,"(13,1)",,False,80,"[7, 12, 13, 3, 1]",11,0.089042049568365,217,383,9,0.054928989139515,166,1
550,"(8,5)",,False,78,"[8, 5, 0, 10, 4]",11,0.09525549986076301,219,385,9,0.07281397939292601,166,1
551,"(8,5)",,False,78,"[8, 5, 0, 10, 4]",11,0.09525549986076301,219,385,9,0.07281397939292601,166,1
552,"(4,15)",,False,80,"[4, 12, 18, 15, 13]",12,0.100240183792815,221,387,9,0.072048175995544,166,1
553,"(4,15)",,False,80,"[4, 12, 18, 15, 13]",12,0.100240183792815,221,387,9,0.072048175995544,166,1
554,"(1,15)",,False,80,"[18, 1, 16, 0, 15]",12,0.102776847049292,223,389,10,0.08895389096627401,166,1
555,"(1,15)",,False,80,"[18, 1, 16, 0, 15]",12,0.102776847049292,223,389,10,0.08895389096627401,166,1
556,"(11,0)",,False,77,"[14, 5, 11, 4, 0]",11,0.102023539278441,225,391,10,0.10057553767564001,166,1
557,"(11,0)",,False,77,"[14, 5, 11, 4, 0]",11,0.102023539278441,225,391,10,0.10057553767564001,166,1
558,"(8,9)",,False,77,"[2, 8, 9, 6, 7]",11,0.09618616009224801,225,392,10,0.096422453439997,167,1
559,"(8,9)",,False,77,"[2, 8, 9, 6, 7]",11,0.09618616009224801,225,392,10,0.096422453439997,167,1
560,"(17,4)",,False,77,"[8, 17, 4, 5, 15]",11,0.086459203564466,225,393,10,0.09162489557226401,168,1
561,"(17,4)",,False,77,"[8, 17, 4, 5, 15]",11,0.086459203564466,225,393,10,0.09162489557226401,168,1
562,"(9,2)",,False,77,"[9, 14, 6, 2, 3]",11,0.081458575537522,227,395,9,0.048791851423430004,168,1
563,"(9,2)",,False,77,"[9, 14, 6, 2, 3]",11,0.081458575537522,227,395,9,0.048791851423430004,168,1
564,"(17,0)",,False,77,"[3, 5, 17, 0, 6]",10,0.055237842079947,229,397,9,0.050775929723298,168,1
565,"(17,0)",,False,77,"[3, 5, 17, 0, 6]",10,0.055237842079947,229,397,9,0.050775929723298,168,1
566,"(17,4)",,False,75,"[12, 8, 17, 11, 4]",10,0.065483152325257,229,398,9,0.07265385686438301,169,1
567,"(17,4)",,False,75,"[12, 8, 17, 11, 4]",10,0.065483152325257,229,398,9,0.07265385686438301,169,1
568,"(12,2)",,False,75,"[11, 12, 10, 17, 2]",10,0.05705467372134,229,399,8,0.059045762554534004,170,1
569,"(12,2)",,False,75,"[11, 12, 10, 17, 2]",10,0.05705467372134,229,399,8,0.059045762554534004,170,1
570,"(1,10)",,False,77,"[4, 12, 1, 8, 10]",10,0.047291840712893,231,401,9,0.044263436368699005,170,1
571,"(1,10)",,False,77,"[4, 12, 1, 8, 10]",10,0.047291840712893,231,401,9,0.044263436368699005,170,1
572,"(8,18)",,False,77,"[6, 8, 17, 10, 18]",10,0.04908356750462001,233,403,9,0.043581175160122006,170,1
573,"(8,18)",,False,77,"[6, 8, 17, 10, 18]",10,0.04908356750462001,233,403,9,0.043581175160122006,170,1
574,"(17,12)",,False,77,"[17, 12, 14, 9, 18]",11,0.066898014266435,233,404,9,0.07465404965404901,171,1
575,"(17,12)",,False,77,"[17, 12, 14, 9, 18]",11,0.066898014266435,233,404,9,0.07465404965404901,171,1
576,"(17,16)",,False,79,"[17, 16, 11, 13, 1]",12,0.100543024227234,235,406,9,0.043671679197994,171,1
577,"(17,16)",,False,79,"[17, 16, 11, 13, 1]",12,0.100543024227234,235,406,9,0.043671679197994,171,1
578,"(17,9)",,False,81,"[17, 12, 7, 9, 13]",13,0.122261047918942,237,408,9,0.042331523252575005,171,1
579,"(17,9)",,False,81,"[17, 12, 7, 9, 13]",13,0.122261047918942,237,408,9,0.042331523252575005,171,1
580,"(14,1)",,False,81,"[7, 14, 1, 18, 3]",13,0.12556739069896902,239,410,10,0.053613199665831,171,1
581,"(14,1)",,False,81,"[7, 14, 1, 18, 3]",13,0.12556739069896902,239,410,10,0.053613199665831,171,1
582,"(5,0)",,False,81,"[10, 19, 2, 5, 0]",12,0.089226538568643,241,412,10,0.051461988304093,171,1
583,"(5,0)",,False,81,"[10, 19, 2, 5, 0]",12,0.089226538568643,241,412,10,0.051461988304093,171,1
584,"(5,1)",,False,81,"[2, 17, 5, 8, 1]",12,0.097306118087851,243,414,11,0.094390760025434,171,1
585,"(5,1)",,False,81,"[2, 17, 5, 8, 1]",12,0.097306118087851,243,414,11,0.094390760025434,171,1
586,"(7,1)",,False,81,"[14, 17, 19, 7, 1]",12,0.099657709087533,243,415,12,0.10415738420124301,172,1
587,"(7,1)",,False,81,"[14, 17, 19, 7, 1]",12,0.099657709087533,243,415,12,0.10415738420124301,172,1
588,"(7,2)",,False,81,"[5, 7, 3, 18, 2]",12,0.093329388285528,241,415,12,0.106228534298709,174,1
589,"(7,2)",,False,81,"[5, 7, 3, 18, 2]",12,0.093329388285528,241,415,12,0.106228534298709,174,1
590,"(15,17)",,False,81,"[15, 17, 5, 18, 19]",12,0.082538863498615,241,416,11,0.09325028256916801,175,1
591,"(15,17)",,False,81,"[15, 17, 5, 18, 19]",12,0.082538863498615,241,416,11,0.09325028256916801,175,1
592,"(0,19)",,False,82,"[16, 0, 19, 13, 5]",13,0.09257976094921301,243,418,11,0.088685630197498,175,1
593,"(0,19)",,False,82,"[16, 0, 19, 13, 5]",13,0.09257976094921301,243,418,11,0.088685630197498,175,1
594,"(11,7)",,False,84,"[8, 16, 5, 11, 7]",14,0.10144915666071401,245,420,11,0.08610278419359901,175,1
595,"(11,7)",,False,84,"[8, 16, 5, 11, 7]",14,0.10144915666071401,245,420,11,0.08610278419359901,175,1
596,"(17,0)",,False,82,"[7, 17, 6, 18, 0]",13,0.079854729416132,245,421,10,0.08171702404158501,176,1
597,"(17,0)",,False,82,"[7, 17, 6, 18, 0]",13,0.079854729416132,245,421,10,0.08171702404158501,176,1
598,"(18,9)",,False,84,"[13, 4, 18, 9, 10]",13,0.063478561724175,245,422,10,0.071045142317072,177,1
599,"(18,9)",,False,84,"[13, 4, 18, 9, 10]",13,0.063478561724175,245,422,10,0.071045142317072,177,1
600,"(0,2)",,False,84,"[16, 0, 6, 2, 4]",12,0.05158158930088701,245,423,10,0.055692561175017,178,1
601,"(0,2)",,False,84,"[16, 0, 6, 2, 4]",12,0.05158158930088701,245,423,10,0.055692561175017,178,1
602,"(8,9)",,False,84,"[8, 18, 9, 15, 6]",12,0.045358767288591006,247,425,9,0.035824514991181,178,1
603,"(8,9)",,False,84,"[8, 18, 9, 15, 6]",12,0.045358767288591006,247,425,9,0.035824514991181,178,1
604,"(10,11)",,False,84,"[10, 16, 3, 7, 11]",12,0.041689872830223004,249,427,8,0.026624431448992004,178,1
605,"(10,11)",,False,84,"[10, 16, 3, 7, 11]",12,0.041689872830223004,249,427,8,0.026624431448992004,178,1
606,"(1,17)",,False,84,"[1, 2, 4, 12, 17]",12,0.041689872830223004,251,429,8,0.026624431448992004,178,1
607,"(1,17)",,False,84,"[1, 2, 4, 12, 17]",12,0.041689872830223004,251,429,8,0.026624431448992004,178,1
608,"(2,1)",,False,84,"[9, 2, 19, 8, 1]",12,0.043207555926854005,253,431,9,0.037763389956372004,178,1
609,"(2,1)",,False,84,"[9, 2, 19, 8, 1]",12,0.043207555926854005,253,431,9,0.037763389956372004,178,1
610,"(6,0)",,False,84,"[6, 7, 0, 12, 14]",12,0.045151875415033,255,433,9,0.037811765881941004,178,1
611,"(6,0)",,False,84,"[6, 7, 0, 12, 14]",12,0.045151875415033,255,433,9,0.037811765881941004,178,1
612,"(9,5)",,False,82,"[6, 9, 19, 5, 4]",12,0.05046498781448901,257,435,9,0.04404980315713,178,1
613,"(9,5)",,False,82,"[6, 9, 19, 5, 4]",12,0.05046498781448901,257,435,9,0.04404980315713,178,1
614,"(4,15)",,False,84,"[6, 4, 15, 14, 10]",12,0.043964076858813005,259,437,9,0.037313190383365,178,1
615,"(4,15)",,False,84,"[6, 4, 15, 14, 10]",12,0.043964076858813005,259,437,9,0.037313190383365,178,1
616,"(2,7)",,False,82,"[6, 11, 14, 2, 7]",12,0.050129271981697004,261,439,9,0.044764552994687005,178,1
617,"(2,7)",,False,82,"[6, 11, 14, 2, 7]",12,0.050129271981697004,261,439,9,0.044764552994687005,178,1
618,"(0,13)",,False,82,"[0, 13, 19, 3, 8]",11,0.04013041863919,263,441,9,0.039698783997029,178,1
619,"(0,13)",,False,82,"[0, 13, 19, 3, 8]",11,0.04013041863919,263,441,9,0.039698783997029,178,1
620,"(17,19)",,False,80,"[13, 17, 19, 16, 7]",11,0.046983020228634,263,442,9,0.053882163969883004,179,1
621,"(17,19)",,False,80,"[13, 17, 19, 16, 7]",11,0.046983020228634,263,442,9,0.053882163969883004,179,1
622,"(9,12)",,False,81,"[8, 9, 18, 12, 16]",11,0.04732108047897501,263,443,9,0.048334725703146,180,1
623,"(9,12)",,False,81,"[8, 9, 18, 12, 16]",11,0.04732108047897501,263,443,9,0.048334725703146,180,1
624,"(4,8)",,False,80,"[4, 8, 6, 3, 18]",11,0.046560846560846005,265,445,7,0.029222677906888,180,1
625,"(4,8)",,False,80,"[4, 8, 6, 3, 18]",11,0.046560846560846005,265,445,7,0.029222677906888,180,1
626,"(1,15)",,False,82,"[1, 8, 2, 14, 15]",11,0.041402116402116,267,447,8,0.040431254904939005,180,1
627,"(1,15)",,False,82,"[1, 8, 2, 14, 15]",11,0.041402116402116,267,447,8,0.040431254904939005,180,1
628,"(16,17)",,False,82,"[15, 16, 1, 14, 17]",12,0.05031138452191,267,448,8,0.058016252753094,181,1
629,"(16,17)",,False,82,"[15, 16, 1, 14, 17]",12,0.05031138452191,267,448,8,0.058016252753094,181,1
630,"(17,9)",,False,80,"[17, 9, 2, 18, 1]",12,0.057483987747145006,265,448,8,0.08434280144806401,183,1
631,"(17,9)",,False,80,"[17, 9, 2, 18, 1]",12,0.057483987747145006,265,448,8,0.08434280144806401,183,1
632,"(1,5)",,False,80,"[9, 1, 2, 16, 5]",12,0.061238323080428,263,448,8,0.09028379028379001,185,1
633,"(1,5)",,False,80,"[9, 1, 2, 16, 5]",12,0.061238323080428,263,448,8,0.09028379028379001,185,1
634,"(0,14)",,False,78,"[4, 0, 5, 16, 14]",11,0.05659287106655501,261,448,8,0.09045530492898901,187,1
635,"(0,14)",,False,78,"[4, 0, 5, 16, 14]",11,0.05659287106655501,261,448,8,0.09045530492898901,187,1
636,"(9,0)",,False,76,"[19, 6, 3, 9, 0]",10,0.042216652742968,259,448,7,0.089431913116123,189,1
637,"(9,0)",,False,76,"[19, 6, 3, 9, 0]",10,0.042216652742968,259,448,7,0.089431913116123,189,1
638,"(10,1)",,False,76,"[3, 17, 10, 6, 1]",10,0.043093845725424004,257,448,7,0.09603174603174601,191,1
639,"(10,1)",,False,76,"[3, 17, 10, 6, 1]",10,0.043093845725424004,257,448,7,0.09603174603174601,191,1
640,"(14,1)",,False,78,"[14, 6, 1, 13, 9]",11,0.051768309663046005,255,448,8,0.10573181691602701,193,1
641,"(14,1)",,False,78,"[14, 6, 1, 13, 9]",11,0.051768309663046005,255,448,8,0.10573181691602701,193,1
642,"(0,15)",,False,77,"[16, 19, 11, 0, 15]",11,0.037223846653671004,253,448,8,0.11119454781735401,195,1
643,"(0,15)",,False,77,"[16, 19, 11, 0, 15]",11,0.037223846653671004,253,448,8,0.11119454781735401,195,1
644,"(18,1)",,False,76,"[7, 18, 1, 12, 9]",11,0.043723893065998005,251,448,9,0.12205165692007701,197,1
645,"(18,1)",,False,76,"[7, 18, 1, 12, 9]",11,0.043723893065998005,251,448,9,0.12205165692007701,197,1
646,"(3,7)",,False,76,"[17, 9, 4, 3, 7]",11,0.042919799498746004,249,448,9,0.122173489278752,199,1
647,"(3,7)",,False,76,"[17, 9, 4, 3, 7]",11,0.042919799498746004,249,448,9,0.122173489278752,199,1
648,"(8,1)",,False,76,"[5, 8, 1, 18, 17]",11,0.04438178780284,247,448,9,0.116303384724437,201,1
649,"(8,1)",,False,76,"[5, 8, 1, 18, 17]",11,0.04438178780284,247,448,9,0.116303384724437,201,1
650,"(10,1)",,False,76,"[14, 7, 10, 1, 19]",11,0.043685602896129,247,449,9,0.054239766081871005,202,1
651,"(10,1)",,False,76,"[14, 7, 10, 1, 19]",11,0.043685602896129,247,449,9,0.054239766081871005,202,1
652,"(2,15)",,False,76,"[2, 17, 19, 11, 15]",11,0.045897328792065005,245,449,9,0.055910609857978,204,1
653,"(2,15)",,False,76,"[2, 17, 19, 11, 15]",11,0.045897328792065005,245,449,9,0.055910609857978,204,1
654,"(15,7)",,False,76,"[15, 17, 16, 7, 11]",11,0.046783625730994004,243,449,9,0.053021442495126005,206,1
655,"(15,7)",,False,76,"[15, 17, 16, 7, 11]",11,0.046783625730994004,243,449,9,0.053021442495126005,206,1
656,"(9,5)",,False,74,"[16, 9, 17, 5, 2]",11,0.05525566051881801,243,450,9,0.06718184349763201,207,1
657,"(9,5)",,False,74,"[16, 9, 17, 5, 2]",11,0.05525566051881801,243,450,9,0.06718184349763201,207,1
658,"(19,15)",,False,76,"[6, 19, 11, 13, 15]",12,0.12495126705653001,245,452,9,0.061918685602896005,207,1
659,"(19,15)",,False,76,"[6, 19, 11, 13, 15]",12,0.12495126705653001,245,452,9,0.061918685602896005,207,1
660,"(16,3)",,False,78,"[5, 16, 18, 3, 2]",12,0.11758563074352502,247,454,9,0.058187134502923,207,1
661,"(16,3)",,False,78,"[5, 16, 18, 3, 2]",12,0.11758563074352502,247,454,9,0.058187134502923,207,1
662,"(9,10)",,False,80,"[14, 19, 9, 7, 10]",13,0.125645342312008,249,456,9,0.057088428141059,207,1
663,"(9,10)",,False,80,"[14, 19, 9, 7, 10]",13,0.125645342312008,249,456,9,0.057088428141059,207,1
664,"(6,17)",,False,80,"[6, 10, 9, 17, 4]",13,0.08988443330548501,251,458,8,0.04770955165692,207,1
665,"(6,17)",,False,80,"[6, 10, 9, 17, 4]",13,0.08988443330548501,251,458,8,0.04770955165692,207,1
666,"(13,17)",,False,79,"[13, 8, 9, 17, 18]",13,0.08478576158631501,253,460,8,0.047443735601630004,207,1
667,"(13,17)",,False,79,"[13, 8, 9, 17, 18]",13,0.08478576158631501,253,460,8,0.047443735601630004,207,1
668,"(0,17)",,False,77,"[6, 0, 11, 7, 17]",12,0.062784275503573,255,462,8,0.047871994801819,207,1
669,"(0,17)",,False,77,"[6, 0, 11, 7, 17]",12,0.062784275503573,255,462,8,0.047871994801819,207,1
670,"(4,13)",,False,77,"[18, 4, 15, 10, 13]",12,0.05704075002320601,257,464,7,0.037440824282929004,207,1
671,"(4,13)",,False,77,"[18, 4, 15, 10, 13]",12,0.05704075002320601,257,464,7,0.037440824282929004,207,1
672,"(6,14)",,False,75,"[6, 14, 12, 17, 18]",12,0.063377192982456,259,466,7,0.04215399610136401,207,1
673,"(6,14)",,False,75,"[6, 14, 12, 17, 18]",12,0.063377192982456,259,466,7,0.04215399610136401,207,1
674,"(15,1)",,False,77,"[15, 5, 1, 8, 0]",12,0.060565855521995005,261,468,8,0.049990360516676005,207,1
675,"(15,1)",,False,77,"[15, 5, 1, 8, 0]",12,0.060565855521995005,261,468,8,0.049990360516676005,207,1
676,"(12,3)",,False,77,"[12, 3, 14, 16, 9]",12,0.06010048268820101,263,470,8,0.05208159287106601,207,1
677,"(12,3)",,False,77,"[12, 3, 14, 16, 9]",12,0.06010048268820101,263,470,8,0.05208159287106601,207,1
678,"(1,10)",,False,79,"[6, 1, 10, 16, 18]",12,0.057811194653299,265,472,9,0.055472013366750006,207,1
679,"(1,10)",,False,79,"[6, 1, 10, 16, 18]",12,0.057811194653299,265,472,9,0.055472013366750006,207,1
680,"(4,14)",,False,78,"[4, 17, 14, 19, 18]",12,0.062554534484359,267,474,9,0.057681240137380005,207,1
681,"(4,14)",,False,78,"[4, 17, 14, 19, 18]",12,0.062554534484359,267,474,9,0.057681240137380005,207,1
682,"(3,2)",,False,77,"[16, 9, 3, 8, 2]",12,0.057924904854729,269,476,7,0.038285528636405004,207,1
683,"(3,2)",,False,77,"[16, 9, 3, 8, 2]",12,0.057924904854729,269,476,7,0.038285528636405004,207,1
684,"(4,0)",,False,75,"[18, 1, 4, 0, 7]",11,0.045579225842383005,271,478,7,0.038675392184164006,207,1
685,"(4,0)",,False,75,"[18, 1, 4, 0, 7]",11,0.045579225842383005,271,478,7,0.038675392184164006,207,1
686,"(2,18)",,False,77,"[10, 2, 16, 18, 4]",11,0.040837107388353,273,480,7,0.026601225285435,207,1
687,"(2,18)",,False,77,"[10, 2, 16, 18, 4]",11,0.040837107388353,273,480,7,0.026601225285435,207,1
688,"(10,3)",,False,77,"[10, 15, 19, 3, 12]",11,0.039796249883969,275,482,7,0.027018936229462002,207,1
689,"(10,3)",,False,77,"[10, 15, 19, 3, 12]",11,0.039796249883969,275,482,7,0.027018936229462002,207,1
690,"(5,11)",,False,75,"[16, 17, 5, 12, 11]",11,0.046447136359417,277,484,7,0.038965469228627,207,1
691,"(5,11)",,False,75,"[16, 17, 5, 12, 11]",11,0.046447136359417,277,484,7,0.038965469228627,207,1
692,"(11,14)",,False,77,"[17, 15, 9, 11, 14]",11,0.040882720268685,279,486,7,0.027694868484342,207,1
